title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
儿童手工创想集：月月做贺卡,2022-05-01 00:00:00,生活百科-手工,孩子的想象力和创造力需培养于日常的点点滴滴。身边万物皆可创意，有些是创意素材，有些提供了创意灵感。本书就把孩子们常做的贺卡手工玩出了花样，剪一剪、折一折、拼拼贴贴，贺卡可以在图案和空间展示上有着无穷变化。这个看似基础的手工，却在开发孩子动手能力和空间能力上起着很有力的作用。本书分三部分。首先讲解了制作贺卡需要准备的材料、工具；然后列举了一些可以让贺卡变得丰富有趣的创意小技巧。接下来就以月份为线索，以每月中涉及节日、季节、生活为创作主题，设计了24款充满趣味与情感的创意贺卡，让小朋友能在这些特殊的主题日中，送一份礼物给身边的人；在每个案例最后，还分享了创意装饰素材，帮助小朋友们开拓思维，丰富自己的作品。书中案例风格多变，集实用与趣味性于一体，且图文讲解详细，编排合理，非常适合家长及小朋友一起制作，也适合幼教老师参考使用。,8,0,0,27.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/306/43770306/s_43770306.jpg
纸张创意与折纸大全（彩图精装）,2013-08-01 00:00:00,生活百科-手工,《纸张创意与折纸大全》分为“折纸艺术的历史”、“折纸的经典之作”、“折纸技巧”、“动物·植物”、“人物·服饰”、“玩具”、“装饰品”、“日常用品”等八部分，全方位、多角度讲解折纸艺术，介绍折纸方法，解析折纸技巧，同时重点介绍了历来为人们所喜欢的经典作品、当今世界流行的折纸作品和顶级折纸大师的最新创意。全书为读者清晰展现了折纸艺术的源流和发展演变历程；鼎力献上极富创造性和美感的折纸艺术精品以供赏鉴参考；详细地介绍和解析折纸技法，引导读者从基础入门并亲自动手；精心择取大量常见事物的折纸艺术品范例，充分激发读者学习折纸的兴趣，为他们带去更多的思维启迪。此外，还编选了一些在折叠的基础上运用剪、切、粘、绘等手法完成的纸艺作品，以满足广大读者更多的艺术需求。,72,583,0,5.96,https://wfqqreader-1252317822.image.myqcloud.com/cover/258/813258/s_813258.jpg
玩转微木工：零基础木作小件,2018-10-01 00:00:00,生活百科-手工,文前是对于本书的使用介绍、本书案例中用到的所有工具使用方法说明。正文中，案例-优品生活（砧板、铲子、三角盘、坚果盒、勺子、茶刀、笔记本、名片盒玫瑰花制作），案例-饰品（手镯、平安扣、小鱼梳、滴胶吊坠制作），案例-玩具（飞机、蜗牛、夹心饼干、鲁班锁制作）。通过17个案例，由浅入深引领木作爱好者开启木作手工，发现木作的更多乐趣。,7,0,0,14.94,https://wfqqreader-1252317822.image.myqcloud.com/cover/830/40911830/s_40911830.jpg
日常电子制作入门,2010-09-01 00:00:00,生活百科-手工,本书以详尽的讲解、丰富的经验总结，向广大电子制作爱好者展示了电子小产品的巨大魅力，不仅具有教学和科研意义，还具有欣赏价值，值得广大电子爱好者收藏。,5,0,0,25,https://weread-1258476243.file.myqcloud.com/weread/cover/23/3300017123/s_3300017123.jpg
平话人素描,2007-10-01 00:00:00,生活百科-手工,本书内容主要包括三部分，分别是：平话人变迁素描、平话人与客家人比较素描、平话人个案素描。,4,0,0,14.99,https://weread-1258476243.file.myqcloud.com/weread/cover/29/3300015229/s_3300015229.jpg
新编绘画入门与提高,2017-10-01 00:00:00,生活百科-手工,我们根据绘画基本特点、最新发展和初学者的吸收能力，特别编撰了《新编绘画入门与提高》，除了系统地介绍绘画基础知识外，还分别介绍了素描、国画、油画、漫画等绘画种类的入门和提高等内容，全面系统，通俗易懂，图文并茂，简单实用，非常适合广大绘画爱好者和初学者用于指导入门学习和提高绘画艺术。总之，拥有本书，对照学习，你就有了一位绘画的良师益友。,5,0,0,6.99,https://weread-1258476243.file.myqcloud.com/weread/cover/11/3300012411/s_3300012411.jpg
新编书法入门与提高,2017-10-01 00:00:00,生活百科-手工,我们根据书法基本特点、最新发展和初学者的接受能力，特别编撰了《新编书法入门与提高》，除了介绍书法基础知识外，还分别介绍了篆书、隶书、楷书、行书、草书、硬笔书法的入门和提高等内容，全面系统，通俗易懂，图文并茂，非常适合广大书法爱好者用于入门学习和提高书法水平。总之，拥有本书，对照学习，你就有了一位书法良师益友。,4,0,0,6.99,https://weread-1258476243.file.myqcloud.com/weread/cover/7/3300012407/s_3300012407.jpg
舰船模型制作入门,2010-11-01 00:00:00,生活百科-手工,本书以详尽的讲解、丰富的经验总结，向广大舰船模型制作爱好者展示了舰船模型的巨大魅力，不仅具有教学和科研意义，还具有欣赏价值，值得广大舰船模型爱好者收藏。,4,0,0,10.32,https://weread-1258476243.file.myqcloud.com/weread/cover/42/3300009742/s_3300009742.jpg
折纸大全,2010-02-01 00:00:00,生活百科-手工,《折纸大全》作为一部内容最全面、讲解最细致的折纸书，不仅让普通读者通过实际操作提高动手能力，开创思维，享受折纸带来的快乐；同时其中所展示的精美作品，和独具匠心的设计方案如同一个巨大的艺术品宝库，激发设计人员灵感，为专业设计公司提供了丰富多彩的创意资料，为商家提供了世界上最流行的精美包装设计和装饰方案。折纸不仅是一种娱乐休闲的益智游戏，锻炼和提高人的动手能力、开发智力，受到各年龄层读者特别是老师、家长的喜爱和推崇；而且是一种实用性很强的手工技艺，被广泛应用于家居生活、礼品包装和装潢装饰等方面；更是一项极富创造性的艺术形式，千变万化的造型和巧妙新奇的构思激发了人们无限的想象力和创造力。,6,691,0,8.05,https://wfqqreader-1252317822.image.myqcloud.com/cover/6/818006/s_818006.jpg
儿童手工大全,2015-07-01 00:00:00,生活百科-手工,本书是一本儿童手工的大全。在选题和选材方面都很贴近孩子的生活，比如常见的植物、可爱的动物、喜爱的美食等，配以简洁易懂的文字解说，搭配详细的图解照片，激发儿童亲手制作的动力。书中的各类形象都经过巧妙的设计，组合成几个有趣的主题场景，并作为成品图展示页，放置在该类形象分解步骤图的前面进行展示，而且会根据展示页的内容设置相关的百科知识。具体形象的步骤图部分还会根据画面和形象要求，做重点方法和注意事项的指导或生动有趣的对话设计。即便是从来没有接触过粘土的儿童也能跟随本书制作出满意的作品，创造出属于自己的小世界。,13,0,0,17.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/785/916785/s_916785.jpg
丝网花创意花艺,2011-11-09 00:00:00,生活百科-手工,本书分基础知识、特色花艺两部分，主要内容包括：常用材料与工具、制作技巧与方法、材料选用技巧、灿烂瑰丽、晴天花语、蓬勃旺盛等。,16,0,0,7.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/15/678015/s_678015.jpg
手缝皮革包,2014-07-01 00:00:00,生活百科-手工,本书原版引进日本皮革手工类畅销书，作者是日本著名的皮革工艺设计师，传承父亲的手工皮革事业，并从事皮革工艺设计与制作多年，本书汇集了作者多年学习、制作皮革作品的心得、经验，讲述了关于皮革及手缝皮革的种种知识和技法，图文结合，详细而直观地展示出手缝皮革作品的完整制作流程。而且，本书所有作品并没有高难度的缝法，只需运用最基础的直线缝和交叉缝就能完成，帮助初学皮革的朋友轻松迈进皮革的手工世界，体验自由创意的手工乐趣。,9,500,0,24.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/457/23742457/s_23742457.jpg
四季物语拼布图案集,2014-07-01 00:00:00,生活百科-手工,本书原版引进日本拼布类畅销书，将四季的风景、人物和节日活动等主题作为拼布图案，独特的视角和精美的手工制作展示出拼布魅力。本书的每个拼布图案都有纸型供读者参考，适合各种水平的拼布爱好者参考。,12,655,0,24.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/461/23742461/s_23742461.jpg
披肩编织,2010-09-15 00:00:00,生活百科-手工,《披肩编织》棒针、钩针的披肩作品皆有收录，多达50款，每件作品均有详尽易懂的编织图解，并在书的开始介绍了钩针和棒针的基本针法和常用工具，就算是编织新手也可以轻松上手哦！只要稍加努力，半天到一天的工夫就能完成一件作品。今天动手编织，明天就可以将漂亮的披肩披在自己的肩膀上炫耀一番，或亲手送给自己的亲朋好友。,18,0,0,8.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/744/31715744/s_31715744.jpg
编绳配饰,2013-04-01 00:00:00,生活百科-手工,本书通过清晰的步骤图和详尽的解说，让编绳爱好者只要跟着书中的步骤，通过穿、压、缠、绕、编等一些简单的编制，就能轻松地拥有自己喜欢的基本结体，掌握这些基本结体，是打开编绳殿堂的钥匙！既能彰显个性，让你在人群中独树一帜，又能显示自己的风格，展现自我,22,0,0,9.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/491/813491/s_813491.jpg
编绳入门,2013-04-01 00:00:00,生活百科-手工,本书通过清晰的步骤图和详尽的解说，让编绳爱好者只要跟着书中的步骤，通过穿、压、缠、绕、编等一些简单的编制，就能轻松地拥有自己喜欢的基本结体，掌握这些基本结体，是打开编绳殿堂的钥匙！既能彰显个性，让你在人群中独树一帜，又能显示自己的风格，展现自我,26,696,0,9.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/490/813490/s_813490.jpg
编绳手链,2013-04-01 00:00:00,生活百科-手工,本书通过清晰的步骤图和详尽的解说，让编绳爱好者只要跟着书中的步骤，通过穿、压、缠、绕、编等一些简单的编制，就能轻松地拥有自己喜欢的项链饰品！既能彰显个性，让你在人群中独树一帜，又能显示自己的风格，展现自我,19,0,0,9.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/489/813489/s_813489.jpg
学编中国结挂饰,2011-07-22 00:00:00,生活百科-手工,《学编中国结挂饰》介绍了多种时尚的中国结挂饰。编绳挂饰给你一次意外的惊喜，编绳挂饰给你一个专属舞台。编绳挂饰送你一个精彩世界。,12,0,0,7.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/18/678018/s_678018.jpg
宝贝用品编织系列：初生宝宝鞋帽编织,2011-08-10 00:00:00,生活百科-手工,宝宝的鞋、帽，主要讲究穿着的舒适度。衣服的要选用适合宝宝体质，对皮肤身体都无刺激无伤害的。在各种品牌中，多数是以棉质的服饰为主体，时尚可爱的图案也深受人们的喜爱。宝宝的鞋、帽，主要讲究穿着的舒适度。衣服的要选用适合宝宝体质，对皮肤身体都无刺激无伤害的。在各种品牌中，多数是以棉质的服饰为主体，时尚可爱的图案也深受人们的喜爱。《初生宝宝鞋帽编织,19,0,0,7.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/3/678003/s_678003.jpg
超精致毛绒饰物,2011-10-10 00:00:00,生活百科-手工,《超精致毛绒饰物》介绍了多款毛绒饰物的制作过程，内容不仅新颖丰富，而且生动有趣，非常适合初学者自学使用，也可供爱好者做参考用书。亲手制作一款自己喜欢的饰物，结合现在流行的概念，创造自我风格，享受制作过程中的乐趣和成就感……,17,0,0,7.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/999/677999/s_677999.jpg
绒线编织儿童服饰,2010-01-01 00:00:00,生活百科-手工,延续上一本《宝贝编织服装与服饰》的风格，本书为男、女宝宝，用棒针、钩针、波浪蕾丝编织等编织方法，精心设计了适合寒冬穿着的毛衣、围巾、帽子和鞋袜，以及适合初春、晚秋、暖冬穿着的洋装、背心、罩衫、披肩、斗篷，更贴心奉上俏皮的饰品(发夹、胸针等)，让你把宝贝装扮得美美的。本书增加了手指编织技艺，它制作简单并可在极短的时间内完成，会让你惊喜之余又特别有成就感。,8,0,0,5.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/972/623972/s_623972.jpg
我的手编毛衣（时尚篇）,2009-08-01 00:00:00,生活百科-手工,本书教会读者利用棒针、钩针的编织技巧，亲手制作简单、实用又时尚的手编毛衣。书中收录了基本工具的使用介绍、起针、收针、基本针法、收缝法等，每款毛衣都配有清晰详尽的图解进行说明。让初学者也可以掌握编织的技巧。本书各款式均可机织完成。,8,0,0,5.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/575/623575/s_623575.jpg
青少年美育趣味课堂：经典编绳手工,2022-04-01 00:00:00,生活百科-手工,手工是培养青少年观察力、想象力、动手能力的教育方法之一。在完成手工作品的过程中，青少年能够提升自信心和创造能力，培养对艺术活动的兴趣。本书设置了16节生动有趣的编绳手工课程，包含入门、经典和中式的编绳技法讲解以及13个课程案例。书中详细讲解了二股辫、凤尾结、玉米结、吉祥结等常见的编绳技法，并由易到难将案例分为初级、中级、进阶3个部分。初级案例共有5个，包括单色编绳、多色多结编绳、简单配件编绳等。中级案例共有5个，包括团锦结、盘长蝴蝶结、酢浆草盘长结等难度更大的作品。进阶案例共有3个，为脸谱、中国年、粉蝶儿等技法更复杂、同时更具观赏性的编绳作品。本书案例丰富有趣，讲解清晰，拓展性强，适合作为中小学课后服务的教学内容，也可作为家庭亲子手工以及手工爱好者的参考用书。,6,0,0,27.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/769/43442769/s_43442769.jpg
中国结技法视频大全解,2018-02-01 00:00:00,生活百科-手工,《中国结技法视频大全解》：1.书中配有72个视频，每一种中国结都可通过扫描二维码观看该结编法的整个操作视频，非常直观。2.内容全面，涵盖编中国结以及各种编绳的所有基本结法。3.该图书制作精良，是初学者常用的工具书。《中国结技法视频大全解》介绍了72个中国结基本结的编结方法，涵盖编各种中国结挂饰、手链项链、耳环吊坠等用到的几乎所有基本结的编法，如双联结、纽扣结、琵琶结、盘长结、磬结等。每个结法都配有二维码，扫描二维码，可以观看该中国结编法的完整视频，实现一对一教学。本书是国内首本全面的全视频讲解中国结基础的手工编绳书。刘森，男，教授。1986年毕业于武汉纺织工学院纺织工程专业，1986年至1991年在广东省佛山市棉织三厂任技术员，1991年至今在广东职业技术学院（广东纺织职业技术学院）工作，现任副校长、广东纺织职业教育集团秘书长、广东省纺织工程学会常务理事、全国纺织服装教育学会委员等职。,24,0,0,39.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/964/32012964/s_32012964.jpg
围巾编织,2010-09-15 00:00:00,生活百科-手工,每当刺骨的冷风吹过，那股逼人的寒意，让人不由得想起那温暖的围巾。当你想去购买围巾的同时，是否会让你有种冲动，想要给自己或亲人织一条漂亮的围巾呢？或许很多人都会认为，编织一条漂亮的围巾，需要很多时间和技术，或找不到合适的款式。 本书棒针、钩针的围巾作品皆有收录，多达50款，每件作品均有详尽易懂的编织图解，并在书的始介绍了钩针和棒针的基本针法和常用工具，就算是编织新手也可以轻松上手哦！只要稍加努力，半天到一天的工夫就能完成一件作品。今天动手编织，明天就可以将漂亮的围巾围在自己的脖子上炫耀一番，或亲手送给自己的亲朋好友啦。 自己编织漂亮个性的围巾就是这么简单！还不赶紧来一起动手！,18,0,0,8.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/746/31715746/s_31715746.jpg
超炫民族风儿童毛衣,2017-11-01 00:00:00,生活百科-手工,《超炫民族风儿童毛衣》的作者以中国风、民族风为基本理念，设计编织了50款儿童毛衣。在花样配色上、款式上借鉴很多中国传统元素，比如窗花、民族服饰、古代服饰、神话人物等，每一款毛衣都特点突出，别具韵味。毛衣编织方法的介绍清晰明了，都附有详细完整的编织图和结构图，对关键部位、编织难点都有单独说明，使读者能够比较容易领会和掌握。,52,0,0,14.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/56/22674056/s_22674056.jpg
中国结编织入门,2011-07-22 00:00:00,生活百科-手工,《中国结编法入门》从难到易，搜罗各种特色结型。从难到易，搜罗各种特色结型。用最详实、最直观的步骤图；最精准、最通俗的文字解说。将常用的基础结一一表现，更配以结与结组合的美丽大图。让你看得清，学得快。一分钟，只需一分钟，你就可以学会一种结。,19,0,0,7.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/738/31715738/s_31715738.jpg
棒针基础入门,2013-05-07 00:00:00,生活百科-手工,何智敏所著的《棒针基础入门》从零起点、无基础的着点出发，重在入门教学，通过清晰明了的图解步骤和详细的文字解析，由浅入深的介绍了棒针的编织常用针法、棒针常用技法及织物的整理与修饰，其中包括了基本针法、变化针法、加针、减针、并放针针法针法、棒针起针技法、基本挑针技法、棒针配色技法、编织线的隐藏方法、衣袋的编织等。本书可作为爱好钩织的初学者做入门教材。相信让爱好钩织的初学者轻轻松松就能掌握棒针的使用方法，并帮助您解决棒针编织过程中遇到的种种问题。,13,0,0,8.97,https://wfqqreader-1252317822.image.myqcloud.com/cover/456/31301456/s_31301456.jpg
钩织超Q玩偶,2010-08-23 00:00:00,生活百科-手工,悠闲的周末午后，可以用一杯咖啡犒劳自己的味蕾，可以用一首优美的音乐愉悦自己的耳朵，也可以用毛线编织运动自己的手指。这种运动不是劳累，而是触觉和视觉的双重享受。不会编织，不要紧。无论你聪明与否，只要用心去翻看书中的每一页，认真记住每一个步骤，不用一天就能得心应手。长针，短针，一看就会。加针，减针试过不忘。一天很短，短得不够学会一首歌。一天很长，长得可以“孕育”一个生命体——那就是你自己钩织的超Q小人。,12,0,0,7.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/446/31301446/s_31301446.jpg
钩织娃娃秀,2010-08-25 00:00:00,生活百科-手工,《钩织娃娃秀》内容简介：培养一种好的闲情逸趣，可以增添生活乐趣、钩织一个靓的娃娃玩偶，可以改变单调生活、宅在家里，不只是可以玩游戏，看电视。在一个闲暇的周末，拿起这样一本图文并茂的书，开始一项益情却简单的手工工程。一只撒娇的猫咪，一朵微笑的蘑菇，一个眨眼的闹钟……，书里有的，可以跟着学；没有的，可以创造。只要创意无限，快乐便可无尽。也许不是每一个人都会编织。看似繁复的针法，其实很简单，重点是有没有真正多给自己一点时间。短短的四分之一天的时间，一个偷闲的晚上，一个周末的下午，那些可爱的卡通玩偶绝对能从书里走进你的生活。从翻开书的那一刻起，让自己经历一次童话的旅程；从拿起针线的那一刻起，让平面的视觉享受变得更加立体。做一个快乐的人，做一个有童心的人。,14,0,0,7.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/444/31301444/s_31301444.jpg
钩织生肖小物,2010-08-23 00:00:00,生活百科-手工,编织生肖是个性的一种表达。哪怕只是跟着书里学，同样的一个动物，亲手编织出来，它也能有自己的独特之处。或许没有样本那么精致，有那么一点的瑕疵，可这些都正是其别样之处。各种动物都有自己的表情，都有自己独特的颜色，而这些都由自己决定。勤劳的牛，若是有一身粉嫩的颜色，于是它便会乖巧起来。凶猛的虎，若是有一个大大的脑袋，于是它便会活泼起来。憨厚的猪，苦是有一双闪闪的眼睛，于是它便会机灵起来。十二生肖，一样的动物，不一样的设计，便有不一样的惊喜。编织生肖是个性的一种表达。哪怕只是跟着书里学，同样的一个动物，亲手编织出来，它也能有自己的独特之处。或许没有样本那么精致，有那么一的瑕疵，可这些都正是其别样之处。看书学习也需要用心，耐心。因为任何事对于一个初学者来说都不可能一蹴而就。对于钩织而言，这个过程可以很短，短得可以坚信其实自己是有一双灵巧双手的。培养一种好的闲情逸趣，可以增添生活乐趣。钩织一个靓的生肖玩偶，可以改变单调生活。宅在家里，不只是可以游戏，电视。在一个闲暇的周末，拿起这样一本图文并茂的书，始一项益情却简单的手工工程。每一针，每一线都是一个新的始。当自己一针一线编织出一个个可爱生肖的时候，你会欣赏自己的心灵，朋友会赞美你的手巧。享受于这种成就的同时，你会发现自己的家变得更加温暖，因为有更多小动物的陪伴。身边朋友不同属相，生日时送一个手织生肖动物，不但造型独特，还融了对朋友满满的祝福，情谊更珍贵。用冲一杯咖啡的时间去始一段浪漫的编织，用一部电影的时间去完成一次创作。生活每一刻都有精彩，生活每一处都有创意。,13,0,0,7.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/442/31301442/s_31301442.jpg
钩织小玩物,2010-08-23 00:00:00,生活百科-手工,机灵的老鼠、憨态的小熊、傻傻的小猪、可爱的小狗……，动物园里的小动物们惟妙惟肖的展现在你的眼前，而且还增添了几分迷人的色彩。大人看着它们有着无穷尽的遐想，小孩看着它们想抱着陪伴自己睡觉。《钩织小玩物》淋漓尽致的呈现出编织的美好，让人真切的体会能够如此平凡的一条线，竟然也能变得多姿多彩，千姿百态。不要疑惑它们只需要一个下午就能立现眼前；不要害怕它们会让你手忙脚乱。因为简单，所以不用怀疑，却步。走进一个动物的世界，小巧得活灵活现，一个多彩的乐园，迷你得栩栩如生。虽然此刻它们似乎还在另外一个遥远的世界，可在各色编织线的纵横交错间，下一次转身就已经跳跃在你的眼前。其实它们与你只有一张纸的距离。动手吧，这些小动物想有一个爱它们,14,0,0,7.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/440/31301440/s_31301440.jpg
编织小饰物,2010-08-25 00:00:00,生活百科-手工,编织的小饰物，拥有绚烂的颜色，迷人的样子。和那些幻想着的美妙童话的点点滴滴似乎让人觉得有心贴心的近距。每一款可爱的吊饰，每一款个性时尚的饰品，会是一种心情的体现，会是一份感情的流露，会是一丝爱恋的表达。《编织小饰物》收藏每一件小饰物都色彩鲜艳，因为它可以第一眼吸引人的注意。《编织小饰物》所教每一种简单的编织方法，因为它可以让任何一个喜欢它的人有收获。《编织小饰物》融人种种不同风格的小物品，因为它可以令不同欣赏观的人能爱不释手。《编织小饰物》拍摄了每一件小饰物的美丽图片，因为可以让爱它的人知道用心编织就能收获快乐。,18,0,0,7.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/438/31301438/s_31301438.jpg
编织包包,2010-08-25 00:00:00,生活百科-手工,《编织包包》内容简介：编织包袋方法很简单，用心去体会，细心去研究就会发现，那一个个手机袋，零钱包展现的是主人的心灵，那一款款伴身袋体现的是主人的手巧。闲暇之余，静下来亲手去编织，小小的袋子里装的满满全是爱。当翻开书的第一页，看到那些极具个性的零钱包，心中不免会扬起爱慕之情。绚丽的配色，简单的手法，短短的几个小时就能完成一个美丽的编织。对于追求浪漫的人来说，这样的编织可以是一个实物的构成，也可以是一份情感的拼接。,4,0,0,7.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/436/31301436/s_31301436.jpg
0-3岁宝贝服饰编织,2011-07-13 00:00:00,生活百科-手工,《0～3岁宝贝服饰编织》是“宝贝服饰编织系列”之一。《0～3岁宝贝服饰编织》中搭配详尽图解，简单易读，即使是不熟练的人，只要跟着书中步骤，也可以完成专属于家里宝贝的可爱衣服。,15,0,0,7.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/425/31301425/s_31301425.jpg
编织：知道这些就够了,2017-04-07 00:00:00,生活百科-手工,你曾驻足欣赏过商店里各式各样的织物纹路吗？你曾感叹过手工艺人的心灵手巧吗？你曾想过要为重要的人制作一件“温暖牌”衣物吗？对于零编织经验的你，本书将助你快速点亮编织技能点。不要犹豫，马上跟随戴尔·沃勒简洁明快的语言，拿起织针和织线，一起踏上编织的旅程吧！掌握最基本的编织针法，便能把各种美好的祝福编织成多彩的花纹，或是送给好友的围巾，或是点缀家居的挂毯，或是陪伴自己度过寒冬的毛衣……编织，使时间成为故事，流于心中，念记于心。,5,0,0,6.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/623/25728623/s_25728623.jpg
钩针编织：知道这些就够了,2017-05-03 00:00:00,生活百科-手工,还记得妈妈织的毛衣吗？还记得朋友织的围巾吗？钩针编织，包含多少温馨记忆。作者戴尔·沃勒在圣路易斯长大，现居匹兹堡。他曾在海军服役，目前是一名核能工程师，写作是他的兼职工作之一。他自2013年开始自出版创作，至今已有百本涉及人文社科领域各类话题的作品与读者见面。,5,0,0,6.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/701/25728701/s_25728701.jpg
爱上串珠耳环,2010-03-30 00:00:00,生活百科-手工,《爱上串珠耳环》能够学到串珠的基本知识，认识到常用的珠子和配件。利用常用的工具，按照书中的详细制作步骤，能够轻松巧妙地将珠子和配件加工成精美的饰品。书中介绍的每一件饰品，都是编者精心挑选的，虽制作精美，也让读者朋友能够一看就懂，一学就会，从此爱上串珠！心动不如行动！别再犹豫啦！来串珠吧！它会为你开启智慧之门，激发你无穷力量的潜能；学习串珠不需要任何专业知识，只要你有一颗酷爱手工的心：掌握基本的入门技巧后，凭借美的感知，你就可以成为自己的串珠专业设计师！,20,0,0,7.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/448/31301448/s_31301448.jpg
动漫人物黏土手办入门教程：星雾之森,2021-11-01 00:00:00,生活百科-手工,你是否想过把动漫人物或者绘画书中的拟人形象做成一个栩栩如生的手办收藏起来，但又觉得很难？其实一点也不难！翻开这本书吧，跟着作者一起学习如何制作动漫拟人黏土手办。本书共6章，第1章从认识制作手办的常用工具和黏土讲起，带领读者进入作者的动漫拟人黏土手办世界：星雾森林。接下来的5章则逐一介绍了怎样制作星雾森林中的5位荣誉居民的黏土手办，这5位荣誉居民分别是采蘑菇的小蘑菇、森林里的松鼠弟弟、绿松石洋装少女、小熊曲奇学妹和魔法学院小学姐。读者在欣赏美图的同时，还能了解常用的黏土及其特性、黏土的使用技巧、制作手办的工具的选择、黏土的配色技巧、黏土手办的制作技巧等。本书图例丰富，适合作为初、中级漫画爱好者的黏土手办自学用书，也适合作为相关动漫专业的培训教材或教学参考书。,12,0,0,38.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/100/43348100/s_43348100.jpg
实用拼布系列丛书：可爱玩偶,2011-08-10 00:00:00,生活百科-手工,本书介绍可爱布偶缝制的针法步骤，图文并茂，真正做到让读者跟着演示操作就学懂。只要会用针，就能缝制出可爱的玩偶。跟着《实用拼布可爱玩偶》教程走，你会发现可爱玩偶世界的大门可以如此轻轻地叩开，你会惊叹原来自己是如此的心灵手巧，创意无限！,4,0,0,7.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/8/678008/s_678008.jpg
超级黏土画：大家都能做的创意手工装饰画,2021-05-01 00:00:00,生活百科-手工,黏土不但可以用来制作可爱的小物或者玩偶，还可以用来制作立体感十足的黏土画，一种独具创意的手工装饰画。本书作者小美老师擅长利用颜色鲜艳的、可塑性极强的黏土制作风格独特的黏土画作品。用这种有趣的方式记录生活中看到的故事，生活好像也变得更有趣了，大家都来尝试一下吧！本书是创意黏土画的教程手册，共有5章。第1章为准备篇，详细介绍了制作黏土画常用的材料及工具。第2章为教程篇，介绍了黏土的基础形状制作和黏土的色彩运用，并用5个简单的黏土画案例讲解了基础形与色的实用技巧。第3~5章为创意篇，分别以生活、见闻和想象为案例主题分享了7个创意黏土画作品的创作思路和制作过程，其中有多彩圣诞树、淘气萌宠、巧克力女孩、特色手鼓舞表演、人鱼公主、鳄鱼王子以及古代人的晚宴。案例丰富且有趣，作者分享了自己的创意思路，并通过详细的步骤图片和解说文字重现了制作过程。本书案例既有天马行空的想象场景也有生活中常见的事物的夸张呈现，可谓妙趣横生、别出心裁；希望读者从中体会到黏土手工的无限可能，更能体会到生活的无限乐趣和无穷魅力。,12,0,0,38.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/913/42985913/s_42985913.jpg
实用拼布系列丛书：时尚包袋,2011-08-10 00:00:00,生活百科-手工,阿呆主编的《时尚包袋》介绍时尚包袋缝制的针法步骤图文并茂，真正做到让读者跟着演示操作就学会。只要会用针，就能缝制出精美的包包。跟着《时尚包袋》教程学，你会发现时尚包袋世界的大门可以如此轻轻地叩开，你会惊叹原来自己是如此的心灵手巧，创意无限。,4,0,0,7.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/14/678014/s_678014.jpg
迷你黏土食物手作教程：好想一口吃掉呀！,2021-08-01 00:00:00,生活百科-手工,美食可以让人心情愉悦，迷你的小物件会萌化你的小心脏，那如果，迷你加美食会怎样呢？这本好玩好看的食玩会给你答案的。本书分六章节，第一章介绍制作迷你食玩的工具与材料；第二章以黏土颜色、食玩常用黏土色、黏土手作基础手法、食物质感制作为内容，详细的为大家解说，以便后期案例的学习；第三章介绍了七组早晨的制作，有西式的面包和中式的早点，搭配各种水果，你会觉得早晨很美味哦；第四章为每个月安排一个甜点，根据节日或者月份选择食材制作甜点，让你每个月都甜甜的；第五章以重要节庆为题制作了三组美食；第六章教大家如何用黏土制作餐具，这样你就可以用道具装你的美食了，摆好后可以拍出美美的图片。希望这本书可以教会大家制作食玩的技巧，让小伙伴们可以做出自己的食玩。,16,0,0,32.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/546/41296546/s_41296546.jpg
