title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
类别不平衡学习：理论与算法,2017-06-01 00:00:00,计算机-数据库,类别不平衡学习是机器学习与数据挖掘领域的重要分支之一，其在很多应用领域中均发挥着重要作用。本书首先系统地介绍了与类别不平衡学习相关的一些基础概念及理论(第1、2章)，进而在上述理论的基础上，讨论了一些主流的类别不平衡学习技术及对应算法，具体包括样本采样技术(第3章)、代价敏感学习技术(第4章)、决策输出补偿技术(第5章)、集成学习技术(第6章)、主动学习技术(第7章)及一类分类技术(第8章)等。此外，也探讨了样本不平衡分布的危害预评估技术(第9章)。最后，对该领域未来的发展方向及应用前景做出了评述与展望(第10章)。 本书可作为高等院校与研究院所计算机、自动化及相关专业研究生的课外阅读书籍，也可供对机器学习及数据挖掘感兴趣的研究人员和工程技术人员阅读参考。,22,0,0,40.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/720/26943720/s_26943720.jpg
数据库云平台理论与实践,2016-01-01 00:00:00,计算机-数据库,数据库云平台是当今乃至今后一段时期信息化领域普遍关注的一个热点领域。云技术的本质是分布式计算，而数据库云平台揭示的正是分布式计算在数据处理领域的本质问题。本书介绍了数据库的起源与发展，分析了关系型数据库与NoSQL数据库的适应场景，介绍了国产自主可控数据库云平台发展现状；针对云计算环境大数据时代对结构化和非结构化数据的管理需要，介绍了关系型数据库中的事务、数据恢复、SQL、分布式数据库和NoSQL数据库的一致性与事务等理论；针对越来越多的大数据业务，介绍了数据库应用系统的设计、优化和集成技术。结合发展趋势，重点介绍了当前流行的关系数据库和NoSQL数据库的编程技术；针对信息化建设演进式发展，介绍了数据库重构技术。本书作为计算机、网络工程、信息管理院校研究生的高端教材，适合具有一定计算机基础知识的读者学习，也可作为数据分析师、系统架构师的数据库、云技术培训教材，以及各企事业组织实施信息化建设、流程再造、大数据的生态系统构建和信息化基础知识训练的参考书。,26,0,0,55.3,https://wfqqreader-1252317822.image.myqcloud.com/cover/240/27110240/s_27110240.jpg
Oracle 内核技术揭密,2014-07-01 00:00:00,计算机-数据库,《Oracle内核技术揭密》是首本国内作者深入剖析Oracle原理的技术书籍。虽以内部原理为主线，但又不乏很多实际的应用案例，希望读者可以将学到的原理与实际应用相结合，提高对Oracle的运维能力。本书第1章主要讲述Oracle的空间存储管理的内部原理，以及应用其原理进行调优、排故的案例。第2章是调优、排故的方法论。第3章深入且全面地剖析了Buffer Cache内存池的原理，在该章中，你不但可以了解到检查点、LRU等Oracle最重要的概念，还可以学习到如何设计测试用例，去验证这些原理。当然，最重要的是这些知识对我们实际工作的影响。任何原理的学习，都要以最终能够应用到调优、排故为目的，这是本书始终如一的方针，也是作者研究Oracle的一贯思想。第4章为大家解析Shared Pool的原理和调优、排故。第5章为大家展现Redo相关的原理、调优和排故。在第3～5章中，有大量本书唯一的Oracle原理资料，这些原理是作者使用“调试Oracle”技术分析得出的，网络中搜索不到任何相关信息。作者也从未将相关信息发布到网上，这保证了本书的价值。第6章为大家介绍了UNDO相关知识。第7章介绍了Oracle ASM文件原理，以及AU大小、条带大小、条带宽度等在ASM下的意义。通过对这些信息的学习，你还能了解到条带在存储中的原理与影响。最后附录章节是对HASH算法的一个简述。由于原理性知识居多，因此本书的学习过程并不轻松，但相信通过系统地学习本书，对提高Oracle运维能力会有极大的帮助。对于非DBA技术人员，通过阅读本书，也可以了解到最优秀的数据库Oracle的原理，这对于研究MySQL、PostgreSQL也会有很大的帮助。,13,0,0,25,https://wfqqreader-1252317822.image.myqcloud.com/cover/327/602327/s_602327.jpg
大数据采集与处理,2021-09-01 00:00:00,计算机-数据库,本书是一本专门论述大数据采集与处理相关技术及应用的著作，也是一线研发工程师的实战经验结晶。本书依次介绍了大数据采集、大数据预处理、大数据存储与计算、大数据安全等相关内容，并结合大数据应用各行业背景，介绍了电商、煤炭、教育、医疗、电信、交通等行业的大数据采集与处理。最后，本书以某电商网站数据分析为背景，介绍一个完整的数据采集、清洗、处理的离线数据分析案例，以期给读者展示一个系统的实践操作过程。与本书所述技术相关的论著较少，所著内容新颖、系统全面、实践指导性强。,16,0,0,89.6,https://weread-1258476243.file.myqcloud.com/weread/cover/77/3300019477/s_3300019477.jpg
商业智能数据化运营实战,2022-05-01 00:00:00,计算机-数据库,企业每天都会生成大量种类繁多的数据，为了做出更明智的决策、发现问题并实现盈利，往往需要通过一些方法和工具将数据转化为可行的方案。随着大数据时代的到来，数据化运营已经成为商业智能中必不可缺的一个重要环节。在数据化运营过程中，需要数据分析师进行数据采集、数据清洗、数据建模、数据可视化和数据商业决策 5 项工作。  本书结合企业商业数据，分数据化运营基础、企业中的数据化运营、数据化运营的业务流程、辅助决策式数据化运营、数据驱动式数据化运营、客户数据化运营、产品数据化运营 7 章讲述如何进行商业智能数据化运营。,9,0,0,55.3,https://weread-1258476243.file.myqcloud.com/weread/cover/98/3300019498/s_3300019498.jpg
高维数据分析预处理技术,2015-12-01 00:00:00,计算机-数据库,作者针对高维稀疏数据挖掘问题，从数据预处理的角度，研究对象—属性空间的划分问题，其目的是把所研究的数据挖掘空间分解为若干规模较小的对象：属性空间，从而降低实际数据挖掘的难度。本书针对高维稀疏数据挖掘问题，以降低数据挖掘规模，建立了体系完整的数据预处理理论和方法，具有很强的理论意义和实际应用前景。,12,0,0,33.32,https://wfqqreader-1252317822.image.myqcloud.com/cover/623/44028623/s_44028623.jpg
大数据分析：R基础及应用,2016-03-01 00:00:00,计算机-数据库,在大数据时代，R以其强大的数据分析挖掘、可视化绘图等功能，越来越受到社会各个领域的青睐。现在，R的计算引擎、性能、程序包都得到了提升，其中R与大数据分析平台Hadoop的结合，实现了R对大数据的分析式处理分析。这些不仅大大扩展了R的应用，也扩大了R在各行业的需求。为了更好地适应新形势，掌握大数据分析处理的相关知识是很有必要的。本书从理论基础、方法、实证三方面详细地阐释了R和RHadoop的相关理论、技术以及应用，使读者了解大数据的基础概念，掌握R以及Rhadoop大数据分析技术。本书不仅适合高等院校的各相关专业的本专科生、研究生，也适合零编程基础的科研人员以及对大数据分析技术感兴趣的人士阅读。本书在内容的选择和结构的安排上进行了深入的思考，使得不论是R或RHadoop的初学者还是具备一定相关专业知识的人员都能从本书中得到一定的收获或启发。,19,0,0,34.3,https://wfqqreader-1252317822.image.myqcloud.com/cover/599/27110599/s_27110599.jpg
Oracle J.D.Edwards技术与应用：基础篇,2010-08-01 00:00:00,计算机-数据库,本书是《Oracle J.D.Edwards技术与应用丛书》系列丛书的基础篇，全书共分五章，通过介绍信息化的概念和内容，从而引出企业信息化的ERP的概念，及在企业实现ERP的软件应用系统Oracle JDE系统。进而以企业应用JDE为主线，通过一些模拟企业的使用场景，让读者学习JDE的基本应用功能、财务、分销和生产管理的使用方法、JDE的项目实施方法学和JDE OBA(Oracle Business Accelerated )(Oracle业务加速器)。,15,0,0,27.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/133/654133/s_654133.jpg
数据库系统及应用（第2版）,2012-04-01 00:00:00,计算机-数据库,本书从实用性和先进性出发，通过一个完整的数据库应用实例，全面介绍数据库的基本理论及数据库的管理、设计与开发技术。全书共14章，主要内容包括：数据库系统概论、关系数据模型、约束语言SQL、完整性约束、数据库安全、数据库恢复技术、并发控制、数据库设计方法、数据库高级开发技术、数据仓库、数据挖掘、地理信息系统和空间数据库、主流数据库产品介绍等。,15,0,0,15.96,https://wfqqreader-1252317822.image.myqcloud.com/cover/435/656435/s_656435.jpg
实用数据结构,2011-08-01 00:00:00,计算机-数据库,本教材共分11章，前10章主要介绍了数据结构的基本概念和算法描述；线性表；栈的相关知识及相应的实例；队列知识及相应的实例。串；数组；树和二叉树；图的知识及实际应用，如图的最小生成树、最短路径问题等；查找；排序。第11章将前面各章的验证实验合并为一个综合的数组结构实验系统，介绍前面各主函数的修改及完整程序的文件包含。通过综合性实验加深学生对所学知识的理解，体现了应用型高职院校的高技能性人才的培养目标。,15,0,0,12.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/350/656350/s_656350.jpg
基于Apache CXF构建SOA应用,2013-03-01 00:00:00,计算机-数据库,Apache CXF框架是一个比较有前途的开源Web Services框架，也是构建SOA架构应用的利器。本书采用案例源码和解说形式全面介绍Apache CXF框架的功能。本书共15章，大致分为三个部分。第一部分介绍关于SOA和Web Services的初步知识，第二部分介绍Apache CXF框架的一些基础知识，第三部分重点介绍Apache CXF框架的应用，包括Apache CXF框架的前端(Frontends)应用、数据绑定(DataBindings)应用。,19,0,0,30.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/430/655430/s_655430.jpg
贯通SQL Server 2008数据库系统开发,2009-01-01 00:00:00,计算机-数据库,本书分为25章，包括SQL Server 2008的最基本、最常用、最重要的知识，同时通过贯穿全文的实例使读者更易、更快地掌握各章的知识点，最后通过实际应用中的完整实例让读者顺利地将所学理论知识运用到实际工作中去。全书内容由浅入深，并辅以大量的实例说明，使读者能更快、更好地掌握SQL Server 2008。随书的配套光盘中含有全书所有实例的源代码，供读者学习参考使用。本书可供初学者作为入门书籍，也可为有一定的SQL Server编程基础的程序员作为参考用书，对于缺乏项目实战经验的程序员还可用于快速积累项目开发经验。,26,0,0,31.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/260/655260/s_655260.jpg
从程序员角度学习数据库技术,2013-10-01 00:00:00,计算机-数据库,本书是为培养Java软件开发工程师及相关岗位而精心设计的课程配套教材。全部课程分三大部分。第1部分为Java基础，介绍的是JavaSE的内容，在整个课程体系中起到了基石的作用。第2部分为Web应用技术及数据库，分别介绍Web应用的前端技术、数据库和后端技术。第3部分为主流三大框架，围绕着Java方向主流的SSH三大框架进行讲解。,20,0,0,320,https://wfqqreader-1252317822.image.myqcloud.com/cover/686/654686/s_654686.jpg
SQL Server 2016 数据库教程（第4版）,2019-02-01 00:00:00,计算机-数据库,本书基础部分包含10章，第1章介绍数据库的基本概念，第2章到第10章系统介绍SQLServer2016，分界面和T-SQL命令两种方式，并通过9个实验介绍SQLServe基本内容。综合应用部分包含6个综合实例。在进行SQLServer2016综合实例数据库准备过程中，浓缩了创建数据库、表结构、表记录操作、视图、触发器、完整性、存储过程等数据库的基本对象。,21,0,0,37.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/41/25916041/s_25916041.jpg
Visual Studio 2010（C#）Web数据库项目开发,2013-09-01 00:00:00,计算机-数据库,"本书通过一个完整的网上商城，系统讲解如何使用Visual Studio 2010（C#）开发基于数据库（SQL Server）的Web应用程序。
全书从功能角度描述了商城的商品浏览、挑选商品、购物车、确认订单、注册、登录、查询、报表打印等购物流程，期望读者能掌握：母版页、DataList、GridView、验证控件的使用； QueryString、Session、Cookie、DataTable、DataColumns、DataRow的各类应用场景；理解数据库的设计、熟练使用SQL语句。网上商城系统是一个非常典型的、基于数据库应用的Web系统，企业需要的系统绝大多数都和数据库相关，所以本书示例系统具有很好的代表性和实用性。",11,0,0,13.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/368/654368/s_654368.jpg
计算机应用基础（微课版）,2017-07-01 00:00:00,计算机-数据库,本书共有6章，内容包括计算机基础知识，Windows7操作系统，Word2010文档排版，Excel2010电子表格，PowerPoint2010演示文稿，计算机网络基础.。各章内容丰富全面，操作步骤详细，图文并茂，便于教学与自学。,7,0,0,27.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/210/25916210/s_25916210.jpg
SQL Server深入详解,2008-11-01 00:00:00,计算机-数据库,"Microsoft SQL Server 2005是新一代大型电子商务、数据分析和数据库解决方案，本书是创建SQL Server 2005数据库和应用的一本参考书。
通过这本书，读者可以学到如何进行SQL Server 2005数据库的安装，如何进行数据库组件管理以及数据库的转换、备份等工作。同时，读者通过对Microsoft SQL Server的实现语言－Transact-SQL的学习，可以进一步地了解SQL Server 2005的数据库操作、表操作、强大的Select语句、存储过程及触发器、事务处理等相关内容。另外，通过这本书的学习，读者也可以了解到SQL Server 2005数据库针对数据仓库管理、商业智能（BI）的方向的发展情况。其中的第9章内容主要是介绍应用SQL Server 2005商业智能技术为上海某电信公司进行的报表及业务分析系统，从设计方案到开发技术以及最终报表的展示，充分为广大读者提供一个学习和了解商业智能在实际项目中是如何应用的。
全书用550个图例对SQL Server 2005的主要功能进行深入分析，不仅是进行SQL Server 2005开发的广大初学者的指导书籍，同时也可以作为社会相关领域培训用的辅助教材。",18,0,0,20.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/301/654301/s_654301.jpg
办公应用与计算思维案例教程,2018-09-01 00:00:00,计算机-数据库,全书共5章，包含33个应用案例。第1~3章属于计算机基础知识应用篇，介绍了Windows、Word、Excel软件的使用方法。第4章属于大数据技术应用篇，介绍了WebScraper、Access、MySQL以及MongoDB软件的使用方法。第5章为计算思维与程序设计应用篇，介绍了算法流程图绘制方法、程序设计、运行与调试等应用技巧。本书中案例由浅入深，操作步骤详尽，语言通俗易懂。,10,0,0,37,https://wfqqreader-1252317822.image.myqcloud.com/cover/378/25916378/s_25916378.jpg
数据库程序员面试笔试真题库,2018-08-14 00:00:00,计算机-数据库,《数据库程序员面试笔试真题库》针对当前各大IT企业面试笔试中的特性与侧重点，精心挑选了近3年来近百家典型IT企业的面试笔试真题，这些企业涉及业务包括系统软件、搜索引擎、电子商务、手机APP、安全软件等，面试笔试真题非常具有代表性与参考性。同时，《数据库程序员面试笔试真题库》对这些题目进行了合理的划分与归类，并且对其进行庖丁解牛式的分析与讲解，针对试题中涉及的部分重难点问题，本书还进行了适当的扩展与延伸，力求对知识点的讲解清晰而明了，全面而精练，使读者通过本书不仅能够获取到求职的知识，同时更有针对性地进行求职准备，终能够收获一份满意的工作。《数据库程序员面试笔试真题库》是一本计算机相关专业毕业生面试、笔试的求职用书，同时也适合期望在计算机软、硬件行业大显身手的计算机爱好者阅读。,20,0,0,48.3,https://wfqqreader-1252317822.image.myqcloud.com/cover/252/26268252/s_26268252.jpg
Oracle DBA手记4：数据安全警示录,2012-06-01 00:00:00,计算机-数据库,本书是一本写给大家看的数据安全之书，不仅仅是给技术人员，更重要的是给企业数据管理者，如果不看这些案例，你也许永远不会理解数据库为何会遭遇到灭顶之灾，你也许永远无法理解为何千里之堤一朝溃于蚁穴。当然，这仍然是一本相当深入的技术书，作者将很多案例的详细拯救过程记录了下来，包括一些相当深入的技术探讨，这些技术探讨一方面可以帮助读者加深对于Oracle数据库技术的认知，另一方面又可以帮你在遇到类似案例时，做出同样的营救工作。,11,0,0,26,https://wfqqreader-1252317822.image.myqcloud.com/cover/131/654131/s_654131.jpg
Oracle DBA手记 3：数据库性能优化与内部原理解析,2011-09-01 00:00:00,计算机-数据库,本书由多位数据库技术专家和爱好者合著而成，集合了各行业dba的工作经验与思考，包含了精心挑选的数据库诊断案例与数据库恢复实践。内容涉及 oracle典型错误的分析和诊断，oracle 600内部错误的外理和解决，优化器与sql的行为与分析，以及很多内部深入技术的实践。本书的主要内容以原理分析、内容实践、故障解决为依据，将oracle数据库的深层技术层剖缕析抽丝剥茧地展示给读者。希望能够帮助读者加深对于oracle技术的认知和理解，并将这些技术应用到实践中去。,11,0,0,19.92,https://wfqqreader-1252317822.image.myqcloud.com/cover/130/654130/s_654130.jpg
数据库系统：原理、设计与编程（MOOC版）,2019-03-01 00:00:00,计算机-数据库,本书从理论与实际应用相结合的角度出发，介绍数据库系统的原理知识与技术应用方法，包括数据库系统概述、关系数据模型、SQL数据库操作语言、数据库设计、数据库管理、数据库应用编程，以及分布式NoSQL数据库技术等内容。,15,0,0,37.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/595/25916595/s_25916595.jpg
Oracle 11g数据库系统设计、开发、管理与应用,2009-04-01 00:00:00,计算机-数据库,"Oracle是目前关系型数据库管理系统市场中应用最广泛的产品，Oracle 11g则是最新的Oracle版本。本书以电子商城为案例，从数据库设计、数据库开发、数据库管理和数据库应用等多个层次、多个角度和多个方面详细、耐心地介绍Oracle 11g数据库的使用。       本书共有19章，分4个部分，其中第1、2章属于基础篇，主要介绍数据库设计方面的内容；第~11章属于开发篇，主要介绍Oracle数据库的开发；第12~15章属于管理篇，主要介绍Oracle 11g数据库的管理；第16~19章属于应用篇，主要介绍Oracle 11g数据库应用系统的开发知识。
读者即使没有数据库技术基础，也可以通过自学本书，熟悉最新Oracle系统，并掌握Oracle数据库系统的设计、开发、管理和应用方面的知识。本书的所有内容均结合电子商城进行讲解，通俗易懂，适合高职高专、本科院校或计算机培训机构采用作为Oracle数据库课程的教材或参考用书，也可以作为计算机爱好者和数据库管理员的参考用书。
对于本书中所用到的软件、工具和源代码，如果需要，可发送邮件至xk_feng@yeah.net索取。",17,0,0,23.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/126/654126/s_654126.jpg
中国方案：中国数据库追梦之路,2021-12-01 00:00:00,计算机-数据库,本书从四十余年来中国数据库诞生、发展的历程中寻找答案，试图回溯中国数据库发展到今天国产数据库人付出的努力，阐述中国数据库的发展现状，探讨中国数据库未来该如何突破，进而探寻国产数据库的达梦之路。 本书不仅是国产数据库的发展史，更是见证国产数据库一代人40多年的探索史。本书将四十余年的国产数据库发展历程分成起步阶段（1978—2000年）、跟踪阶段（2000—2008年）、追赶阶段（2008—2014年）、并跑阶段（2014年至今）共4个阶段，对国产数据库未来的展望放在本书第5部分。做数据库为什么这么难，难在哪里？国产数据库技术是如何一步步发展的？现在的国产数据库能不能用、好不好用，可否担当国产化替代的重任？数据库作为IT技术架构的核心，面对当今新技术层出不穷的层面，数据库技术迎来高速发展期，未来数据库产业将呈现怎样的发展趋势？国产数据库企业该如何发力才可以抢占市场先机？这些问题都可以在本书中找到答案。,11,0,0,61.6,https://weread-1258476243.file.myqcloud.com/weread/cover/62/3300017862/s_3300017862.jpg
数据库设计与应用（SQL Server 2014）（第二版）,2017-08-01 00:00:00,计算机-数据库,本书以项目为载体，采用任务驱动方式，按照学生的学习规律和数据库实际操作顺序由易到难组织教学内容。本书共有三个项目，项目一主要介绍数据库的应用，项目二突出数据库的设计与应用，这两个项目都是以微软的SQLServer2014作为软件基础的；项目三是以MySQL作为软件基础，通过三个模块让读者初步学会环境搭建、数据库的基本操作以及数据库编程等高级操作。在项目一中穿插了项目演练的内容，以供教学中给学生进行课后练习。本书着重在项目一中配备了以二维码为载体的微课，可使读者快速掌握数据库的基本操作和应用，并全面了解SQLServer2014的管理和使用方法，对MySQL的管理与使用介绍了入门基础。整体上突出软件职业教育的技能训练、理实一体的特色。本书适合作为高等职业院校软件及相关专业的数据库课程教材，也可作为初学者学习数据库的入门教材。,10,0,0,26.1,https://wfqqreader-1252317822.image.myqcloud.com/cover/584/26179584/s_26179584.jpg
SQL应用开发参考手册,2015-01-01 00:00:00,计算机-数据库,,9,0,0,18,https://wfqqreader-1252317822.image.myqcloud.com/cover/868/621868/s_621868.jpg
大学计算机基础习题与实验指导（第2版）,2018-09-01 00:00:00,计算机-数据库,本书是武汉工程大学王海晖、刘宝忠主编的《大学计算机基础》配套的实验指导教材。本书主要包括两个部分，第一部分为实验，内容包含6个实验，主要包括：计算机基本操作实验、Windows 7操作系统实验、Office 2010办公软件实验、网络基础实验、Photoshop图像处理实验、视频制作和处理实验；第二部分则包含了与主教材各章内容对应的全部习题。,7,0,0,28.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/238/26211238/s_26211238.jpg
SQL Server入门经典,2013-04-01 00:00:00,计算机-数据库,"数据库系统（DataBase System,DBS）是采用数据库技术的计算机系统，是由数据库（数据）、数据库管理系统（软件）、数据库管理员（人员）、硬件平台（硬件）和软件平台（软件）5部分构成的运行实体。其中，数据库管理员（DataBase Administrator,DBA）是对数据库进行规划、设计、维护和监视等的专业管理人员，在数据库系统中起着非常重要的作用。",8,0,0,25,https://wfqqreader-1252317822.image.myqcloud.com/cover/773/621773/s_621773.jpg
数据库基础与应用,2011-09-01 00:00:00,计算机-数据库,本书介绍数据库应用的基本概念，并通过案例驱动，介绍SQL Server 2008数据库的实际应用。教材构架体现了从基础知识到实际应用的认知体系，系统地介绍数据库理论和SQL Server 2008数据库的具体应用。包括SQL Server 2008系统安装、Transact-SQL程序设计、数据库、表、索引、视图、存储过程、触发器的建立、数据库的复制与恢复、数据安全性和完整性的维护以及数据库基础、关系数据库规范化设计、关系运算、数据库系统体系结构、数据库并发控制等相关内容。,12,0,0,11.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/427/656427/s_656427.jpg
Oracle数据库管理、开发与实践,2012-12-01 00:00:00,计算机-数据库,本书系统全面地介绍了有关Oracle开发所涉及的各类知识。全书共分16章，内容包括数据库概念、Oracle11g体系结构、Oracle数据库的安装与配置、SQLPlus命令、SQL语言基础及调优、PL\SQL编程、过程、函数、触发器和包、数据表对象、视图、索引、序列、同义词、管理表空间和数据文件、控制文件和日志文件、表分区与索引分区、用户管理与权限分配、数据导出和导入、Oracle闪回技术与系统调优、综合案例——企业人事管理系统。全书每章内容都与实例紧密结合，有助于学生理解知识、应用知识，达到学以致用的目的。　,20,0,0,31.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/597/22651597/s_22651597.jpg
企业数字化创新引擎：企业级PaaS平台HZERO,2021-09-01 00:00:00,计算机-数据库,今天，数字化已经成为企业竞争能力的重要组成部分，商业经营、生态协作、业务运营、预测决策等都已经大量地融入数字化能力。中国政府在《工业互联网创新发展行动计划（2021—2023年）》中，对于数字化提出了明确的目标，列出了重点任务。企业要想顺应大势做强品牌、实现战略落地，就需要建立一套统一的、集成的、开放的、灵活的、便于开发的、能够链接上下游伙伴的、能够访问互联网各类应用的数字化操作系统。本书由汉得公司的核心技术高管领衔撰写。作者通过总结自己20多年的企业数字化系统设计实战经验，以汉得公司开发的HZERO平台为背景，论述了企业在数字化建设过程中，核心ERP系统和外围（中台）系统的关系。书中不仅对中台进行了理论论述，还给出了实际案例和详细操作指引，使企业可以将客户管理、智能制造等外围系统、场景进行一定程度的融合和统一，以便提升整个组织的运营效率。本书适合企业中高层管理者、IT部门负责人、咨询师、创业者，以及高等院校相关专业的师生阅读和使用。,13,0,0,37.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/62/40870062/s_40870062.jpg
深入浅出 Hyperscan：高性能正则表达式算法原理与设计,2021-08-01 00:00:00,计算机-数据库,本书系统、全面、循序渐进地介绍Hyperscan技术。全书共8章，主要介绍正则表达式、经典匹配算法和正则表达式匹配所依赖的自动机原理、正则表达式匹配库等，并重点介绍Hyperscan的功能特性、设计原理和性能调优技巧，以及匹配引擎的核心算法和SIMD加速技术的运用，还展示了Hyperscan多样化的应用场景。,20,0,0,51.14,https://wfqqreader-1252317822.image.myqcloud.com/cover/984/40869984/s_40869984.jpg
数据库系统原理及应用教程（第4版）,2019-07-30 00:00:00,计算机-数据库,本书为“十二五”普通高等教育本科规划教材。本书系统全面地阐述了数据库系统的基本理论、技术和方法，具有概念清楚、重点突出、章节安排合理，重视上机实验环节等特点。书中以流行的SQLServer2008数据库管理系统为技术案例和实验平台，具有较好的可操作性。书中每章附有丰富习题。为便于组织教学和实验，本书的后一章为数据库课程的教学标准、实验标准和实验方案，供读者参考。,19,0,0,34.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/276/31304276/s_31304276.jpg
数据库原理与应用（Oracle版）,2013-09-01 00:00:00,计算机-数据库,本书系统地讲述了数据库系统的基本概念、基本原理和基本设计方法，并基于目前流行的大型关系数据库之一——Oracle11g，循序渐进地介绍了数据库的管理、实现及应用。本书注重理论与实践相结合，以一个读者耳熟能详的教学管理系统为例贯穿全书，力求对数据库理论和应用进行精炼，保留实用的部分，使其更加通俗易懂。使用目前流行的程序设计语言C#，介绍了基于Oracle11g的管理信息系统的开发流程，旨在培养读者的综合实践与创新能力，加强读者对数据库基本原理和概念的理解，进而帮助读者更加具体地理解数据库管理信息系统的开发流程。各章都安排有大量的例题和习题，便于读者理解和自测。,14,0,0,25.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/53/22652053/s_22652053.jpg
大数据分析与应用实战,2021-06-01 00:00:00,计算机-数据库,本书主要介绍大数据分析与应用，包括数据驱动程序设计、数据前处理、统计机器学习基础、无监督式学习、监督式学习、其他学习方式（集成学习、深度学习、强化学习）等6章内容。,8,0,0,89.6,https://weread-1258476243.file.myqcloud.com/weread/cover/65/3300020865/s_3300020865.jpg
大数据隐私保护技术与治理机制研究,2019-08-01 00:00:00,计算机-数据库,全书共分为六章：第一章为绪论，介绍了大数据时代隐私内涵的构成要素以及发展变迁历史，并从技术层面、社会层面、个人层面列举了大数据环境下隐私安全的表现形式，总结了当前个人隐私被侵害的类型以及呈现的特征；第二章为隐私泄露风险评估与度量方法，针对常用的隐私保护方法，详细介绍了当前隐私量化模型与度量标准的相关研究，并分析了主流的隐私度量方法的性能优劣以及评价指标；第三章为位置服务中隐私保护技术，并介绍了P2P结构与独立架构两种模式下位置隐私保护技术方案。第四章为深度学习训练数据集隐私保护技术，提出了两种差分？,13,0,0,26.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/222/31476222/s_31476222.jpg
数据库原理与设计（第2版）,2013-09-01 00:00:00,计算机-数据库,本书系统地讲述了数据库的基本理论和开发技术。全书分7章，主要内容包括：数据库系统的组成、表及查询、SQL、关系规范化理论、数据库的设计方法、SQL程序设计、管理数据库以及数据库设计实例等，每章后均附有习题。　本书语言通俗易懂，既有理论的概括与探讨，又有实际应用中经验方法的总结，本书可作为高等学校计算机、信息及相关专业的数据库教材，也适合从事数据库开发的人员参考阅读。,8,0,0,21.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/991/22651991/s_22651991.jpg
大数据技术原理与应用：概念、存储、处理、分析与应用,2015-08-01 00:00:00,计算机-数据库,全书共有13章，系统地论述了大数据的基本概念、大数据处理架构Hadoop、分布式文件系统HDFS、分布式数据库HBase、NoSQL 数据库、云数据库、分布式并行编程模型MapReduce、流计算、图计算、数据可视化以及大数据在互联网、生物医学和物流等各个领域的应用。在Hadoop、HDFS、HBase 和MapReduce 等重要章节，安排了入门级的实践操作，让读者更好地学习和掌握大数据关键技术。,15,0,0,27.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/676/31594676/s_31594676.jpg
数据库技术与应用教程（Access）,2013-02-01 00:00:00,计算机-数据库,《数据库技术与应用教程(Access)》介绍数据库技术及关系型数据库的基础知识，并以MicrosoftAccess2003为背景，介绍Access数据库的创建和使用方法。全书以一个“考生数据库”为例贯穿始终，通过连续性的、功能丰富的实例介绍Access数据库各个对象的操作方法，包括数据表、查询、窗体、报表、数据访问页、宏和模块。最后以“超市管理系统”为例，综合、细致地介绍数据库系统的设计和开发过程。　《数据库技术与应用教程(Access)》注重实践，突出能力培养，采用案例组织形式、任务驱动方式，把数据库知识渗透在应用中；内容符合“全国计算机等级考试(二级Access)”的考试大纲。,8,0,0,17.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/675/22651675/s_22651675.jpg
Oracle 11g数据库管理与开发基础教程,2013-02-01 00:00:00,计算机-数据库,OracleDataBase是目前最为流行的RDBMS产品之一，拥有众多的高端用户。它已成为大型数据库应用的平台，自然也成为大学“大型数据库技术”课程的内容。　本书较为全面地介绍OracleDataBase11g的基本管理操作和应用开发方法。全书共分18章，介绍Oracle数据库服务器环境的建立与日常管理操作、常见对象管理、游标和动态SQL技术，以及OracleDataBase对面向对象技术的支持。　本书可作为大学本科有关课程的教材，也可供广大Oracle数据库管理员和数据库应用程序开发人员参考。,5,0,0,23.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/655/22651655/s_22651655.jpg
