title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
网球底线技术图解,2008-06-01 00:00:00,生活百科-体育,打好网球不是一件轻而易举的事，除了多练习，还要不断琢磨、反复改进。获得正确的指导能让你少走许多弯路，早日加入到高手的行列中。《网球底线技术图解》以图解为主线，系统、规范地介绍网球底线技术的动作及其训练方法，让你阅读与练习更为直观，为你的自学自练提供了便利，相信每一位网球爱好者都能从《网球底线技术图解》中得到自己需要的东西。,8,0,0,2.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/731/686731/s_686731.jpg
精讲围棋中盘技巧：打入与侵消,2020-09-01 00:00:00,生活百科-体育,曹薰铉、李昌镐精讲围棋系列本系列读物经韩国超一流棋手曹薰铉先生和李昌镐先生亲自授权，集二人数十年围棋精髓而成，分为定式、布局、棋形、中盘、对局、官子、死活、手筋八个方面，对围棋技巧进行全方位讲解。本系列读物将于化学工业出版社陆续出版。本套《精讲围棋中盘技巧》针对初学者从入门到精通，详细讲解了打入、侵消和攻击的要领与手筋，通过试应手来选择行棋的方向。着重培养围棋爱好者的学习兴趣和思维方式，教读者审局势、抓战机，培养一击制胜的能力。,22,0,0,23.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/416/34355416/s_34355416.jpg
现代游泳训练方法,2007-01-01 00:00:00,生活百科-体育,《现代游泳训练方法》在借鉴以往国内外相关的著作和研究基础上，将游泳技术训练的基本原理和原则进行了总结，并介绍了基本的技术练习手段；对游泳训练中的主要素质（如力量、柔韧和耐力）训练进行了比较详细和全面的介绍。内容系统、全面、新颖，《现代游泳训练方法》适用于体育院校游泳专项学生使用，也可作为不同层次游泳教练员、运动员的工具书使用。,4,778,0,2.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/897/686897/s_686897.jpg
精讲围棋中盘技巧：攻击,2020-09-01 00:00:00,生活百科-体育,曹薰铉、李昌镐精讲围棋系列本系列读物集曹薰铉、李昌镐两位超一流棋手数十年围棋精髓而成，分为定式、布局、棋形、中盘、对局、官子、死活、手筋八个方面，对围棋技巧进行全方位讲解。本系列读物将于化学工业出版社陆续出版。本套《精讲围棋中盘技巧》针对初学者从入门到精通，详细讲解了打入、侵消和攻击的要领与手筋，通过试应手来选择行棋的方向。着重培养围棋爱好者的学习兴趣和思维方式，教读者审局势、抓战机，培养一击制胜的能力,28,0,0,23.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/418/34355418/s_34355418.jpg
打造格斗的肌肉,2017-10-31 00:00:00,生活百科-体育,《打造格斗的肌肉》是涵盖格斗专项体能训练动作相当齐全的一部训练手册，也是率先将格斗专项力量、体能、功能性训练与肌肉塑型训练相结合的实用训练手册。《打造格斗的肌肉》共分12章，主要内容包括预备知识、热身与再生训练、基础力量、打造腿部肌群、打造背部肌群、打造胸部肌群、打造核心肌群、打造肩部肌群、打造手臂肌群、打造颈部肌群、打造格斗的整体发力能力、打造格斗的专项体能。本书内容既可以用于塑造肌肉体型，又可以用于提升格斗打击技、摔投技、寝技的攻击威力。,7,627,0,32.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/276/25615276/s_25615276.jpg
精讲围棋中盘技巧：试应手,2020-09-01 00:00:00,生活百科-体育,曹薰铉、李昌镐精讲围棋系列本系列读物集曹薰铉、李昌镐两位超一流棋手数十年围棋精髓而成，分为定式、布局、棋形、中盘、对局、官子、死活、手筋八个方面，对围棋技巧进行全方位讲解。本系列读物将于化学工业出版社陆续出版。本套《精讲围棋中盘技巧》针对初学者从入门到精通，详细讲解了打入、侵消和攻击的要领与手筋，通过试应手来选择行棋的方向。着重培养围棋爱好者的学习兴趣和思维方式，教读者审局势、抓战机，培养一击制胜的能力,22,0,0,23.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/420/34355420/s_34355420.jpg
经典普拉提：大器械教练培训手册（经典普拉提系列）,2020-04-08 00:00:00,生活百科-体育,罗曼娜普拉提为代表的经典普拉提以忠实于普拉提先生的原创为宗旨，强调对普拉提原始技术的理解和应用。元美经典普拉提工作室作为罗曼娜普拉提大中华地区的首家认证培训机构，自2016年开始国际认证培训。作者黄颖（Ying）和王元元（Fleur）为有多年教学培训经验的美国罗曼娜普拉提认证导师。本书主要内容为经典普拉提的器械教学，涵盖了经典普拉提体系初学者所需的所有动作，为经典普拉提入门提供参考。,10,727,0,49,https://wfqqreader-1252317822.image.myqcloud.com/cover/162/30607162/s_30607162.jpg
力量训练指南：基于举重与力量举训练经验的体能训练体系（第3版）,2020-05-01 00:00:00,生活百科-体育,《力量训练指南：基于举重与力量举训练经验的体能训练体系（第3版》为各个体育项目的运动员及爱好者提供了基础体能训练指导。作者格雷格·谢泼德（Greg Shepard）博士和金·戈斯（Kim Goss）基于执教高水平举重、力量举运动员的经验，开发了“更大、更快、更强（BFS）”运动表现提升项目。在《力量训练指南：基于举重与力量举训练经验的体能训练体系（第3版》中，他们以该项目为核心，为读者提供了专业、系统、详细的力量训练及速度、敏捷性和柔韧性训练指南，包括关键性举重练习及其变式和辅助举重练习的技术详解及速度、敏捷性和柔韧性的发展策略等。通过阅读《力量训练指南：基于举重与力量举训练经验的体能训练体系（第3版》，读者将充分了解这一结合其他身体素质训练的力量训练体系，掌握重要的举重技术，均衡发展多项身体素质，从而打好体能基础，不断提升运动表现。,13,522,0,46.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/627/30915627/s_30915627.jpg
定向越野,2019-04-02 00:00:00,生活百科-体育,本教材用简单明了，图文较为完整地把定向越野的相关知识点展示在读者面前，可以按不同的专项层次、水平、需求分别从本教材中得到较为完备的解答。本书共分为7章，第一章健康指导，第二章让读者了解定向运动，第三章让读者掌握定向越野的器材，第四章介绍了定向越野的基本技术及其练习方法与提高途径，第五章介绍参赛指南及定向运动地图的制作，第六章介绍定向运动安全与评价，第七章介绍定向运动竞赛组织与规则。,9,0,0,15.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/678/27185678/s_27185678.jpg
核心力量体能训练法,2013-11-01 00:00:00,生活百科-体育,本书针对各核心肌肉的锻炼建立起了一套完整的训练体系，将近200种训练方法以近300副真人演示图进行示例，详细介绍了以徒手静力练习、哈他瑜伽练习、哑铃瑜伽练习、PNF拉伸练习等为代表的针对核心稳定性的训练方法，和以弹力带练习，瑞士球徒手练习，瑞士球上哑铃、沙袋练习，瑞士球、平衡垫上杠铃练习等为代表的针对核心力量的训练方法。编写过程中充分遵循训练方法由易到难，锻炼肌群由深层次小肌群到身体表层大肌群，训练过程由稳定性训练过渡到不稳定性训练再回归不稳定性训练的规律。本书不仅可以为一般人群进行身体素质提升、加强肌体紧致相关锻炼提供指导，还可以从事田径、游泳、足球、篮球、体操等运动项目的运动员、教练员进行核心稳定性与核心力量训练提供参考。,46,618,0,8.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/228/923228/s_923228.jpg
少儿围棋6日通,2012-05-01 00:00:00,生活百科-体育,《少儿围棋6日通》作者根据多年教学经验编排。根据孩子接受能力强，专注力不比成人的特点，每一天都有新内容满足孩子强烈的求知欲，引导孩子不断进步，并在最短的时间内学会下棋。但这种教学方式的缺点就是进度偏快.一定会有一些内容不能被记住或者应用。遇到这种情况时家长不要着急，更不能怀疑孩子的能力，应继续下一阶段的学习，让孩子对围棋有了一个较为全面的了解之后，在实战中学习领悟，并将在对弈中遇到的问题在书中找到相应解答。,5,0,0,2.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/142/598142/s_598142.jpg
教孩子学国际象棋（提高班）,2009-09-01 00:00:00,生活百科-体育,《教孩子学国际象棋》分初级班和提高班两册，初级班主要讲基本知识，提高班则把重点放在如何尽快提高棋力上。在初级班和提高班两册中都有残局和开局内容，但侧重点不一样。初级班中对实用残局和开局类型的介绍应该说很全面，可毕竟是浅显的；提高班中则有针对性地选择了一些常用残局和常用开局，虽然不全面，却比较深入，对实战中经常出现的开局还注入了一些研究的成分。$$这两册书有一个显著的特点，就是图多，即练习题多。书中的练习题，是我们这些教棋的老师平日里让孩子们经常练的，现在把大家手里的题凑在一起，再归归类，体现了集体的智慧。《教孩子学国际象棋(提高班)》是提高班版。,11,0,0,2.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/244/686244/s_686244.jpg
桥牌叫牌一点通,2008-09-01 00:00:00,生活百科-体育,《桥牌叫牌一点通》以介绍桥牌叫牌的基础知识为主，内容包括牌力计算、开叫、应叫、开叫者再叫及其后续叫牌、?叫、技术性加倍、惩罚性加倍，以及参加桥牌比赛的有关知识，使读者通过自学便能较快地入门。《桥牌叫牌一点通》在写法上力求理论与实践相结合，在阐述叫牌理论中辅以大量实例，旨在循序渐进地引导读者加深理解，逐步掌握。 另外，《桥牌叫牌一点通》还在最后一章精心安排了一些复习性自我测验题。做这些试题并核对答案，会帮助你及时复习和掌握所学过的知识。,6,0,0,2.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/419/686419/s_686419.jpg
精讲围棋棋形·定式常型,2019-01-01 00:00:00,生活百科-体育,本套书，集韩国国宝级棋手曹薰铉、李昌镐围棋精髓而成，分为《围棋速成》《精讲围棋定式》《精讲围棋布局》《围棋中盘技巧》《围棋对局技巧》《精讲围棋官子》《精讲围棋死活》《精讲围棋手筋》8个小套，对围棋进行全方位讲解，将于化学工业出版社陆续出版。本套《精讲围棋官子》针对初学者从入门到精通，逐级详解官子的实用下法。着重讲解官子阶段的计算、手筋、次序，可以帮助读者快速掌握实用官子技巧，提高棋艺水平。,23,0,0,23.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/726/27126726/s_27126726.jpg
腿活,2017-11-01 00:00:00,生活百科-体育,人的健康与腿脚的活力密切相关。腿部，集中了人体最大的肌肉群，人的正常运动都需要腿部肌肉的带动。除此之外，当血液从下肢向心脏回流时，可以通过小腿的肌肉运动和静脉压力联合把血液泵回心脏。从这个角度说，小腿可称得上是人体的“第二心脏”。因此，想要身体健康，腿部锻炼不可少。《腿活》正是从“动腿”出发，介绍多套简单易做的腿部运动以及腿部按摩方法等，供读者参考练习。倘若你能严格执行，慢慢调整自己的生活习惯，在日常生活中注意腿部保养，适当补充人体所需的营养……你会发现，不仅腿部变得更加强健有力，肌肉僵硬、疼痛等问题不再困扰你，身体的自愈能力也逐渐增强了。,30,750,0,15.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/436/22394436/s_22394436.jpg
聂卫平围棋习题精解：布局专项训练（从5级到1段）,2019-02-01 00:00:00,生活百科-体育,本书是为围棋水平在5级到1段的棋友专门编写的布局专项习题集。全书共提供了246道习题及其答案，内容覆盖了大场、急场、连片与分投、扩张的结构、封锁、厚势和打谱操等知识板块，且习题类型灵活多变，考察深入到位。此外，在开始进行习题练习前，书中会对即将运用的知识点做出简单回顾并提供相关例题，以帮助棋友进一步巩固学习基础，提高练习效率。,6,0,0,29.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/336/27112336/s_27112336.jpg
聂卫平围棋习题精解：死活专项训练（从1段到2段）,2018-07-01 00:00:00,生活百科-体育,“聂卫平围棋道场系列”丛书是我国围棋职业运动员聂卫平，同聂卫平围棋道场的明星教师团队联合编写的适合少儿的零基础围棋启蒙书籍。本系列教材设置了基础知识、例题精讲、随堂练习、围棋人物、学习园地等板块，内容全面、系统，难度循序渐进，分为“从入门到15级”、“从15级到10级”、“从10级到5级”、“从5级到1段”四本进价教程。书中的知识点讲解清晰、易懂，选取了经典的例题及难度适宜练习题目，且知识点与课后练习一一对应，方便小朋友课后进行自测，查缺补漏。此外，书中还配有围棋名人故事，让小朋友在学习围棋知识的同时，也能学习围棋文化，提升围棋素养。,15,0,0,40.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/314/27112314/s_27112314.jpg
聂卫平围棋习题精解：死活专项训练（从10级到5级）,2018-12-01 00:00:00,生活百科-体育,本书是为围棋水平在10级到5级的棋友专门编写的死活专项习题集。全书共提供了672道习题及其答案，内容覆盖了10种活棋技巧和8种杀棋技巧，且习题类型灵活多变，考察深入到位。此外，在开始进行习题练习前，书中会对即将运用的知识点做出简单回顾并提供相关例题，以帮助棋友进一步巩固学习基础，提高练习效率。,8,0,0,29.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/256/27112256/s_27112256.jpg
围棋春秋,2019-10-01 00:00:00,生活百科-体育,《世本》记尧造围棋丹朱善之四千年来黑白棋子迷倒多少豪杰。忽一日谷歌小子前来挑战东方多位九段奇才。斗毕，人类惟有俯首称臣。从当年的吴清源、过惕生到当下的聂卫平、柯洁，一部东方的博弈史，何尝不是一部太平洋西岸的兴衰史。棋下多了就有了无数的故事，故事多了竟有了人生的味道。都说，棋如人生。,27,0,0,28,https://wfqqreader-1252317822.image.myqcloud.com/cover/409/27094409/s_27094409.jpg
反宫马之半壁河山,2019-03-27 00:00:00,生活百科-体育,本书是一本介绍中国象棋中反宫马布局的图书。反宫马，又称夹炮屏风，是当代象棋布局中，与《屏风马》《顺手炮》齐名的抵御先手中炮局的后手三大流行防御体系之一。本书重点介绍反宫马的应用和发展，并结合当年老师们传授的象棋理论知识和自身30余年的实践体会对反宫马进行了一次较为系统的总结。以提高棋友的象棋水平。,9,0,0,24,https://wfqqreader-1252317822.image.myqcloud.com/cover/193/29972193/s_29972193.jpg
精讲围棋布局·布局实战3,2019-04-01 00:00:00,生活百科-体育,曹薰铉、李昌镐精讲围棋系列本系列读物经韩国超一流棋手曹薰铉先生和李昌镐先生亲自授权，集二人数十年围棋精髓而成，分为定式、布局、棋形、中盘、对局、官子、死活、手筋八个方面，对围棋技巧进行全方位讲解。本系列读物将于化学工业出版社陆续出版。本套《精讲围棋布局》针对初学者从入门到精通，从根地、实地、外势、薄厚、攻防、均衡等不同角度，引导读者找准布局要点，重视大局观的培养，强调实战，帮助读者快速掌握布局技巧，提高棋艺水平。本套书可作为爱好者自学读物并珍藏。,26,0,0,19.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/697/29974697/s_29974697.jpg
积木中国：乐高中国经典古建筑,2021-06-01 00:00:00,生活百科-体育,本书作者主要展现的是用乐高搭建中国的古建筑，书中主要有一些古建筑结构的表现手法，比如中国传统古建筑中的屋檐、瓦片、立柱如何用乐高来进行创作。主要创作作品主要有上海豫园九曲桥、北京故宫太和殿、杭州西湖雷峰塔、南京玄武门、安徽黄山西递村、福建土楼、广州骑楼、黄鹤楼、岳阳楼等，规划里还有更多具有代表性的中国古建筑模型即将完成。除此之外，作者还会在书中分享中国古建筑的相关背景知识、讲解乐高搭建技巧等。,5,0,0,43.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/241/39065241/s_39065241.jpg
飞镖与射箭运动入门,2013-01-01 00:00:00,生活百科-体育,阳光少年运动体能系列丛书中介绍的目都是我国群众体育活动项目大家族中的新成员。但需要说明的是，适合于大众健身和休闲的体育项目绝不仅仅限于上述几个。有着同样锻炼价值的体育项目还有许多，而且，更多活泼有趣，或惊险刺激的活动方式和体育项目也还会从群众的实践和创造中不断地涌现出来。为了更好地普及科学健身的知识与方法，我们的体育学博士们一改他们写作学位论文时所习惯的严格、严肃、严谨的文风，力求深入浅出、生动活泼、图文并茂地向读者们介绍各个项目的起源、文化背景、技术要点、练习方法及竞赛常识。相信您会从这套丛书中得到您所需要的知识和信息，吸引您、鼓励您、帮助您更加积极、更加热情地投身于健身、休闲的新的生活方式中去。,12,0,0,7.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/906/33034906/s_33034906.jpg
最新垂钓知识图鉴,2012-09-01 00:00:00,生活百科-体育,为了让广大垂钓爱好者和对垂钓活动怀着极大的兴趣的初学者全面掌握垂钓的有关知识，学习垂钓技巧，本书结合现代垂钓的特点，总结了国内外垂钓的方法，详尽地介绍了垂钓的所有知识，包括垂钓的准备、垂钓的作用、垂钓的用具、鱼饵的知识、鱼类的鉴别和摄食习性、垂钓新法、钓点的选择、垂钓适合的天气、四季垂钓要点、垂钓必知的技巧处理及常见淡水鱼的垂钓方法等，内容丰富全面，形式新颖独特，图解详细，简单易懂，由浅入深，力图让广大读者全面而准确地了解垂钓知识，加入到垂钓的活动中，成功地学会垂钓。,14,0,0,13.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/984/26796984/s_26796984.jpg
团队拓展训练游戏,2018-02-01 00:00:00,生活百科-体育,本书通过游戏形式详细说明了如何通过团队合作取得成功。在当今充满挑战的时代，团队建设能力是管理者有效实现组织目标的一项关键能力，是每位管理者都应具备的管理技能。对职场上的员工而言，迅速融入团队也是必备能力，否则将很容易陷入孤立的状态。本书提供了详细的游戏操作步骤，简单实用，寓教于乐。无论你是培训新手，还是谙于此道的老手，都会从中获益，能够使你的培训充满欢乐、幽默和创造性。本书适合团队与集体活动中的组织人员及电视台娱乐节目主持人等阅读。,69,0,0,29.25,https://wfqqreader-1252317822.image.myqcloud.com/cover/349/26793349/s_26793349.jpg
少儿围棋一本入段,2015-02-01 00:00:00,生活百科-体育,本书是上课的形式，讲解了围棋从零基础到入门阶段所需要掌握的所有知识点，内容全面、详尽，语言通俗易懂，更容易让小读者们接受，再配合双DVD 光盘的视频讲解以及具有海量习题的练习册，能使小读者们快速入门兵对围棋产生兴趣，又能夯实基础，稳步前进，知道入段位。 本书是上课的形式，讲解了围棋从零基础到门阶段所需要掌握的所有知识，内容全面、详尽，语言通俗易懂，更容易让小读者们受，再配合双DVD 光盘的视频讲解以及具有海量习题的练习册，能使小读者们快速门兵对围棋产生兴趣，又能夯实基础，稳步前，知道段位。,17,0,0,11.97,https://wfqqreader-1252317822.image.myqcloud.com/cover/792/31715792/s_31715792.jpg
精讲围棋死活.5,2020-10-01 00:00:00,生活百科-体育,本系列读物经韩国超一流棋手曹薰铉先生和李昌镐先生亲自授权，集二人数十年围棋精髓而成，分为定式、布局、棋形、中盘、对局、官子、死活、手筋八个方面，对围棋技巧进行全方位讲解。本系列读物由化学工业出版社陆续出版。《精讲围棋死活》针对初学者从入门到精通，详细讲解了利用做眼或破眼、扩张或压缩生存空间，利用角上特殊性等思路，通过点、挖、扑、飞、跳等具体手段，来完成围棋局部死活问题的方法。例题类型丰富全面，循序渐进，以引导和启发为出发点，着重培养围棋爱好者的计算力，重视行棋感觉的培养，强调实战应用。,38,0,0,19.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/478/34355478/s_34355478.jpg
游泳训练理论创新与实践,2013-09-01 00:00:00,生活百科-体育,本书从生物学的角度，将中国国家游泳队十年来的科研攻关与科技服务的工作和科研成果进行了总结。,9,0,0,2.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/46/687046/s_687046.jpg
精讲围棋定式：星定式,2019-09-01 00:00:00,生活百科-体育,曹薰铉、李昌镐精讲围棋系列本系列读物经韩国超一流棋手曹薰铉先生和李昌镐先生亲自授权，集二人数十年围棋精髓而成，分为定式、布局、棋形、中盘、对局、官子、死活、手筋八个方面，对围棋技巧进行全方位讲解。本系列读物将于化学工业出版社陆续出版。本套《精讲围棋定式》针对初学者从入门到精通，分别对星定式、小目定式、目外高目三三定式的各种变化进行讲解，并通过例题介绍定式选择、定式活用的思路和相关技巧。力求让读者准确掌握各种定式的利弊，并在实战中面对不同变化时，选择最好的处理方式。本套书可作为爱好者自学读物并珍藏。,14,0,0,19.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/337/34354337/s_34354337.jpg
运动生物力学,2012-09-01 00:00:00,生活百科-体育,本书以图文并茂的形式，在保持传统运动生物力学的基础上，参考国内外最新研究成果，增加了运动训练对力学知识的需求以及影响运动成绩的内容，从运动学，动力学，静力学、转动力学等不同角度讲述了生物力学的重要内容。,7,765,0,2.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/80/687080/s_687080.jpg
精讲围棋对局技巧：实战对攻,2020-09-01 00:00:00,生活百科-体育,曹薰铉、李昌镐精讲围棋系列本系列读物经韩国超一流棋手曹薰铉先生和李昌镐先生亲自授权，集二人数十年围棋精髓而成，分为定式、布局、棋形、中盘、对局、官子、死活、手筋八个方面，对围棋技巧进行全方位讲解。本系列读物将于化学工业出版社陆续出版。本套《精讲围棋对局技巧》针对初学者从入门到精通，重点讲解围棋切断、补棋、连接、渡过、侵消、整形、治孤等攻防着法，将一般的围棋着法，通过例题的形式，与手筋、棋形要点联系在一起，帮助读者将所学的局部技巧串联至全局，提高读者实战水平。本套书可作为爱好者自学读物并珍藏。,19,0,0,23.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/387/34355387/s_34355387.jpg
心战：深度解析围棋顶尖棋手的巅峰对决,2020-12-01 00:00:00,生活百科-体育,人工智能在高速发展，而围棋界已经率先被AI改变了。AI给我们带来了很多影响和帮助，但它只能告诉你答案，却不能告诉你这个答案是怎么来的。本书将柯洁和AlphaGo的人机大战、人类世界大赛决赛对决、围棋大师们的经典名局、我和围棋天才李昌镐的精彩对决以及围棋历史趣事，通过对弈双方心理和技术层面的角度解读给大家看。并从以上内容和围棋界目前的经历中，谈一谈如何与AI相处的两个问题：1.AI能给我们带来哪些帮助？2.AI在哪些地方不能给予我们帮助？希望本书的内容能让大家有所启发和思考，并对他们在今后面对人工智能可能的普及带来帮助。,8,967,0,58.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/92/35346092/s_35346092.jpg
篮球：运动系普修,2007-11-01 00:00:00,生活百科-体育,本书内容包括“篮球运动概述”、“篮球教学与组织管理”、“中学篮球教学内容与方法”、“中学篮球队的训练工作”等等。,6,773,0,2.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/744/693744/s_693744.jpg
精讲围棋对局技巧：基本技巧,2020-09-01 00:00:00,生活百科-体育,曹薰铉、李昌镐精讲围棋系列本系列读物经韩国超一流棋手曹薰铉先生和李昌镐先生亲自授权，集二人数十年围棋精髓而成，分为定式、布局、棋形、中盘、对局、官子、死活、手筋八个方面，对围棋技巧进行全方位讲解。本系列读物将于化学工业出版社陆续出版。本套《精讲围棋对局技巧》针对初学者从入门到精通，重点讲解围棋切断、补棋、连接、渡过、侵消、整形、治孤等攻防着法，将一般的围棋着法，通过例题的形式，与手筋、棋形要点联系在一起，帮助读者将所学的局部技巧串联至全局，提高读者实战水平。本套书可作为爱好者自学读物并珍藏。,7,0,0,23.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/391/34355391/s_34355391.jpg
32式太极剑教与学,2008-07-01 00:00:00,生活百科-体育,32式太极剑，是以传统太极剑为基础，按照由简入繁、循序渐进、易学易记的原则编排的简化套路。自推广以来受到越来越多的国内外太极剑爱好者的欢迎。 《32式太极剑教与学》采用严谨的教学手段，对32式太极剑套路图解和教学要点逐一进行讲解、示范。其动作准确，架势规范，是一部直观、形象的学练教材。,4,0,0,2.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/947/685947/s_685947.jpg
少林秘诀,2018-12-01 00:00:00,生活百科-体育,归属于少林门的螳螂拳产生于明末清初，是凝聚了当时众多武术流派之长而成。此拳是中国明清之际古代武术文化的重要载体，研究这种拳术，对于了解那一时期的武术有很大的帮助作用。笔者多年致力于螳螂门拳谱文献的研究，这些流传于民间的传谱，有过录、重订、增补等不同，分属于不同年代，记载了清乾隆时期和咸丰时期的不同说法，拳谱版本之间的相互关系，直接或间接地映射出了螳螂拳的历史。,46,0,0,96,https://wfqqreader-1252317822.image.myqcloud.com/cover/976/30181976/s_30181976.jpg
孙禄堂武学集注：拳意述真,2017-01-01 00:00:00,生活百科-体育,高深莫测的内家功夫到底为何物？如何理解八卦、形意、太极“三家合一理也”？孙禄堂深谙此三种拳术，为近代内家武术集大成者，在他的武学著述中，定能找到答案。 本书融民国版原貌与现代简体版于一炉，孙禄堂嫡孙女孙婉容点校，注以拳拳之诚，并收录孙氏拳家罕见照片与书法作品，可供读者研读收藏。更有孙禄堂珍贵拳照，引您一睹近代绝顶功夫之真容。,12,900,0,19.81,https://wfqqreader-1252317822.image.myqcloud.com/cover/988/30181988/s_30181988.jpg
普拉提动作练习全图解,2018-06-01 00:00:00,生活百科-体育,力量与柔韧是肌肉训练中两个同等重要的部分，普拉提运动兼具锻炼肌肉力量与发展身体柔韧性的功能，这将极大地改善现代都市人久坐不动引起的颈椎、肩膀、腰肌的不适症状。《普拉提动作练习全图解》从普拉提运动的益处、历史、规则讲起，超细致图解了普拉提的热身动作、垫上动作和器械辅助动作练习，无论是初学者还是进阶者都可以依据详细的动作步骤指导轻松练习。与此同时，《普拉提动作练习全图解》还提供了17种可自由组合的普拉提健身方案，包括普拉提减脂、普拉提核心训练等内容，这会帮助每一位健身爱好者从普拉提运动中切实获益。,30,673,0,32,https://wfqqreader-1252317822.image.myqcloud.com/cover/805/24981805/s_24981805.jpg
会练会养得真功,2019-11-01 00:00:00,生活百科-体育,邵义会形意拳、八卦掌传自张鸿庆，太极拳学自马虹，又在唐山张普兰处学习六合大枪等技，内外家拳均下过功夫。自1998年来在多种武术类期刊上发表文章七十余篇。读者评价他“写的文章通俗易懂，写的东西实在，不故弄玄虚”，也有读者慕名上门拜访，更有甚者，自行将邵义会发现的文章集结成册。学武五十载，著文二十年。邵义会挑选已发表和未发表的精品文章，以形意拳、太极拳、八卦分类，涉及练法与体悟，也穿插些许个人的艰辛与快乐，既是对自己的一个总结，也希望对学武者有所助益。在形意拳这一章，汇集了练张鸿庆传形意拳的一些具体练法体会，较之前出版的《张鸿庆传形意拳练用法释秘》，讲述的主题相对较小，也更有针对性、更加深入，可与前书互参。太极拳这一章，记述了作者跟从陈式太极拳第十代传人马虹先生学拳时，针对普遍性的困惑，如“放松”“缠丝”“意念”等关键问题的对话、探讨，极为直接，对很多问题的解释一针见血。八卦这章，集中体现了“形意门里有八卦”，把张鸿庆这一支传的鲜见且独特的八卦练法展现出来。,8,0,0,59.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/538/31417538/s_31417538.jpg
健身房运营之道：如何做好健身行业的客户经营与客户体验,2017-09-01 00:00:00,生活百科-体育,1四色高清解剖图，图文配合阐释肌肉训练技巧及原理2分步骤图解训练动作3针对专项运动进行具有针对性的训练指导4覆盖专项运动所需所有肌肉及肌群的训练方法和计划5常见运动伤害章节有效补充肌肉训练内容，帮助读者做到有效锻炼、安全锻炼,13,522,0,27.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/259/24981259/s_24981259.jpg
武术基础拳,2020-03-01 00:00:00,生活百科-体育,这套基础拳中融合了我国传统武术套路长拳中吴维叔所学过的练步拳、功力拳、罗汉拳、八极拳、弹腿、查拳等动作。整套拳共分成3路，每一路8个动作，都可以独立成章为一套拳，适合不同层次年龄段的练习者循序渐进地练习。这套拳的结构构思巧妙，对人的锻炼比较全面，能起到内练精气神，外练手眼身，内修德育智育，外修强身健体的作用。适合各年龄段的练习者和其他武术爱好者。,17,0,0,23,https://wfqqreader-1252317822.image.myqcloud.com/cover/56/31700056/s_31700056.jpg
速度训练：理论要点、动作练习与运动专项训练计划,2018-06-01 00:00:00,生活百科-体育,本书是献给专业运动员、教练及运动爱好者的速度训练指导书。全书分为6章，分别介绍了速度的本质、速度的技术模式、直线速度的技术训练、速度的评估、发展运动专项中的速度素质，以及涵盖棒球、篮球、美式橄榄球、冰球、足球、网球、径赛项目等运动专项的速度训练。全书以图文形式讲解了丰富的速度训练方法，还为运动员和教练提供了科学依据——决定采用哪种训练方法以满足特定需求、改变技术缺陷。更为重要的是，《速度训练：理论要点、动作练习与运动专项训练计划》详细介绍了速度训练在各运动专项中的运用，指导大家通过正确的速度训练方法实现运动专项水平的提升。,7,714,0,31.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/213/24981213/s_24981213.jpg
