title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
走出晚清：大师们的涅槃时代,2017-05-01 00:00:00,人物传记-传记综合,本书为经典史诗级民国大师集体传记“民国清流”系列之前传。沿袭“民国清流”系列图书风格，呈现出1912年至1916年新文化思潮汹涌澎湃的壮丽景观，客观再现20世纪初中国文化进程的巨大蜕变。时值列强掀起瓜分中国狂潮，中国面临民族危机，康有为、梁启超、章太炎、严复、谭嗣同、黄遵宪、柳亚子、苏曼殊、章士钊等传统文人开始思考救国之道并努力付诸实践。他们仓促而毅然地登上历史舞台，以“鼓民力、开民智、新民德”为己任，自觉地自我启蒙，传播新学，通过文化进行救亡图存，表现出“民族之正气”以及文化生命的巨大魅力。在这个文以载道的传统国家，在史无前例的时代巨变中，传统文人遭遇各种困境、苦闷与彷徨，必须做出艰难的抉择与突围。他们在精神和思想领域奋力跋涉，以文字为武器，在实现相当文化和文学成就的同时，也希图借此找到一条走出晚清桎梏的文化转型之路，完成自身的涅槃。一如既往，作者不囿于固有定论，依据翔实的史料，客观地描写大师们的崇高与卑微、飞扬与落寞，真实地还原其独特而复杂的文化品格和人格。,3,731,0,18.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/212/25631212/s_25631212.jpg
当花草遇上精油皂,2018-09-05 00:00:00,人物传记-传记综合,本书分为准备工具、热皂案例和冷皂案例三个部分。准备工具部分介绍了热皂、冷皂的制作工具、精油的使用常识以及手工皂颜色调配的材料与方法等。28个热皂案例分为基础篇、草本篇、食物篇、色彩篇、礼品篇和宝石篇等不同外形风格和用途的部分，或精致或可爱，步骤图文并茂，制作过程简单易上手，适合零经验的新手进行实践；2个冷皂案例教程，制作步骤略有难度，适合进阶的手工皂玩家进行创意手作。,6,0,0,8.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/941/27020941/s_27020941.jpg
拯救欧元：德拉吉时代,2021-04-01 00:00:00,人物传记-传记综合,本书讲述了欧洲央行前行长马里奥·德拉吉拯救欧元的内幕。2012年7月，在欧元危机非常严重的时刻，他在伦敦说了一句掷地有声的话：欧洲央行将“不惜一切代价”保护单一货币。他是这场欧元救援行动计划的“设计师”，事实就是如此。两位财经记者多年来一直密切关注欧洲央行和欧盟的货币政策。本书是对国际经济舞台上许多重要人物一系列会议和采访汇总的结果，生动还原了马里奥·德拉吉明确而完整的形象，还特别关注了银行监管这一关键问题以及欧盟及其中央货币当局的未来。,6,0,0,30,https://wfqqreader-1252317822.image.myqcloud.com/cover/617/37729617/s_37729617.jpg
中国群星闪耀时：时代风云中大文人的命运流转,2019-03-01 00:00:00,人物传记-传记综合,20世纪初，一场知识界的新文化运动及之后的“五四运动”，成为中国现代文化思想的发端。新思潮不断涌现，大师成群而来。从本土饱学之士，到留学归来者，思想活跃、交相辉映。他们锐意革新，思想自由、才华横溢，每个人物恰似一颗耀眼的星辰，共同照亮了中国近现代思想史的天空。本书选取了蔡元培、胡适、梁漱溟、沈从文、钱锺书等各个领域具有代表性的大师级人物，重新回溯他们的生命历程，回望那个波澜壮阔、吐故纳新的大时代。他们倾其全部的生命能量，投入到对人生追索中，饱含着一种奋不顾身的孤勇和对生命极大的热情，在对于时代、家国的责任和关照中，完成了个人的生命价值和意义。他们的学识和思想，延续至今，潜移默化中影响着我们的生活和处世方式。阅读他们的人生，让我们对于生命意义的感知，对于人生边界的拓展，能够多一重理解、多一份开阔。,3,667,0,19.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/547/25631547/s_25631547.jpg
公主的一天,2019-10-01 00:00:00,人物传记-传记综合,通过表现六位中国古代历史上著名的公主的一天，来呈现中国古代公主的生活细节，让读者了解到公主的生活除了大家以为的浪漫自由之外，更多的是公主这一特定的身份在中国古代封建王朝中所承担的责任，甚至在王朝的政治斗争中的所做出的牺牲。每册书6至8个代表性情景，每个情景展开为一天，从古代人一天的生活这样一个独特的视角切入，让读者在阅读上比对自己的一天生活，从一个全新的视角去了解我们祖先的日常，从而产生奇特的阅读体验。呈现出一个全新角度的古代世界。,6,387,0,23.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/396/27359396/s_27359396.jpg
骨组织工程支架材料,2019-03-01 00:00:00,人物传记-传记综合,骨组织工程支架材料是根据材料用于不同人体组织，并根据具体替代组织具备的功能所设计的一类生物医用材料。支架材料作为组织工程关键因素，近年来其研究得到了突飞猛进的发展。本书结合国内外骨组织工程支架材料的研究进展，系统地介绍了近年来骨组织工程支架材料方面的基础理论、制备工艺、分析与检测以及相关的研究成果和先进技术。主要内容包括：铈分散的纳米羟基磷灰石及生物相容性、羟基磷灰石-生物活性玻璃骨组织工程支架材料、双相磷灰石-壳聚糖骨组织工程支架材料、骨碎补-双相磷酸钙-壳聚糖骨组织工程支架材料、骨碎补-天然羟基磷灰石-壳聚糖骨组织工程支架材料、生物活性医用多孔钛材料、细菌纤维素复合支架材料生物相容性等。本书涉及多学科领域，可为从事骨组织工程支架材料相关研究人员抛砖引玉，并作为生物医学材料研究与应用方面科研人员的参考资料。,19,0,0,32.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/334/29974334/s_29974334.jpg
硅谷搅局者,2019-06-01 00:00:00,人物传记-传记综合,硅谷历史大师莱斯利·柏林重磅新作《硅谷搅局者》，以一个特殊的历史时期（1969—1976）为起点，揭秘硅谷从0到1的崛起历程和动人心弦却罕为人知的篇章，首度聚焦为现代社会带来关键性突破的七剑客——他们是未来科技、产业、经济格局的改变者，是硅谷真正的奠基者和幕后英雄。《硅谷搅局者》通过展现互联网之父、电子游戏之父、软件设计先驱等塑造硅谷的7位先锋人物颠覆历史、开创未来的故事，重新探视硅谷的创业公司、创新精神和成长历程，回答硅谷之所以能够开创未来的根本原因。作为新经济、新生活的受益者，如果要理解今天正在发生的事情，就要了解过去曾经发生过什么。同时，了解硅谷早年先锋人物的风云故事、创业领袖的使命担当和变革时代的历史渊源，是对互联网诞生50周年最好的纪念。,13,727,0,79.19,https://wfqqreader-1252317822.image.myqcloud.com/cover/693/25600693/s_25600693.jpg
王蒙自传第三部：九命七羊（新版）,2017-12-01 00:00:00,人物传记-传记综合,"《王蒙自传第三部：九命七羊》回忆了1989年至今王蒙的一些经历，其中包括推荐诺贝尔文学奖人选和推荐郭敬明加入中国作协等争议性的事件。王蒙是八九十年代中国作家中充满魅力的人物之一。他不像平民作家那么单一，也不似先锋派艺术家那么孤独、超然。他身上折射着太复杂的因素：政治的、文化的、艺术的……从五十年代的“右派”作家，到自我放逐于新疆维吾尔自治区；从新时期文学的精神突起，到上任文化部长的要职；从自动退居到逍遥地以写作为生，四十年的岁月沧桑，使他成为共和国文化变迁史的一个标本。
",9,756,0,16.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/45/923045/s_923045.jpg
浪漫红尘：徐志摩与陆小曼,2015-01-01 00:00:00,人物传记-传记综合,徐志摩向陆小曼求爱时，一个是使君有妇、一个则初为人妻。从恋爱到婚后，徐志摩给陆小曼写了许多书信，后整理有《爱眉小札》。见证了一段顶着来自家庭和社会非议的轰轰烈烈的爱情，也让世人看到了一位诗人在情感世界中的浪漫与纠缠。当“才子佳人”终于如愿以偿结为夫妻，随之而来的是柴米油盐的琐碎生活。喜欢是乍见之欢，而爱是久处不厌。渐渐他们开始对彼此有了怨怼。及至坠机悲剧发生，徐志摩死后，陆小曼却与翁瑞午同居……她拒绝了王赓复婚的请求，至死没有再嫁，只是费尽心力出版徐志摩的作品………世间之爱，千奇百怪，放不下，忘不了，说不完。,4,0,0,10.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/995/41197995/s_41197995.jpg
似水姻缘：沈从文与张兆和,2014-12-01 00:00:00,人物传记-传记综合,他来自湘西边城，他是文坛明星、才华横溢，他顽固地爱着她；她来自烟雨江南，是名门之后、大家闺秀，她顽固地不爱他。为了得到张兆和的爱，沈从文想尽了办法。蔡元培先生甘为说客，胡适先生要做媒人，丁玲和巴金出谋划策，一个又一个今日耳熟能详的名字，为这份爱情蒙上了一层传奇的色彩，然而真正打动张兆和的却是沈从文的执着与淳厚。《似水姻缘：沈从文与张兆和》由此心只为伊人待；知君用情如日月；琴瑟和鸣意缠绵；国仇家难几时休；相濡以沫风雨共；嗟余只影系人间六卷构成。,3,0,0,7.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/993/41197993/s_41197993.jpg
金玉良缘：梁思成与林徽因,2014-12-01 00:00:00,人物传记-传记综合,本书描写了梁思成与林徽因的爱情故事。全书共分六卷，内容包括：人生若只如初见、自古佳人多烦忧、志同道合执子手、此情可待成追忆、山河破碎奔天涯、天若有情天亦老。,4,0,0,10.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/989/41197989/s_41197989.jpg
权力的教训,2019-07-01 00:00:00,人物传记-传记综合,弗朗索瓦﹒奥朗德离开爱丽舍宫后，首次讲述其任期内的重大内政和外交事务的台前幕后故事，包括他在重大事件中的决策过程、采取的措施和结果，以及他从这段独特的经历中总结出的人文和政治方面的经验和教训，主要包括：治理、决策、旅行、面对、生存、谈判、抉择、讲话、改革、反应、遗憾、惩罚、任命、决裂、信任、放弃、冲突、希冀。他在书中既描写了公职活动，也记录了个人感情生活，还有自己的遗憾和希冀。 面对复杂的国内政局，总统如何审时度势果断决策？如何选人用人？如何做出艰难抉择？面对多变的国际形势，总统如何协调同大国领导人的关系？如何推动重要的国际议程？如何维护本国利益？这是一部关于如何行使权力的书，每个希望了解领导者心路的读者，都会从中有所收获。这本书对于研究奥朗德时期的法国社会、政治、经济、外交，对于了解仍活跃在各国政坛的领导人具有重要的参考价值。,5,429,0,40.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/876/25890876/s_25890876.jpg
三国英雄谱,2017-08-01 00:00:00,人物传记-传记综合,《三国演义》作为我国四大名著之一，栩栩如生的人物，曲折严谨的情节，以及其展现出的中华政治、军事及人生智慧，无不令人回味。其中出现的英雄人物及战事典故更是让人印象深刻，引人深思。本书集结了权迎东老师在《三国演义》漫画及华丰三国卡牌创作中的精彩作品，是卡迷及三国文化爱好者必藏之作。,4,557,0,57.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/637/25916637/s_25916637.jpg
时代楷模·2019：杜富国,2019-11-01 00:00:00,人物传记-传记综合,本书由中宣部宣教局组织编写，是收集整理部分中央及地方媒体关于“时代楷模”杜富国事迹的新闻报道、评论言论汇编而成。杜富国，陆军某扫雷排爆大队4队5班战士，2015年6月，杜富国积极报名参加边境扫雷行动，先后进出雷场1000余次，累计排雷排爆2400余枚，处置险情20多次。2018年10月11日下午，在执行扫雷任务时，杜富国排查过程中，突遇爆炸，他用身体保护了战友，而自己却失去了双手双眼。2019年5月22日，中共中央宣传部授予杜富国“时代楷模”称号。本书收录了人民日报、新华社及中央电视台等媒体的报道评论、视频节目，通过图文并茂、链接网络媒体的方式，多侧面地呈现了杜富国的崇高形象。,12,0,0,5,https://wfqqreader-1252317822.image.myqcloud.com/cover/768/40778768/s_40778768.jpg
科技报国：对话白春礼院士,2021-06-01 00:00:00,人物传记-传记综合,本书以对话录的形式，较为完整地记录了我国著名科学家、中国科学院原院长白春礼科技报国的初心、求学工作经历以及科技思想。讲述了新中国成立以来，广大科技工作者以实现国家富强、民族振兴、人民幸福为己任的感人故事。展现了广大科技工作者坚持走中国特色自主创新道路，着力破解创新发展难题，推动我国科技事业实现历史性、整体性、格局性重大变化，为经济社会发展、为加快建设科技强国做出的贡献。反映了新时代加快提升自主创新能力、着力解决“卡脖子”技术难题等的重大意义，以及面向未来，科技工作者肩负的使命和中国科技发展面临的困难与挑战。,34,0,0,30.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/979/40679979/s_40679979.jpg
无畏的天才之路系列（12册）,2021-05-01 00:00:00,人物传记-传记综合,这本书是塞利格曼的首部自传，呈现了塞利格曼的传奇一生。本书为我们呈现了一个不一样的塞利格曼，通过本书，我们可以了解塞利格曼这位传奇的心理学家方方面面的一生，了解他如何始终与焦虑为伴，如何与周围的环境格格不入，如何带领心理学冲出黑暗，奔向光明，引导心理学面向未来，而不再是被过往所驱使。这本书是理查德道金斯唯一自传，独家提供150余幅全彩珍贵照片，全景展示个人生活。在本书中，道金斯独家讲书成长经历，披露与亲人、爱人和挚友的温情故事。这本书详细阐述从棒球、音乐到经济学，出身于单身家庭的格林斯潘凭借极强的自律性，在乌烟瘴气的环境中牢牢把握住了自己，并迅速找到了人生的正确方向。依靠出众的数据挖据能力，格林斯潘不但在咨询行业中积累了巨大的财富，并进而一头扎进了华盛顿的权力江湖中。从发现资产的财富效应到破解生产率之谜，从批评价格管制到叫板政府支持企业，对经济的深刻洞察力使格林斯潘被全美国公认为“无所不知的人”。,159,0,0,955.12,https://wfqqreader-1252317822.image.myqcloud.com/cover/745/38455745/s_38455745.jpg
领事方苏雅：滇越铁路与云南往事,2019-05-01 00:00:00,人物传记-传记综合,解密晚清时期法国在中国南部的殖民野心；重现“世界工程奇观”滇越铁路修建背后波谲云诡的政治风云；讲述白皮肤的“满大人”，晚清时期法国驻广西、云南府领事，首位用照相机和摄像机记录中国云南百姓生活的外国人——方苏雅跌宕起伏的一生。首次公开的法国官方档案，多幅珍贵历史照片，前法国驻华大使白林女士作序推荐。法国驻广西和云南府领事方苏雅被称为“白皮肤的‘满大人’”，他是最早用相机记录晚清时期中国普通百姓生活的外国人。他拍摄并留存至今的数百幅云南老照片是反映那个时期中国南方风土人情的珍贵历史资料。然而鲜为人知的是，他更重要的功绩是主持修建了滇越铁路——这条铁路浸透了中国劳工和法国工程师的血汗，承载并见证了百余年前法国在中国南部的秘密野心，以及中国从屈辱走向富强的历史变迁。本书通过追溯方苏雅的一生，重现了晚清中国在列强虎视眈眈下的风雨飘摇，以及西方列强瓜分中国的赤裸野心。书中的诸多史料均为首次公开的法国官方档案，同时收录多幅珍贵历史照片。,9,0,0,39.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/334/25957334/s_25957334.jpg
CCTV感动中国2018,2019-09-01 00:00:00,人物传记-传记综合,本书是感动中国2018年度人物及年度候选人物的事迹合集。全书主要介绍了获奖人物的生平、事迹，包括扎根大地的人民科学家钟杨；伤情牵动国人心的排雷战士杜富国；勇斗歹徒的退伍军人吕保民；分毫积攒千万捐赠的老人马旭；中国民航英雄机长刘传健；雪域邮路上的忠诚信使其美多吉；守岛卫国32年的夫妇王继才、王仕花；六年坚守扶贫一线的基层干部张渠伟；担起乡村未来的80后教师张玉滚；两弹一星功勋程开甲以及年度特别致敬改革先锋。,6,0,0,5,https://wfqqreader-1252317822.image.myqcloud.com/cover/784/40778784/s_40778784.jpg
仁济济人：仁济医院早期故事,2019-06-01 00:00:00,人物传记-传记综合,仁济医院成立于1984年，是中国第二家、上海第一家西医医院，由英国基督教伦敦传教会创建。本书以伦敦会的手稿档案与仁济医院建院初期的年报为主要依据，精选医院早期建设和发展过程中的重要历史事件和成就，分六篇详细阐述了仁济医院创办、发展过程中对中国西医学发展的贡献，包括西医学的引入，西医医疗机构的建设、运营和管理，中国本土西医人才培养，中国护理教育的早期情况等。末篇对仁济医院建院初期的相关史料进行分析与解读。这是国内较少的专门以一家医院的历史文化为蓝本展开的西医史研究的著作，对从事西医史、中外医学交流史相关研究的人员会有较好的帮助。,11,0,0,39.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/37/26320037/s_26320037.jpg
蓝图：勒布朗·詹姆斯的伟大征程,2018-06-01 00:00:00,人物传记-传记综合,原效力于NBA联盟克里夫兰骑士队的勒布朗·詹姆斯于2010年离开该球队之后，球队便开始酝酿如何让勒布朗·詹姆斯再度归队。出生于俄亥俄州的勒布朗·詹姆斯，早在就读家乡的圣文森-圣玛丽高中时便展现了篮球场上的惊人天赋，带领高中篮球队参加四个赛季比赛，赢得三次州冠军。2003年的NBA选秀大会上，詹姆斯被克里夫兰骑士队选中后，在球场上频频缔造佳绩，带领骑士队展开他的NBA生涯。本书作者贾森·劳埃德身为克里夫兰骑士队随队记者，详细讲述了骑士队如何在勒布朗·詹姆斯离开后，一步步根据缜密的蓝图计划说服他返回骑士队。在热火队待了四年的勒布朗·詹姆斯于2014年决定重新投效职业生涯的起点克里夫兰骑士队，让频频遭遇失败的骑士队，终于重夺NBA总冠军。,8,0,0,17.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/504/25505504/s_25505504.jpg
陈梦家和他的朋友们,2021-08-01 00:00:00,人物传记-传记综合,陈梦家是中国现代史上难得的一位大才！他的前半生充满着激情与浪漫，后半生却写尽屈辱与坎坷。本书全面细致地书写了这位新月派诗人、古文字学家、明式家具收藏家陈梦家一生及其交往密切的朋友圈。全书分别绘制出陈梦家与闻一多、胡适、梅贻琦、容庚、唐兰、夏鼐、王世襄等19位名家的交往图景。从中展现了这位才华横溢的诗人、国宝守护者、考古学家、古文字大家、明式家具收藏家短暂、璀璨却又坎坷的一生。从全书陈梦家的朋友圈，可见一个大时代中知识分子们的治学、处世及各自命运的沉浮变迁。,39,0,0,47.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/129/43389129/s_43389129.jpg
唐才子传（作家榜经典名著）,2021-02-01 00:00:00,人物传记-传记综合,300年辉煌大唐278个有趣的灵魂本书以元刊十卷足本《唐才子传》为底本李白、杜甫、白居易、李商隐、杜牧、刘禹锡、王维、孟浩然、柳宗元、韩愈、王勃、王昌龄、李贺、元稹、岑参、孟郊、高适、温庭筠、贺知章、韦应物、陆羽、骆宾王、王之涣……这些天才横溢的诗人，堪称大唐盛世的缩影、中华文明的代言人。他们活得自信张扬，光芒万丈：有人才名冠世，有人浪漫无羁，有人心系苍生，有人醉卧沙场，有人归隐田园，有人孤独终老，他们的才情、经历和智慧，终浓缩成一首首经典诗句，穿越时光照亮人心。翻本书，带您轻松读懂大唐278个有趣的灵魂，了解李白、杜甫等诗人的鲜活人生！,31,0,0,16.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/550/40317550/s_40317550.jpg
我的跨界人生（第二卷）：讲述51位跨界人士的故事,2017-07-01 00:00:00,人物传记-传记综合,时代正能量，跨界好榜样。这次的51位跨界者具有鲜明的多样性特点：不仅有一位出生在德国、生活在美国、旅行在全球的NLP教练， 还有一位从爱尔兰走向世界、走进中国的电子化学博士；既有即将完成先赚一个亿“小目标”的在汽车后市场行业跨界打拼的总经理，也有跨越71岁门槛、正在跨越不同业界领域、享受着斑斓生命的欢天喜地“70后”；既有从飞机发动机专业到汽车设计行业的坚守初心、跨界逐梦的老板，也有从大学老师到机器人公司营销总监的正在跨越理论与实践两座高峰的创业英雄……这51位作者的跨界人生故事，值得读者诸君的期待。,18,0,0,28,https://wfqqreader-1252317822.image.myqcloud.com/cover/639/26943639/s_26943639.jpg
白朗希精神病院：从奈瓦尔到莫泊桑的最后避难所（马振骋译文集）,2021-01-30 00:00:00,人物传记-传记综合,这是法国郊区一个精神病院的历史传记，记录了白朗希大夫疯人院的百年孤独和凄凉。这本书是以“白朗希诊所”的病程记录为资料而撰写，这堆从未公开的资料，内容异常丰富，是19世纪精神病的真正魔术书。当时最有名的人物都以不同目的在这家疗养院待过：奈瓦尔、古诺、阿列维、提奥·梵·高、莫泊桑……从埃斯普里·白朗希的诞生到埃米尔·白朗希的逝世之间，经过了一个世纪的精神病史。,7,0,0,35,https://wfqqreader-1252317822.image.myqcloud.com/cover/708/36067708/s_36067708.jpg
人生怎样活得精彩：国外经典名人传记（套装10册）,2019-08-06 00:00:00,人物传记-传记综合,本套装一共有10册书组成：《毕大卫传》、《约翰·欧文传》、《麦克谦传》、《大卫王评传》、《威廉·考珀传——今有一泉》、《约翰·牛顿传——真正福乐，永久财宝》、《旧日光辉》、《愿将一生献中国：戴德生晚清纪事》、《勇敢的补锅匠——约翰·班扬的故事》、《丁道尔的故事》。,11,0,0,19.19,https://wfqqreader-1252317822.image.myqcloud.com/cover/362/26631362/s_26631362.jpg
天语物道：李政道评传,2017-12-22 00:00:00,人物传记-传记综合,《天语物道：李政道评传》是一位后辈物理学家为一位著名前辈物理学家撰写的传记，也是学生为老师所做的传记。该评传以纪实为主，辅以作者的评述和注释，将李政道的一生徐徐地向世人展开。,12,0,0,31.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/652/33688652/s_33688652.jpg
唐人轶事彙编,2016-04-01 00:00:00,人物传记-传记综合,本书从唐、五代、两宋人所著杂史、传记、故事、小说中辑录有关唐、五代人物事迹，汇成一书。以时代先后为序，以人为目。全书收入近2700人，引用书目近300种。是迄今为止包罗广的唐人轶事汇编，文字均经过校勘。本书获第二届全国古籍整理优秀图书一等奖，学术价值受到普遍认可。,9,0,0,159.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/501/26675501/s_26675501.jpg
我信仰阅读：传奇出版人罗伯特·戈特利布回忆录,2020-09-01 00:00:00,人物传记-传记综合,1955年，一位酷爱阅读的年轻人加入了西蒙-舒斯特出版社。他一路升至主编，又跳槽到负有盛名的克瑙夫出版社当总编辑，后来还曾执掌《纽约客》。70岁时，他成为美国前总统比尔·克林顿的编辑，做出了数月狂销200万册的《克林顿传》。他，就是罗伯特·戈特利布。在这本书里，你可以看到—— 他如何定下《第二十二条军规》这个经典书名。 他如何一眼识破诺奖得主多丽丝·莱辛的匿名写作。他为何对克林顿说出“不是我为你工作，是你为我工作”。以及他群星璀璨的作者名单和那些伟大作品的背后故事。 他的出版成就离不开阅读，阅读就是他的信仰。翻开这本书，这位传奇出版人将带我们走进美国出版的黄金时代。,8,656,0,47.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/615/34156615/s_34156615.jpg
大师的足迹：从泰勒斯到桑格（公元前624—公元2013年),2020-06-01 00:00:00,人物传记-传记综合,本书描述了从公元前6世纪到公元20世纪间对人类文明的开拓与传播起了巨大作用的230位大师（巨匠或天才）。简述他们的生平及主要贡献，以及对当今的影响。每位大师一个章节，从人物生评到相关知识都有介绍。时间幅度大（2500多年）、地域面积广（欧、亚、美）、学科领域多（数学、物理、天王、哲学、文学、思想）。 适合于理工科本科学生阅读，以及对科学知识感兴趣的中学生和社会年轻读者群体。,73,0,0,89.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/261/34233261/s_34233261.jpg
名人传,2018-09-01 00:00:00,人物传记-传记综合,"    《名人传》，又称《巨人传》《巨人三传》，是法国著名文学家罗曼·罗兰为贝多芬、米开朗琪罗和托尔斯泰三位艺术家所作的传记。他们都是各自时代乃至人类历史上伟大的艺术巨匠，他们的作品无不洋溢着过人的天才与深刻的思想；他们或被身体的病痛所折磨，或因对艺术的孜孜追求而痛苦，或为内心的矛盾和怀疑而苦恼不堪，但他们都顽强地向命运抗争，追求着爱、欢乐和高尚的信仰。这是一曲献给受难者的挽歌，也是一阕振聋发聩的英雄主义交响乐章……
",8,0,0,9.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/116/26797116/s_26797116.jpg
钻石与铁锈：琼·贝兹自传【一页】,2020-07-01 00:00:00,人物传记-传记综合,爱与挣扎的自我袒露之书，二十世纪美国乐坛与激荡岁月见证史，歌唱自由的民谣女王，坐在六十年代的鲜花荆棘之上。琼·贝兹以真挚坦诚的笔触回望自己的传奇人生，一个桀骜不驯的天才少女如何慢慢成为美国民谣的关键人物，进而又成长为以歌声和行动对抗不公和暴力的和平使者。从童年和青春期的成长故事，到作为横空出世的民谣少女，面对一夜成名的悸动与挣扎。再到与迪伦的相知相爱、与马丁·路德·金并肩同行。她穿越了六〇年代的风云悸动，在数种错综复杂的价值观交战中，努力保持着自我和理想主义的并肩成长。她穿越过战地与鲜花，为争取正义与和平积极行动，曾冒着生命危险在空袭中访问越南。这是一部关于成长，关于爱与勇气，关于六〇年代的青春，也关于自我挣扎和坚定信仰的回望之书。她写道，“这人世间的挣扎啊，变成了我们的眼泪和笑容。”,11,0,0,40.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/749/34627749/s_34627749.jpg
世界名人传记（少年版）：英雄与伟人,2003-01-01 00:00:00,人物传记-传记综合,《世界名人传说》精选荟萃了古今中外具有代表性的40位名人，其中有指点江山、叱咤风云的政治家、军事家，有发明创造、奉献无限的科学家、发明有，有文采流光、妙笔生花的文化巨人、作家，有美名远扬、丰富人类精神的思想家、哲学家，有富甲天下、精神飞扬的富豪。,4,0,0,2.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/685/33589685/s_33589685.jpg
蛇杖的传人：医学史上闪耀的群星,2021-01-01 00:00:00,人物传记-传记综合,15篇医家小传简明有趣的西方医学进化史这是一本关于医学的八卦书，一本西方医学名家的小传。希波克拉底、盖伦、威廉·哈维的大名赫然在立，这里有血液循环发明的故事、听诊器发明的故事、外科手术中无菌术的由来、麻醉的发明……很多我们今天认为理所应当的基本医学常识，在这里都是一个你怎么也想不到的故事。比如，疯狂的医学家在自己身上进行梅毒疫苗的实验。这本书的作者是美国国家图书奖获得者、耶鲁大学医学教授舍温·B.努兰，他戏称：“我承认自己是一个’偷窥者’，而且还是一个爱’八卦’的人。我喜欢窥视著名医生的生活，并写下我所看到的。”努兰采用故事性的叙述手法，将西方名医们的人生经历娓娓道来。即便对医学不甚明了的读者，也会被拳拳医者心所触动，轻松进入看似遥远、实则与人类历史发展息息相关的医学世界中。伴随着蛇杖传人的足迹，医学在发展，文明在演进。一部西方名医列传，其实也就是一部人类文明简史。,8,0,0,54.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/545/35994545/s_35994545.jpg
是非红楼：俞平伯1954年以后的岁月,2019-02-01 00:00:00,人物传记-传记综合,《是非红楼——俞平伯1954年以后的岁月》以1954年的一场学术论争为时间节点，全面爬梳历史细节，勾连和记录从1954年对俞平伯《红楼梦》研究的大批判发起，直至1990年俞平伯去世的近40年的历史起伏轨迹。《是非红楼——俞平伯1954年以后的岁月》从学术史角度，以学术论辩的方式，阐述新时期的《红楼梦》研究在历史演变中的是非变迁，对《红楼梦》研究所遭遇的坎坷进行回顾与反思，从而对俞平伯在《红楼梦》研究方面所做出的杰出贡献进行一次再发现，展现一代红学大师的独特人格魅力。,7,0,0,11.7,https://wfqqreader-1252317822.image.myqcloud.com/cover/538/33211538/s_33211538.jpg
像他们一样去奋斗,2011-06-01 00:00:00,人物传记-传记综合,像他们一样去奋斗：凤凰新锐面孔--一本助推你实现人生梦想的成长榜样书，吴小莉作序、窦文涛、胡一虎、曾子墨、梁文道、闾丘露薇推荐！与你私家分享17位凤凰新生代主播、记者的快意人生！,7,0,0,17.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/617/32368617/s_32368617.jpg
致敬最美战“疫”医生,2020-08-01 00:00:00,人物传记-传记综合,在国家卫生健康委员会宣传司的指导下，人民卫生出版社、中国医师协会、中华护理学会、中国疾病预防控制中心策划出版“白衣执甲　逆行出征——致敬最美战‘疫’医务工作者”丛书。丛书的出版得到了国家卫生健康委员会、中宣部出版局及社会各界的大力支持和帮助。国家卫生健康委员会马晓伟主任高度重视，专门为丛书作出批示，指出：丛书真实、生动地记录这些感人至深的故事，展现了“敬佑生命、救死扶伤、甘于奉献、大爱无疆”的崇高精神，留下了珍贵的记忆载体。希望你们继续深入一线，深入基层，挖掘优秀典型和先进事迹，创造出更多反映伟大抗疫斗争精神和新时代医务人员风貌的良品佳作。,32,0,0,77,https://wfqqreader-1252317822.image.myqcloud.com/cover/941/36534941/s_36534941.jpg
