title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
海伦·凯勒自传,2015-04-01 00:00:00,人物传记-女性人物,"    世界文学史上无与伦比的杰作，超越时空、见证人性力量的心灵巨著。在无光的天空下远眺，在无声的世界里呐喊。如果你走进过海伦凯勒的世界，那么你就会知道：人，没有任何理由成为命运面前的弱者。人生**的灾难，不在于过去的创伤，而在于放弃未来。权威新译，时尚经典。烫金双封，毕生典藏。20世纪，一个独特的生命个体以其勇敢的方式震撼了世界——海伦凯勒，一个生活在黑暗中却给人类带来光明的女性。海伦·凯勒被《时代周刊》评为20世纪美国十大英雄偶像之一。她不屈服于盲聋哑的身体疾病，考入哈佛大学拉德克利夫学院，成为第一位获得文学学士学位的盲聋哑人，并终生致力于残疾人慈善事业，获得了代表美国公民最高荣誉的总统自由勋章。
",4,856,0,4.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/274/807274/s_807274.jpg
天使在人间：赫本传（珍藏版）,2018-09-01 00:00:00,人物传记-女性人物,上帝亲吻她的脸，赋予了她美丽与善良、优雅与端庄，通过银幕，落入世人的眼，融化人们的心。她是奥黛丽·赫本，她高贵典雅，清新脱俗，是淑女的典范。她以一部《罗马假日》将天使的魅力尽展。纵然生活、事业、爱情、亲情、友情里交织着诸多的幸运与苦难，她总是静默地咀嚼辛酸，珍惜幸福、绽放优雅。她总是带着亲切友善的语言，带着善于探寻别人优点的眼睛，带着一颗善良之心通往人们灵魂的窗口。多年以后，天使终于回到了上帝身边。而银幕封印了她璀璨的年华，铸就了永不褪色的经典。,8,626,0,17.12,https://wfqqreader-1252317822.image.myqcloud.com/cover/58/25559058/s_25559058.jpg
奥黛丽·赫本传：独行不知芳华久,2018-07-01 00:00:00,人物传记-女性人物,于赫本而言，浮曳生姿的社交圈，声色犬马的好莱坞，是一场接一场的流水席。她孑然行在其间，身侧是艳羡的目光，身后是追逐的人群。从世俗的定义和标签中走出，将品位与情绪定格在喧嚣之外，她赋予了生活特立独行的质地。,4,852,0,2.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/420/24973420/s_24973420.jpg
苏珊·桑塔格全传,2018-12-01 00:00:00,人物传记-女性人物,一代公知苏珊·桑塔格（1933—2004）生前即迎来了自己的首部传记《铸就偶像——苏珊·桑塔格传》，但这部传记只写到1999年。而她生命的最后5年是她人生又一个辉煌的阶段，她对美国及世界时事的评论，她与病魔的斗争，她凄美的人生谢幕，都是其传记不可或缺的章节。桑塔格离世后，随着档案、书信、日记的开放，本书作者得以在修订旧有内容的同时，增补大量新材料，优化叙事的质感，使之成为一部“全传”。,10,733,0,39.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/344/24147344/s_24147344.jpg
风从海上来：张爱玲图传,2017-03-01 00:00:00,人物传记-女性人物,含瑛写的《风从海上来（张爱玲图传）》介绍：张爱玲，出身于没落的贵族家庭，才华横溢，少时成名，惊艳文坛。她的文字像一把华丽又寒冷的剑，她优雅地挥舞，舞动落花的烂漫，也粉碎明月的光芒。,15,0,0,8.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/593/26188593/s_26188593.jpg
优雅绽放：时尚玫瑰凯特王妃传,2014-06-01 00:00:00,人物传记-女性人物,"本书描述了英国王妃凯特优雅而又时尚的人生。从备受欺凌的唐屋中学、到找回自信的马尔伯勒学院、再到熠熠发光的圣安德鲁斯大学，再到嫁给威廉成为皇室贵族，不同时期的凯特面临着不同的遭遇，不同的遭遇又体现了凯特不同的品质。书中有对凯特身上的品质的分析和学习，更强调了凯特王妃的人生经历对于当代女性的励志作用。
",20,668,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/523/604523/s_604523.jpg
维多利亚女王传,2012-11-01 00:00:00,人物传记-女性人物,"    本书记述了维多利亚女王的一生，反映了女王的精神品质的形成和发展过程，不但可以看到一位被称为“欧洲的祖母”、有血有肉的女王。她尽忠职守。颇具治国之才；她忠于丈夫，对子女要求严格，堪称一代女性楷模。她开创了英国历史上最强盛的“日不落帝国”时期，成就了前无古人的维多利亚时代。这一时期正值英国自由资本主义由方兴未艾转向鼎盛，进而过渡到垄断资本主义的阶段，经济、文化空前繁荣，君主立宪充分发展，所有这些都使维多利亚女王成了英国和平与繁荣的象征。
",3,587,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/465/672465/s_672465.jpg
维多利亚女王传,2017-03-01 00:00:00,人物传记-女性人物,内容介绍维多利亚女王是英国在位时间最长的君主之一，在她统治的60多年里，英国国势蒸蒸日上，成为日不落帝国，制造业领域的世界工厂，政治、军事、文化等各方面都达到了前所未有的高度。她为什么能够缔造出空前繁盛的“维多利亚时代”？她的生活与政治的关系如何？本书运用了大量原始档案、个人书信、女王的日记，还原了一个有血有肉的女王的一生。本书是英国传记文学中的佳作。作者是开创一代新风的现代非传统传记大师，通过此书可以更具体、感性地认识19世纪鼎盛时代的英国。,12,653,0,31.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/836/24139836/s_24139836.jpg
这个世界上总有一个人等着你：张爱玲传,2018-03-01 00:00:00,人物传记-女性人物,"张爱玲是中国文学史上的奇迹，也是真正的奇才女子。她的一生充满了传奇，她的生活大起大落；她的爱情痴心不悔。她用文字直面世事炎凉、人间冷暖；她把爱写得荡气回肠、可歌可泣，最终自己却离群索居，晚景凄凉。很多人都沉浸在张爱玲的文字里不能自拔，但是否真正了解过一个真实的张爱玲呢？本书作者也是张爱玲的一个痴迷粉丝，查阅了大量资料，用细腻的文字为大家呈现一个真实的张爱玲——既不是一些人口中的冷艳、骄傲、自私、天才，又不是另一些人口中的不食人间烟火的仙女——去掉各种标签，把张爱玲更真实的一面展现给大家，正如她自己所说人性是复杂的，她自己也是多面的。
",15,786,0,7.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/48/935048/s_935048.jpg
朴槿惠的品格力量,2013-11-26 00:00:00,人物传记-女性人物,本书讲述了韩国女总统朴槿惠的心路历程，揭示了她在绝望中创造希望的品格力量。全书共十章，内容包括：勤奋，从一无所有到无所不有；坚韧，在绝望中创造希望；气度，赢得人心的处世哲学；优雅，女人的必修课；心正，所有的人都会支持你等。,15,539,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/349/581349/s_581349.jpg
繁华落尽 雾冷笙箫：陆小曼传,2016-06-01 00:00:00,人物传记-女性人物,"这是一部才女写才女的书。身为女性，作者以细腻的女性心理感受陆小曼的悲情一生，饱蘸情泪，还原出她真实的心路历程，有理解，有同情，有责愿，更有惺惺相惜的击节叹赏！
她（陆小曼）毫未修饰，这说明了她的心境，但她依然是美丽的，宛如一朵幽兰，幽静而超然地藏匿在深谷中。
——赵清阁评陆小曼
忠厚柔艳如小曼，热情诚挚如志摩，遇合到一起，自然要发放火花，哪里还顾得到纲常伦教，顾得到宗法家风。当这事情正在北京的交际社会里成话柄的时候，自己就佩服志摩的纯 真和小曼的勇敢，到了无以复加。",5,0,0,14.4,https://weread-1258476243.file.myqcloud.com/weread/cover/1/3300012601/s_3300012601.jpg
才女：寻找那些远去的才女佳人,2014-02-01 00:00:00,人物传记-女性人物,桃花灿漫，青春短暂，十位多情追梦女子的，陈世才情：，命运爱情，甘苦自知，百转千回，光阴止于她们的如花韶华，她们纵有绝代风华，却难逃如烟花般的悲凄、寂寞的情感人生。她们是民国时代的幽兰佳人，她们风华绝代，彪炳岁月，那一生、那一世，光阴止了她们如花韶华。临水照花，翩然而立，爱与被爱，又有谁知。让我们从民国佳人里品尝爱的滋味吧！民国，是她们的红尘背景，硝烟，还曾氤氲了她们的重影。水墨人生也好，金刻世俗也罢，被时光浅落，磨成浮雕，雕出一个个性格鲜明。她们，就是民国的十大才女。她们活跃在时代的峰谷，时代也活跃了她们的风骨。那一重山高，又一湾水长，都不如一季花开，一旦花落。暴雨常嫉娇花，狂风喜折嫩柳，最美最真时候，不但有骄阳甜露，还往往有暗影参差，甚至有刀剑摧折。,4,679,0,19.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/244/578244/s_578244.jpg
绝代佳人：西施,2011-05-01 00:00:00,人物传记-女性人物,《中国文化知识读本·绝代佳人：西施》是由吉林文史出版社和吉林出版集团有限责任公司组织国内知名专家学者编写的一套旨在传播中华五千年优秀传统文化，提高全民文化修养的大型知识读本。《中国文化知识读本·绝代佳人：西施》在深入挖掘和整理绝代佳人西施的同时，结合社会发展，注入了时代精神。书中优美生动的文字、简明通俗的语言、图文并茂的形式，把中国文化中的物态文化、制度文化、行为文化、精神文化等知识要点全面展示给读者。点点滴滴的文化知识仿佛颗颗繁星，组成了灿烂辉煌的中国文化的天穹。,4,607,0,0.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/567/550567/s_550567.jpg
世间所有流浪，都抵不过深情：三毛传,2020-08-01 00:00:00,人物传记-女性人物,本书是一部关于三毛的传记。三毛自幼特立独行，一生漂泊流浪。爱情历经坎坷，未曾得到过幸福，直到遇见荷西，被他的执著打动，最终结为连理。然而幸福并没有持续太久，荷西竟溺水身亡，成为三毛终生的怅恨。三毛有着独特的人生经历，在所有人按部就班地追求物质欲望的当年，她一直保持着自由纯粹的灵魂，追究着真挚坦荡的爱情。本书以时间为顺序，以三毛的人生经历为线索，深度解读其人生、爱情、作品，为读者展示一个灵性、深情的三毛。,12,0,0,18.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/911/33436911/s_33436911.jpg
林徽因：你是岁月最美的诗意,2019-06-01 00:00:00,人物传记-女性人物,她被胡适誉为“中国一代才女”，沈从文评价她是“绝顶聪明的小姐”。她是诗人、作家，是中国首位女性建筑学家。她是梁启超的儿媳，是著名建筑学家梁思成的妻子。本书以清丽的笔调，描摹了林徽因传奇的一生，再现了她优雅的风姿和动人的才情。她饱尝了生活的艰辛和贫困，忍耐了学术的冷清和寂寞，经历了感情的诱惑与坚守。对于林徽因而言，世事浮沉，情缘深浅，热闹也罢，寂然也罢，岁月就像是佛手中拈着的一朵情花，淡然而美好。,4,0,0,12.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/478/37683478/s_37683478.jpg
奥黛丽·赫本传：用灵魂亲吻世界,2019-10-01 00:00:00,人物传记-女性人物,"    本书全面记录了奥黛丽·赫本的一生，向读者讲述了一位美丽优雅、善良坚韧的女性的一生。奥黛丽·赫本是银幕上闪耀的明星，人们不仅爱她的外表，更爱她谦卑的心，爱她倔强的性格，爱她的敢爱敢恨，爱她的善良体贴——她高贵的灵魂俘获了全世界影迷的心。本书旨在从奥黛丽·赫本高贵的灵魂入手，描述她的一生。作者文笔清新，娓娓道来奥黛丽·赫本多彩的一生，让人感同身受。同时，作者也从奥黛丽·赫本的经历为现代女性总结了许多建设性的建议。
",13,0,0,11.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/827/29490827/s_29490827.jpg
绝代风华：盛开在旧时光里的奇女子,2020-06-01 00:00:00,人物传记-女性人物,本书是一部散文集，共分十章。作者以鲜活动人的文笔，细致描述了孟小冬、陆小曼、赵一荻、张爱玲等十位近代女子的传奇人生。她们是艺人，是秘书，是作家，是记者，是画家.....出身与才学不同，人生经历各异：或被命运抛弃、直面惨淡；或为爱孤注一掷；或于坎坷中铸辉煌；或面对非议、坚忍不屈......不难发现，那个时期的女子无论在才情、思想还是个人的生活上，都是有着自己鲜明的标签和色彩的。书稿即以这十位女性的命运沉浮、倾城绝恋为题材展开，再现她们聪颖、独立、才智卓群，却为情所困的无助与无奈；再现她们美丽、温婉、风华绝代，却无人能懂的忧伤与哀愁。,15,0,0,28.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/645/34514645/s_34514645.jpg
赵一曼传,2018-06-01 00:00:00,人物传记-女性人物,作者运用翔实的档案文献，以及多年辗转多处采访到的一手资料，并配以大量珍贵的历史照片，还原了一个真实、鲜活的赵一曼。赵一曼原名李坤泰，她是如何从一个柔弱的南方女子变成一个叱咤风云的抗日女英雄的？答案就在书里。,22,0,0,39,https://wfqqreader-1252317822.image.myqcloud.com/cover/782/33209782/s_33209782.jpg
内心有风景的女子,2015-08-01 00:00:00,人物传记-女性人物,每一个降临这世间的生命，绝不会承载着纯粹的幸与不幸。发生在各个角落的悲剧，有些是上天注定，有些则是由自身的性格、心态、选择而致。纵观十二位民国女神的一生，富贵荣华亦或穷困潦倒，芳名远扬亦或众人皆责，终究是要一个人来，一个人去的。且当自己是一株花吧，一季一季盛开，一次一次衰败，似乎我与这世界融为一体，又似乎这世界与我无关。,4,0,0,7.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/243/37161243/s_37161243.jpg
密码女王,2020-04-01 00:00:00,人物传记-女性人物,本书书写了美国首位女性密码分析员伊丽莎白·史密斯·弗里德曼的传奇故事。这名智慧女性在联邦调查局等机构尚不成熟时，一直潜伏在情报前线，打击黑帮网络，追捕纳粹间谍，为两次世界大战取得胜利做出了重大贡献。她推动中央情报局和国家安全局的成立，为重要组织创建通信安全系统，帮助建立了一门影响历史进程的新学科，直到现在仍然深刻地影响着人们的生活，是世界上当之无愧的密码学先驱。,8,0,0,63,https://wfqqreader-1252317822.image.myqcloud.com/cover/358/31684358/s_31684358.jpg
张爱玲的情与爱,2020-12-01 00:00:00,人物传记-女性人物,张爱玲的一生在时代交替、战火连绵、家国巨变中度过。离家出走的母亲，消沉守旧的父亲，无助懦弱的弟弟，便是她孤独性情的缘由。她的为数不多的朋友中，也多是特立独行才华卓著的对手，她在内心深处，却只有放逐。解读真实的张爱玲。,8,0,0,20.76,https://wfqqreader-1252317822.image.myqcloud.com/cover/854/36939854/s_36939854.jpg
俪殇：改变历史的女人1 （先秦卷）,2019-10-09 00:00:00,人物传记-女性人物,本书以先秦为背景，讲述了妇好、钟无盐、西施等十位曾经影响或改变历史进程的女性人物故事。作者根据十位女性所处朝代的先后顺序，在尊重历史的前提下，陈述事实，合情推理，精彩地描述了他们对自己所处朝代的影响。作者以时间为轴线，使每位女性人物既拥有独立的人格又彼此相互影响，不仅让读者了解到了十位女性的人生经历，还让读者明白，每位女性的出现不是偶然，而是时代发展的需要。本书通过对这些女性人物的精彩描述，旨在弥补历史长河里只有男性影响朝代更迭而缺少女性的历史发展的空白，可以说是在打捞历史长河里的女性“遗珠”，值得细细品读。,12,0,0,11.94,https://wfqqreader-1252317822.image.myqcloud.com/cover/441/34063441/s_34063441.jpg
那些中国古代奇女子们（共10册）,2021-09-01 00:00:00,人物传记-女性人物,绿珠——中国古代著名美女之一。第五美女绿珠跌宕起伏的爱情故事和传奇人生。中国古代四大美女，如果有第五个，那就是绿珠。武则天——中国历史上唯一的女皇帝。书写了一代女皇复杂丰富的情感生活，经国济世的智慧韬略，叛逆孤绝的非凡人生。李清照——千古第一才女。生于乱世，经历流离，却以敏捷的才女之思和超然的胸襟见识，活出了千古传诵的一生。孝庄皇太后——中国历史上有名的贤后。贯穿了诸王争位、李自成败亡、大清入关等重大事件，力图展示孝庄皇太后叱咤风云、韬光养晦悲欣交集的一生。文绣——历史上与皇帝离婚的第一人。清王朝末期，一名贵族家的格格，经历了种种磨难后，毅然与溥仪离婚，平淡过完了自己的一生。,52,0,0,188.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/885/41296885/s_41296885.jpg
自闭历程,2020-08-01 00:00:00,人物传记-女性人物,上天让你不同，也必将赐你异能，你只是与众不同，但不比别人差。被视为“像牲畜一样思考”的女孩天宝四岁了还不会讲话，也不喜欢与人接触，妈妈在医生那里得知这是自闭症，可能永远不会说话，也可能永远无法治愈。她表现得与一般自闭症患者不同：能读书写字、热爱科学，只是不喜欢与人接触，不知道如何表达情绪。但是她却能以一种全新的方式看待世界，看到不被察觉的东西。与此同时她也在忍受着他人投来的嘲笑和异样的眼光 。好在天宝不断告诉自己，“勇敢一点，不过是扇门而已”，在她的内心也有这么一扇门，这扇门将她与外面的世界隔离开来，于是她任内心的花园盛放，她有着无人理解的精彩……后来最终成为了美国动物学家、畜牧学博士。天宝妈妈所做的每一件事都让她打开了通往新世界一道又一道的大门，她知道，她又将迈过一道新的大门……,7,0,0,21,https://wfqqreader-1252317822.image.myqcloud.com/cover/5/35782005/s_35782005.jpg
海上昙花：郑萍如传,2019-02-01 00:00:00,人物传记-女性人物,本书在现有史料的基础上，通过报告文学再创作的方式，对抗日锄奸女英雄郑苹如进行一次全新还原，作者试图剥离长久以来萦绕郑苹如身上的诸多迷雾，揭示最接近内核的真实历史面貌，虽然不少具体的历史细节已经湮没，而历史的真相更极为复杂吊诡，但通过多个角度依然可以清晰地体察一个看似平凡的人物在民族大义和个人得失之间的某种取舍，展现一代女间谍的迷人传奇。,27,0,0,10.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/534/33211534/s_33211534.jpg
柳如是别传（全三册）,2021-08-01 00:00:00,人物传记-女性人物,《柳如是别传》是陈寅恪先生的绝笔鸿篇。全书综合运用传、论、述、证的方法，熔史料、诗笔、议论于一炉，探究了秦淮名妓柳如是传奇的一生，特别是其与大学者钱谦益之间的姻缘纠葛。同时考察了存亡之时士人的生存状态和人生选择，展现了明末清初社会形态与思想文化之变迁，充满了家国兴亡之感。,7,0,0,59.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/789/41508789/s_41508789.jpg
人生的每一段路，都是一种领悟：陆小曼传,2019-07-01 00:00:00,人物传记-女性人物,她是一个民国史上无论如何都无法忽视的名字，胡适说她是“北平城不得不看的一道风景”的女子，郁达夫说她是“震动20世纪20年代中国文艺界的普罗米修斯”的女子……她和唐瑛并称“南唐北陆”、她被徐志摩深爱了一辈子却被身边好友恨了一辈子……她为徐志摩守寡一世却与人同居多年，她到底爱徐志摩吗？她到底堕落且自私吗？她到底才华横溢还是不名一文呢？来看看冯远臣用五年时间研究撰写的真实陆小曼吧。,9,0,0,11.94,https://wfqqreader-1252317822.image.myqcloud.com/cover/977/31190977/s_31190977.jpg
别让爱情再流浪：三毛传,2022-01-01 00:00:00,人物传记-女性人物,追梦人三毛，一生都在追逐的路上，读万卷书，行万里路，演绎自由与洒脱，精彩与浪漫。她从未被现实围困，将生活的困境当成肥沃的土壤，坚韧、勇敢地追逐梦想。本书通过对三毛的童年、初恋、与荷西的爱情等人生故事的描写，鼓励当下的年轻人要勇于追梦，敢于面对人生的艰难坎坷。,5,0,0,26.99,https://weread-1258476243.file.myqcloud.com/weread/cover/69/3300011969/s_3300011969.jpg
情说历代非常女性：艺妓卷,2009-01-01 00:00:00,人物传记-女性人物,她们是沦落风尘的女子，她们是漂在水中的浮萍。她们满足了情场失意男子的情感慰籍，可她们却宛如一朵落花，再也上不了那个枝头。她们拥有绝世的美貌。乌发如云，眉山如黛，肤如凝脂，明眸善睐……她拥有绝世的才艺。她们的舞姿曼妙如天外飞仙，她们的歌喉婉转各夜莺百灵，她们弹奏出来的曲子宛如天籁……不过，究竟有多少人能读懂她们的美？又有多少人能尊重她们的美？,9,0,0,6.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/269/31700269/s_31700269.jpg
乌衣巷中谢家女：东晋才女谢道韫,2018-05-01 00:00:00,人物传记-女性人物,谢道韫出身名门世家，才学出众，品貌双全，有“咏絮之才”“林下之风”之誉，在风流名士辈出的魏晋时期，她可谓巾帼不让须眉。然而这样的她却没能得到一份美满的婚姻——丈夫虽然也是世家子弟，却资质平庸、刻板无趣；晚年生活也充满了艰辛——时局动荡，亲人惨遭屠戮。但她并没有被生活的残酷击倒，婚姻中没有爱情便不追求爱情，敌人杀来便手握利刃反击回去，丈夫和儿子相继惨死便拼命护住外孙。拨开历史的迷雾，作者为我们还原出了一个鲜活的谢道韫，以细腻的文笔勾勒出了这位才女传奇的一生。,8,525,0,13.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/30/24026030/s_24026030.jpg
长相思：品读历代佳人的悲欢离合,2018-12-01 00:00:00,人物传记-女性人物,这本书写的是历史上许多个女子的故事，她们有的是政坛上叱咤风云的人物，有的是光耀文史的一代才女，也有的是被命运捉弄的风尘女子。作者融合了史料，将这些女子的悲欢离合、爱恨情愁，再现在读者眼前，并用独到的眼光客观地加以了剖析。她们的命运，或让人悲叹，或让人敬仰，或让人为之唏嘘。作者以古典与现代激荡的感性文笔，充满悲悯的情怀，再次演绎了那些曾经站在历史浪尖上的女子们的人生际遇。,9,0,0,13.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/870/23881870/s_23881870.jpg
呼兰旧事空回首：萧红传,2018-03-01 00:00:00,人物传记-女性人物,"    萧红，一个命运多舛的传奇女子，她一生苦难，一生流离，悲惨命运磨砺出来的是她令人悲悯的传奇。年幼失母，年少丧家，被父亲开除了族籍，成了无根的草，十几岁就逃婚、怀孕、被弃。她得萧军救助，互生爱意，却不幸遭萧军暴力与背叛；狠心离开，遇端木蕻良，怎奈又遇人不淑，在端木的胆小与自私中隐忍。生命的最后，她认识了骆宾基，并与他许诺来生……这一切不幸的遭遇沉淀了她写作上的才华，萧红被誉为“20世纪30年代的文学洛神”。今日让我们读她的人生，品她的作品，初来味苦，渐渐地会有一种温甜，流淌在心间。执此佳酿，与读者共享。
",12,0,0,6.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/37/935037/s_935037.jpg
我的世界是寂静无声的：陆小曼传,2018-01-01 00:00:00,人物传记-女性人物,"陆小曼，出身名门望族，自幼精通琴棋书画，美貌与才华并重。她嫁于王庚，却又爱上才子徐志摩，深受指责。哪怕全世界的人都嘲骂，她也飞蛾扑火，义无反顾。婚后不久，她染上了烟瘾，终日吸食于榻上。为此，徐志摩拼命赚钱。徐志摩飞机失事不幸去世，她开始彻底醒悟，终身素服，绝迹舞池，重操绘画，孤独终老。本书作者以细腻敏感的笔触，讲述了陆小曼千回百转的一生。且让我们随这佳人丽影，去探寻那一段芳尘旧事，在那段民国烟雨里，同她的生命一起绽放、沉浮……
",15,605,0,6.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/46/935046/s_935046.jpg
过眼年华，动人幽意：从林徽因到张爱玲,2020-06-01 00:00:00,人物传记-女性人物,这是一本写民国才女传奇人生的书。相比于往昔的封闭和保守，民国是万象更新的时代。受益于时代的进步，民国女子的才华得以释放，那些耀眼至今的人物，更是令后人饶有兴味地打量、言说，她们当之无愧，构成那段历史中绚丽的篇幅。本书集合的林徽因、苏雪林、蒋碧微、陆小曼、杨绛、林海音、张爱玲等25位民国才女，就生长在那个女子可以冲破传统束缚、舒展个性才华的时代，她们的人生或飞扬绚丽，或一波三折，都可堪探究与回味。透过她们，可以遥望那一代女人的幸运与失落、从容与踉跄。,8,0,0,28.75,https://wfqqreader-1252317822.image.myqcloud.com/cover/691/33109691/s_33109691.jpg
天使章金媛,2015-08-10 00:00:00,人物传记-女性人物,本书以生动的语言、细腻的笔触，为我们讲述了南丁格尔奖章获得者、古稀老人章金媛传奇而奉献的一生。在护理事业的征途上跋涉了60多个春夏秋冬，时至今天，85岁的她仍然一身白衣出现在医院校园、街头巷尾、居民社区、福利院等公共场所，她誓言，要将护理工作做到100岁去。,6,0,0,19.99,https://weread-1258476243.file.myqcloud.com/weread/cover/1/3300010401/s_3300010401.jpg
因为喜欢，可迎万难：张爱玲传,2022-01-01 00:00:00,人物传记-女性人物,张爱玲，理解生活的深刻，动荡的人生染着轻盈的落寞，是一个可以与世界“顶级”小说家比肩的传奇作家。本书通过对张爱玲的家庭背景、个人成长过程、每个阶段的作品、交往的朋友等方面的描写，讲述了她隐藏在微笑背后的孤独，以此鼓励当下的年轻人勇于面对人生的孤独与悲伤，找准自己的人生定位，并坚定地走下去。,5,0,0,26.99,https://weread-1258476243.file.myqcloud.com/weread/cover/68/3300011968/s_3300011968.jpg
情说历代非常女性：才女卷,2009-01-01 00:00:00,人物传记-女性人物,她们的才华丝毫不逊色于男人，甚至超过男人。但她们薄命居多，大都以悲剧收场。这是为什么？难道真是老天的刻意安排么？掩卷深思，她们的不幸各有各的原因，而归结到一起，则是因为她们都是男权社会的附属品，她们逃不出世俗的魔掌，经不起男人的摧残与折磨，最后只能香消玉殒。,7,0,0,6.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/267/31700267/s_31700267.jpg
刹那芳华，念念不忘：林徽因传,2022-01-01 00:00:00,人物传记-女性人物,林徽因笑容如水，眼神铿锵，有着树的风骨，花的姿态，是清雅灵动的才女佳人。她自由独立，不慌不忙地坚强，清醒地面对人生的各种选择，一生都在做自己。本书通过对林徽因的成长历程、爱情、文学创作与建筑事业等方面的描写，意在启发当下的年轻人忠实于真正的自我，活出自己想要的人生。,5,0,0,26.99,https://weread-1258476243.file.myqcloud.com/weread/cover/71/3300011971/s_3300011971.jpg
坚守浪漫，不惧人间：陆小曼传,2022-01-01 00:00:00,人物传记-女性人物,陆小曼生性灵动聪慧，一身才华，能诗能画。她追逐浪漫，奈何命途坎坷，备受争议，但从不辩解。 本书通过对陆小曼的才学、爱好，与徐志摩的爱情故事等方面的描写，赞叹了她面对现实的重重考验，依然向着爱与自由而活的勇气，以此鼓励当下的年轻人在陆小曼的人生故事中汲取坚韧的人生力量，笑对人生，活出自己想要的模样。,5,0,0,26.99,https://weread-1258476243.file.myqcloud.com/weread/cover/74/3300011974/s_3300011974.jpg
天天天蓝：卓以玉传,2015-02-01 00:00:00,人物传记-女性人物,本书作为卓以玉教授的首部个人传记，真实讲述一位卓越的中华女性从家庭主妇到建筑学学士、艺术史硕士、多元文化教育博士的求学之路并成为一代诗画名家的传奇历程。图文并茂呈现她以“更开阔、更饱满的生命”阐释何为名门闺秀，智美才女，以及中华女性的高贵典雅与励志精神。,7,0,0,6.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/766/25077766/s_25077766.jpg
萧红传：苦难冰河绽孤红,2015-10-01 00:00:00,人物传记-女性人物,这是一段上个世纪里的传奇故事，开始在封建时代的末端，带着凛冽的冰凉。故事开始于黑龙江呼兰一个地主家庭。一个不凡的女孩萧红，在一个普通的乡绅家庭里开始了传奇人生。她的童年里交织着父母的冷漠与祖父的温暖，还有那珍贵的后花园时光。 当革命的大潮席卷而来，冰层下的新思想也渐次觉醒，萧红在接受了新思想的启蒙之后，便开始了人生跋涉。这一路，她尝过苦痛与饥寒，也感受过爱与温暖。丰富而曲折的人生经历，锻造了她的灵魂，她将人生悲欢与感慨诉诸笔下，留下了数百万文字和多部传世经典作品。虽然她的一生只有短短三十一年，而她传奇的故事，像一抹嫣红，怒放在世间。而百年之后，我们依旧可以在这一行行的饱含深情的文字中，怀念这位集才情和美丽于一身的奇女子。,7,0,0,6.99,https://rescdn.qqmail.com/weread/cover/432/3300007432/s_3300007432.jpg
风花雪月是民国(最痴张爱玲传),2013-02-01 00:00:00,人物传记-女性人物,《最痴张爱玲传》是“风花雪月是民国”丛书之一，由夏墨编著。《最痴张爱玲传》撷取张爱玲精彩的生命片段，以清澈的文字，灵秀的笔法，勾勒出一个生动而充满香韵的张爱玲，书写绝代才女的一生传奇。,7,0,0,6.99,https://rescdn.qqmail.com/weread/cover/439/3300007439/s_3300007439.jpg
在一切潮流之外：张爱玲传,2020-09-01 00:00:00,人物传记-女性人物,张爱玲导演了自己传奇的一生，完成了卓越不众的自我，既孤独又热情，既薄情又深情，既清高又世故……本书以自由的笔触、全新的梳理、独特的视角，对民国才女、著名作家张爱玲的生命，给予完全不同的解读。任何一个致力于做自己的人，都能从张爱玲身上获得力量。,4,0,0,10.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/304/35537304/s_35537304.jpg
