title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
147人生傅家俊,2017-07-04 00:00:00,人物传记-娱乐明星,自传形式道出傅家俊与桌球的点滴人生，从香港出生，童年已开始接受爸爸的桌球训练，到12岁移民加拿大，再回流香港桌球打遍无敌手，然后成为全职桌球手，与世界高手一决胜负，再细说结婚、生育后的人生态度，最后寄语一众香港年轻人做任何职业，即使是运动员，也要努力读书——为他自己曾经说过“唔驶读书”的失言作一个完美修饰。,14,0,0,107.02,https://wfqqreader-1252317822.image.myqcloud.com/cover/567/36679567/s_36679567.jpg
王牌替补,2021-01-01 00:00:00,人物传记-娱乐明星,本书是体操奥运冠军郭伟阳的一本漫画本自传书，讲了很多他自己的故事。他出生时体弱多病，三岁半上幼儿园就进了体操队并到北京参赛获得一等奖。小学进入体校，参加云南省队，获得省运会团体冠军。进入国家队集训营，因为年龄太小不能入选国家队。迷茫之后，重新振作，在全国城市运动会双杠项目夺冠。2008年前的初恋，世界杯上获得世界冠军，因失误痛失奥运会参赛资格。克服伤痛，默默做着替补，在2012年奥运会上替补受伤队员，发挥出色，中国队终于蝉联男子体操团体冠军。,6,0,0,19.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/33/40795033/s_40795033.jpg
影帝的心尖宠,2019-06-24 00:00:00,人物传记-娱乐明星,生日当天男友竟然送上背叛作为生日礼物，还特不要脸地指控她出轨，对他施暴！好吧，他红他说了算。然而，她也不是省油的灯，转身抱上了金贵的大腿。这大腿，还主动替她洗白，放她前男友的私料给媒体。眼看报完仇了，她赶快开溜，却从此被缠上了。“利用完我就想跑这可不是我的风格。”“那你想怎样”“你得利用我一辈子！”,71,303,0,25.95,https://wfqqreader-1252317822.image.myqcloud.com/cover/231/25663231/s_25663231.jpg
王牌天后,2009-08-01 00:00:00,人物传记-娱乐明星,不辣不江湖，有狠不王牌，娱乐圈的是是非非，潜规则的时明时暗，选秀活动的内幕，明日之星的养成，究竟谁才是天后，究竟谁才是王牌！她是这一切的幕后推手，她为你揭秘台前幕后！,15,0,0,5.91,https://wfqqreader-1252317822.image.myqcloud.com/cover/573/158573/s_158573.jpg
跳跃健将：国际残奥会纪事,2015-11-04 00:00:00,人物传记-娱乐明星,"《跳跃健将》，讲述了意大利最重要的国际残疾人奥运会冠军罗伯特.拉.巴尔贝拉的传奇。这是个关于运动、竞技、对抗、爱和苦难的故事。罗伯特这样评价这本书：“真实再现了我的生活，希望不幸绝望的人读过这本书后能露出微笑。献给那些一次失手后，误以为生活将异于常人的人们。”
",15,0,0,12,https://wfqqreader-1252317822.image.myqcloud.com/cover/878/924878/s_924878.jpg
完美绅士,2018-12-01 00:00:00,人物传记-娱乐明星,职场女王暗恋自己上司告白失败，国际雇佣兵出身的俊俏保镖男主走进她的生活，保护她、治愈她……,7,0,0,6.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/155/23524155/s_23524155.jpg
梅者如西：里奥·梅西三十岁特别纪念专辑,2017-07-01 00:00:00,人物传记-娱乐明星,本书收录了球星里奥·梅西从2003/2004—2016/2017期间，透过每个赛季的表现，纤毫毕现，悉数那些赛季一路走来，梅西的成长与蜕变，荣耀与收获。可以说本书是一部编年体史诗，再现梅西的职业生涯。它是对里奥·梅西30岁最好的纪念和一种总结，更是一种永恒。,12,650,0,16.88,https://wfqqreader-1252317822.image.myqcloud.com/cover/266/915266/s_915266.jpg
林书豪：向上！向上！,2012-07-01 00:00:00,人物传记-娱乐明星,黄皮肤、黑眼睛的华裔小伙林书豪，正在不断创造着属于他的一个又一个奇迹，连美国总统奥巴马都忍不住盛赞“林的崛起是个伟大的励志故事”。他的一夜成名让全世界震惊，被全球媒体疯狂追捧，“林来疯”让所有人的心都沸腾了起来！林书豪是通过努力实现梦想的典范，是全世界年轻人积极向上的榜样。本书超越体育领域，为你揭秘林书豪缔造NBA奇迹的动力来源，全面解读惊世天才林书豪的成功传奇。告诉所有心中有梦想、有追求的读者，传奇崛起是天天向上的必然结果，他的成功你也可以复制！,22,0,0,3,https://wfqqreader-1252317822.image.myqcloud.com/cover/465/913465/s_913465.jpg
里皮全传,2017-03-01 00:00:00,人物传记-娱乐明星,"    《里皮全传》是意大利著名足球教练里皮的传记。作者以细腻笔触展现了里皮由一名出身微寒的平凡少年到“世界著名的足球教练”的传奇经历。《里皮全传》记录了里皮在成名前贫苦、乐观拼搏的人生经历，也展现了里皮作为“传奇教练”充满智慧的每次决策，真实的还原了里皮。同时，《里皮全传》还融入了里皮的才智和人生体验。翻开尘封的历史，为广大球迷呈现出一个不一样的里皮，《里皮全传》将带领大家了解他之前的经历，走进马尔切洛·里皮丰富多彩的职业生涯。本书深度展开一个人们难以看到的足球世界，与你分享大腕的足球人生。
",18,0,0,9.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/521/911521/s_911521.jpg
铁血蓝魂：切尔西珍藏图传,2016-01-01 00:00:00,人物传记-娱乐明星,本书通过甄选的珍稀经典图片和史诗般的解读，作者用细腻、精妙的笔触勾勒出切尔西从1905-2016年，110年豪门的进化史。突显了蓝色军队的原本风貌，窥探了蓝军风格的真实底蕴，以及像穆尼里奥、佐拉、特里、马克莱莱、兰帕德、切赫、德罗巴、法布雷加斯、佩德罗、阿扎尔等，在深邃浓郁的深蓝旗帜下，切尔西蕴育出的一代代性格鲜明的蓝狮巨星。可以说，本书是一部由铁血与疯狂铸就的蓝狮神话。,22,800,0,14.93,https://wfqqreader-1252317822.image.myqcloud.com/cover/138/855138/s_855138.jpg
路跑之王：跑步黄金时代的光荣与梦想,2016-01-01 00:00:00,人物传记-娱乐明星,路跑赛是集体的成就，每位参与者都是赢家。弗兰克·肖特、比尔·罗杰斯和艾伯托·萨拉查三代“路跑之王”在金钱尚未染指跑步界的年代不畏他人目光，坚持跑步梦想，为美国带来了长跑领域最辉煌的胜利，也在无意间引领了美国跑步运动的黄金时代。站在这场声势浩大的大众化运动的余波之中，作者回顾和审视了那些令跑步爱好者们心潮澎湃的故事。,8,744,0,25.46,https://wfqqreader-1252317822.image.myqcloud.com/cover/429/823429/s_823429.jpg
优雅王者,2021-06-01 00:00:00,人物传记-娱乐明星,全书八大章节：讲述这个时代伟大的网坛王者——罗杰·费德勒。从网球王子诞生、征服大满贯，到统治网坛、群雄逐鹿，再到成就优雅王者，费德勒引领着网坛黄金时代，成就了传奇之路！叛逆少年、情定悉尼、温网圆梦、缔造传奇、纳德崛起、三十而已、暂别赛场、热爱不惜等等章节回顾费德勒的重要时刻，盘点他的生涯瞬间。,10,0,0,59.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/731/43318731/s_43318731.jpg
圈养娱美人,2010-09-01 00:00:00,人物传记-娱乐明星,叶晓是娱乐圈十八线女星，籍籍无名，却是最神秘的存在。跟影视界领袖私会，拥有私人游艇，前天她跟全球神秘总裁丹尼斯热吻，今天变成华尔街投资天才布莱恩的秘密情人……不想大红大紫，拒绝潜规则，甚至不愿出演女一号……这是女星的正确打开方式吗？冷面总裁柏晋扬对她产生了浓厚的兴趣，没想到飞机上激情的一吻，让他倾心于她。他说：“我没谈过恋爱，不知道怎么宠女人、哄女人，不如你教教我？”她微笑，“等你真的爱了，也许会无师自通。”他霸道地公主抱，“晓晓说什么都对。”为博上位，为大红大紫，女星各出奇谋，掀起传媒硝烟，抢角战争。娱乐圈门门不断，粉丝团惶惶不安。且看绯闻天后、话题女王如何在娱乐圈大放异彩、功成身退。国际巨星风光背后下内幕层出不穷真相屡屡战大众心理底线……,10,355,0,7.09,https://wfqqreader-1252317822.image.myqcloud.com/cover/319/29410319/s_29410319.jpg
100位新中国成立以来感动中国人物：容国团,2012-08-01 00:00:00,人物传记-娱乐明星,《121位新中国成立以来感动中国人物》丛书，就像一部星光璀璨的 英雄谱，真实、完整地记录了英雄模范人物不平凡的一生，再现了他们非 凡的人格魅力和精神世界。舍身堵枪眼的黄继光，拼命也要拿下大油田 的王进喜，中国原子弹之父邓稼先，新时期领导干部的楷模孔繁森…… 一串串闪光的名字，一个个动人的故事，犹如群星闪烁，光耀中华。当今中国正处于伟大变革的时代，迫切需要涌现出一大批勇于承担 历史使命、为祖国和人民奉献一切的先进人物。在“双百”人物崇高精神 的引领下，在建设社会主义现代化国家的征程中，必将英雄辈出。,8,0,0,4.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/372/816372/s_816372.jpg
C罗这个人,2010-04-01 00:00:00,人物传记-娱乐明星,本书是一部体育明星传记类作品，介绍了足球巨星C罗的成长历程和人生故事。他现在效力于皇马，曾获足球先生称号，是当今足坛身价最贵的球员。他极具个性，技艺超群，在世界范围内拥有很高的人气。,8,0,0,2.52,https://wfqqreader-1252317822.image.myqcloud.com/cover/497/786497/s_786497.jpg
斯科拉里传,2016-03-01 00:00:00,人物传记-娱乐明星,"    国内第一本斯科拉里的传记，恒大再夺冠，主帅斯科拉里功不可没，本书揭秘斯科拉里的夺冠历程。路易斯·菲利佩·斯科拉里，巴西人，世界著名足球主教练。他曾执教克鲁塞罗队、帕尔梅拉斯队，赢得了巨大声誉，很少有教练能像斯科拉里那样国家队、俱乐部双收。国家队、俱乐部的双辉煌，使得他成为当今世上最著名的主教练之一。
",19,0,0,9.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/303/757303/s_757303.jpg
神奇教练：马尔切洛·里皮,2014-09-01 00:00:00,人物传记-娱乐明星,"    2013年11月9日，一个值得全中国球迷记住的日子。广州恒大队荣登亚洲之巅。在这个激动的时刻，我们必须记住一个人的名字——里皮。里皮是足球历史上第一位先后赢取欧冠冠军和世界杯冠军，两项分别代表俱乐部和国家队最高荣誉和成就的主教练。在他23年的执教生涯中，几乎夺得了作为一名俱乐部教练能够想到的所取得的一切荣誉。的确，里皮作为教练所取得的伟绩已经达到了登峰造极的地步。但如果仅仅因为如此，你就认为他的足球生涯一帆风顺的话，那是极不准确的。本书翻开尘封的历史，将带领大家了解他之前的经历，走进里皮丰富多彩的职业生涯；本书深度展开一个人们难以看到的足球世界，与你分享大腕的足球人生。
",4,0,0,3.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/415/725415/s_725415.jpg
足迹：首都体育学院建校55周年部分毕业生事迹撷英,2011-11-01 00:00:00,人物传记-娱乐明星,55年春风化雨，55年桃李芬芳。首部体育学院的发展历程已经迈过55年。$$《足迹：首都体育学院建校55周年部分毕业生事迹撷英》讲述部分校友的成才经历、心路历程和突出成就，展示学院在人才培养方面所取得的丰硕成绩，诠释首体半个多世纪的辉煌。,12,0,0,2.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/265/687265/s_687265.jpg
贝比·鲁斯（名人传记丛书）,2013-02-01 00:00:00,人物传记-娱乐明星,1895年2月6日，在美国东部巴尔的摩市卡姆丁路426号，一个男婴出生了。他的出生给这个贫困的家庭并没有带来相应的快乐。具有德国血统的父亲为了一家的生计忙碌个不停，都顾不上看这个孩子一眼；有着爱尔兰血统的母亲已经被众多的孩子和艰难的生活把精力都消磨光了，没有一点为人母该有的欣喜。刚出生的小男孩就是美国历史上有名的职业棒球运动员贝比·鲁斯。,1,0,0,1.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/50/651050/s_651050.jpg
梅西,2022-06-01 00:00:00,人物传记-娱乐明星,梅西作为足球历史上不可忽略的巨星，他的表现牵动着万千球迷的心。本书的作者身兼小说家与记者两职，在书中有意识地将新闻与文学写作融合在一起，形成了独特的写作风格。本书从梅西初入球场开始，从梅西生涯的多个片段，如梅西签约巴塞罗那、梅西年幼时在阿根廷、梅西与C罗的较量、梅西与马拉多纳的关系等角度，以另类的风格向我们展现了一个不同寻常的梅西。,9,0,0,29.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/767/44215767/s_44215767.jpg
控球至圣：克里斯·保罗传,2021-04-01 00:00:00,人物传记-娱乐明星,本书为NBA历史传奇球星克里斯·保罗的传记，讲述了身高只有1.85米的保罗在长人林立的NBA联盟里，战胜艰难险阻，砥砺前行，成为世界顶级篮球联赛的伟大控卫。本书回顾保罗生涯的重要时刻，如61分祭奠、58分惨案、空接之城、圆梦西决、灯泡分手等，盘点保罗生涯数据，全景回顾保罗如何一步步成为NBA传奇球员，如何一次次冲击NBA总冠军，让读者重新认识保罗，读懂篮球的真谛。,39,0,0,60.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/645/44000645/s_44000645.jpg
不一样,2021-01-01 00:00:00,人物传记-娱乐明星,萧敬腾在这本书中展现了他成长中不为人知的“另外一面”，他有阅读障碍症，听不懂成语，记不住五线谱，无法读完剧本，看不懂漫画，甚至无法分辨洗发精和沐浴乳的标签，看英文版《泰坦尼克号》要看10次才能理解字幕。他老是学不会那些别人轻松就做得到的事。他有这么多别人眼中的“不完美”，然而，他永远不害怕面对自己。他直面内心：我就是「不一样」！萧敬腾与心理咨询师激荡对谈，层层剖心，挖掘出对人生的独特感悟——我的缺陷，成就了我的动力。这本书中48个老萧的“微型世界观”，老萧和你分享那些他认为比梦想更重要的事。,16,0,0,39.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/316/35461316/s_35461316.jpg
谢霆锋：锋行天下,2008-01-01 00:00:00,人物传记-娱乐明星,本书全面展示了香港著名影视明星谢霆锋的人品和成就。,4,0,0,2,https://wfqqreader-1252317822.image.myqcloud.com/cover/485/786485/s_786485.jpg
乐行者：林俊杰JJ,2008-01-01 00:00:00,人物传记-娱乐明星,本书通过7个板块记录了林俊杰在音乐方面的成长足迹。JJ是近年来新人发片取得开门红的领军人物之一。截止到目前为止，JJ在创作上的风格多种多样，有节奏厚重的舞曲；轻松的励志歌；曲风舒缓的抒情作品；时下流行的R&B。每种风格的作品都演绎得到位传神，这完全不像一个年轻歌手表现出来的状态。在JJ出道之前的艺术经历为他今天的发展奠定了良好的基础。才华横溢的乐行者，正在刮起一股强烈的JJ旋风！,4,0,0,2.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/484/786484/s_786484.jpg
嘻哈酷玩：潘玮柏,2008-07-01 00:00:00,人物传记-娱乐明星,潘玮柏从小在美国长大，曾在美国就读传播媒体专业，受到过良好的教育。这段经历让他能说一口流利的英语、知晓国外文化、娱乐、音乐讯息。他成了时尚的代言人，走到街头，把最时尚、新兴的吃、喝、玩、乐传递给每个年轻人。歌迷把他当成学习的榜样。他酷爱篮球，能文能武的阳光男孩永远那么吸引人，这点更使他的形象在歌迷中上升。,4,0,0,2.48,https://wfqqreader-1252317822.image.myqcloud.com/cover/482/786482/s_786482.jpg
应乐而生 周杰伦,2008-01-01 00:00:00,人物传记-娱乐明星,本书通过7个板块记录了周杰伦在音乐方面的成就。无论是在演唱会、新闻发布会上还是在mv中，一个开始蓄起胡须的Jay已经为华语年轻人所熟悉。篮球、电玩、动漫、功夫这些青少年的生活元素在他的音乐中不断地翻新、重复、巧妙拼贴。他另类而不叛逆，自我却又很孝顺，不再腼腆而EQ很高，处事圆滑。早已站在天王的高度，开始“触电”的他以多栖艺人的身份出现，将是一个更值得期待的全能艺人。,4,0,0,2.09,https://wfqqreader-1252317822.image.myqcloud.com/cover/481/786481/s_786481.jpg
声入我心,2020-07-01 00:00:00,人物传记-娱乐明星,她是出道已久的知名影星，而他是叱咤商界的薄情商人。从一开始他就对乔笺情根深种，只可惜乔笺的眼里始终另有别人。一次偶然，宋立声终于在乔笺的生活中留下印记，叫她毕生难忘……乔笺原以为她会和“竹马”修成正果，却不料他早已有了新欢，还为了前途陷她于不义。在她心灰意冷之际，死对头宋然声却突然向她求婚。,4,813,0,12,https://wfqqreader-1252317822.image.myqcloud.com/cover/377/37325377/s_37325377.jpg
百年“夜莺”在飞翔：周小燕传,2012-02-01 00:00:00,人物传记-娱乐明星,"    1945年下半年，整个法国都沉浸在第二次世界大战胜利的喜悦中。5月7日凌晨2时41分，德国在法国东北部小城兰斯签字向盟军投降。三个月后的8月25日，巴黎也回到了法国人民的手中。就在饱受苦难的人们正期待欢庆之时，法国人民的骄傲--戴高乐将军在第二天的下午4点，从奥尔良门进入了法国市政大厅。他面对欢呼的人群激动地说：“此刻，我只想说心中的一句话--巴黎万岁！”整个香舍丽榭沸腾了，整个巴黎沸腾了，整个法国沸腾了。
",4,0,0,5,https://wfqqreader-1252317822.image.myqcloud.com/cover/788/640788/s_640788.jpg
好莱坞传奇巨星,2015-01-01 00:00:00,人物传记-娱乐明星,好莱坞不仅是一个地名，更是电影的代名词，它是全世界制造与贩卖故事的中心，同时也是全球时尚的发源地，一夜成名的神话与昙花一现转眼凋零的悲剧每天都在这里上演。在这个王国中，最引人注目的是那些声名赫赫的超级巨星。卓别林、马龙·白兰度、费雯·丽、安吉丽娜·朱莉、汤姆·克鲁斯……在好莱坞这块奇迹之地上，他们创造了无数传奇故事，那是一个又一个由光影和梦幻构成的神奇世界。,16,0,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/676/567676/s_567676.jpg
逆流顺流,2020-08-01 00:00:00,人物传记-娱乐明星,十年前他参与制作的节目，曾经一票难求，甚至在黄牛党的运作下曾卖出600多张假票，比《乘风破浪的姐姐》还要火爆，他们是怎么从无到有进行制作的呢？背后又有哪些不为人知的故事？许戈辉说，他是女主持人最愿意合作的制作人；阿忆说，他善于灵动思索，常常一针见血；春妮说，他的真诚、质朴、偶尔的狡黠，很有趣。阿忆为本书作序，冷淞、许戈辉、春妮、关正文、李晓东、孙茜、海阳等倾力推荐。与白岩松、水均益等精英媒体人的密切合作、近距离观察，为我们展示生活中他们可爱的、鲜为人知的另一面。有志投身于电视业、媒体业发展的年轻人，应该具备哪些能力？如何巧妙避开职场雷区？见解独到的前北大客座教授薛宝海老师，有话说。从北漂电视人，到第一代网评人，到成熟的电视策划人，再到大学客座教授，薛宝海的人生像漂浮在电视时代大洪流中的一叶扁舟，历经风浪，跌荡起伏。作为二十年电视事业盛衰兴亡的参与者和见证者，薛宝海用他的青春、热爱和执着，与电视时代同声共鸣。,18,0,0,29.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/680/44277680/s_44277680.jpg
迭代2.4,2017-07-01 00:00:00,人物传记-娱乐明星,迭代本身是一个数学名词，而在我的理解认知当中，它是一种成长的方式，那就是，我们不可能一次性地达到完满或极致，不可能一步登天，但为了完成我们的梦想，我们需要不断地拆分我们的目标，在艰难中一步一个脚印前行。做不好，就一直做，在不断的挫折中获得成长的力量。不断地用崭新的自己替代过去的自己，循环往复。“我希望，每一次出现的黄子韬，都是比昨天更好的黄子韬。我觉得，这是我*能够回报喜欢我的人的一种方式。”所以，我写下这个关于我的故事，起名为《迭代2.4》，我希望我自己这种迭代的成长方式，能给我的海浪们前进的力量、一种勇于闯荡的精神，以及为了梦想奋不顾身的勇气。,4,786,0,40.68,https://wfqqreader-1252317822.image.myqcloud.com/cover/68/38663068/s_38663068.jpg
票房之神：斯皮尔伯格传,2021-05-01 00:00:00,人物传记-娱乐明星,“他并不打算伸手去触碰观众的钱包，而是想要触及他们的内心。”作者麦克布莱德自1993年开始，18年间采访了327位电影人及斯皮尔伯格亲友，写成这部50多万字的巨著。首版于1997年在美国出版，本次中文版引进版本为该书第3版。作者按照时间顺序详尽梳理了斯皮尔伯格长达60年的“电影之路”，从他12岁时用8毫米摄影机拍摄了第一部小电影到凭借《大白鲨》《E.T.外星人》《侏罗纪公园》《辛德勒的名单》等经典影片成为家喻户晓的百亿美元票房导演。对斯皮尔伯格电影在流行和艺术、商业和人文、娱乐性和思想性的平衡上给出了客观独立的分析，向读者呈现了名人光环下一个真实、全面、有血有肉的斯皮尔伯格。,9,0,0,69.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/346/37612346/s_37612346.jpg
卓别林（名人传记丛书）,2013-11-01 00:00:00,人物传记-娱乐明星,查理·卓别林（1889年4月16日—1977年12月25日），生于英国伦敦，英国影视男演员、导演、编剧。查理·卓别林的第一部电影是《谋生》。从1915年开始卓别林开始自编自导自演，甚至还担任制片和剪辑。稍后他加入了埃斯安尼公司，并于1917年出品了《移民》和《安乐街》，1918年他和他的兄弟在洛杉矶开了自己的公司。并在1919年召集到了道格拉斯·费尔班克斯等人。但直到1923年，卓别林才为这个公司拍了第一部影片《巴黎一妇人》。之后1925年的《淘金记》和1928年的《马戏团》为卓别林赢得了学院奖。1931年因为《城市之光》的首映卓别林来到伦敦，转年才返回，他的下一部影片是1936年的《摩登时代》。四年之后他拍摄了《大独裁者》。1952年，他的有声电影《舞台生涯》上映，同年他移居瑞士。1967年他拍摄了他的最后一部影片《香港女伯爵》，1977年12月25日圣诞节早上于瑞士家中逝世，享年88岁。,4,0,0,4.95,https://wfqqreader-1252317822.image.myqcloud.com/cover/54/37442054/s_37442054.jpg
小S：娱乐嫁衣,2010-04-01 00:00:00,人物传记-娱乐明星,本书是一部明星传记类作品，介绍了台湾女主持的代表人物徐熙娣的成长历程和音乐故事。她以主持《康熙来了》而闻名，风格以恶搞为主，深受粉丝的追捧。,4,0,0,1.39,https://wfqqreader-1252317822.image.myqcloud.com/cover/486/786486/s_786486.jpg
金牌经纪人,2021-11-01 00:00:00,人物传记-娱乐明星,当红女明星南嘉因丑闻退圈，娱乐圈金牌经纪人柴若舒自己成立公司，之后一位名叫欧阳烨的少年渐渐崭露头角。即使是黑夜，依然有星光闪耀。柴若舒这一路走来，遇到过很多人、很多事，但是她从未放弃。,2,0,0,5.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/605/41520605/s_41520605.jpg
我在春天等你,2013-02-01 00:00:00,人物传记-娱乐明星,该书是青春文学偶像作家夏雪缘纯爱虐恋倾力之作。整个故事的构思独具匠心，讲述了一个男女主角从偶然相遇到相互喜欢，再到分离，最后相聚的凄美爱情故事。文章语言细腻，浪漫唯美，在描写纯爱的同时加入了大量当下流行的偶像剧元素在其中，增添了故事的吸引力，身份代入感极强，且内容贴近读者的心理，能引起广大读者的共鸣看，为本书增加了很大的竞争力和影响力。,3,0,0,4.73,https://wfqqreader-1252317822.image.myqcloud.com/cover/777/565777/s_565777.jpg
遇见蒲公英的眼泪,2013-06-01 00:00:00,人物传记-娱乐明星,该书讲述有着爆发力的时尚圈新人女主角，在遭遇辞退转到小型创意工作室后，意外发现冰冷的上司居然是自己崇拜的天才服装设计师，于是一心想跟他学习，哪怕遭到冷血上司的唾弃，也没有放弃自己的梦想，最终，以超人的天赋获得男主角的认可，女主角也在不知不觉中喜欢上了男主角。当她得知男主角父亲自杀的真相后，不惜冒着放弃设计师的工作危险，帮助他揭发了害死他父亲的幕后黑手的真面目。最终两人不仅成功实现自己设计的梦想，还幸福的在一起。,3,0,0,3.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/787/565787/s_565787.jpg
鲁豫有约：男角,2018-06-01 00:00:00,人物传记-娱乐明星,此书收录14位影视界的大腕、名角不为人知的成长故事和他们的爱恨情愁。这些明星人物包括梁家辉、刘德华、黄秋生、张学友、李宗盛、崔健、曾志伟、罗大佑、任贤齐、钟镇涛、秦汉、成龙、吴若甫，罗家英等。鲁豫相信，没有一个男人的故事是不精彩的！,4,569,0,17.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/108/22664108/s_22664108.jpg
乐动梦想：中国好声音梦想故事,2012-12-01 00:00:00,人物传记-娱乐明星,在中国好声音的舞台上，出现了这样一群爱唱歌，想唱歌的寻梦人。他们一直在追逐音乐的路上，也许曾感到过失望，也曾想到过放弃，但是无法舍弃的音乐梦想一直支持着他们走到了现在。一路走来，如今的他们星光闪耀，但这成功的背后隐藏着太多不为人知的心酸与泪水。本书选取了其中一些学员，吴莫愁、李代沫、平安、金池、张赫宣、张玮、金志文、王乃恩、大山、梁博、权振东、刘悦、袁娅维、郑虹、王韵壹、多亮、关喆、丁丁、黄一并将他们好声音背后的梦想故事以及争议话题的解读和成名前后的心态变化记录了下来。每一份成功的喜悦中，都包含着他们的汗水与泪水。不管这个过程有多么艰险，他们最终都看到了梦想的意义。,4,0,0,28.8,https://weread-1258476243.file.myqcloud.com/weread/cover/76/3300023876/s_3300023876.jpg
娱乐时代的文化坚守,,人物传记-娱乐明星,本书为《四味毒叔》丛书之一，由谭飞在影视文化行业第一垂直独立视频表达平台《四味毒叔》的采访节目等汇总而成，分捕影、谈艺两部分。第一部分主要是采访影视导演、制片人等，包括韩三平、冯小刚、于冬、徐峥、管虎、贾樟柯、李少红、陆川。第二部分主要是采访演员、艺人，包括黄澜、杨幂、丁黑、秦雯、于和伟、吴越等。,2,0,0,38,https://api.content.xsycps.com/files/novels/84024/30f8b64a8b4c9ce8da8b26997b15dbb0.jpg
新世纪主持人成功书系：星路视点,2002-02-01 00:00:00,人物传记-娱乐明星,本书介绍了方静、赵忠祥、崔永元、奥普拉、白岩松、窦文涛、彼得·詹宁斯、宗毓华、大卫·莱特曼、鞠萍等多位世界主持人的生平事迹。,3,0,0,9.99,https://weread-1258476243.file.myqcloud.com/weread/cover/33/3300015733/s_3300015733.jpg
花美男宿舍骚动事件2,2010-09-01 00:00:00,人物传记-娱乐明星,"    露骨的自拍照！粉红的单人房！性感的写真集！Oh, myGod！隐藏摄像机前的男明星们竟然如此Bold！如此Open！迷离的眼神充满无限诱惑，上帝赐予的黑色眼睛却用它发现了JQ！歪歪世界的“温床”号码牌限量发售，每天早晨睁开眼，空缺的床单上总有另一个人睡过的痕迹，这一切是太虚幻境还是真实存在？零点过后，花美男宿舍继续骚动……
",3,0,0,6,https://wfqqreader-1252317822.image.myqcloud.com/cover/917/912917/s_912917.jpg
天团见习生,2010-01-01 00:00:00,人物传记-娱乐明星,"    “美男当道”的时代掀起了一股巨大的偶像浪潮，如强力旋风一般席卷了无数少男少女的心。他们是一群带着明星梦想的花季少年！他们是当今女生心中最受追捧的偶像艺人！可是，在他们闪耀的光环背后却有着平常人所不了解的心酸……是公司不平等的奴隶合约，还是名利诱惑之下的潜规则？不少艺人忍受不住压力自杀身亡，而他们仍然坚强地站在高高的舞台上。绯闻？黑幕？中伤？光鲜背后，伤害如影随形。
",5,0,0,6,https://wfqqreader-1252317822.image.myqcloud.com/cover/900/912900/s_912900.jpg
绯闻公主志,2009-09-01 00:00:00,人物传记-娱乐明星,"    贵族偶像安羽，他的笑容可以令所有女生为之倾倒；个性偶像戒堂晃，他的冷酷可以让所有女生为之疯狂。当天真可爱的少女五月被安羽的笑容蛊惑，背起相机，带上窃听器，成为目标直指戒堂晃的狗仔队菜鸟学员，她能找到晃传说中的绯闻，揭露他的暴力男真面目吗？还是误打误撞，挖出更多的娱乐圈内幕？在经历了风餐露宿、日晒雨淋的悲惨狗仔人生后，还有意外到让人跌破眼镜的结局等待着她……
",4,0,0,6,https://wfqqreader-1252317822.image.myqcloud.com/cover/888/912888/s_912888.jpg
他逐辰星,2020-07-01 00:00:00,人物传记-娱乐明星,又名《他的情敌是个小爱豆》，新闻系追星少女×天文系高岭之花，我用一生追逐一颗星辰，她降落在我身边，灼灼耀眼。童烁一是什么人？是她，就是她，偶像歌手宣遥的母亲粉、Chasingstar的站姐。饭圈人称她为逐星，朋友爱叫她不二。哦，还有一个叫蔺晨的男的，喜欢骂她“傻子”。“宣遥是什么类型的？”“可爱、活泼、善良！”“那我呢？”“严肃、冷漠、恶毒。”蔺晨：“……”可不是个傻子吗？他是，他可是蔺晨。建陵大学顶级流量，天文系高岭之花。多少女生芳心暗许他都不给一个眼神的。默默喜欢童烁一多年，却输给了一个小爱豆。“你要去的地方，我拦不住。我唯一能做的，就是陪着你。”,4,0,0,18,https://wfqqreader-1252317822.image.myqcloud.com/cover/424/36161424/s_36161424.jpg
