title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
松下幸之助,2014-08-01 00:00:00,人物传记-财经人物,本书内容包括了有具备经商天赋、身居没落的家境、辍学外出谋生、逐渐培养经商才能 、初露才华、艰辛创业之路、创伟业的雄心、产品打入东京市场、竞争换来乐趣、扩大生产规模、成功研制出电池灯、与代理店签订协议、重视人才吸纳能人等内容。,8,0,0,7.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/242/38130242/s_38130242.jpg
窥见上帝秘密的人：洛克菲勒自传,2016-09-25 00:00:00,人物传记-财经人物,《窥见上帝秘密的人：洛克菲勒自传》讲述了：在某种程度上，我所交往的是这个国家里最优秀的人，特别是在商界——这些人建立起美国的商业王国，他们生产的产品远销全球。我所要记录的事件对我而言具有重大的意义，它们在我记忆中留下了永不磨灭的印记。如何把握公开个人隐私的尺度，或者说如何保护自己免受攻击，是一个颇具争议的问题。,3,774,0,8.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/542/27027542/s_27027542.jpg
交易员的自我修养：中国顶级交易员访谈实录（徐华康）（中国顶级交易员访谈丛书）,2022-03-14 00:00:00,人物传记-财经人物,"该书是“中国顶级交易员访谈丛书”之一，丛书致力于通过十数年时间，遍访交易高手，汇集成交易经验的饕餮盛宴，以飨读者。访谈对象不以名气论英雄，而看重真材实料。其中有神秘莫测的做市商，有大型金融公司的操盘手，有业绩显赫的私募老总，有名不见经传的民间高手，有独辟蹊径的交易怪才……读者可以在对比阅读中各取所需，提取适合自己性格和经历的交易干货，站在巨人的肩膀上，尽快走向稳定盈利之路。
这本书的作者是期权交易专家，在书中坦诚剖析了自己交易的心路历程，深入探讨了交易系统的构建方法，无论是初入市场的新手，还是尚未稳定盈利的投资者，相信都能在本书中有所收获。",7,0,0,34.99,https://weread-1258476243.file.myqcloud.com/weread/cover/18/3300016618/s_3300016618.jpg
交易员的自我修养：中国顶级交易员访谈实录（陈侃迪）（中国顶级交易员访谈丛书）,2022-03-14 00:00:00,人物传记-财经人物,"该书是“中国顶级交易员访谈丛书”之一，丛书致力于通过十数年时间，遍访交易高手，汇集成交易经验的饕餮盛宴，以飨读者。访谈对象不以名气论英雄，而看重真材实料。其中有神秘莫测的做市商，有大型金融公司的操盘手，有业绩显赫的私募老总，有名不见经传的民间高手，有独辟蹊径的交易怪才……读者可以在对比阅读中各取所需，提取适合自己性格和经历的交易干货，站在巨人的肩膀上，尽快走向稳定盈利之路。
这本书的作者是期权交易专家，在书中坦诚剖析了自己交易的心路历程，深入探讨了交易系统的构建方法，无论是初入市场的新手，还是尚未稳定盈利的投资者，相信都能在本书中有所收获。",6,0,0,30.99,https://weread-1258476243.file.myqcloud.com/weread/cover/17/3300016617/s_3300016617.jpg
母婴·中国：乳业追梦人,2019-11-18 00:00:00,人物传记-财经人物,本选题从不同视角讲述了10个中国乳品行业当家人的追逐梦想、实干奋进的故事，包括黑龙江红星集团食品有限公司董事长郑俊怀的“燎原”乳业的故事，黑龙江飞鹤乳业有限公司董事长兼总经理品冷友斌使国产奶粉“城寨渐兴”的故事，君乐宝乳业集团创始人、总裁魏立华“马拉松式”长跑的故事，圣元国际集团董事长兼CEO张亮厚积薄发的故事，澳优董事局主席颜卫彬打造儒商法则的故事，宜品乳业董事长牟善波坚守责任与边界的故事，羊羊100创始人肖晔专注渠道“下沉之王”的故事，美庐品牌创始人陈林坚持选择的故事，和氏乳业集团董事长刘安让稳健养殖、钻研产品的故事，以及南山乳品创始人杨立新扎根乳业的故事。,18,0,0,27.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/133/34259133/s_34259133.jpg
居里夫人自传（中小学生必读丛书）,2009-12-01 00:00:00,人物传记-财经人物,玛丽·居里原籍波兰，后加入法国国籍，是法国著名物理学家、化学家。与丈夫皮埃尔·居里共同研究发现了天然放射性元素钋和镭，她也因此被称作“镭的母亲”。,2,549,0,2.98,https://wfqqreader-1252317822.image.myqcloud.com/cover/486/165486/s_165486.jpg
阿里娘子军,2020-11-01 00:00:00,人物传记-财经人物,本书所讲的是阿里巴巴那群鲜为人知的女高管的故事。张瑛、彭蕾、蒋芳、戴珊、郑玉芳、童文红、宋洁、叶枫.....这些容易被人忽视的女性名字理应被镌刻在中国互联网发展的史诗之上。她们像诸多伟大男性一样，希望凭借自己的奋进、努力、创新改变世界。她们让人们看到了不一样的智慧与美丽，也赋予商业世界更多温度和美好。读懂了这些女人，也就读懂了阿里巴巴和马云。,9,0,0,29.5,https://weread-1258476243.file.myqcloud.com/weread/cover/33/3300022033/s_3300022033.jpg
马克·扎克伯格：后乔布斯时代的传奇,2012-04-01 00:00:00,人物传记-财经人物,"    Facebook是什么?这个问题恐怕连Facebook的创建者马克·扎克伯格(MarkZuckerburg)也说不清楚。有1000个人使用Facebook，就有1000种关于Facebook的定义。对于喜欢收发信息的人们而言，它是一个发布、收取信息的平台。Facebook是全球最大的信息发布平台，也是互联网上最大的分享网站。截至2011年12月31日，Facebook的网页上每个月有近75亿张图片、2000万个视频和6000万则新闻、 日志之类的新内容上传。这里上传的信息量如此之大，以致扎克伯格不无骄傲地说：“我们拥有整整一个世代里最具威力的信息传播机制。”
",4,518,0,0.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/832/378832/s_378832.jpg
伟大的经济思想家,2020-05-01 00:00:00,人物传记-财经人物,本书向读者们介绍了现代影响力的经济学家的生活和作品，没有任何繁冗的经济学术语和令人感到云里雾里的线性方程式，本书综述了经济学概论，从劳动分工到薪资待遇和房租，认知偏差，储蓄，创业，博弈论，自由主义和福利经济学，展示了这些理论是如何造就了我们当今的社会和自己的生活方式。这十三位经济学家的理论，对我们对市场干预和监管、税收、贸易和货币政策的态度产生了深远的影响。,6,0,0,27,https://wfqqreader-1252317822.image.myqcloud.com/cover/347/33396347/s_33396347.jpg
交易员的自我修养：中国顶级交易员访谈实录（杨楠）（中国顶级交易员访谈丛书）,2022-03-14 00:00:00,人物传记-财经人物,"该书是“中国顶级交易员访谈丛书”之一，丛书致力于通过十数年时间，遍访交易高手，汇集成交易经验的饕餮盛宴，以飨读者。访谈对象不以名气论英雄，而看重真材实料。其中有神秘莫测的做市商，有大型金融公司的操盘手，有业绩显赫的私募老总，有名不见经传的民间高手，有独辟蹊径的交易怪才……读者可以在对比阅读中各取所需，提取适合自己性格和经历的交易干货，站在巨人的肩膀上，尽快走向稳定盈利之路。
这本书的作者是期权交易专家，在书中坦诚剖析了自己交易的心路历程，深入探讨了交易系统的构建方法，无论是初入市场的新手，还是尚未稳定盈利的投资者，相信都能在本书中有所收获。",7,0,0,34.99,https://weread-1258476243.file.myqcloud.com/weread/cover/19/3300016619/s_3300016619.jpg
王卫传,2021-09-01 00:00:00,人物传记-财经人物,王卫传（精装版）顺丰而为 中国著名企业家传记丛书曙光书阁出品,9,0,0,29.5,https://weread-1258476243.file.myqcloud.com/weread/cover/9/3300021209/s_3300021209.jpg
中国财政科研教学的老兵：邓子基传,2018-11-01 00:00:00,人物传记-财经人物,邓子基是我国著名经济学家、财政学家和教育家、中华人民共和国财政学奠基人和开拓者之一。对知识的孜孜以求成就了他在学界的泰斗地位，对教学的热爱执着造就了他“教书、育人、出人才、出成果”的教学理念。藏在他心底的对学术的深情似火种，点燃了七十载的教学科研岁月，照亮了财政学界的一片天空，也温暖了中华人民共和国的几代财经学人。邓子基的学术之树长青，他是中国财政科研教学的“老兵”——本书详细记录了邓子基成长、求学的过程，以及他始终把教育与民族的兴旺联系在一起，默默耕耘，爱生如子，诲人不倦的高尚品格。,35,0,0,8,https://wfqqreader-1252317822.image.myqcloud.com/cover/830/27443830/s_27443830.jpg
中国梦：风云实业家,2020-12-01 00:00:00,人物传记-财经人物,创造，是我们这个时代的强音。这套书里的人物故事，就是我们这个时代的写真，是去掉喧嚣和尘埃的纯粹与真实，也是我们可以告诉后代的骄傲和真情。,31,0,0,69.56,https://wfqqreader-1252317822.image.myqcloud.com/cover/79/37442079/s_37442079.jpg
包玉刚从小商贩到世界船王的故事,2009-07-01 00:00:00,人物传记-财经人物,本套书精选荟萃了中国历史上最具有代表性的也最具有影响力的名人，这些故事既有趣味性，又蕴含深刻的道理，能够带给我们深刻的启迪，是青少年课外不可缺少的精神食粮。以上图书设计精美，格调高雅，非常适合青少年阅读和收藏，也非常适合图书馆装备陈列。,4,0,0,15.99,https://weread-1258476243.file.myqcloud.com/weread/cover/82/3300010182/s_3300010182.jpg
冯仑：看得见未来才有未来,2019-05-01 00:00:00,人物传记-财经人物,"    在一个“野蛮”时代“野蛮”生长又“野蛮”立世的“野蛮”文人，就靠着自己的“野蛮”江湖路，成就了自己的一段“野蛮”人生。他原是体制内的学者，睿智而温厚，却阴差阳错的走进商界，也从而激发了他骨子里的江湖气，狡黠而尖刻。他带着满身江湖气息，领着一群小弟，浩浩荡荡的投身于商海，铸就了“万通六君子”之名；却又因江湖情谊，万通挥泪分家；更因江湖道义，他独挑大梁，带着万通大步前行。他的一生，充满了“野蛮”和“江湖气息”，却又因为那份学者书生的智慧，充斥着文化与道理。他用段子构架了他独特的思维模式，更用饱含书卷气的野蛮书写了他独特的行为准则。
",3,618,0,9.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/884/26846884/s_26846884.jpg
史玉柱传奇,,人物传记-财经人物,在改革开放30年的浪潮中，史玉柱无疑是最具传奇色彩的人物之一。曾经有人说，如果要拍一部好莱坞式的商人电影的话，史玉柱无疑是最好的题材。当巨人大厦倒塌，讨债人蜂拥而至之时，史玉柱庄重承诺：“欠老百姓的钱一定要还。”也正是出于这种“还债”的动力，史玉柱终于东山再起，且赚钱后的第一件事情就是还债。在1997年巨人集团崩塌之后，有位浙江大学学生致信史玉柱，“你要不站起来，你就伤害了我们这代人的感情”。作为一个曾经的失败者，史玉柱认为：“一个人倒下去之后，这个人的价值应该是增加的，因为教训能够使一个人成熟，成功能够使一个人头脑发昏，失败能使一个人更有价值。,11,0,0,19.99,https://rescdn.qqmail.com/weread/cover/122/3300003122/s_3300003122.jpg
上海滩大亨黄金荣,2012-03-01 00:00:00,人物传记-财经人物,黄金荣，自幼就喜欢与地痞流氓交往，后来，考入上海法租界老北门麦兰巡捕房当探员。他用“贼喊捉贼”的办法提高了自己在租界的威信，后升至督察长。他走私鸦片、开设赌台，牟取巨额利润。他还涉足娱乐业，进入金融界、工商界，在上海滩叱咤风云。　解放后，势力渐弱的黄金荣留在了上海。1951年5月20日，他发表《自白书》，表示要“洗清个人历史上的污点，重新做人”，最后，老死家中，他的一生可谓大起大落、千回百转、坏事做绝，却能怡养天年，不能不说是一个传奇。,4,0,0,6.99,https://weread-1258476243.file.myqcloud.com/weread/cover/7/3300017007/s_3300017007.jpg
销售女神董明珠：铿锵玫瑰书写商界传奇,,人物传记-财经人物,铿锵玫瑰书写商界传奇。她36岁南下闯世界，从担任一个集体小空调厂的销售员开始，凭借出色的才干一直升至格力电器总裁；她领导的格力电器连续多年空调产销量、销售收入、市场占有率居中国市场首位，家用空调产销量连续3年蝉联世界第一；她以特立独行的销售模式独步天下，一系列“叫板国美”似的铁腕手段彰显其行棋无悔的品格，而她所倡导的“工业精神”更是发人深省。董明珠的成功，在于她对信仰的坚持，对梦想的追求，在于她那追求“立功”的人生目标。,6,0,0,19.99,https://rescdn.qqmail.com/weread/cover/139/3300003139/s_3300003139.jpg
成为董小姐,2020-01-01 00:00:00,人物传记-财经人物,职场人士坚守初心实现超越的宝典，新一代创业者不可不读的成功指南。《成为董小姐》以紧凑的行文再现董明珠在格力电器近30年的奋斗史。从其人生关键时刻的抉择、销售道路上从无到有的探索、管理能力和风格的培养、企业家思维和战略眼光的养成、家庭与事业的平衡、对创业者的指导等多个方面，解读中国商界女精英董明珠的成功秘诀。企业的未来与企业家精神息息相关。董明珠身上充满奋斗精神和民族气节，她坚守创新理念，重塑活跃的商业循环，打造健康可持续的经营模式，一步一步“让世界爱上中国造”，让中国企业感动世界。她的奋斗史就是一部创业史，值得每一位企业管理人员、创业者和职场人士聆听、思考和借鉴。董明珠的成功秘诀：真正的成功是战胜自己；掌握主导权，占有先机；自信源于责任与原则；守信才会赢；第一次就把事情做好；做正确的事，正确地做事；细节决定成败；人生必须有目标。,13,0,0,14.85,https://wfqqreader-1252317822.image.myqcloud.com/cover/567/31822567/s_31822567.jpg
张勇传,2021-09-01 00:00:00,人物传记-财经人物,张勇传（精装版） 信任创造奇迹低调巨头 海底捞 中国著名企业家传记丛书籍（曙光书阁出品）,8,0,0,29.5,https://weread-1258476243.file.myqcloud.com/weread/cover/52/3300022052/s_3300022052.jpg
比尔·盖茨,2014-08-01 00:00:00,人物传记-财经人物,本书内容包括了有争强好胜的天性、出生在幸福之家、接受良好的教育、不寻常的小学生、获得第一个奖杯、修炼坚强的性格、被父亲一杯水泼醒、对计算机一见钟情、繁忙的程序编制小组、抓“虫”带来的惩罚等内容。,4,0,0,7.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/263/38130263/s_38130263.jpg
王永庆,2014-12-01 00:00:00,人物传记-财经人物,王永庆是一个家喻户晓的传奇式人物。他把台塑集团推进到世界化工工业的前50名。台塑集团取得如此辉煌的成就，是与王永庆善于用人分不开的。多年的经营管理实践让他创造出一套科学的用人之道。其中最重要的两条经营管理之道就是“压力管理”和“奖励管理”。他的台塑集团发展成为台湾企业的王中之王，下面管辖着台湾塑胶公司、南亚塑胶公司、台湾化学纤维公司、台湾化学染整公司、台旭纤维公司、台丽成衣公司、育志工业公司、朝阳木材公司和新茂木材公司等9家公司，在美国还经营着几家大公司。王永庆作为一代著名企业家不仅创造了巨额财富，而且还把公益事业做得有声有色。他的管理理念影响深远，至今被各个企业当作教材学习。,5,0,0,15.99,https://weread-1258476243.file.myqcloud.com/weread/cover/84/3300014684/s_3300014684.jpg
任正非思维,2020-11-01 00:00:00,人物传记-财经人物,华为的成功关键在于，领导者任正非异于常人的思维方式。他的演讲启迪人心，他的访谈引发共鸣。他广泛阅读博采众长，他与各个行业d尖智者交流，同时也善于反思自己的理念和行为。不得不说，华为的思维方式就是任正非的思维方式。本书全面而深入地梳理总结了任正非的终局思维、物理思维和军事思维，他的思维方式会对读者的事业与生活带来全新的视角。,8,0,0,29.5,https://weread-1258476243.file.myqcloud.com/weread/cover/50/3300022050/s_3300022050.jpg
任正非传,2019-12-01 00:00:00,人物传记-财经人物,本书从任正非的出生、求学、工作及初期创业经历讲起，回顾了其带领华为，由初创到经历磨难，一步步发展壮大的过程，并总结其在经营管理中的战略战术、企业管理、企业文化、人才机制、领导艺术、创新精神、事业情怀等方面的做法和智慧，让读者深入了解华为做大做强的奥秘，以及领略学习任正非的强大人格魅力，汲取前进的动力。,9,0,0,24.5,https://weread-1258476243.file.myqcloud.com/weread/cover/49/3300022049/s_3300022049.jpg
商业的秘密：福特大传,2012-08-01 00:00:00,人物传记-财经人物,我们总认为在生活和生存手段之间存在着一些矛盾，却因为这种想法失去了许多生活的乐趣。我们浪费了那么多的时间和精力，以至于没有时间和精力去享受生活。电力和机器，金钱和商品，只有作为使生活更加自由的手段时，才是对我们有益的。它们只是达到目的的手段而已。,4,0,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/641/317641/s_317641.jpg
天天遇见马云,2009-07-01 00:00:00,人物传记-财经人物,本书按照一年12个月、365天每天一讲的形式，一天讲述一个马云的精彩言论。在内容设计方面，把每一天所讲内容分成3个部分：第一，核心观点，即一段马云的原话，从而提炼出一个核心的商业观点；第二，深度解析，即对马云的核心观点进行分析，使读者更加全面地了解马云的商业思想；第三，马式箴言，即用一句最简洁的话来概括从马云的商业思想中得到的启示。本书内容丰富、编排新颖，是一本能够让人全面了解马云商业思想的实用指导书，非常适合企业管理者和其他所有对马云的商业观点感兴趣、想了解学习的人阅读。,111,0,0,24.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/675/23911675/s_23911675.jpg
王健林：我的商业帝国密码,2016-12-01 00:00:00,人物传记-财经人物,王健林是过去三十多年财富创造领域的标杆。他走了一条典型道路——这条道路上行走者与成功者不乏其人，但他——他成功地将自身禀赋与时代结合，坚守传统又不断革新，将企业推到足以俯瞰中国商业的*。本书带你走进首富的世界，真正读懂他的创业人生和他缔造的商业帝国万达，读懂首富背后你所不知的多个面孔，领悟领悟王健林做人做事做企业的哲学。,7,0,0,15.99,https://rescdn.qqmail.com/weread/cover/446/3300007446/s_3300007446.jpg
华为为什么能,2021-10-01 00:00:00,人物传记-财经人物,任正非是我国当代企业家中不可忽略的名字，被誉为“教父级企业家”。他缔造的华为从“三无”企业（无资金、无技术、无身份），到笑傲江湖、独孤求败，他创制造了商业目前一部传奇。本书主要讲述任正非的创业艰辛与艰苦，凭借睿智、果断，一步步带领华为走向今天，成就一个重量的公司，成为国人的骄傲苦难历程。内容不仅包含了任正非的个人成长史，也叙述了华为从有到无的发展过程，分析如今的华为为什么令美国如此惧怕？解读任正非究竟做了什么？,7,0,0,29.99,https://rescdn.qqmail.com/weread/cover/498/3300007498/s_3300007498.jpg
民族之光：陈光威传,2020-04-01 00:00:00,人物传记-财经人物,陈光威先生是全球钓具制造业的奠基者和领航者、中国碳纤维产业化的开创者和先行者、光威集团创始人。在光威集团32年发展历程中，他心怀“实业报国”之梦想，秉承实干、创新之精神，长期艰苦攻关，最终打破重重封锁，使我国碳纤维实现国产化、产业化，在世界舞台赢得尊严。本书全景式记录了陈光威先生75年光辉灿烂的人生经历，叙述了光威集团从创业、发展、崛起到跨越的32年发展历程。是一本书写陈光威先生自强不息、专攻主业精神的企业家传记。,13,765,0,40.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/816/30887816/s_30887816.jpg
群英荟萃：创新领军人才访谈录,2015-12-01 00:00:00,人物传记-财经人物,聆听智者声音，领略大师风采，感受思想力量，感悟大家魅力。本书收录了我自2010年以来的28篇人物专访稿，以及发表在《人民日报》和《中国经济社会论坛》上的两篇与创新领军人才有关的文章。,1,0,0,12,https://wfqqreader-1252317822.image.myqcloud.com/cover/766/23881766/s_23881766.jpg
褚时健：人生最好的选择，是可以从头再来,2020-06-01 00:00:00,人物传记-财经人物,本书以褚时健身上的诸多特质为引，如耐心、韧性、工匠精神、反弹力、魄力等，并以褚老一生各阶段的传奇经历为蓝本，从放平心态、付出行动、制定目标、应对挫折、果敢智慧、人性现实、社会交际等不同角度，给年轻人提出了11个人生忠告。读完褚老的故事，你会发现，无论出身如何，有何背景，现在正面临着什么样的处境，你的人生始终掌握在自己手里。希望年轻的你能从本书中找到人生方向，不再迷茫无措，碌碌无为的消磨最好的时光。,10,0,0,26.99,https://weread-1258476243.file.myqcloud.com/weread/cover/19/3300021319/s_3300021319.jpg
我是天生引诱者,2016-01-01 00:00:00,人物传记-财经人物,作者艾伦·弗里德曼受到英国记者戴维·弗罗斯特采访尼克松的启发，同西尔维奥·贝卢斯科尼展开了深入的访谈。他与贝卢斯科尼相识三十多年，最终在2014年至2015年完成了十七个月的采访。贝卢斯科尼终于向世人彻底展现了他的私人世界。贝卢斯科尼出生在墨索里尼统治之下的意大利，白手起家，在二十多岁时便已是成功的房地产商人，接着涉足媒体、足球等投资领域，连战连胜，成为亿万富翁。在五十八岁的时候，他又成功竞选为意大利总理，成为意大利历史上任期最长的总理。而在人生巅峰之时，他又被各种指摘、诟骂、诉讼相随，俨然为当代欧洲最具争议的政治家。,8,0,0,21,https://wfqqreader-1252317822.image.myqcloud.com/cover/631/24139631/s_24139631.jpg
张宗宪的收藏江湖,2017-12-01 00:00:00,人物传记-财经人物,《张宗宪的收藏江湖》一书，讲述了收藏大家张宗宪先生的传奇故事。这是“嘉德文库”的重要出版项目，我们希望这本书既平实可信，又能生动地再现张宗宪先生跌宕起伏的精彩人生。从雕刻名匠张楫如，到古董商张仲英，再到中国及世界古董界和拍卖界的著名收藏家张宗宪，张宗宪家族的历史与文物艺术品有着深厚的渊源。,3,783,0,44.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/894/24139894/s_24139894.jpg
彼得·彼得森传,2021-07-01 00:00:00,人物传记-财经人物,随着疫情对经济的影响，越来越多的知名企业家不得不在瑟瑟寒风中，寻求企业的前进方向，而作为普通人的我们，又该如何面对这样的时代“黑天鹅”事件昵？《彼得·彼得森传（精装版）》通过对黑石缔造者彼得·彼得森生平经历及成长过程的追溯，让更多的人在了解这位横跨政界、商界传奇人物的同时，也从这位传奇人物的经历中体悟出永不言弃的精神。回顾彼得·彼得森一生的经历，他临危受命，救雷曼兄弟于破产危机之中，自己所创办的黑石集团更是于金融危机之中崛起。在这些危急关头，他是如何选择的？而这些选择对于当下的我们渡过难关也是大有裨益,11,0,0,29.5,https://weread-1258476243.file.myqcloud.com/weread/cover/35/3300022035/s_3300022035.jpg
摩根传,2021-05-01 00:00:00,人物传记-财经人物,主要讲述了被誉为“现代金融鼻祖”的约翰·皮尔庞特·摩根的传奇生平经历，详细交代了摩根是如何从欧洲募集资金，创建多家知名企业和金融机构，并帮助美国创建完整基础工业系统的经历。摩根从一个无名小卒，通过不懈的努力，在强者如林的铁路、钢铁、电话、银行、保险等行业站稳脚跟，并一一击败强大的对手，成就伟烈丰功，在这个过程中摩根所经历的困难和选择是我们常人所无法想象的。,10,0,0,29.5,https://weread-1258476243.file.myqcloud.com/weread/cover/36/3300022036/s_3300022036.jpg
马云传,2019-09-01 00:00:00,人物传记-财经人物,书回顾了马云的成长经历，以及马云成功创立阿里巴巴并发展壮大、不断转型的故事，对其精神特质、创业过程中的方式方法、经验等作了总结，帮助读者更全面了解马云及阿里巴巴的故事，并从中受到启发。具体从马云的创业气慨、追求梦想、为人铺路、勾勒愿景、树立价值观、团队协作、企业文化、组织建设、人才队伍、未来战略、传播策略、退休转型等方面进行阐述，让读者更清晰地去了解一个成功企业及企业家的成长过程，从中汲取养分。,9,0,0,24.5,https://weread-1258476243.file.myqcloud.com/weread/cover/46/3300022046/s_3300022046.jpg
马云思维,2019-10-01 00:00:00,人物传记-财经人物,本书结合马云的观点、言论及实例，分析整理马云的三种思维，并就这些思维如何应用在普通人的学习、工作、生活中作了阐述。文中利用太极图“阴阳鱼”的形式，将马云的出奇制胜（道家阴阳思维）、平衡决策（儒家中庸思维）、提升格局（佛家太极思维）作了详细的分析和展示，最后启示读者“人人都能运用太极图”，学会马云思维的精髓。本书将马云的本身特点与中国传统文化、思想智慧进行关联，让人从新的侧面了解马云，并学习马云的智慧。,11,0,0,24.5,https://weread-1258476243.file.myqcloud.com/weread/cover/47/3300022047/s_3300022047.jpg
褚时健传,2015-07-01 00:00:00,人物传记-财经人物,本书讲述了昔日红塔集团掌门人、“褚橙”创始人、著名企业家褚时健精彩非凡、跌宕起伏的人生故事。作者是云南日报资深记者，跟随采访褚时健多年，尤其深度追踪调查“褚橙”从无到有，直至一“橙”难求、风靡全国的创业发展过程，掌握大量第一手资料和图片。褚时健的故事和创业精神，深深影响了当代心怀创业梦想或已在路上的年轻人，以及有所成就的企业家们。,4,660,0,21.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/896/24139896/s_24139896.jpg
胡雪岩那些事儿,2014-01-01 00:00:00,人物传记-财经人物,"    本书描写的是一个奇迹的 ，官商结合的奇迹！还有就是奇迹的黯然破灭，关于站错队的问题，以及未能功成身退的结果。他出身贫寒，却在短短十几年间迅速发迹，成为名满天下的巨商富贾，慈禧太后赏其红珊瑚顶戴与黄马褂，红顶商人名满天下，却在3天之间黯然退场……这是一部非常不错的胡雪岩传记，全书以轻松、通俗、幽默的语言，从人性化、个性化的视角入手，立体展现“红顶商圣”精彩传奇的一生。
",9,733,0,4.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/147/805147/s_805147.jpg
沃尔顿,2015-03-01 00:00:00,人物传记-财经人物,沃尔顿被1985年10月出版的《福布斯》杂志列为全美第一富豪。2001年，沃尔顿家族再次成为全球富豪之首。沃尔顿一直以勤奋、诚实、友善、节俭的原则要求自己。他的精神向世人证明了，那些平凡的、辛勤工作的人，只要给予他们机会、鼓励以及激励他们尽力而为，就没有做不到的事情。平凡的人们一起共同奋斗，就会创造出不平凡的业绩。,15,0,0,4.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/627/800627/s_800627.jpg
硅谷接班人扎克伯格,2012-09-01 00:00:00,人物传记-财经人物,本书是国内迄今最新、最翔实的扎克伯格传记。作者以第一手的资料，描绘了“脸谱”背后的那张“脸谱”，讲述了 一个“屌丝”是如何成为全球极品“高帅富”的励志故事。    作者以最精简的文字、最精彩的案例，重点披露了扎克伯格的创业历程、青春记忆、爱情婚姻等许多不为人知的秘密，同时穿插了其他几位关键创业人物的经历，详细分析他们的恩恩怨怨、是是非非，呈现了一个真实、全面的马克·扎克伯格。,4,0,0,4.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/492/798492/s_798492.jpg
周鸿祎传,2020-12-01 00:00:00,人物传记-财经人物,本书带领读者纵观周鸿祎过去20多年的创业历程，力图从周鸿祎的性格特征与商业逻辑入手，由表入里，回答三个基本问题:周鸿讳的成长路径能否给予我们启示?他的人生理想、使命和价值观是什么?他将来会把奇虎360带到何处去?他的人生精彩曲折但又百折不回:追求创办家伟大公司的梦想，并且以免费模式大行其道，颠覆互联网行业。也因此他与各路英雄结仇，被称为“行业公敌”。本书娓娓道来，叙论结合，试图给读者带来创业和人生发展等方面的启迪。,9,0,0,29.5,https://weread-1258476243.file.myqcloud.com/weread/cover/53/3300022053/s_3300022053.jpg
孔祥熙全传,2022-07-01 00:00:00,人物传记-财经人物,自称是孔子的第七十五代裔孙的孔祥熙，青年时期经贸有术，在家乡山西太谷拥有一定资财。1927年4月投靠蒋介石集团，并促成蒋介石宋美龄联姻，从此官运亨通，历任工商、实业、财政等部部长和行政院副院长、院长等要职。孔主管财政达11年之久，对币制改革、支持西安事变和平解决以及支撑抗战财政，有过一定的贡献。但孔以权谋私、贪污腐败，一再受到舆论的指摘，1944年11月即被迫去职，从此离开政坛。,4,0,0,25,https://weread-1258476243.file.myqcloud.com/weread/cover/88/3300023288/s_3300023288.jpg
无路可退：一个女营销的十年打拼,2009-12-01 00:00:00,人物传记-财经人物,"十年前走出校园，夏桐应聘成功，爱情花开，春风得意。
　　十年里职场之路，却是坎坷崎岖、沉沉浮浮、危机四现。
　　努力与勤奋，令夏桐取得优异的工作业绩；智慧与经验，使夏桐具备看穿陷阱见招拆招的能力；友谊与温暖，使她能够在跌倒时借力跃起；毅力与坚持，令她的心智逐步升级，获得了上司下属的一致肯定；面对种种工作压力与职场潜规则，夏桐变得游刃有余……
　　但就在夏桐经过十年努力终于接近事业*的时候，她却发现，那些尔虞我诈令她厌倦、那些情感危机令她困惑、那些信任背后的阴谋令她齿寒。她与真实的自我渐行渐远，她与内心的自己背道而驰，她在得到的同时，失去了更多……
",3,0,0,20.86,https://weread-1258476243.file.myqcloud.com/weread/cover/2/3300008302/s_3300008302.jpg
财富巨擘的企业家④,2009-02-01 00:00:00,人物传记-财经人物,本书内容包括：彼得·尤伯罗斯、孔菲德、堤义明、杰克·韦尔奇、菲尔·耐特、陈玉书、路易斯·郭士纳、方李邦琴、弗雷德·史密斯、拉里·埃里森、哈希姆·普伦姆吉、约翰·钱伯斯、伯纳德·阿尔诺、比尔·盖茨、史蒂夫·乔布斯、迈克尔·戴尔、洛斯查尔德家族、戴夫·帕卡德、陈嘉庚等。,5,0,0,6.99,https://weread-1258476243.file.myqcloud.com/weread/cover/63/3300012563/s_3300012563.jpg
