title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
冷读术：瞬间赢得他人信任的沟通技巧,2011-10-01 00:00:00,个人成长-沟通表达,无论是身在职场，还是日常生活中，我们总会遇到形形色色的陌生人，把对方变成朋友，还是继续陌生，甚至成为敌人，关键就在于你是否能看透对方、赢得对方信任。冷读术是一种通过瞬间读心，抓住对方的心里所想，说中对方的心思，从而与对方达成心理共鸣的人际沟通技术。善用冷读术，一方面可以用它对付生活中的各种骗局，避免自己受到伤害，另一方面也可以运用这种观察、引导、暗示的沟通技巧，提升我们的人际交往能力，让我们轻易打开他人心扉，瞬间获得他人信任。,8,622,0,8.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/260/628260/s_628260.jpg
好好说话：跟阿德勒学沟通,2017-08-01 00:00:00,个人成长-沟通表达,一句话能让你事倍功半，一句话也能让你事半功倍。沟通的问题往往不是因为我们说错了，而是因为我们想错了。少说批评，多说希望╳“这里有问题！这个也不行！”○“如果真能那样就好啦。我们想一想该怎么做吧！”“消化”愤怒，而不是一味发泄╳“为什么你总是这样？给我适可而止吧！”○“你的话真是扫兴，我感到有些落寞。”表达感情也要不动声色╳“别自作主张！不是早说过要提前汇报吗？”○“没有收到报告，难免有些困惑。下次还请把报告交上来，好吗？”作者将“现代自我启发之父”阿德勒思想精髓融入沟通领域，从4个层面帮你打造完美沟通，让你不再因为沟通问题而被埋没，轻松把话说到别人心坎里！,10,673,0,12,https://wfqqreader-1252317822.image.myqcloud.com/cover/473/911473/s_911473.jpg
生气不如争气（大全集）,2011-03-01 00:00:00,个人成长-沟通表达,气是由别人吐出而你却接到口里的那种东西，你吞下便会反胃，你不理它时，它就会消散。人生的幸福和快乐，未必都来得及享受，哪里还有时间生气呢？因此，做人以消气为上策。水中鱼编著的《生气不如争气大全集》正是为您顺心气、解怨气、化怒气的好助手。《生气不如争气大全集》把人生中遇到的各种各样的气全部收纳进来，用志气、勇气、朝气、和气、才气、大气、运气、福气，来化解和取代闲气、闷气、怨气、怒气、傲气、泄气、赌气、小气、窝囊气，真正地帮助我们完成从生气到争气的改变，收获一个宽舒的人生和幸福的心态。,5,821,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/498/316498/s_316498.jpg
有效社交：完美沟通的关键技巧与方法,2017-08-01 00:00:00,个人成长-沟通表达,"    人际交流是人类最伟大的成就，但一般人并没有很好地掌握它。在我们的现实社会中，很少有人愿意与别人分享对自己很重要的事情——软弱、害羞、脆弱。同样，也很少有人会真正倾听他人、理解他人。即使两个人在一起交谈，但对方脑子里却在想其他的事情，或者在想自己接下来该怎么说。客体、主体、口才、心理、心态、语言、形象、环境等各方面的要素都会影响到我们社交的成败。为了更好的掌握这些影响因素，本书详尽地讲述了社交的各种技巧和方法，以及社交中需要注意的问题。此外，本书还系统地介绍和讲述社交技巧在不同场合中的具体运用和操作，并列举了丰富而精彩的故事案例使得理论变得更为通俗易懂、实际可行。
",6,745,0,13.3,https://wfqqreader-1252317822.image.myqcloud.com/cover/307/913307/s_913307.jpg
打动人心的68个沟通技巧（教你成功丛书）,2009-01-01 00:00:00,个人成长-沟通表达,"    沟通的本质是心灵与心灵的对话，沟通的目的是共赢，沟通的前提是心态，沟通的技巧是倾听。如何创造活跃的沟通气氛，而后直入对方的内心？如何凝聚谈话的焦点，吸引听者全部的注意力？如何强化谈话内容，清晰表达，消除沟通障碍？本书通过68个打动人心的沟通技巧，让你的沟通能力更上一层楼!
",15,788,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/193/640193/s_640193.jpg
人际交往心理学大全集（超值白金版）,2012-01-01 00:00:00,个人成长-沟通表达,拥有一个健康的人际关系不仅有利于人生的发展，同时也是对他人的关心与善待。本书中的每一条与人相处之道都是从古往今来“心理学达人”们的成功事迹中总结而来，它们不仅仅是至情至理的大道理，更是值得效仿的人生真谛。用心阅读本书之后，相信你会拥有一颗温润如玉的君子之心，你的生活也会因此而变得更精彩。,19,811,0,5.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/733/842733/s_842733.jpg
实用口才大全：祝酒词 应酬语 场面话,2017-08-01 00:00:00,个人成长-沟通表达,本书精心收录了生活各种场合的口才素材，分“祝酒词”、“应酬语”、“场面话”三大篇，从聚会宴、婚宴、寿诞宴、庆功宴、迎宾宴、商务应酬、政务应酬、外务应酬、开闭幕场面、座谈场面、演讲场面、辩论场面等方面，全面展示了各种体裁的生活口才风貌，经典美文异彩纷呈，绝妙佳句信手掂来，让你一书在手，尽览生活实用口才之精华。书中还穿插讲解了各类口才的相关技巧，以及说话应酬中必须应用的礼仪规则，引导你如何把话得更加漂亮，把事办得体到位，是一部不可多得的口才和礼仪实用全书。,9,649,0,7.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/402/918402/s_918402.jpg
塔木德智慧枕边书,2008-06-01 00:00:00,个人成长-沟通表达,犹太民族是人类大家庭中的伟大成员之一。她创造了以《圣经》和《塔木德》为代表的灿烂辉煌的希伯莱文化，造就了一大批杰出的思想大师、科学巨匠。研究犹太做生意的智慧、控制金钱的智慧，还不如学习犹太人的处世智慧，因为后者是前两者的基础。,4,750,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/511/142511/s_142511.jpg
读心术：人际交往必知的心理策略,2012-05-01 00:00:00,个人成长-沟通表达,人的一举一动都在“泄漏天机”。无意识、下意识、潜意识，无不暴露内心真意思。交往中，如何才能瞬间识破人心？怎样才能看人不走眼？《读心术：人际交往必知的心理策略》将心理学知识应用于日常工作、生活中，教你在与人交往过程中灵活运用心理学的方法，用眼睛洞察一切，“读”懂他人的微妙心思，并对之作出精准的判断，使自己成为人际关系的赢家，进而在事业上取得进一步的成就，赢得美好、幸福、成功的人生。,3,655,0,8.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/755/36971755/s_36971755.jpg
别输在不会说话上,2014-05-01 00:00:00,个人成长-沟通表达,"    这本书以“说话”为主要线索，向读者阐述了14个滴水不漏的说话方法。通过这14个方法的介绍，让读者掌握最简洁有效的说话方式，从而让读者在任何时候、面对任何人都能放松自己，侃侃而谈。
",4,762,0,6.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/601/778601/s_778601.jpg
搭讪宝典：快速赢得信任的黄金话术,2011-12-01 00:00:00,个人成长-沟通表达,"    搭讪，是指想跟人接近，或者为了应付尴尬局面而主动去跟陌生人讲话，其目的就是为了结识对方。简单地讲，搭讪技巧就是跟陌生人交流的话术。《搭讪宝典：快速赢得信任黄金话术》内容丰富全面，搭讪的各种情景、案例、场合、功用、本质分析、训练方法、进阶层次、必杀秘技等，全部收入，真正做到让您拥有一本，从此终身受益。
",3,698,0,2,https://wfqqreader-1252317822.image.myqcloud.com/cover/961/371961/s_371961.jpg
处世：39个拓展人脉的实用技巧,2013-07-01 00:00:00,个人成长-沟通表达,"    远离社交瓶颈，别怕与比自己优秀的人交往认识不等于人脉：以实为本，避免中空人脉交落难英雄，慧眼发掘潜力股人脉中没有“小人物”，小兵常会立大功。
",12,729,0,2,https://wfqqreader-1252317822.image.myqcloud.com/cover/407/822407/s_822407.jpg
非暴力沟通：疗愈关系的正向沟通法,2020-03-01 00:00:00,个人成长-沟通表达,“非暴力沟通”由马歇尔·卢森堡博士提出，是一种能够情意相通、和谐相处的沟通方式。非暴力沟通可以疗愈内心深处的隐秘伤痛；超越个人心智和情感的局限性；突破那些引发愤怒、沮丧、焦虑等负面情绪的思维方式；用不带伤害的方式化解人际间的冲突；学会建立和谐的生命体验。本书书稿由作者在网上的课程整理所得，是对马歇尔·卢森堡博士理论体系的继承和发展，同时具有很强的应用性。共有7大主题，涵盖职场、亲子、伴侣等生活和工作的各个方面。,25,787,0,36,https://wfqqreader-1252317822.image.myqcloud.com/cover/977/32441977/s_32441977.jpg
为人三会：会做人 会说话 会办事,2014-06-01 00:00:00,个人成长-沟通表达,一个人的做人方式会在说话、办事中得以体现，同样的，一个人的说话风格和办事水平也彰显出做人的风范和修养。会说话、会办事的人，在做人上必定领先一步，这样的人是成熟的、有魅力的，受人欢迎。而不会说话、办事能力差的人，在做人上便会稍逊一筹，这样的人是不成熟的、缺乏魅力的，令人反感。一个人要想成功，离不开做人、说话和办事三者的相互融合。加强做人的修养，提高说话的水平，掌握办事的技巧，为人会更加自信和洒脱。,8,793,0,6.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/161/37161161/s_37161161.jpg
图解：人生三会：会说话 会办事 会做人,2017-06-01 00:00:00,个人成长-沟通表达,由胡宝林编撰的《图解人生三会：会说话　会办事　会做人》上篇通过具体生动的案例，深入浅出地阐述了练就很好口才的途径、必知的各种说话技巧、禁忌和分寸，帮助读者轻松提高自己的口才。中篇结合当今社会人际关系的特点和规律，阐述了种种达成目标、实现目的方法，帮助读者迅速提高交际能力，讲究变通之道，有效利用各种资源，达成自己的目标。下篇详尽揭示了做事先做人、低调做人的方法和规律，让人们在为人处世的过程中讲究策略，从而建立良好的人际关系，灵活机智地应对人情世故。,67,863,0,13.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/356/26188356/s_26188356.jpg
时光文库：方与圆,2012-07-01 00:00:00,个人成长-沟通表达,“取象于钱，外圆内方”——做人做事的道理尽在其中。做人有方的准则在手，就会方寸不乱，千变万化不离其宗；做事有圆的技巧在胸，就会浑圆玲珑，世事人情一通百通。《时光文库：方与圆》理论结合事例，从做人、处世、办事等多个角度深入浅出地诠释了方与圆的真谛，能帮助读者在人生的道路上进退自如、游刃有余。,6,0,0,5.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/253/37161253/s_37161253.jpg
千年智慧书,2018-06-01 00:00:00,个人成长-沟通表达,此书是西班牙著名哲学家、思想家、作家巴尔塔沙·葛拉西安的一部杰作，书中汇集了近300则绝妙的格言警句，论及识人观事、慎断是非、修炼自我、防范邪恶等多方面的处世智慧和谋略，被推举为人类历史上三部智慧奇书之一。,90,787,0,6.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/432/23646432/s_23646432.jpg
为人处世方与圆,2011-11-01 00:00:00,个人成长-沟通表达,"    随着社会的发展，社交越来越多样化了。朋友来往、同事相处、夫妻关系等等，每一个社交圈子都有其独特性，对于不善于处理这些关系的人来说，每一个圈子就是一道解不开的难题。只要懂得以方圆策略指导个人的社交行为，社交就会成为一件驾轻就熟的事情。为人处世知方圆，尽是人间四月天。
",2,742,0,1.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/596/431596/s_431596.jpg
善于变通,2011-12-01 00:00:00,个人成长-沟通表达,穷则思变，变则思通。穷则变，变则通，通则久。让问题迎刃而解，让人生游刃有余。四两拨千斤的睿智，败局变胜局的法宝；走出职场迷途的罗盘，告别人生困境的圭臬；战胜职场危机的利刃，走向人生成功的秘诀。山重水复+变通=柳暗花明，穷途末路+变通=康庄大道。,2,754,0,3.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/312/137312/s_137312.jpg
22岁以后不可不懂人情世故,2012-11-01 00:00:00,个人成长-沟通表达,"    22岁以后，你走出了校园，走进了社会，走入了职场，要怎样才能把事做好、把人做好？怎样才能让自己在最短的时间里融入到社会、融入到职场？这里有个极为关键的因素，那就是要懂得人情世故。所谓人情世故，是指与人交往中的博弈与礼数。这在人际关系极为重要的当今社会尤为突出。对于阅历尚浅的年轻人而言，若想在人际交往中站稳脚跟并最终胜出，的确是很困难的事情，同时也是必须要做好的事情。因为只有在人际交往中左右逢源，才算走好了踏入社会的第一步，才能迈好踏入社会以后的每一步。
",4,642,0,10.43,https://wfqqreader-1252317822.image.myqcloud.com/cover/34/816034/s_816034.jpg
逻辑表达力,2020-12-01 00:00:00,个人成长-沟通表达,如何在两分钟内说清内容？如何在公开发言时轻松带动气氛？如何在辩论时妙语连珠？比对话内容更关键的，是对话方式。有逻辑的表达，就能打动人心！卡耐基：“一个人的成功，15%靠技术知识，85%靠口才艺术。”高明的沟通能力并非天生，是可以通过学习技巧而掌握的。8大逻辑思维应用法、27个表达技巧，教你如何讲清楚想说的话，成为逻辑表达高手！MECE分析法、论证说服法、金字塔原则……近百个真实案例，揭秘沟通达人的说话技巧。数十个场景对话模拟，一次性搞定社交、面试、工作等重要场合。翻开本书，轻松学习逻辑表达的关键点。,8,568,0,25.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/269/35172269/s_35172269.jpg
连接的方法：3步实现高价值社交,2022-06-01 00:00:00,个人成长-沟通表达,如何拓展人际关系圈？如何提升自己社交能力？如何重拾社交信心？如何建立有意义的人际关系？ 由“超级连接者”苏珊·麦克弗森投注多年专业经验，结合大量真实成功案例，分享自己建立更深层次人际关系的方法——回归人际交往的初衷，挖掘内在人性。 在社交中，我们应明确目的、保持真实、高有同情心、包容对方、诚实待人、追求成效而又不显露“功利性”，并以此创造并巩固属于自己的“星群”。 这一“超级连接方法”，可被分解为简单、易行的3个步骤。 聚集：检查你与自己的关系，明确目标，跳出束缚，创造机会，找寻“星群”中的颗颗明星。 请求：发现直接的需求，敞开大门，分享资源、经验、关系和观点，主动利他，让人际关系变得真实、深刻而有意义。 行动：跟进、巩固已有关系，加深新建立的关系，履行承诺，与对方保持联系，并将其变成有意义的关系。 《连接的方法：3步实现高价值社交》充满了幽默、谦逊和睿智，是一本人人需要的人际关系行动手册。针对每一个步骤的具体实施，书中也给出了翔实的提示和建议，简单易行，不仅有助于人们建立终生受益的人际关系、快速达成商业合作，也可以帮助企业持续增长、创造社会价值。,5,0,0,39.8,https://weread-1258476243.file.myqcloud.com/weread/cover/83/3300020683/s_3300020683.jpg
社交礼仪,2013-06-01 00:00:00,个人成长-沟通表达,"    随着社会的进步和文明的发展，人们的社会交往日益频繁。社交礼仪作为联系沟通交往的纽带和桥梁，显得更加重要。本书具体而详尽地介绍了社会交往中所必须遵循的各种社交礼仪，具有很强的实用性和可操作性。
",12,671,0,12.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/289/814289/s_814289.jpg
学会说话、懂得礼仪（学会做人学会生活系列）,2008-10-01 00:00:00,个人成长-沟通表达,说话，不仅是一种生理功能，更是一种能力，它适用于任何场合，谈判时要用，工作中要用，日常生活中同样要用。怎么用好这个工具，《学会说话懂得礼仪》将告诉你答案。成功有道可循，礼仪便是其中之道。礼仪的作用是不言而喻的，而礼仪的表现却是需要行为技巧来实现的，礼仪有时是一面镜子，它能照出你的修养品德和为人。有时又是天使，它能帮助你与人和睦相处，帮助你成就辉煌未来。家和万事兴，家庭需要礼仪：朋友多了路好走，朋友见面需要礼仪；事业有成，同事间需要礼仪。总之，人际交往离不开礼仪。,4,722,0,2.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/686/508686/s_508686.jpg
不抱怨的世界：人际关系篇,2016-04-01 00:00:00,个人成长-沟通表达,    因发起“不抱怨”运动而享誉全球的威尔·鲍温，也是美国伟大的心灵导师。终此一生，我们都处在各种各样的关系中，与父母之间、与朋友、与兄弟姐妹、与爱人、与同事或者与某位萍水相逢之人……你决定着关系的路线。是你——不是上帝，不是其他人，不是你的命相，不是命运，不是职业、年龄、种族、教养，也不是你有多少钱——决定了你的关系走向何方。关系现在是，而且将来会一直是，人生的一部分。,6,769,0,24.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/432/822432/s_822432.jpg
祝酒词：最打动人心的酒桌礼仪和说话技巧,2012-01-01 00:00:00,个人成长-沟通表达,"《祝酒词：最打动人心的酒桌礼仪和说话技巧》精心打造了中国式宴请的酒桌礼仪与说话技巧，既阐释了宴会的礼仪和接待技巧，又介绍了酒桌禁忌、应急手段以及东西方的酒文化，中国南北地区的敬酒差异，以及少数民族独特的酒文化。同时精选出各种场合的祝酒词，题材丰富，实用性强。
",4,677,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/993/222993/s_222993.jpg
卓越沟通的艺术：鬼谷子的心理操控术,2013-09-01 00:00:00,个人成长-沟通表达,"    鬼谷子，名王诩，因隐居鬼谷著书授学而被世人称为鬼谷子，又称鬼谷先生。他是诸子百家之中最神秘的一位思想家，其学说博大精深，其中最精深的两门是兵家学说和纵横家学说。鬼谷子是中国历史上的千古奇人，被誉为纵横家的鼻祖。苏秦、张仪、庞涓、孙膑都是鬼谷子的学生。庞涓和孙膑得到了鬼谷子兵法上的真传。庞涓侍奉魏惠王，为魏国元帅，辅佐魏惠王将魏国霸权推向顶峰；孙膑侍奉齐威王，为齐国军师，辅佐大将军田忌击败并杀死庞涓，令齐国取代魏国成为中原霸主。孙膑和庞涓和交锋，改变了战国历史。
",4,857,0,5.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/366/822366/s_822366.jpg
好口才是练出来的,2017-05-01 00:00:00,个人成长-沟通表达,全书分为上、下两篇。其中，上篇主要探讨如何更好地说服，下篇主要阐述如何得体地拒绝。就说服而言，本书对沟通前的准备工作以及沟通过程中所使用的方式、技巧、手段、语言等都做了详细的探讨；而对于如何婉拒他人，本书交代了如何摆脱不好意思、碍于情面等不良心态，以及为了达到得体拒绝的目的而应该采用的方式、应该留意的禁忌等。本书重点突出、逻辑清晰、案例丰富。对于有志于在人际沟通方面有所突破的读者而言，本书既不会显得枯燥，又能够让口才在短期内得到快速提升。是一本教人如何在工作、生活以及各种社交场合中与他人进行有效沟通的实用工具书。,6,800,0,11.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/56/907056/s_907056.jpg
用事实说话：透明化沟通的8项原则,2019-01-01 00:00:00,个人成长-沟通表达,不知道从什么时候开始，我们开始慢慢接受善意的谎言这个概念。在人际交往中，自己说话不过脑子，总是说一些让他人不开心的话，工作和生活经常受到影响，心情不好，人际关系差，越来越觉得有时候谎言是一种善意，是一种有效的沟通方式。但谎言就是谎言，永远真不了，要解决工作和生活中的实际问题还是需要用事实说话。本书提出了用事实说话的八个步骤，帮助我们摆脱情绪的控制，关注事实，扫除沟通障碍，赢得他人的信任。,18,763,0,22.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/853/24288853/s_24288853.jpg
吸引力是这样炼成,2016-08-01 00:00:00,个人成长-沟通表达,《吸引力是这样炼成的》要教会你如何带着自信和勇气，充满魅力，坦然无惧地应对每一个你身处的情形，并轻松获得任何你想要获得的——新朋友、新顾客，或者新恋情。你将学到：·让陌生人立刻喜欢你·消灭那些致命的FUD因子（恐惧、不确定、怀疑）·让每一个人都感到自己很特别·何时微笑，何时停止（千篇一律并不管用）·听一个人的心声，而不是只听言语·把你的舌头调到和谈话对象相同的频道·碰到新认识的人，避免两个最致命的错误·广泛积累人脉资源，让自己不管遇到什么难处都有人帮助。,18,672,0,17.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/324/22717324/s_22717324.jpg
超级聊天术（实战篇）,2018-05-01 00:00:00,个人成长-沟通表达,在现实生活中，面对这些场合，很多人却束手无策：电梯里只有你和老板，尴尬又紧张；面对喜欢的人，却不知道说什么才好；作为业务员，却不知道和客户聊什么话题合适；在街上遇见熟人打招呼，却想不起对方是谁；面对不熟悉的亲戚，完全不知道如何应对；面对能聊的人，经常不知道该如何接对方的话；…………面对聊天中的难题和困境，沟通大师、明治大学教授斋藤孝推出了新作《超级聊天术：实战篇》，帮你轻松化解101个让你不知所措的实战场景，全方位指引日常生活，让你聊天不在有压力，跟谁都能聊得很开心！本书是畅销书《超级聊天术》的续作，也是一本在任何时候、任何场合，面对任何人都管用的实战宝典。,35,548,0,19.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/79/33600079/s_33600079.jpg
极简谈判术,2020-02-01 00:00:00,个人成长-沟通表达,本书针对初阶谈判，打造人人都可以掌握的极简谈判术。作者从现实案例出发，分析问题，给予方法，并配以极简思维导图，将谈判过程化繁为简，提炼出掌控谈判的7个关键，让你迅速提升谈判能力，实现利益和人际关系的双赢！,12,786,0,29,https://wfqqreader-1252317822.image.myqcloud.com/cover/25/27369025/s_27369025.jpg
曾国藩官场笔记,2011-06-01 00:00:00,个人成长-沟通表达,在中国近代史上，曾国藩算是最显赫、最传奇且争议的人物了。尽管他已经成为了历史，但是他却一直影响着后人。前有李鸿章继承他，梁启超推崇他；后有佩服他，蒋介石学习他；更有无数的人在议论他，效仿他……中国官场，自古纷繁复杂，斗争激烈。所有人都想精通做官、升官、为官之道！曾国藩出身农村，没有一点后台，却成为晚清重臣，拯救大清于水火之中；他仅是个书生，手无缚鸡之力，却打造出战斗力极强的湘军，绞杀了太平天国；他生就一副奸臣短命之相，却能成为年轻五部侍郎，成为万众敬仰的官场不倒翁；他是大清的顶梁柱，却因为功高震主，使皇帝不安，最终他却能全身而退……这些都是近百年来人们敬仰、佩服、学习曾国藩的理由。本书《曾国藩官场笔记》通过对翔实资料的全新解读，以生动的语言和缜密的逻辑分析，向人们展现一个真实的曾国藩，并深层挖掘他之所以获得巨大成功的各种原因，介以帮助读者朋友们获得新的感受与启示。,3,780,0,22.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/134/845134/s_845134.jpg
一分钟说话,2019-08-01 00:00:00,个人成长-沟通表达,《一分钟说话》是一本沟通表达类图书。主要介绍了如何在一分钟内准确表达自己的主张，并打动对方使其向着自己希望的目标行动。“一分钟内不能表达明白，给你多长时间，你也说不清。”在本书中，作者从实际案例出发，介绍其独家的“调动对方左右脑”训练法，教你用最短的时间，有说服力、有逻辑、清晰明了地表达意图。,12,679,0,22.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/27/26551027/s_26551027.jpg
请你讲重点：卡耐基魅力演讲的艺术,2019-01-04 00:00:00,个人成长-沟通表达,在本书中，你可以学到准备演讲和发表演讲的一些基本要素，还可以学习如何搜集和组织演讲所需的信息；如何在演讲开始5分钟内吸引住听众；如何在演讲中加入一些实例、趣闻轶事、数据以及如何做类比，以令你的演讲更有意义；如何劝说听众接受你的观点；如何利用身体语言深化演讲效果。你还将学到，何时以及如何利用幽默的力量；该怎样结束演讲，并确保听众能记住你所阐明的观点并行动起来。,47,851,0,28.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/419/25614419/s_25614419.jpg
不可不知的1000个处世常识,2016-04-25 00:00:00,个人成长-沟通表达,"    《不可不知的1000个处世常识》总结了千百年来人们在生活中自然形成的规则和习惯，从细节入手，向读者阐述具体的处世技巧。本书分别从“亲属相处”、“日常生活”、“职场”、“社交场合”、“朋友”以及“学生时代”进行了阐述，基本兼顾到了一个人生活、工作、人际交往的各个方面。
",10,608,0,9.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/146/830146/s_830146.jpg
写作兵器库：故事创意指南,2022-04-01 00:00:00,个人成长-沟通表达,"这是一本教你如何掌握写作逻辑，写作变现的工具书。
它将教会你：
如何打开脑洞，写出一个好框架；
如何设置悬念，诠释一个好点子；
如何找出问题，消灭不合清理段落；
如何阅读经典文本，写出爆款故事。
职业编剧陈盈、张锐从经典名著出发，分享阅读心得和写作经验，找到经典作品背后的创作脉络，助你写出能变现的好故事。",3,0,0,18.9,https://weread-1258476243.file.myqcloud.com/weread/cover/86/3300013186/s_3300013186.jpg
美国历届总统就职演说,2017-05-01 00:00:00,个人成长-沟通表达,"    美国总统借助自己的就职演讲，不仅可以表达自己观点与看法，还可以鼓舞自己的民众。因为一位总统通常只有一次就职言说的机会，所以演讲内容必须精益求精。每届总统是就职演说就成了美国社会、文化的缩影，而总统就职演说的历史就成了美国历史的缩影。《美国历届总统就职演说》不仅是一部记录美国历届总统演讲的书籍，更是一部讲述美国发展历史的书籍。和其它讲述美国发展历史的书籍所不同的是，《美国历届总统就职演说》站在美国权力的顶端去俯视这个世界霸主的现在、过去和未来，在《美国历届总统就职演说》这本书中，我们不仅能看到美国历史，更能完整客观地理解美国历史，这对我们研究大洋彼岸的美国大有裨益。
",18,674,0,9.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/524/911524/s_911524.jpg
左手挺经右手冰鉴,2010-03-01 00:00:00,个人成长-沟通表达,"    当今社会，人际关系和沟通与我们的生活事业息息相关。如何在复杂的人际关系中既游刃从容，又不失真诚与仁爱；既立志于事业，又不失家庭的和谐？在《挺经》中，你能看到曾国藩顺境中的修养与知足，逆境中的坚挺与忍耐；做事的勇毅与勤廉，决策时的虚心与明强。南怀瑾先生《论语别裁》中有这样一段话：“有人说，清代中兴名臣曾国藩有十三套学问，流传下来的只有一套——《曾国藩家书》。其实传下来的有两套，另一套是曾国藩看相的学问——《冰鉴》。”冰鉴，取其以冰为镜，能察秋毫之义。《冰鉴》从整体出发，就相论人，就神论人，从静态中把握人的本质，从动态中观察人的心理。
",8,822,0,1,https://wfqqreader-1252317822.image.myqcloud.com/cover/378/318378/s_318378.jpg
场景化沟通：360度无障碍沟通的艺术,2020-08-01 00:00:00,个人成长-沟通表达,本书从多角度、多场景阐述了沟通的技巧——职场中的沟通、内向者的沟通、亲密关系的沟通等等，致力于用沟通完美解决99%的问题，全方位应对不同场景、不同人所带来的的挑战，从而快速提高自己的沟通能力，实现了个人能力的精进。,15,0,0,21.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/267/33727267/s_33727267.jpg
10天打造完美口才,2014-09-01 00:00:00,个人成长-沟通表达,你说的每句话，都有可能让你成功，也可能让你失败！世界上95%的生意都是靠嘴巴谈出来的！成功的人往往做得好，说得更好，所以，口才是你走向成功人生的关键“武器”。就从这本书开始，10天时间，让自己成为一个大受欢迎的人！本书通过10天课程，88个核心Point，10项突破训练，全面打造价值千万的好口才！是最适合中国人的口才绝学，让你的每一句话都说到点上，让你的每一次社交都大受欢迎！,27,761,0,17.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/533/915533/s_915533.jpg
你的善良必须有点锋芒2,2019-07-01 00:00:00,个人成长-沟通表达,如果你习惯了吃亏，习惯了沉默，习惯了委屈自己，习惯了不拒绝所有人，便会忘记其实你可以有态度，可以有观点，可以有能力，可以有自己从容的生活。46段过往的人生故事，多维度层层剥开种种隐秘心理与生活真相。这样的故事你也许没有读过，但你一定能感同身受。,10,736,0,27.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/625/26867625/s_26867625.jpg
自信表达：如何在沟通中从容做自己,2018-07-01 00:00:00,个人成长-沟通表达,有效沟通是一个关键技能，它会影响你的职业成功、家庭生活的稳定性和个人幸福。如果你不能自信表达自己的观点，就会严重影响有效沟通。如果你曾经对强加的个人意见或强烈的反对观点感到无能为力，那么缺乏自信的表达就会让你感觉被边缘化和沮丧。本书包含很多有效的认知行为技术，来帮助你更好地表达自己。学会如何设置和维持个人界限，更加真实和自如地表达自己的观点，当你被批评或别人提出不合理的要求时更好地保护自己。这本书运用认知行为疗法(CBT)的原则和科学策略来解决心理健康问题，被行为与认知疗法协会授予优秀自助图书奖。不管是单独使用还是结合咨询，本书都可以为读者提供一种强有力的工具来改变他们的生活。,6,643,0,20,https://wfqqreader-1252317822.image.myqcloud.com/cover/773/22695773/s_22695773.jpg
深度社交：如何“深耕”人际关系的交际艺术,2018-12-01 00:00:00,个人成长-沟通表达,在互联网时代，通讯工具发达，人与人之间沟通便捷，然而很多人陷入了交往误区——不断地结识人，却几乎没有深入交往，浪费了大量时间和精力，对生活和工作几乎没有帮助。本书将告诉你，如何深度社交，拥有真正的朋友，进而提高工作的效率，提升人生的格局，让你的生活富有品质，实现人生的梦想。,4,600,0,19.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/927/24153927/s_24153927.jpg
如何与陌生人打交道,2010-01-01 00:00:00,个人成长-沟通表达,本书总结了很多人际关系心理学原理，从分析心理入手，以生动的事例加以阐述各种行为、动机、感情等方面的问题，道出了与人交往的心态和处世之道。书中运用传统心理分析方法去解决人际交往中的冲突和难题，是解决心理问题方法的总结。,30,706,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/566/581566/s_581566.jpg
