title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
名作故事,2009-02-01 00:00:00,期刊专栏-文学,"    无数事实、经验和理性已经证明：好故事可以影响人的一生。而以我们之见，所谓好故事，在内容上讲述的应是做人与处世的道理，在形式上也应听得进、记得住、讲得出、传得开，而且不会因时代的变迁而失去她的本质特征和艺术光彩。为了让更多的读者走进好故事，阅读好故事，欣赏好故事，珍藏好故事，传播好故事，我们特编选了一套“故事会5元精品系列”以飨之。其选择标准主要有以下三点：一、在《故事会》杂志上发表的作品。二、有过目不忘的艺术感染力。三、有恒久的趣味，对今天的读者仍有启迪作用。愿好故事伴随你的一生！
",8,750,0,1.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/404/825404/s_825404.jpg
故事会（2020年2月下）,2020-02-15 00:00:00,期刊专栏-文学,"    《故事会》是中国最通俗的民间文学小本杂志，是中国的老牌刊物之一。先后获得两届中国期刊的最高奖——国家期刊奖。1998年，它在世界综合类期刊中发行量排名第5。从1984年开始，《故事会》由双月刊改为月刊，2003年11月份开始试行半月刊，2004年正式改为半月刊。现分为红、绿两版，其中红版为上半月刊，绿版为下半月刊。
",3,811,0,5.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/543/28270543/s_28270543.jpg
间谍故事,2008-12-01 00:00:00,期刊专栏-文学,    无数事实、经验和理性已经证明：好故事可以影响人的一生。而以我们之见，所谓好故事，在内容上讲述的应是做人与处世的道理，在形式上也应听得进、记得住、讲得出、传得开，而且不会因时代的变迁而失去她的本质特征和艺术光彩。为了让更多的读者走进好故事，阅读好故事，欣赏好故事，珍藏好故事，传播好故事，我们特编选了一套“故事会5元精品系列”以飨之。其选择标准主要有以下三点：一、在《故事会》杂志上发表的作品。二、有过目不忘的艺术感染力。三、有恒久的趣味，对今天的读者仍有启迪作用。愿好故事伴随你的一生！,8,780,0,1.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/406/825406/s_825406.jpg
科幻世界·译文版（2021年第四季度合集）,2021-09-01 00:00:00,期刊专栏-文学,《科幻世界：译文版》2021年10、11期：主打长篇：《中局》雨果、轨迹、星云获奖美国作家塞南•麦奎尔新作。罗杰与道奇是炼金术师里德制造的一对实验双胞胎，目的是通过双胞胎，从而掌控他们体内的炼金术法则，进而掌控世界。罗杰精通文字和语言，可以操纵人心；道奇精通数学和逻辑，可以回溯时间；两人合力则拥有破坏和创造的力量，拥有打开“不可能之城”的钥匙。而他们无数次地遭遇失败，在即将到达“不可能之城”的道路上被里德篡夺果实并杀害。作为法则化身的他们，在死亡临近之时一次次地回溯时间，试图找到两人能够存活下来的结局。而这一次时间回溯，将是他们最后的机会……《科幻世界》2021年12期：主打长篇：《复仇之火》（上）塔乌——如今的捍卫者索拉林——刚就职便遭遇了一系列事件：议会想架空女王，将军叛逃投敌，围杀席达人，训练在伊斯霍戈中保护天赋者的战士。一如既往毫无尿点的剧情发展，让故事的张力绷到了极致。塔乌究竟能不能再度蜕变，回报女王的信赖？,8,0,0,19.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/893/43288893/s_43288893.jpg
花火（2016年05月B）,2016-05-10 00:00:00,期刊专栏-文学,由魅丽文化策划的杂志，国内青春文学第一品牌，百家重点文学社指定阅读刊；拥有全国一线的制作团队“花火工作室”；培养出数十位青春文学畅销书作家，不断有新鲜血液注入，数年如一日的保持高质量高水准稿件。极富有可读性。,7,783,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/465/849465/s_849465.jpg
故事会文摘版2021年9月刊,2021-09-15 00:00:00,期刊专栏-文学,《故事会》文摘版追求感人、平实、逗趣、知性，从报刊、书籍、网络上选取展现都市人生活、奋斗、亲情和事业的作品，兼具值得一读的海外、历史、名人及科普故事，作品风格力求阳光、新颖、易读、信息量丰富，不仅是一本现代都市的故事读本，也是青年学生了解社会、拓展见识、提高文字素养的好选择。,8,0,0,5.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/192/40854192/s_40854192.jpg
今古传奇·故事版（2017年5月上）,2017-05-01 00:00:00,期刊专栏-文学,《今古传奇·故事版》创刊于2000年，是湖北今古传奇传媒集团有限公司主办的一份故事杂志，是国内首家新故事旬刊，拥有百余万读者。传奇特色的新故事读本，富有大众趣味。,7,0,0,0.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/774/34486774/s_34486774.jpg
科幻世界（2011年10月）,2011-10-01 00:00:00,期刊专栏-文学,《科幻世界》是中国最具影响力的专业科幻出版机构之一。科幻世界杂志社不定期地推出《星云》，以刊登一些优秀原创中长篇科幻小说；此外，还与多家出版社策划了“世界科幻大师丛书”、“世界奇幻大师丛书”、“世界流行科幻丛书”、“游戏科幻小说”和“美国最佳科幻小说年选”等。,4,0,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/276/843276/s_843276.jpg
今古传奇·故事版（2017年4月上）,2017-04-01 00:00:00,期刊专栏-文学,《今古传奇·故事版》创刊于2000年，是湖北今古传奇传媒集团有限公司主办的一份故事杂志，是国内首家新故事旬刊，拥有百余万读者。传奇特色的新故事读本，富有大众趣味。,6,0,0,0.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/768/34486768/s_34486768.jpg
商战故事,2011-04-01 00:00:00,期刊专栏-文学,    无数事实、经验和理性已经证明：好故事可以影响人的一生。而以我们之见，所谓好故事，在内容上讲述的应是做人与处世的道理，在形式上也应听得进、记得住、讲得出、传得开，而且不会因时代的变迁而失去她的本质特征和艺术光彩。为了让更多的读者走进好故事，阅读好故事，欣赏好故事，珍藏好故事，传播好故事，我们特编选了一套“故事会5元精品系列”以飨之。其选择标准主要有以下三点：一、在《故事会》杂志上发表的作品。二、有过目不忘的艺术感染力。三、有恒久的趣味，对今天的读者仍有启迪作用。愿好故事伴随你的一生！,8,808,0,1.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/371/825371/s_825371.jpg
科幻世界（2021年第四季度合集）,2021-09-01 00:00:00,期刊专栏-文学,《科幻世界》2021年10期：《巡礼》你的回忆终将成为我的回忆。《时间的二分法》也许，对于破坏规律的人，时间有它自己处理的办法。《反哺人类》没有能源，没有后代，他们该怎么将生命延续下去……又或者活着是否还有意义？《飞跃松花江》星海的另一边不仅有探索与自由，还有未知的危险与悲怆的牺牲。《科幻世界》2021年11期：《2039：脑机时代》如果爱是一场大脑的阴谋……《地球遗珠》以我之眼，看彼之世界。《龙门阵》跨越了时空的凝视与对望，在缝合的时差中，构塑着一个国家的今生与未来。《烛炬》你的人生多少钱能买到？《科幻世界》2021年12期：《灵隐寺僧》你的福报，数据知道。《无论疾病还是健康》人类跟自动化大棚里的大头菜没啥区别——唯一的差别仅仅在于我们还有精神与情绪。《两个日出的故事》每一夜都是最后一夜。,9,0,0,19.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/891/43288891/s_43288891.jpg
传闻逸事,2011-04-01 00:00:00,期刊专栏-文学,"    无数事实、经验和理性已经证明：好故事可以影响人的一生。而以我们之见，所谓好故事，在内容上讲述的应是做人与处世的道理，在形式上也应听得进、记得住、讲得出、传得开，而且不会因时代的变迁而失去她的本质特征和艺术光彩。为了让更多的读者走进好故事，阅读好故事，欣赏好故事，珍藏好故事，传播好故事，我们特编选了一套“故事会5元精品系列”以飨之。其选择标准主要有以下三点：一、在《故事会》杂志上发表的作品。二、有过目不忘的艺术感染力。三、有恒久的趣味，对今天的读者仍有启迪作用。愿好故事伴随你的一生！
",8,732,0,1.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/372/825372/s_825372.jpg
故事会文摘版2021年8月刊,2021-08-15 00:00:00,期刊专栏-文学,《故事会》文摘版追求感人、平实、逗趣、知性，从报刊、书籍、网络上选取展现都市人生活、奋斗、亲情和事业的作品，兼具值得一读的海外、历史、名人及科普故事，作品风格力求阳光、新颖、易读、信息量丰富，不仅是一本现代都市的故事读本，也是青年学生了解社会、拓展见识、提高文字素养的好选择。,14,0,0,5.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/561/40420561/s_40420561.jpg
幸运故事,2010-06-01 00:00:00,期刊专栏-文学,    无数事实、经验和理性已经证明：好故事可以影响人的一生。而以我们之见，所谓好故事，在内容上讲述的应是做人与处世的道理，在形式上也应听得进、记得住、讲得出、传得开，而且不会因时代的变迁而失去她的本质特征和艺术光彩。为了让更多的读者走进好故事，阅读好故事，欣赏好故事，珍藏好故事，传播好故事，我们特编选了一套“故事会5元精品系列”以飨之。其选择标准主要有以下三点：一、在《故事会》杂志上发表的作品。二、有过目不忘的艺术感染力。三、有恒久的趣味，对今天的读者仍有启迪作用。愿好故事伴随你的一生！,8,714,0,1.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/361/825361/s_825361.jpg
科幻世界（2011年8月）,2011-08-01 00:00:00,期刊专栏-文学,"    《科幻世界》是中国最具影响力的专业科幻出版机构之一。科幻世界杂志社不定期地推出《星云》，以刊登一些优秀原创中长篇科幻小说；此外，还与多家出版社策划了“世界科幻大师丛书”、“世界奇幻大师丛书”、“世界流行科幻丛书”、“游戏科幻小说”和“美国最佳科幻小说年选”等。
",3,0,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/274/843274/s_843274.jpg
科幻世界（2021年12月）,2021-12-01 00:00:00,期刊专栏-文学,【银河奖征文】《灵隐寺僧》（文/夏笳）你的福报，数据知道。《无论疾病还是健康》（文/索何夫）人类跟自动化大棚里的大头菜没啥区别——唯一的差别仅仅在于我们还有精神与情绪。《两个日出的故事》（文/索木）每一夜都是最后一夜。《外星画家》（文/凉言）我们都在巨大的时间和空间距离上，找寻自己的同类。《少女症》（文/孟槿）“因为有一次我亲眼看见西比尔被关在一只笼子里悬挂在库米城，当孩子们问她：‘西比尔，你想要什么？’她回答道：‘我想死。’”,4,0,0,6.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/886/43288886/s_43288886.jpg
餐桌故事,2012-03-01 00:00:00,期刊专栏-文学,"    无数事实、经验和理性已经证明：好故事可以影响人的一生。而以我们之见，所谓好故事，在内容上讲述的应是做人与处世的道理，在形式上也应听得进、记得住、讲得出、传得开，而且不会因时代的变迁而失去她的本质特征和艺术光彩。为了让更多的读者走进好故事，阅读好故事，欣赏好故事，珍藏好故事，传播好故事，我们特编选了一套“故事会5元精品系列”以飨之。其选择标准主要有以下三点：一、在《故事会》杂志上发表的作品。二、有过目不忘的艺术感染力。三、有恒久的趣味，对今天的读者仍有启迪作用。愿好故事伴随你的一生！
",8,796,0,1.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/373/825373/s_825373.jpg
花火（2016年10月A）,2016-10-01 00:00:00,期刊专栏-文学,由魅丽文化策划的杂志，国内青春文学第一品牌，百家重点文学社指定阅读刊；拥有全国一线的制作团队“花火工作室”；培养出数十位青春文学畅销书作家，不断有新鲜血液注入，数年如一日的保持高质量高水准稿件。极富有可读性。,9,789,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/207/849207/s_849207.jpg
飞言情（2016年10月A）,2016-10-01 00:00:00,期刊专栏-文学,《飞言情》是花火旗下的一本青春小说杂志，由湖南长沙魅丽文化策划，花火工作室制作，是一本刊登言情小说的杂志，主要以短篇小说以及部分连载小说为主，目前是内地最优秀的青春言情杂志。,6,829,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/211/849211/s_849211.jpg
亲情故事,2011-03-01 00:00:00,期刊专栏-文学,    无数事实、经验和理性已经证明：好故事可以影响人的一生。而以我们之见，所谓好故事，在内容上讲述的应是做人与处世的道理，在形式上也应听得进、记得住、讲得出、传得开，而且不会因时代的变迁而失去她的本质特征和艺术光彩。为了让更多的读者走进好故事，阅读好故事，欣赏好故事，珍藏好故事，传播好故事，我们特编选了一套“故事会5元精品系列”以飨之。其选择标准主要有以下三点：一、在《故事会》杂志上发表的作品。二、有过目不忘的艺术感染力。三、有恒久的趣味，对今天的读者仍有启迪作用。愿好故事伴随你的一生！,8,889,0,1.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/365/825365/s_825365.jpg
友情故事,2011-01-01 00:00:00,期刊专栏-文学,    无数事实、经验和理性已经证明：好故事可以影响人的一生。而以我们之见，所谓好故事，在内容上讲述的应是做人与处世的道理，在形式上也应听得进、记得住、讲得出、传得开，而且不会因时代的变迁而失去她的本质特征和艺术光彩。为了让更多的读者走进好故事，阅读好故事，欣赏好故事，珍藏好故事，传播好故事，我们特编选了一套“故事会5元精品系列”以飨之。其选择标准主要有以下三点：一、在《故事会》杂志上发表的作品。二、有过目不忘的艺术感染力。三、有恒久的趣味，对今天的读者仍有启迪作用。愿好故事伴随你的一生！,8,800,0,1.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/366/825366/s_825366.jpg
《当代》杂志（2020年2期）,2020-03-01 00:00:00,期刊专栏-文学,人民文学出版社《当代》杂志2020年第二期，刊载长篇小说：《归心》（秦北）；刊载中篇小说：《梅花煞》（王松）；诗来见我《枕杜记》（李修文）；纪事：《我的原野盛宴——童年回眸之二》（张炜）；讲谈：《贝多芬之剑拔弩张——八飞说乐之五》（冯八飞）；文学拉力赛传真——2020年第一站冠军揭晓，2020年第一站读者来信选登；其他：纪念《当代》创刊40周年朗诵会及年度论坛综述，及2019年《当代》读者调查启事。,1,0,0,14,https://wfqqreader-1252317822.image.myqcloud.com/cover/30/41847030/s_41847030.jpg
莽原（2021年第1期）,2021-01-05 00:00:00,期刊专栏-文学,《莽原》杂志于1926年1月10日在北京创刊，鲁迅主编，是鲁迅编辑过的刊物中最早的一种。自昔至今，《奔流》和《莽原》无论是两刊并立还是合并之后，发表了许多有广泛社会影响或荣获全国优秀作品奖的中短篇小说作品。如乔典运的《满票》、《乡魂》，张一弓的《流星在寻找失去的轨迹》、《远去的驿站》二卷，李佩甫的《红蚂蚱，绿蚂蚱》、张宇的《活鬼》，二月河的《乾隆皇帝》获得国家级创作奖项和省级奖项；改编为电影的有6部，电视剧的有5部，广播剧的有2部，每年被国家级和省级权威报刊和国家数据库收录或转载率达30%，许多省内外作家都在此找到了展示个人创作才华的平台，许多省内外文学新人都以此为成长的园圃。一批批的作者从这里走向成熟，一代代的作家多得本刊之惠。,1,0,0,8,https://wfqqreader-1252317822.image.myqcloud.com/cover/530/44009530/s_44009530.jpg
当代长篇小说选刊（2020年4期）,2020-08-01 00:00:00,期刊专栏-文学,人民文学出版社《当代长篇小说选刊》杂志2020年第四期，刊载长篇小说《五湖四海》（石钟山）、《蜗角虚名》（陈佳勇），“我读长篇”两篇，包含：黑海《惠比寿花园广场》，凯特·莫顿《湖边小屋的谎言》。《当代》杂志于2004年起创办的长篇小说选刊，每逢双月1日出版。每期选刊从近期出版或原创的上千部作品中进行选择，精选出最少两部长篇小说贡献给读者。《当代长篇小说选刊》和《当代》一样，坚持现实主义的办刊标准，实践“文学记录中国”的杂志精神，为读者提供更多更好的长篇精品。,11,0,0,14,https://wfqqreader-1252317822.image.myqcloud.com/cover/38/41847038/s_41847038.jpg
飞魔幻（2016年10月B）,2016-10-15 00:00:00,期刊专栏-文学,本书是湖南魅丽文化花火工作室策划的一本以“古代、魔幻、悬疑”为主打的销售领军杂志。强势打造魔幻世界第一品牌，成为现今国内最顶尖杂志之一。,6,800,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/214/849214/s_849214.jpg
故事会（2016年12月下）,2016-12-08 00:00:00,期刊专栏-文学,《故事会》是中国最通俗的民间文学小本杂志，办刊时间长，知名度极大。该刊以短小精悍的篇幅，讲述老百姓最喜爱的精彩故事。,10,855,0,3.44,https://wfqqreader-1252317822.image.myqcloud.com/cover/336/849336/s_849336.jpg
科幻世界·译文版（2021年第一季度合集）,2021-06-01 00:00:00,期刊专栏-文学,包含《科幻世界·译文版》2021年1期，《科幻世界·译文版》2021年2期，《科幻世界·译文版》2021年3期。,9,0,0,19.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/758/41746758/s_41746758.jpg
科幻世界·译文版（2021年10月）,2021-10-01 00:00:00,期刊专栏-文学,主打长篇：《中局（上）》，(美)塞南·麦圭尔，雨果、轨迹、星云获奖美国作家塞南·麦奎尔新作。罗杰与道奇是炼金术师里德制造的一对实验双胞胎，目的是通过双胞胎，从而掌控他们体内的炼金术法则，进而掌控世界。罗杰精通文字和语言，可以操纵人心；道奇精通数学和逻辑，可以回溯时间；两人合力则拥有破坏和创造的力量，拥有打开“不可能之城”的钥匙。而他们无数次地遭遇失败，在即将到达“不可能之城”的道路上被里德篡夺果实并杀害。作为法则化身的他们，在死亡临近之时一次次地回溯时间，试图找到两人能够存活下来的结局。而这一次时间回溯，将是他们最后的机会……,4,0,0,6.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/857/42558857/s_42558857.jpg
《当代》杂志（2020年6期）,2020-11-01 00:00:00,期刊专栏-文学,人民文学出版社《当代》杂志2020年第六期，刊载长篇小说：《烟及巧克力及伤心故事》（苗炜）；刊载中篇小说：《胡树和他的牛》（夏天敏）、《戈多来了》（孙睿）；刊载短篇小说：《老师和学生》（韩东）、《断锦》（李荃）、《桉树下》（张鲁镭）、《天生丽质》（吴君）、《澡堂男人》（李晁）、《底牌》（丰杰）；诗来见我：《犹在笼中》（李修文）；故宫谈艺录：《欧阳修的醉与醒》（祝勇）；讲谈：《章草之圣——历代书法人物之张芝》（张国擎）；纪事：《十年风雨一篇诗》（刘东黎）；文学拉力赛传真——2020年第五站冠军揭晓，及2020年第五站读者来信选登；其他：《当代》2020年总目录。,1,0,0,14,https://wfqqreader-1252317822.image.myqcloud.com/cover/44/41847044/s_41847044.jpg
科幻世界精选集2020,2021-05-01 00:00:00,期刊专栏-文学,《科幻世界》杂志创刊于1979年，一直是中国最重要的介绍科幻文化的杂志，也是中国最主要的科幻小说发表地，刘慈欣、王晋康、何夕等中国当今最活跃的科幻作家都是以这本杂志为舞台被读者认识。2020年注定是不平凡的一年。在本选集中，本刊编辑部沿袭上一年的策划，不限栏目地遴选了10篇2020年刊登于《科幻世界》杂志的优秀中短篇作品。愿读者诸君在每一个脚踏大地的日子里，不要忘记抬头仰望星空。,4,0,0,27.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/750/41746750/s_41746750.jpg
中华枸杞故事,2010-11-01 00:00:00,期刊专栏-文学,朱彦荣编著的《中华枸杞故事》将诸多地方有关枸杞的地名和名胜古迹以及文化名人的传说镶嵌其中，以风趣、通俗易懂的语调活化枸杞的精气神和枸杞的孝道、忠信、爱情和善恶、福寿因果，以达到弘扬“枸杞文化”、中华传统优秀文化的目的。,28,0,0,4.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/23/803023/s_803023.jpg
花火（2016年01月B）,2016-01-10 00:00:00,期刊专栏-文学,由魅丽文化策划的杂志，国内青春文学第一品牌，百家重点文学社指定阅读刊；拥有全国一线的制作团队“花火工作室”；培养出数十位青春文学畅销书作家，不断有新鲜血液注入，数年如一日的保持高质量高水准稿件。极富有可读性。,8,792,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/457/849457/s_849457.jpg
今古传奇·故事版（2016年8月上）,2016-08-01 00:00:00,期刊专栏-文学,《今古传奇·故事版》创刊于2000年，是湖北今古传奇传媒集团有限公司主办的一份故事杂志，是国内首家新故事旬刊，拥有百余万读者。传奇特色的新故事读本，富有大众趣味。,6,0,0,0.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/714/34486714/s_34486714.jpg
科幻世界（2021年10月）,2021-10-01 00:00:00,期刊专栏-文学,银河奖征文《巡礼》文/索何夫。你的回忆终将成为我的回忆。《时间的二分法》文/空明。也许，对于破坏规律的人，时间有它自己处理的办法。《反哺人类》文/未末。没有能源，没有后代，他们该怎么将生命延续下去……又或者活着是否还有意义？《骤雨》文/李凯扬。雨大点儿没什么，但回忆不行，回忆会压垮一切。《飞跃松花江》文/齐然。星海的另一边不仅有探索与自由，还有未知的危险与悲怆的牺牲。《白色孤儿》文/任青凡。想要保全生命的，必丧掉生命；凡丧掉生命的，必救活生命。,4,0,0,6.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/855/42558855/s_42558855.jpg
科幻世界（2015年1-12月）合集,2015-01-01 00:00:00,期刊专栏-文学,"    科幻世界杂志社创立于1979年，目前是中国最具影响力的专业科幻出版机构。其中，由四川省科协主管主办的《科幻世界》月刊，以倡导创新思维，展示科学魅力为发展目标，主要刊登国内外一流的科幻小说和最前沿的科学动态，以及优秀的科幻画作和实用的写作指南，极大地激发了青少年读者崇尚科学、热爱幻想的热情，多次荣获国内期刊出版最高奖项。
",30,750,0,12.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/529/843529/s_843529.jpg
花火（2016年03月A）,2016-03-01 00:00:00,期刊专栏-文学,由魅丽文化策划的杂志，国内青春文学第一品牌，百家重点文学社指定阅读刊；拥有全国一线的制作团队“花火工作室”；培养出数十位青春文学畅销书作家，不断有新鲜血液注入，数年如一日的保持高质量高水准稿件。极富有可读性。,6,0,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/460/849460/s_849460.jpg
今古传奇·单月号（2016年11月）,2016-11-01 00:00:00,期刊专栏-文学,目前全国发行量最大、影响最大的通俗文学品牌刊物之一。弘扬传统文化，深受广大读者喜爱。,3,0,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/952/34486952/s_34486952.jpg
都市故事,2007-10-01 00:00:00,期刊专栏-文学,"    无数事实、经验和理性已经证明：好故事可以影响人的一生。而以我们之见，所谓好故事，在内容上讲述的应是做人与处世的道理，在形式上也应听得进、记得住、讲得出、传得开，而且不会因时代的变迁而失去她的本质特征和艺术光彩。为了让更多的读者走进好故事，阅读好故事，欣赏好故事，珍藏好故事，传播好故事，我们特编选了一套“故事会5元精品系列”以飨之。其选择标准主要有以下三点：一、在《故事会》杂志上发表的作品。二、有过目不忘的艺术感染力。三、有恒久的趣味，对今天的读者仍有启迪作用。愿好故事伴随你的一生！
",8,730,0,1.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/328/825328/s_825328.jpg
情感故事,2007-07-01 00:00:00,期刊专栏-文学,"    无数事实、经验和理性已经证明：好故事可以影响人的一生。而以我们之见，所谓好故事，在内容上讲述的应是做人与处世的道理，在形式上也应听得进、记得住、讲得出、传得开，而且不会因时代的变迁而失去她的本质特征和艺术光彩。为了让更多的读者走进好故事，阅读好故事，欣赏好故事，珍藏好故事，传播好故事，我们特编选了一套“故事会5元精品系列”以飨之。其选择标准主要有以下三点：一、在《故事会》杂志上发表的作品。二、有过目不忘的艺术感染力。三、有恒久的趣味，对今天的读者仍有启迪作用。愿好故事伴随你的一生！
",8,760,0,1.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/329/825329/s_825329.jpg
荒诞故事,2008-01-01 00:00:00,期刊专栏-文学,"    无数事实、经验和理性已经证明：好故事可以影响人的一生。而以我们之见，所谓好故事，在内容上讲述的应是做人与处世的道理，在形式上也应听得进、记得住、讲得出、传得开，而且不会因时代的变迁而失去她的本质特征和艺术光彩。为了让更多的读者走进好故事，阅读好故事，欣赏好故事，珍藏好故事，传播好故事，我们特编选了一套“故事会5元精品系列”以飨之。其选择标准主要有以下三点：一、在《故事会》杂志上发表的作品。二、有过目不忘的艺术感染力。三、有恒久的趣味，对今天的读者仍有启迪作用。愿好故事伴随你的一生！
",8,659,0,1.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/398/825398/s_825398.jpg
巧合故事,2010-07-01 00:00:00,期刊专栏-文学,"    无数事实、经验和理性已经证明：好故事可以影响人的一生。而以我们之见，所谓好故事，在内容上讲述的应是做人与处世的道理，在形式上也应听得进、记得住、讲得出、传得开，而且不会因时代的变迁而失去她的本质特征和艺术光彩。为了让更多的读者走进好故事，阅读好故事，欣赏好故事，珍藏好故事，传播好故事，我们特编选了一套“故事会5元精品系列”以飨之。其选择标准主要有以下三点：一、在《故事会》杂志上发表的作品。二、有过目不忘的艺术感染力。三、有恒久的趣味，对今天的读者仍有启迪作用。愿好故事伴随你的一生！
",8,769,0,1.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/357/825357/s_825357.jpg
博弈故事,2010-01-01 00:00:00,期刊专栏-文学,    无数事实、经验和理性已经证明：好故事可以影响人的一生。而以我们之见，所谓好故事，在内容上讲述的应是做人与处世的道理，在形式上也应听得进、记得住、讲得出、传得开，而且不会因时代的变迁而失去她的本质特征和艺术光彩。为了让更多的读者走进好故事，阅读好故事，欣赏好故事，珍藏好故事，传播好故事，我们特编选了一套“故事会5元精品系列”以飨之。其选择标准主要有以下三点：一、在《故事会》杂志上发表的作品。二、有过目不忘的艺术感染力。三、有恒久的趣味，对今天的读者仍有启迪作用。愿好故事伴随你的一生！,8,714,0,1.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/356/825356/s_825356.jpg
法制故事,2008-11-01 00:00:00,期刊专栏-文学,"    无数事实、经验和理性已经证明：好故事可以影响人的一生。而以我们之见，所谓好故事，在内容上讲述的应是做人与处世的道理，在形式上也应听得进、记得住、讲得出、传得开，而且不会因时代的变迁而失去她的本质特征和艺术光彩。为了让更多的读者走进好故事，阅读好故事，欣赏好故事，珍藏好故事，传播好故事，我们特编选了一套“故事会5元精品系列”以飨之。其选择标准主要有以下三点：一、在《故事会》杂志上发表的作品。二、有过目不忘的艺术感染力。三、有恒久的趣味，对今天的读者仍有启迪作用。愿好故事伴随你的一生！
",8,857,0,1.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/340/825340/s_825340.jpg
今古传奇·单月号（2018年9月）,2018-09-01 00:00:00,期刊专栏-文学,目前全国发行量最大、影响最大的通俗文学品牌刊物之一。弘扬传统文化，深受广大读者喜爱。,1,0,0,2.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/974/34486974/s_34486974.jpg
科幻世界·译文版（2022年2月）,2022-02-01 00:00:00,期刊专栏-文学,本期看点长篇：《复仇之火（下）》(加拿大)埃文·温特，苦命打工仔、永不下班的典范（误）塔乌从议会叛乱里抽出身来，这才刚歇了半夜，又被卷入席达人的报复性袭击——目标正是他的家乡。此役……塔乌没有时间流泪，因为选民和席达人都深深恐惧的大敌即将入侵这个世界。未来要如何是好？,4,0,0,6.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/691/43629691/s_43629691.jpg
捣蛋鬼故事,2009-01-01 00:00:00,期刊专栏-文学,"    无数事实、经验和理性已经证明：好故事可以影响人的一生。而以我们之见，所谓好故事，在内容上讲述的应是做人与处世的道理，在形式上也应听得进、记得住、讲得出、传得开，而且不会因时代的变迁而失去她的本质特征和艺术光彩。为了让更多的读者走进好故事，阅读好故事，欣赏好故事，珍藏好故事，传播好故事，我们特编选了一套“故事会5元精品系列”以飨之。其选择标准主要有以下三点：一、在《故事会》杂志上发表的作品。二、有过目不忘的艺术感染力。三、有恒久的趣味，对今天的读者仍有启迪作用。愿好故事伴随你的一生！
",8,688,0,1.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/411/825411/s_825411.jpg
传记文学（2021年第4期）,2021-04-05 00:00:00,期刊专栏-文学,以人物传记透视大千世界。讲述人生甘苦，关注时代风云。钩沉文史珍轶。,2,0,0,9.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/250/43677250/s_43677250.jpg
今古传奇·单月号（2018年1月）,2018-01-01 00:00:00,期刊专栏-文学,目前全国发行量最大、影响最大的通俗文学品牌刊物之一。弘扬传统文化，深受广大读者喜爱。,3,0,0,2.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/966/34486966/s_34486966.jpg
