title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
林地养鸡疾病防治技术,2016-10-01 00:00:00,科学技术-农林牧业,本书介绍了林地养鸡环境管理与控制技术、消毒、免疫和驱虫、科学用药、疾病诊断、传染病的防治、寄生虫病的防治、中毒性疾病的防治、营养代谢病的防治等核心技术内容，反映了当前林地养鸡疾病防治最新技术。本书适合兽医技术人员、养鸡专业大户等参考阅读，也可作为兽医等专业师生的良好参考读物。,9,0,0,18.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/603/29975603/s_29975603.jpg
智慧农业,2013-01-01 00:00:00,科学技术-农林牧业,本书分上下两篇，共11章。上篇系统性地介绍了智慧农业产生的背景、概念以及国内外智慧农业的发展经验，并对产业链各方发展智慧农业的策略进行了分析。下篇重点从精准农业管理、农机定位调度、农产品溯源、农业病虫害防治、农业信息互动平台等领域进行应用案例的介绍，带领读者漫步和体验绿色、高效的智慧化农业。,14,617,0,27.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/498/657498/s_657498.jpg
一学就会的猪饲料科学配方,2015-08-01 00:00:00,科学技术-农林牧业,本书结合我国农村地区养殖现状和农民技术水平，通过图文并茂的方式，介绍了简易猪饲料配方制作的关键技术。具体内容包括猪的生理与消化、主要饲料原料及配方设计、猪的养殖特点与饲料配方设计、猪饲料的加工调制、猪饲料科学喂养技巧以及健康养猪知识问答等。此外，还附有猪常用饲料药物添加剂使用规范，供读者查阅参考。本书内容深入浅出，通俗易懂，叙述科学、准确、具体，示范性强，便于普及和推广，为农民朋友识别原料、制作配方、提高养殖技术提供了全方位的参考和借鉴。,8,0,0,18.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/394/25793394/s_25793394.jpg
简明羊病诊断与防治原色图谱（第二版）,2019-06-01 00:00:00,科学技术-农林牧业,本书针对羊的临床常见病、多发病和一些重点疾病，用简洁的文字和大量的高清临床图片，对其病原病因、临床症状、病理变化、诊断、防治等进行了较为简明的介绍，以便读者能直观地辨别羊病临床和病理变化特点，并迅速掌握羊病的诊疗技术。本书是兽医技术人员、养羊技术人员和养羊专业大户的良好参考读物。,27,0,0,35.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/181/29976181/s_29976181.jpg
养鸭高手谈经验,2015-07-01 00:00:00,科学技术-农林牧业,本书包括养殖场规划与建设、品种确定与挑选、饲料与饲喂、饲养与管理、防病与治病、人员管理与物资管理、经营与销售等7章。每章介绍养鸭生产技术的一个方面，其中每篇经验文章介绍一个养殖实用知识，全书涵盖养鸭生产经营的各个环节。每篇经验文章力求做到短小简练，主题鲜明，做到既符合生产实际，又符合养殖科学的要求。这些知识涵盖了养鸭的各个方面，突出实用性和可操作性，使读者一看就懂、一学就会、一用就灵。,44,0,0,18.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/371/25793371/s_25793371.jpg
生物农药使用与营销,2016-01-01 00:00:00,科学技术-农林牧业,本书详细介绍了生物农药基础知识、生物农药品种介绍、生物农药使用技术和生物农药营销技巧等内容。重点收录和整理了自1982年我国实行农药登记制度以来获准登记的国内外生物农药品种280余种，，详细介绍了生物农药的使用要领和药效提高措施，并以表格的形式介绍了生物农药在13大类作物上应用技术。此外，还首次全面总结了生物农药与政府采购和有机产品、绿色食品、无公害农产品生产方面的相关知识，介绍了了生物农药市场营销的产品、价格、渠道、促销策略。本书适合农林种植基地和大户、农林技术推广人员、生物农药营销人员、生物农药研发人员、生物农药执法监督管理人员阅读，也可供农林院校相关专业师生参考。,9,0,0,34.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/478/916478/s_916478.jpg
植物工厂系统与实践,2012-11-01 00:00:00,科学技术-农林牧业,植物工厂是解决未来粮食问题的技术方法，受到世界瞩目，发达国家已应用于生产实践。我国近年来植物工厂发展迅速，植物工厂的一些关键技术均取得了重大突破。本书以作者在植物工厂领域各项关键技术方面获得的具有我国自主知识产权的研究成果为核心，分析了植物工厂基本概念、发展意义以及国内外发展历程；介绍了植物工厂的工艺与系统构成、环境控制系统、LED 人工光源系统、营养液栽培与控制系统、蔬菜品质调控等相关结构与配套技术体系，并介绍了我国植物工厂领域具体的技术方法、各项创新性研究成果 ；本书还通过对家庭微型植物工厂、典型植物工厂案例与技术经济分析等内容的介绍，为读者了解我国植物工厂的发展成果、分析技术经济的可行性提供了有价值的参考 ；此外本书还对植物工厂发展趋势、未来热点领域以及我国今后发展思路进行了阐述。本书适合植物工厂及园艺生产部门生产管理人员、科研技术人员，涉农部门领导、管理人员，农业科教单位技术人员、学生与广大关心环境与可持续发展的社会大众参考阅读。,12,0,0,48.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/147/917147/s_917147.jpg
2018年全国执业兽医资格考试通关宝典·预防兽医学和法律法规部分,2018-05-01 00:00:00,科学技术-农林牧业,本书是参加全国执业兽医资格考试人员的考前复习必备参考书。全书包括兽医微生物与免疫学、兽医传染病学、兽医寄生虫学、兽医公共卫生学、相关法律法规等内容；书中对每门学科或课程的重点、难点、知识应用点等进行了详细解析，重点突出且简明扼要；每篇内容后附200余道模拟试题，供读者练习巩固。,19,0,0,42.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/579/27126579/s_27126579.jpg
饲料添加剂实用手册,2016-05-01 00:00:00,科学技术-农林牧业,本书在参考近年饲料添加剂学大量研究成果的基础上，总结了我国常见饲料和允许使用的饲料添加剂的特性和实践应用方法，阐述了一些新兴饲料和饲料添加剂的研发应用现状，比较系统地介绍了氨基酸、维生素、矿物元素、糖类、脂类、蛋白质类、新型营养性添加剂等营养性添加剂及抗生素、酶制剂、益生素、酸化剂、驱虫保健剂、饲料品质改良剂、饲料保藏剂等非营养性添加剂的品种、性能、生产方法、质量标准、配伍和应用技术、配方实例、注意事项、参考生产厂家等。本书可作为动物营养与饲料行业教学、科研、生产人员的参考书，也可作为农业、粮食等领域的大专院校动物营养与饲料加工、饲料工程、畜牧、水产等专业大学生及研究生的辅助教材。,8,0,0,40.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/506/916506/s_916506.jpg
养猪高手谈经验,2015-08-01 00:00:00,科学技术-农林牧业,本书包括养殖场规划与建设、品种确定与挑选、饲料与饲喂、饲养与管理、防病与治病、人员管理与物资管理、经营与销售7章。每章介绍养猪生产技术的一个方面，其中每篇经验文章介绍一个养殖实用知识，全书涵盖养猪生产经营的各个环节。每篇经验文章短小精悍，主题鲜明，既符合生产实际，又符合养殖科学的要求。这些知识涵盖了养猪的各个方面，突出实用性和可操作性，使读者一看就懂、一学就会、一用就灵。本书适合养猪技术人员、养猪专业户阅读参考。,31,0,0,18.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/243/25793243/s_25793243.jpg
彩色图解小龙虾高效养殖技术大全,2021-06-01 00:00:00,科学技术-农林牧业,本书共七章，第一章了解小龙虾，主要介绍了小龙虾与生产实践紧密相关的生物学特性；第二章稻田养殖小龙虾，主要介绍稻田内养殖小龙虾的各种模式与技术要求；第三章池塘养殖小龙虾，主要介绍池塘内养殖小龙虾的各种模式与技术要求；第四章其他水体养殖小龙虾，主要介绍其他水体内养殖小龙虾的各种模式与技术要求；第五章虾稻病害绿色防控，主要阐述小龙虾和水稻病虫害的绿色防控技术；第六章典型案例分析，着重列举了一些生产实践中的成功案例与失败案例；第七章常见问题答疑，主要介绍生产中可能遇到的各种问题以及解决问题的思路与方法。本书内容主要来自作者第一手资料，与生产实践结合紧密。全书深入浅出、通俗易懂、图文并茂，力求使读者一看就懂、一学就会，真正发挥科技引领和指导作用。本书编写采用目标导向法，构思新颖，文字简练，可操作性强，反映了我国当前小龙虾养殖的最新成果，集科学性、先进性和实用性于一体。本书可供广大小龙虾养殖户学习并借鉴，可作为新型职业农民培训教材和行业技能培训教材，也可供基层水产技术人员及水产相关专业师生阅读与参考。,14,0,0,45.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/988/41805988/s_41805988.jpg
中国生物产业发展报告2016,2017-08-01 00:00:00,科学技术-农林牧业,本书由国家发展和改革委员会高技术产业司与中国生物工程学会组织编写，是《中国生物产业发展报告》系列图书的第15本。全书包括7篇，共41章，对生物产业发展战略与政策、生物产业发展现状与趋势、生物技术发展前沿与热点、生物专利、生物产业投融资、国家生物产业基地情况、重点行业协（学）会发展报告等进行了阐述和说明，从多角度对中国生物产业状况进行了清楚的透视和实在的分析，对中国生物产业发展战略进行了认真深入的思考与讨论。本书可供生物产业的开发、生产、销售、管理人员以及政府有关职能部门工作人员阅读参考。,10,0,0,89.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/828/923828/s_923828.jpg
图说家庭有机蔬菜栽培技术,2017-11-01 00:00:00,科学技术-农林牧业,本书按照有机蔬菜种植的基本要求，选取10种家庭经常种植或容易管理的蔬菜种类，对其概况、栽培管理、病虫害识别与综合防治中的一些关键技术和知识点，以图说的形式进行简易的程序化设计，使有机蔬菜种植走向广大家庭。本书通俗易懂，图文并茂。适于从事有机蔬菜生产的家庭农场、家庭主妇、阳台蔬菜爱好者阅读，也可供有机蔬菜种植专业合作社参考。,17,0,0,33.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/441/937441/s_937441.jpg
220种野菜鉴别与食用手册（第二版）,2018-01-01 00:00:00,科学技术-农林牧业,本书收录了我国主要野菜220种，并对它们的识别特征、营养成分、药用功效、食用方法进行了简要介绍。每种野菜均配有实地拍摄的形态鉴别彩色图片。还提供了96种野菜菜肴成品图片、各种野菜采集时间表和野菜名称索引，方便读者鉴别和制作野菜。本书可供广大野菜爱好者及野菜开发部门、食品烹饪部门、宾馆饭店、教学及科研相关人员参考使用。,6,821,0,23.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/451/937451/s_937451.jpg
养鹅高手谈经验,2015-08-01 00:00:00,科学技术-农林牧业,本书包括养殖场规划与建设、品种确定与挑选、饲料与饲喂、饲养与管理、防病与治病、人员管理与物资管理、经营与销售7章。每章介绍养鹅生产技术的一个方面，其中每篇经验文章介绍一个养殖实用知识，全书涵盖养鹅生产经营的各个环节。每篇经验文章短小简练，主题鲜明，既符合生产实际，又符合养殖科学的要求。这些知识涵盖了肉羊养殖的各个方面，突出实用性和可操作性，使读者一看就懂、一学就会、一用就灵。本书适合养鹅技术人员、养鹅专业户阅读参考。,38,0,0,18.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/204/25793204/s_25793204.jpg
畜禽解剖生理,2012-09-01 00:00:00,科学技术-农林牧业,本教材先以牛羊为例，培养学生识别和认知各器官系统的结构与功能，使学生有一定的基本知识和方法能力。在此基础上，通过对牛羊、猪、犬和鸡的实地解剖和几种畜禽生理特点的认知，达到使学生具备从事动物生产与疾病防治工作常用解剖生理基础的目的。本教材采取项目教学为基本编写形式，共设畜禽有机体的基本结构与功能、运动系统、被皮系统、消化系统、呼吸系统、泌尿系统、生殖系统、畜禽胚胎、循环系统、神经系统和感觉器官、内分泌系统、猪犬鸡的解剖生理特征和畜禽的实地解剖共十三个项目。每个项目由若干个任务构成。,18,0,0,9,https://wfqqreader-1252317822.image.myqcloud.com/cover/198/40912198/s_40912198.jpg
中国古代农业文明,2018-09-01 00:00:00,科学技术-农林牧业,农业是理解中国传统社会的一把钥匙。中国古代农业十分发达，中国传统文明正是在古代农业的基础上发展到今天。中国文明从未中断，与发达的古代农业密不可分。本书对中国古代农业和农业文明的发展演变情况，做了系统而深入浅出的介绍。指出了农业文明与当代中国经济社会发展之间的关系。从属性上讲，是一部普及性的经济史文化史类读物。,12,0,0,9,https://wfqqreader-1252317822.image.myqcloud.com/cover/151/27576151/s_27576151.jpg
植物（蔬菜）育种论文自选集,2018-06-29 00:00:00,科学技术-农林牧业,本论文集共收辑了作者独著和署名文稿48篇，分为综合论述、胚胎学观察、遗传资源研究、新品种选育、同源多倍体育种研究等五个单元。“胚胎学观察”9篇文稿，包括瓜类作物5篇，同源四倍体茄子2篇，体细胞胚胎学2篇。“遗传资源研究”7篇文稿，分别为西瓜“无杈”性状、“一个雄性不育突变体”的遗传分析；黄瓜“芽黄”突变体、长果型两性花系的遗传分析和应用；茄子四倍体类病变突变体的遗传分析及异倍体转育，利用同源四倍体花粉诱导无融合生殖获得二倍体纯系的初步实验。,15,0,0,68.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/395/26133395/s_26133395.jpg
蛋鸡场盈利八招,2018-09-01 00:00:00,科学技术-农林牧业,本书系统介绍了选择优质雏鸡、培育优质育成新母鸡、提高产蛋量、使蛋鸡更健康、提高产品价值、降低生产消耗、注意生产中的细节管理以及常见问题的处理等蛋鸡场盈利的关键点，为蛋鸡场提高生产水平、获得更多盈利提供技术支撑。本书适合蛋鸡场生产管理人员（蛋鸡专业户）和养蛋鸡技术人员参考阅读。,16,0,0,25.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/524/25794524/s_25794524.jpg
宠物达人绘幸福：我爱猫咪,2013-02-01 00:00:00,科学技术-农林牧业,本书是一套讲述宠物喂养的绘本书籍，分为狗、猫、鱼、异宠4本。每本书将根据各自主题讲述30～35种宠物的喂养方法，以及挑选注意事项，宠物繁殖、生病时护理重点，宠物的生活习性等等。在猫、狗、鱼三本书中，还将用一定的篇幅，讲述一些宠物具有共性的知识，如宠物的表情解读、疾病治疗与预防等。,7,571,0,10.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/654/654654/s_654654.jpg
宠物达人绘幸福：我爱异宠,2013-02-01 00:00:00,科学技术-农林牧业,本书将根据各自主题讲述30-35种宠物的喂养方法，以及挑选注意事项，宠物繁殖、生病时护理重点，宠物的生活习性等等。,6,0,0,10.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/655/654655/s_654655.jpg
兔常见病诊治彩色图谱,2017-02-01 00:00:00,科学技术-农林牧业,本书介绍了87种兔常见的传染病、寄生虫病、内科病、外科病、产科病、代谢病和中毒病。每种疾病按照病原、流行特点、临诊症状、病理变化、诊断与防控等六项内容叙述。全书图片丰富、文字简洁、技术实用、可操作性强，适合兽医技术人员、养兔专业户、养兔技术人员阅读参考，也可作为农村科技培训教材、农业院校畜牧兽医专业师生参考用书。,27,0,0,38.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/360/23743360/s_23743360.jpg
鱼、泥鳅、蟹、蛙、鳖稻田综合种养一本通,2019-05-28 00:00:00,科学技术-农林牧业,本书主要介绍了鱼、泥鳅、蟹、蛙、鳖等常见水产养殖种类的稻田综合种养方法，从生物习性入手，详细讲述了如何保持稻渔综合种养产业链中养殖品种与水稻的动态平衡，全面介绍了养殖品种的人工繁殖、苗种培育、饲养管理和疾病防治等养殖过程中的各个环节及关键技术。本书图文并茂，内容新颖实用，设有“提示”“注意”等小栏目，对一些知识点配有二维码视频，附有养殖实例，方便读者更好地掌握知识要点。,24,0,0,19.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/150/26472150/s_26472150.jpg
农业生产性服务业发展研究,2018-09-01 00:00:00,科学技术-农林牧业,本书从理论上基于Feder动态外溢模型以及Marrewijk模型，对生产性服务业的外溢效应、机理进行研究，并从实证角度对现代服务业对农业的影响进行线性模型分析；基于河南省面板数据实证检验现代服务业对农业的外溢效应；对美国、法国、澳大利亚的农业现代服务业进行比较及借鉴；对电子商务下的农产品物流业、农产品批发零售业、农业技术服务业、农业金融服务业、农业保险服务业、农机跨区作业、农业人力资本培训服务业、农业信息服务业等进行研究。,15,0,0,53.72,https://wfqqreader-1252317822.image.myqcloud.com/cover/364/26321364/s_26321364.jpg
农业增收致富门路200条,2021-07-01 00:00:00,科学技术-农林牧业,本书包括种植、养殖和农产品加工三篇，分17章共200条，其中种植篇包括果树、蔬菜花卉、食用菌、中药材、粮食和综合6章，共85条；养殖篇包括家畜养殖、水产养殖、特种养殖和种养结合4章，共50条；农产品加工篇包括鲜切果蔬加工、果蔬干制品加工、果脯蜜饯类加工、果酱类加工、果蔬发酵制品加工、果蔬汁饮料加工和面制品加工7章，共65条。本书具有内容新颖、重点突出、技术先进、科学实用等特点，可供从事农业生产的科技人员、新型农业经营主体和广大农民朋友参考使用，也可供高等院校农业技术与工程等相关专业师生参阅。,64,0,0,37.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/155/41806155/s_41806155.jpg
黄鳝养殖经,2011-10-01 00:00:00,科学技术-农林牧业,《黄鳝养殖经》从实用技术与应用推广的角度出发，详细讲解了黄鳝的基本养殖技术、养殖经验、黄鳝的疾病防治、生产技术及巧获鳝食等内容，以便提高养殖者科学养殖水平及集约化管理能力。改革开放以来，我国水产养殖业迅猛发展，产量多年居世界第一。作为特种水产品的黄鳝，以其特有的营养价值，历来倍受消费者欢迎。无论出口还是国内市场价格都一直看好，并时有上扬，黄鳝的养殖效益日渐显著。,13,0,0,2.32,https://wfqqreader-1252317822.image.myqcloud.com/cover/119/23313119/s_23313119.jpg
农产品经纪人中高级教程,2016-09-01 00:00:00,科学技术-农林牧业,本教材按照《农产品经纪人国家职业标准》来设计主要教学体系，但内容上又结合浙江农业产业发展和农产品经纪人自身的工作要求，增加了农产品营销、农产品国际贸易、农产品电子商务、农产品经营发展趋势等内容。本教材采用任务驱动模式编写，每个大的任务下面又有若干子任务。让学生通过对任务的分析和完成，掌握农产品经纪人理论知识在实际中的具体应用。全书采用“案例导入”方式编写，每个案例都配有分析提示，使学生带着相关问题及思考开始每个任务的学习。每个任务的结尾有“本任务小结”，帮助学生理解和把握本任务的知识要点。,15,0,0,14.1,https://wfqqreader-1252317822.image.myqcloud.com/cover/664/25170664/s_25170664.jpg
牛类症鉴别诊断及防治,2018-02-01 00:00:00,科学技术-农林牧业,本书不仅介绍了各种具体牛病（包括传染病、寄生虫病、营养代谢病、中毒病、其他疾病）的特征和治疗方法，而且详细阐述了这些牛病与其类似、易混淆疾病的鉴别诊断技术，突出了这些疾病之间的相同和不同，为兽医技术人员、养牛技术人员等尽早确诊牛病，及时采取措施提供了技术支持。本书适合基层兽医、养牛技术人员和动物医学相关专业师生阅读参考。,29,0,0,25.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/817/23742817/s_23742817.jpg
现代农药应用技术丛书：杀虫剂卷（第二版）,2021-08-01 00:00:00,科学技术-农林牧业,本书在第一版基础上，简要介绍了杀虫剂的基础知识与当前各类作物的主要虫害，以杀虫剂品种为主线，详细介绍了当前主要杀虫剂品种信息及其应用技术，包括结构式（包含分子式、分子量和CAS登录号）、名称（化学名称、其他名称）、理化性质、毒性、作用机制与特点、适宜作物、防除对象、剂型、应用技术、注意事项等内容，另外，在每个单剂品种后面，还重点介绍了主要复配制剂的应用技术等内容。本书内容丰富新颖，编排科学合理，实用性强，可供农业技术人员及农药经销人员阅读，也可供大专院校农药、植保等专业师生及相关研究人员参考。,40,0,0,37.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/133/41806133/s_41806133.jpg
兔类症鉴别诊断及防治,2018-03-01 00:00:00,科学技术-农林牧业,本书不仅介绍了各种具体兔病（包括传染病、寄生虫病、营养代谢病、中毒病、普通病）的特征和治疗方法，而且详细阐述了这些兔病与其类似、易混淆疾病的鉴别诊断技术，突出了这些疾病之间的相同和不同，为兽医技术人员、养兔技术人员等尽早确诊兔病，及时采取措施提供了技术支持。本书适合基层兽医、养兔技术人员和动物医学相关专业师生阅读参考。,26,0,0,26.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/813/23742813/s_23742813.jpg
高效池塘养鱼 视频升级版,2018-06-12 00:00:00,科学技术-农林牧业,本书全面介绍了池塘养鱼的特色及鱼类的生长特性、养殖鱼类对池塘生态环境的要求、池塘施肥技术、池塘养鱼的人工繁殖、池塘鱼苗及鱼种的培育、池塘养殖成鱼、鱼病防治等养殖的各个环节及关键技术。本书图文并茂，内容新颖实用，可供广大池塘养鱼的养殖户、技术人员学习和使用，也可作为新型农民创业和行业技能培训的教材，还可供水产相关专业师生阅读参考。,12,0,0,19.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/147/26688147/s_26688147.jpg
植物生产与环境农业生物技术,2010-03-01 00:00:00,科学技术-农林牧业,本书为2010年河南省中等职业学校对口升学考试复习指导丛书之一，主要内容有：植物生产与环境、农业生物技术和参考答案，同时还收录了近两年河南省中等职业学校毕业生对口升学考试种植类基础课试卷、参考答案及评分标准。本书适用于参加种植类专业对口升学考试的学生作为复习参考资料。,7,0,0,8.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/489/657489/s_657489.jpg
小麦粉和大米营养强化技术指南,2018-06-01 00:00:00,科学技术-农林牧业,主要内容：介绍小麦粉和大米强化的全球状况、国内外法规状况、强化的基本原理、强化配方和工艺、生产设备、质量标准、质量保障体系和质量控制、我国人群应用的效果观察结果等。特色：本图书在理论和应用方面具有较强的特色。1、介绍营养强化小麦粉和大米以我国传统食品加工制作方式的特性研究结果；2、实用性强。,9,0,0,36,https://wfqqreader-1252317822.image.myqcloud.com/cover/221/27613221/s_27613221.jpg
羊病临床诊疗技术与典型医案,2018-07-01 00:00:00,科学技术-农林牧业,本书收录了《中兽医医药杂志》1982～2011年登载的有关羊病诊断、治疗的理法方药和典型医案。作者经过精心整理、编撰，贯中参西，以科学实用为目的，力求体现先进性、系统性、完整性，为中兽医防治羊病提供实用的诊疗技术和方法。本书分为内科病、外科病、产科病、传染病、寄生虫病、中毒病和附录，详细介绍了每种疾病的病因、主症、治则、方药、防制及典型医案等。本书内容翔实、重点明确、结构合理、通俗易懂，适用于广大基层兽医专业人员阅读，也可供农业院校兽医专业师生以及养羊场（户）技术人员阅读和参考。,29,0,0,24.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/187/25794187/s_25794187.jpg
黄颡鱼养殖实用新技术,2011-10-01 00:00:00,科学技术-农林牧业,黄颡鱼是鲇形目鱼类的一种。它虽然个体小，普通易见，但由于其肉质特别细嫩鲜美。且无肌间细刺，日益受到城乡消费者的喜爱。它的市场价位一直很高.天然产量现已满足不了人们的消费需求。近年来，该鱼的商品养殖价值正越来越受到水产界的重视。不少科研单位和养殖业者在黄颡鱼的开发养殖方面做了许多研究和饲养试验.有的已取得了可观的经济效益。但是，由于开展黄颡鱼人工养殖研究的时间较短，其技术还有待进一步研究、完善、成熟。目前还缺乏有关黄颡鱼人工养殖技术方面较全面的专著，《黄颡鱼养殖实用新技术》的出版可谓填补了这一空白。《黄颡鱼养殖实用新技术》作者收集了大量的有关文献资料，并对各地的研究成果和养殖经验加以系统总结。,11,0,0,2,https://wfqqreader-1252317822.image.myqcloud.com/cover/115/23313115/s_23313115.jpg
奶牛健康养殖与疾病防治宝典,2017-03-01 00:00:00,科学技术-农林牧业,《奶牛健康养殖与疾病防治宝典》全书共分9章，包括投资准备、基础知识、饲养管理、生态养殖、临床用药、临床诊断、疾病防治、经营管理和信息发布等，对奶牛养殖的现状及市场前景，养殖前的准备工作，养殖风险评估和效益分析，场址选择布局，奶牛场饲养用具、设备及相关配套设施，不同阶段奶牛的饲养管理，奶牛常见病的诊断及防治技术，牛场经营管理及临床诊断、临床用药等都做了详尽的叙述。采用“以点带面”的形式，注重通俗性，兼顾先进性和基础性；从养牛户的立场出发，以生产过程为顺序，以生产需要为重点，弱化了理论和宏观性内容，内容全面，循序渐进，浅显易懂；实用性、针对性和新颖性相结合，突出可操作性，力争每一个点都能解决生产中的一个关键问题；注重细节，侧重于做。《奶牛健康养殖与疾病防治宝典》可供规模化奶牛场员工、专业养牛户、饲料及兽药企业技术员及初养者等阅读、使用，也可供奶牛科技工作者、农业院校的技术人员和师生阅读、参考。,36,0,0,24.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/140/23743140/s_23743140.jpg
物家庭医生-猫,2009-07-01 00:00:00,科学技术-农林牧业,早在公元前2500年，古埃及人驯养了一只名为libyca的短毛猫。它体态轻盈，身披虎斑花纹，且容易驯服，很快融入到人类的生活中，从而开肩了宠物猫豢养的纪元。4000多年过去了，猫在人类社会的角色也发生着微妙的变化，从古代的神灵象征、捕鼠工具到现代人的精神依托和无法割舍的动物伴侣，可以说猫的存在已经深入到我们生活的方方面面，成为人类生活中不可或缺的重要元素。,8,0,0,2.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/847/686847/s_686847.jpg
山羊解剖组织彩色图谱,2017-02-01 00:00:00,科学技术-农林牧业,本书分为解剖学和组织学两部分，用400余幅全真彩色照片详细介绍了山羊消化系统、呼吸系统、运动系统、泌尿系统、生殖系统、免疫系统、神经系统和免疫器官、内分泌系统等的重要的形态和解剖学结构，以及它们的之间的紧密联系。全书对山羊全身组织和器官以一种简明的图谱形式呈现出来，并且内容与兽医实践相结合。本书可作为动物医学、动物科学等专业师生的教材，也可以作为兽医技术人员的参考用书。,8,0,0,66.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/156/23743156/s_23743156.jpg
观赏槭树品种图谱,2017-08-01 00:00:00,科学技术-农林牧业,本图谱采集了槭树科鸡爪槭、秀丽槭等原种约65个，流泉、羽毛枫等槭树科园艺品种约135个，展现各种（品种）树形、不同季相叶色、花、果实等彩色图谱，结合图片对其生物学特征进行简单描述。,57,0,0,14.7,https://wfqqreader-1252317822.image.myqcloud.com/cover/301/25171301/s_25171301.jpg
有机蔬菜科学用药与施肥技术（第二版）,2015-10-01 00:00:00,科学技术-农林牧业,本书在第一版的基础上，详细介绍了有机蔬菜生产适用的植物源杀虫（杀菌）剂、微生物源杀虫（杀菌）剂、活体动物杀虫剂、海洋生物杀菌剂、矿物源杀菌剂及其他防病杀虫药剂和设施的主要特点、作用机理、应用技术及注意事项，有机蔬菜生产适用的有机肥料、生物有机肥、无机（矿质）肥料及其他肥料的性质、特点、制作方法、应用技术及注意事项。另外，还重点介绍了茄果类、瓜类、豆类、白菜类、直根类、绿叶菜类、葱蒜类、薯芋类、水生类九类蔬菜的病虫害综合防治技术以及主要病虫害的有机防控技术。本书适合从事有机蔬菜生产的广大菜农、专业蔬菜基地、蔬菜合作化组织、阳台种植爱好者及家庭小菜园种植者阅读，也可供相关有机农业的生产、植保、土肥及农业院校等相关专业师生参考。,17,0,0,18.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/591/25793591/s_25793591.jpg
现代农药应用技术丛书：除草剂卷（第二版）,2021-08-01 00:00:00,科学技术-农林牧业,本书在第一版的基础上，简述了农田杂草发生特点、除草剂应用特点以及除草剂相关知识等基础内容，以除草剂品种为主线，详细介绍了当前主要除草剂品种信息及其应用技术，包括结构式（包含分子式、分子量和CAS登录号）、名称（化学名称、其他名称）、理化性质、毒性、剂型、作用机理、防除对象、使用方法、注意事项等内容。另外，在每个单剂品种后面，还重点介绍了主要复配制剂的应用技术，内容新颖实用，具有很强的指导性和适用性。本书适合广大种植专业户、农药销售人员、农业技术员以及从事除草剂应用技术研究、推广人员和农业院校相关专业的师生阅读。,51,0,0,24.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/213/41806213/s_41806213.jpg
智慧农业实践,2019-05-01 00:00:00,科学技术-农林牧业,"本书分为三篇八章,第一篇是理论篇、第二篇是路径篇、第三篇是案例篇。第一篇的内容为智慧农业概述、智慧农业的发展；第二篇讲述了智慧农业的顶层设计与政策、智慧农业之农业物联网、推助智慧农业的大数据、智慧农业之农产品电商、发展智慧农业的难点与对策；第三篇完全通过案例解读智慧农业实践。全书把智慧农业实践的理论和法规通过流程、图表的形式呈现，讲解通俗易懂，可以让读者快速掌握重点，同时避免了晦涩难懂的理论归纳。 本书可供政府和智慧农业管理者、智慧农业建设企业管理者、智慧农业入驻企业管理者、智慧农业研究者阅读和参考，也可作为高等院校相关专业师生的参考书。",12,0,0,48.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/637/30070637/s_30070637.jpg
