title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
数字信号处理及应用,2012-06-01 00:00:00,科学技术-工业技术,本书是在高等院校学生学习完信号与系统的基础上，系统地介绍数字信号处理的基本理论与分析方法。全书共8章。第1章介绍时域离散信号和时域离散系统；第2章介绍时域离散信号和系统的频域分析，包括离散时间傅里叶变换、傅里叶级数和Z变换；第3章、第4章介绍离散傅里叶变换、快速傅里叶变换及其在频谱分析和系统分析等方面的应用；第5章介绍滤波器的实现方法；第6章、第7章主要介绍系统设计方面的内容，阐述数字滤波器的基本理论和设计方法，包括IIR数字滤波器设计、FIR滤波器设计及几种特殊数字滤波器的设计；第8章介绍数字信号处理实验，包括七个实验的实验指导，上机实验部分可以按照实验内容适当分配到各章节中进行。书中精选了一定量的例题，各章后附有习题，部分章节后还有上机实验题。本书可作为通信、电子类相关专业的本科、大专生的专业基础课程的教材，也可作为硕士研究生学位课或选修课的教材或参考书，还可作为广大科技工作者的参考书。,13,769,0,26.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/444/24981444/s_24981444.jpg
PyTorch深度学习,2019-04-01 00:00:00,科学技术-工业技术,PyTorch是Facebook于2017年初在机器学习和科学计算工具Torch的基础上，针对Python语言发布的一个全新的机器学习工具包，一经推出便受到了业界的广泛关注和讨论，目前已经成为机器学习从业人员的研发工具。《PyTorch深度学习》是使用PyTorch构建神经网络模型的实用指南，内容分为9章，包括PyTorch与深度学习的基础知识、神经网络的构成、神经网络的知识、机器学习基础知识、深度学习在计算机视觉中的应用、深度学习在序列数据和文本中的应用、生成网络、现代网络架构，以及PyTorch与深度学习的未来走向。《PyTorch深度学习》适合对深度学习领域感兴趣且希望一探PyTorch的业内人员阅读；具备其他深度学习框架使用经验的读者，也可以通过本书掌握PyTorch的用法。,28,732,0,35.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/501/25916501/s_25916501.jpg
特斯拉电动汽车结构、原理与维修图解手册,2021-07-01 00:00:00,科学技术-工业技术,本书内容共分十章：第1章介绍特斯拉电动汽车品牌与车型；第2章讲解维护保养的流程、注意事项和高压安全作业规范；第3章介绍高压电池系统，包括电池、充电与配电系统的构造原理、拆装及电路；第4章介绍电力驱动系统，包括电机、变速器、高压冷却系统构造原理与电路、总成拆装；第5章讲解底盘悬架、转向与制动系统的构造原理、电路及拆换步骤；第6～9章则讲解车身各电气控制系统的构造原理、电路与系统设置、部件拆换；第10章为车身及饰件的简要介绍。附录为特斯拉电动汽车技术文档中常见缩略词与单词、短语的中文翻译。本书既有结构原理介绍，又有维修技术讲解，还辑选了大量电路原理图。图文结合，简洁易懂，适合新能源汽车产品技术开发人员、电动汽车维修售后人员工作参考和学习研究，还可供各汽车职业院校作为新能源汽车专业辅助教材使用。,29,0,0,109.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/28/41806028/s_41806028.jpg
电工技术（电工学Ⅰ）,2013-01-01 00:00:00,科学技术-工业技术,本书共分12章，包括电路基础与分析方法、一阶线性电路的暂态响应、正弦交流电路、三相交流电路、磁路与变压器、交流异步电动机、直流电动机、继电接触器控制系统、可编程序控制器及其应用、工厂供电与安全用电、电工测量、物联网技术及应用。本书课程体系新颖，内容全面实用，由浅入深，重点突出。每章均配有本章小结和习题，书后附有关键术语(中英名词对照)和部分习题参考答案，便于学生自学和巩固。本教材主要面对50~120学时(含实验)的电工电子技术课程而设计。,27,852,0,15.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/843/654843/s_654843.jpg
电子元器件识别与应用一本通（全彩图解）,2018-02-01 00:00:00,科学技术-工业技术,《电子元器件识别与应用一本通全彩图解》采用数码照片加图注的方式生动形象地介绍了常用电子元器件的识别检测方法。本书内容丰富、新颖、实用，并附赠有视频教程，可以使读者快速、形象地了解相关的元器件知识。本书内容详实、体裁新颖、通俗易懂、资料性强，可供广大电子技术工作者、无线电爱好者阅读。同时对广大电子技术专业的师生也极有参考价值。,9,880,0,36.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/307/24982307/s_24982307.jpg
电子工程师自学速成：提高篇,2014-01-01 00:00:00,科学技术-工业技术,“电子工程师自学速成”丛书分为“入门篇”、“提高篇”和“设计篇”共3本。《电子工程师自学速成——提高篇》为“提高篇”，包括模拟电路和数字电路两大部分，模拟电路部分的内容有电路分析基础、放大电路、放大器、谐振电路、滤波电路、振荡器、调制电路、解调电路、变频电路、反馈控制电路、电源电路和晶闸管电路，数字电路部分的内容有数字电路基础、门电路、数制、编码、逻辑代数、组合逻辑电路、时序逻辑电路、脉冲电路、D/A转换器、A/D转换器和半导体存储器。《电子工程师自学速成——提高篇》具有基础起点低、内容由浅入深、语言通俗易懂、结构安排符合学习认知规律的特点。《电子工程师自学速成——提高篇》适合作为电子工程师用于提高的自学图书，也适合用作职业学校和社会培训机构的电子电路教材。,7,808,0,27,https://wfqqreader-1252317822.image.myqcloud.com/cover/170/730170/s_730170.jpg
功率半导体封装技术,2021-09-01 00:00:00,科学技术-工业技术,功率半导体器件广泛应用于消费电子、工业、通信、计算机、汽车电子等领域，目前也逐渐应用于轨道交通、智能电网、新能源汽车等战略性新兴产业。本书着重阐述功率半导体器件的封装技术、测试技术、仿真技术、封装材料应用，以及可靠性试验与失效分析等方面的内容。本书共10章，主要内容包括功率半导体封装概述、功率半导体封装设计、功率半导体封装工艺、IGBT封装工艺、新型功率半导体封装技术、功率器件的测试技术、功率半导体封装的可靠性试验、功率半导体封装的失效分析、功率半导体封装材料、功率半导体封装的发展趋势与挑战。,20,0,0,89.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/957/41202957/s_41202957.jpg
晶体硅光伏组件,2019-04-01 00:00:00,科学技术-工业技术,本书共分八章，主要内容包括光伏组件结构与原理、光伏组件封装材料及配件、生产设备与检测仪器、光伏组件生产工艺、光伏组件认证标准与测试、光伏组件可靠性及回收利用、光伏组件技术发展等。本书可以作为光伏产业技术人员的参考书，也可作为高等院校的教材和教学参考书，也可供光伏技术爱好者自学选用。,43,0,0,38.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/693/29974693/s_29974693.jpg
Flutter 开发之旅从南到北,2020-11-01 00:00:00,科学技术-工业技术,本书主要讲述Flutter框架的核心技术。本书共12章，首先介绍了Flutter技术的基础知识、Dart的基础知识以及Flutter中的基础组件等，然后讲述了Flutter中的布局管理、动画管理、手势事件管理、路由管理以及状态管理等核心技术点，最后讨论了Flutter中的网络通信和应用测试并给出了一个完整的案例。本书有助于读者深入理解Flutter技术的完整知识体系。本书适合Web前端开发人员、Android开发人员、iOS开发人员、Flutter初学者以及对移动开发感兴趣的人员阅读，也可供相关专业人士参考。,26,0,0,50.56,https://wfqqreader-1252317822.image.myqcloud.com/cover/630/35334630/s_35334630.jpg
Flutter App开发：从入门到实战,2021-10-01 00:00:00,科学技术-工业技术,Flutter是谷歌公司推出的跨平台开源UI框架，同时支持Android App与iOS App开发，使用这一框架可以大大提高开发效率。本书共14章，系统讲解Flutter背景、Dart语言的语法基础、Flutter组件、状态管理、事件处理、路由管理、动画、网络编程、数据存储、相机、主题与国际化、混合开发等核心内容，并通过多个案例以及“天气预报”App和“我的视频”App两个完整的实战项目，将理论知识与实践结合，提升读者的实战开发能力。通过对本书的学习，读者将会对Flutter框架以及跨平台开发有全面的认识，并可在实践中使用Flutter大大提高移动开发效率。本书适合正在使用Flutter以及对Flutter感兴趣的开发人员阅读和参考。,9,0,0,63.94,https://wfqqreader-1252317822.image.myqcloud.com/cover/567/41328567/s_41328567.jpg
常用电气控制电路300例,2013-06-01 00:00:00,科学技术-工业技术,本书收集了常用典型电气控制电路共300多例，包括各种电动机控制电路、低压变电站系统与馈出回路控制电路及电流表、电压表、电度表接线电路。为了便于读者学习和理解，本书在第一版的基础上增加了电动机保护器、微电脑遥控电路以及部分控制电路的实物接线图。本书适合初学电工者及初、中级电工阅读。,8,903,0,33.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/543/916543/s_916543.jpg
汽车自动驾驶仿真测试蓝皮书,2020-10-01 00:00:00,科学技术-工业技术,本书是我国国内第一本全面介绍自动驾驶虚拟仿真测试技术的专业性书籍。通过国内相关技术标准制定专家、研究机构科学家、高校专家、国内自主研发技术团队专家等从多视角介绍与解读汽车自动驾驶仿真测试技术。本书主要围绕国内外行业发展与行业应用现状、汽车自动驾驶仿真测试技术的原理与实现方法等方面进行了详细阐述。读者还可以从本书中查阅常用仿真测试工具、国内外相关测试标准、国内研究开发机构等信息。此外，本书汇编了行业原创技术实现内容，指出了研究发展方向，旨在为国内从事自动驾驶系统仿真与测试评价工作的管理人员及科研人员提供全面的技术指导和最新的行业应用范例。,32,0,0,138.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/67/35011067/s_35011067.jpg
香味世界（第二版）,2018-04-01 00:00:00,科学技术-工业技术,本书以讲故事的形式为所有爱“香”人士介绍世界天然香料、合成香料、香精、香水与加工香产品的历史和调香、评香、芳香疗法、芳香养生知识、气味与环境的关系、气味学展望等，透露了香料界许多不为人知的奇闻轶事，融知识性、趣味性、艺术性、实用性、前瞻性于一体，让读者看完后对“香味世界”有全新的认识。本书适合从事与香味有关的如日用品、食品、药品、精细化工、香料香精制造与贸易等领域及美容美发香熏按摩业者、芳香保健师、调香师、烹调师、品酒师、品茶师、评香人员、感官分析工作者、环境气味嗅辨员、香料香精以及有关的轻工、化工专业的师生阅读。对香料、香精、香水、香味产品感兴趣，具有中等以上文化程度者看完本书都会对“香”“刮目相看”并影响一生；对已经或者将要与“香味”长期“打交道”的人们，本书带来是更多的灵感、更好的“点子”和更加广阔的想象空间。,22,0,0,63.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/545/27126545/s_27126545.jpg
SwiftUI自学成长笔记,2021-09-01 00:00:00,科学技术-工业技术,本书是以实战为基础的iOS应用程序开发教程，以项目实战的方式教会读者如何运用全新的Xcode 12和SwiftUI 2.0框架开发商业级别的iOS和iPadOS应用程序。SwiftUI框架是苹果公司于2019年推出的全新用户界面框架，阅读本书的读者需要具备Swift程序设计语言基础。本书结合了8个应用程序案例，让读者在模仿和学习的过程中快速地找到实战的感觉。本书内容翔实、结构清晰、循序渐进，将基础知识与案例实战紧密结合，既可作为iOS初学者的入门教材，也适合中高级用户进一步学习新技术。,23,0,0,69.3,https://wfqqreader-1252317822.image.myqcloud.com/cover/983/41202983/s_41202983.jpg
智能制造：理念、系统与建模方法,2019-04-01 00:00:00,科学技术-工业技术,移动互联网、大数据、人工智能等新一代信息技术与制造业深度融合，孕育了智能制造的新理念。 本书以智能制造理念为起点，讲述了新一代信息技术对传统制造企业的渗透、支持、冲击和融合，给制造业带来的挑战和机遇，以及制造模式的变革、制造系统的发展及建模方法论； 探讨了包括智能产品、智能制造过程、智能管理和服务、智能制造模式、智能制造基础关键技术等内容的智能制造技术体系，以及面向网络协同的智能工厂架构和智能企业协作框架； 详细介绍了智能制造系统的组成、制造系统的建模方法和相关的基础关键技术等内容。 本书可供自动化、机械、计算机、管理工程等领域的管理人员、技术人员参考，也可作为相关专业高年级本科生和研究生的选修课教材。,14,0,0,55.3,https://wfqqreader-1252317822.image.myqcloud.com/cover/461/31794461/s_31794461.jpg
白酒生产技术2,2011-06-01 00:00:00.0,科学技术-工业技术,本书主要介绍了白酒酿造微生物基础知识、白酒生产原料、糖化发酵剂、白酒生产机理、大曲酒生产技术、小曲酒生产技术、液态发酵法白酒生产技术、低度白酒生产工艺、新型白酒生产技术、副产物综合利用、白酒风味与品评等内容。本书是一本比较全面、有较高实用价值和参考意义的白酒生产专著，在第一版的基础上进行了删减、修改、补充和更新，充分反映了我国白酒行业技术的发展状况与当前的实际生产技术。本书适合于从事白酒生产的相关技术人员和生产人员阅读，也可供从事白酒科研及相关大专院校的师生参考。,20,758,0,33.99,http://wfqqreader-1252317822.image.myqcloud.com/cover/410/923410/s_923410.jpg
5GtoB从理论到实践,2022-06-01 00:00:00,科学技术-工业技术,本书全面、系统地介绍了5GtoB相关技术及行业应用场景等内容。全书共8章，主要包括绪论、5G端到端网络架构与关键技术、5G终端生态产业链、5GtoB基础业务能力与应用、5G+新技术融合创新应用、5G局域专网场景及解决方案、5G广域专网场景及解决方案、总结与展望等内容；其中重点介绍了5G在钢铁、港口、煤炭、制造、电力、警务、轨交、教育和医疗等行业场景应用及解决方案。 本书介绍5GtoB的理论与实践，案例丰富、内容新颖、深入浅出、实用性强，是少有的专注于5GtoB的5G论著，可作为高等院校的应用型本科教材，也可作为华为HCIA-5G认证的培训教材，还可作为网络通信、计算机科学、软件工程、电子工程等领域涉及5G网络应用的研发与从业人员的参考书。,9,0,0,55.3,https://weread-1258476243.file.myqcloud.com/weread/cover/85/3300024185/s_3300024185.jpg
电工知识技能大全,2020-05-01 00:00:00,科学技术-工业技术,本本书以市场需求为导向，根据国家相关职业资格标准介绍电工实用知识技能，结合电工行业的培训特点和读者的学习习惯，将电工实用知识技能划分成20 个模块。内容具体为：电工电路基础知识，电工常用工具仪表，电子元器件，常用电气部件，电工材料，安全用电与触电急救，导线的加工与连接，焊接操作，控制及保护器件的安装，电工布线，照明系统的安装与调试，小区供电系统的安装与调试，电力拖动系统的安装与调试，照明控制电路，供配电电路，电动机控制电路，农机控制电路，电子元器件的检测，电气部件的检修，电动机的检修。,47,0,0,89.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/932/31621932/s_31621932.jpg
汽车标识符号全知道（第4版）,2018-10-23 00:00:00,科学技术-工业技术,《汽车标识符号全知道》按品牌标识、车身上标识、驾驶操作标识的顺序，以图解的方式对汽车上常见的标识和符号，一一进行解释和说明，并附注一些驾驶人操作使用注意事项等。《汽车标识符号全知道》适合车主、驾驶人、汽车爱好者和汽车从业人员使用。,15,534,0,14.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/599/31251599/s_31251599.jpg
现代安全管理（第三版）,2016-03-01 00:00:00,科学技术-工业技术,《现代安全管理》（第三版）是《安全健康新知丛书》（第三版）的一个分册。 《现代安全管理》（第三版）探讨了系统的安全管理理论、论述了实用的安全管理方法、介绍了成功的安全管理经验。全书涵盖安全管理理论、安全管理方法、安全管理经验及借鉴三大篇，内容包括：安全管理哲学与原理、安全系统科学原理、安全法学理论、安全教育学原理、安全经济学原理、安全文化建设理论与方法、安全行为科学理论、安全生产系统战略、安全管理模式、风险管理技术、安全管理技术、国外安全管理经验、中国香港及台湾安全管理经验、中国大陆安全管理实例、行为科学管理实例、安全法治管理案例等。 《,28,852,0,34.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/489/916489/s_916489.jpg
人人都该懂的工程学,2020-03-31 00:00:00,科学技术-工业技术,什么是工程师？当你想象工程师时，脑海中会出现什么？工程学又是怎样一门学科呢？实际上，工程学涵盖了一系列涉及范围极其广泛的活动。工程师负责汽车、电脑、电话和真空吸尘器等日常用品的设计、生产和维护，也负责航天飞机和肾透析机等非日常用品的设计和生产。他们还负责直观上根本不是物品的事物：公路和铁路系统、输送水电的管道和电线网络、支持移动电话的蜂窝网络，以及每天处理数百万笔金融交易的 IT 系统。从设计某种设备的最小部件到管理整个设计项目，再到监督施工现场和生产线，工程师的工作涉及诸多层面。工程学和工程师遍布我们生活的每个角落。《人人都该懂的工程学》从工程学以外的视角出发，捕捉工程实践对世界产生的巨大、广泛且包罗万象的影响，了解工程师和工程学在提高人们生活品质方面所起的至关重要的作用。,7,455,0,47.08,https://wfqqreader-1252317822.image.myqcloud.com/cover/284/29934284/s_29934284.jpg
从零学习电工,2021-07-01 00:00:00,科学技术-工业技术,本书采用全彩图解+视频讲解的形式，对电工基础知识、电气元器件、常用电气仪表的使用以及家庭用电电路、电动机控制电路、PLC接线和变频器应用等知识进行了系统的介绍。书中涉及电路均采用实物图与示意图对照的方式进行讲解，一页一图，彩色接线，直观清晰，一目了然；重难点电路配备教学视频，手机扫码观看，便于读者快速掌握接线方法。本书内容源于电工现场，又应用于电工现场，不仅有必备的理论知识，更有丰富的实践操作，非常适合电工初学者、PLC初学者、行业初级电工、电工维修人员等自学使用，也可用作职业院校及培训机构相关专业的教材及参考书。,38,0,0,57.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/46/41806046/s_41806046.jpg
深入浅出GAN生成对抗网络：原理剖析与TensorFlow实践,2020-06-01 00:00:00,科学技术-工业技术,本书首先从Python 基本语法开始讨论，逐步介绍必备的数学知识与神经网络的基本知识，并利用讨论的内容编写一个深度学习框架TensorPy，有了这些知识作为铺垫后，就开始讨论生成对抗网络（GAN）相关的内容。然后，本书使用比较简单的语言来描述GAN 涉及的思想、模型与数学原理，接着便通过TensorFlow实现传统的GAN，并讨论为何一定需要生成器或判别器。接下来，重点介绍GAN 各种常见的变体，包括卷积生成对抗网络、条件对抗生成网络、循环一致性、改进生成对抗网络、渐近增强式生成对抗网络等内容。 本书从模型与数学的角度来理解GAN 变体，希望通过数学符号表达出不同GAN 变体的核心思想，适合人工智能、机器学习、计算机视觉相关专业的人员学习使用。,19,0,0,61.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/685/32009685/s_32009685.jpg
从零开始学C++,2010-12-01 00:00:00,科学技术-工业技术,本书全面地讲述了C++语言中的各个知识点，共包括四篇，内容包括C++概述、C++开发利器大集合、C++初次编程、C++的数据类型、运算符和表达式、分解C++——语句、数组的使用、灵活的指针、函数的使用、变量的生存范围、让数据到文本中去——文件的操作、预编译、字符串的处理、类和对象、财富的积累——继承、让程序变得更短——模板、代码的工厂——虚拟和多态、让系统变得更健康异常处理等内容。在本书的每一章中都对相应的知识进行了串烧，有利于学习者系统地复习所学知识。,22,680,0,15.92,https://wfqqreader-1252317822.image.myqcloud.com/cover/25/688025/s_688025.jpg
电子电路自学宝典,2020-05-01 00:00:00,科学技术-工业技术,本书是一本全面介绍电子电路识读与应用技能的自学宝典。本书采用“全彩”+“全图”+“微视频”的全新讲解方式，系统全面地介绍电子电路的结构特点、应用与识读技能。通过本书的学习，读者可以了解并掌握各种类型电子电路的结构特点、功能应用及识读方法和技巧。本书开创了全新的“微视频”互动学习体验。使微视频教学与传统纸质的图文讲解互为补充。读者可以在学习过程中，通过扫描页面上的“二维码”即可打开相应知识技能的微视频，配合图书轻松完成学习。,15,0,0,68.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/279/33831279/s_33831279.jpg
6G移动通信系统：理论与技术,2022-01-01 00:00:00,科学技术-工业技术,本书系统深入地介绍了6G移动通信系统的演进背景、应用场景、性能目标、体系架构、理论原理、关键技术、先进算法以及未来发展趋势等。内容包括5G到6G的演进驱动力、6G应用场景和性能目标、毫米波通信、太赫兹通信、可见光通信、多址接入、信道编译码、随机接入、大规模天线、体系架构、空天地海一体化、雾无线网络、智慧无线通信、智简无线网络、内生安全、区块链技术等。本书可供从事新一代宽带移动通信研究的大专院校高年级学生、专业技术人员、管理人员，特别是从事6G通信理论、关键技术、算法设计、标准研究和应用开发的工程人员作为基础专业图书和参考图书使用。本书也可供学习6G传输与组网理论的大专院校相关专业师生阅读参考，还可以作为移动通信专业的教材和学习参考书。,11,0,0,159.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/135/42726135/s_42726135.jpg
精通Excel VBA,2013-05-01 00:00:00,科学技术-工业技术,本书共包括8部分35章，分别介绍了Excel应用程序设计概述、VBA程序设计基础、Excel对象模型、用户界面设计、应用程序扩展、Excel应用程序的调试与优化等方面的内容，最后综合应用前面的知识设计了两个经典实例。本书知识全面，由浅入深，以相关代码讲解知识点，可使读者快速入门。适合需要用Excel解决复杂问题或者准备利用Excel VBA技术开发Excel应用程序的读者，也适合大中专院校的学生阅读，还可作为VBA培训教材。,28,869,0,27.92,https://wfqqreader-1252317822.image.myqcloud.com/cover/619/655619/s_655619.jpg
华为路由器学习指南,2014-08-01 00:00:00,科学技术-工业技术,《华为路由器学习指南》是专门介绍华为路由器配置与管理的工具图书，同时也是华为技术有限公司指定的ICT认证系列培训教材。,27,889,0,89.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/562/22652562/s_22652562.jpg
自动控制原理,2020-07-01 00:00:00,科学技术-工业技术,《自动控制原理》系统地介绍了经典控制理论的基本内容，着重于基于概念、基本原理和基本方法的阐述。全书共8章，内容包括绪论、控制系统的数学模型、控制系统的时域分析、根轨迹法、控制系统的频域分析、线性控制系统的校正与综合、离散控制系统以及非线性系统分析。为了帮助读者深入理解经典控制理论的重要概念和分析方法，每章都精选了一定数量的例题；通过应用实例的讲解使得读者容易掌握MATLAB在控制系统实践中的应用。《自动控制原理》可作为普通高等院校自动化、电气工程及其自动化、通信工程、电子信息工程、电子科学与技术、物联网工程、能源与动力工程、机械设计制造及其自动化等相关专业的本科生教材，也可供高职高专院校的相关专业选用，同时适合从事自动控制类的各专业工程技术人员自学和参考。,21,0,0,49.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/789/41309789/s_41309789.jpg
变频器维修从入门到精通,2019-04-01 00:00:00,科学技术-工业技术,本书根据变频器应用和维修技术人员的阅读需要，结合作者多年的教学、培训和应用实践，全面介绍了变频器从电路构成、重要元件的性能与检测到故障检修思路和方法，以及故障实例分析等变频器检修和应用中遇到的实际问题，既突出实用技能，又兼顾基础知识，帮助读者掌握变频器维修的各项技能。,53,0,0,38.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/684/29974684/s_29974684.jpg
傅里叶变换红外光谱分析（第三版）,2016-04-01 00:00:00,科学技术-工业技术,红外光谱作为“分子的指纹”广泛用于分子结构和物质化学组成的研究。《傅里叶变换红外光谱分析》（第三版）系统地介绍了红外光谱的基本概念、傅里叶变换红外光谱学的基本原理、红外光谱仪的结构及其附件原理和使用技术、红外光谱样品制备和测试技术、红外光谱数据处理技术、红外光谱谱图解析、红外光谱的定性分析和未知物的剖析、红外光谱的定量分析等。《傅里叶变换红外光谱分析》（第三版）可供从事红外光谱分析测试工作者学习参考，也可作为高等院校化学、化工、材料、环境及相关专业师生的教学参考书。,29,0,0,38.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/477/25793477/s_25793477.jpg
电动自行车、三轮车精修名师1对1培训教程,2013-11-01 00:00:00,科学技术-工业技术,本书系统讲解电动自行车、电动摩托车与三轮车的结构组成、工作原理、常见故障及故障分析诊断与排除方法。重点对整车电路和电气四大件(蓄电池、充电器、电动机、控制器)进行详细讲解，并且还介绍了维修所需的工具及仪表的使用方法，供维修人员参照选购和学习。本书实出技能实训，以就业为导向，内容深入浅出，操作步骤清晰，重点实出，案例丰富，易学实用。本书适合从事电动自行车／三轮车维修工作的技术人员阅读，也可作为职业技能培训教材和自学教材使用。,16,696,0,34.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/242/923242/s_923242.jpg
IBM主机技术一本通,2011-05-01 00:00:00,科学技术-工业技术,本书是作者20多年主机应用与维护经验的总结，通过丰富的实例，深入浅出的讲解，使读者能够在较快的时间内学会IBM主机的基本知识并达到熟练运用的程度。本书涵盖的内容包括：ZOS基础(ISPF/ TSO/JCL)VSAM基础、COBOL程序设计、DB2程序设计导论和CICS程序设计导论。,98,0,0,51.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/684/683684/s_683684.jpg
全程图解电工实用电路识图技巧,2013-03-01 00:00:00,科学技术-工业技术,本书根据电工电路识图的特点，结合实际工作对技能的要求，将电工电路识图的方法、经验和技巧划分成10个项目模块展开教学。内容包括：电工电路识图基础、简单电工电路的识读方法、供配电电路的识图技巧、实用室内照明控制电路的识图技巧、实用公共照明控制电路的识图技巧、实用电动机控制电路的识图技巧、实用电气设备控制电路的识图技巧、实用软起动器控制电路的识图技巧、实用变频器控制电路的识图技巧、实用PLC控制电路的识图技巧等。,11,826,0,18,https://wfqqreader-1252317822.image.myqcloud.com/cover/159/656159/s_656159.jpg
继电保护及二次回路实用技术300问,2016-10-01 00:00:00,科学技术-工业技术,本书介绍了继电保护及二次回路设备的选型、使用、维护保养、故障处理、调试、试验等内容。书中较详细地讲述了电力线路、变压器、分段母线、异步及同步电动机、电力电容器、小型发电机等被保护设备继电保护装置的配置、整定计算以及继电保护线路的工作原理。除了介绍传统的继电保护装置外，还介绍了微机继电保护技术。在二次回路内容中，重点介绍了二次回路元器件的选型、信号及报警电路、断路器及控制电路、二次回路的试验以及交、直流操作电源等。本书可供从事继电保护的设计人员，电气技术人员及工矿企业及农村电工使用，也可供大、中专院校有关专业师生阅读。,91,0,0,31.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/463/29975463/s_29975463.jpg
工业电路板芯片级维修从入门到精通,2018-03-01 00:00:00,科学技术-工业技术,本书介绍了无图纸的工业电路板芯片级维修技术，内容包括电路元件的识别、维修工具的使用、典型电路分析、元器件测试、维修方法和技巧以及大量维修实例。本书可供从事工业电路板、电气设备维修的技术人员、企业高级电工阅读学习，也可供维修培训使用。,14,0,0,37.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/280/27126280/s_27126280.jpg
三元材料前驱体：产线设计及生产应用,2021-05-01 00:00:00,科学技术-工业技术,本书简单介绍了三元材料前驱体制备的基础理论知识，重点阐述了三元前驱体工业生产方式、原料生产工艺及品质、工业生产流程及设备、生产线的设计方法，以及规模化生产的管理和控制要点。本书可供三元前驱体行业的工艺、生产、设计、研发技术人员参考；也可供相关高等院校的大学生、研究生学习。,12,0,0,128.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/749/41806749/s_41806749.jpg
Java开发手册,2013-07-01 00:00:00,科学技术-工业技术,本书由浅入深、全面系统地介绍Java编程和开发的方方面面。书中各章提供了大量有针对性的实例，供读者实战演练。本书针对初学和自学读者的特点，按照实际开发流程对Java语言的程序设计进行讲解，简明易懂，实用性强。书中以通俗易懂的语言介绍Java语言，力求做到深入浅出。全书共30章，分为5篇。Java基础篇介绍Java的概念、数据类型、运算符、流程控制语句以及数组等内容。,43,792,0,39.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/319/681319/s_681319.jpg
PLC自学宝典（第2版）,2021-06-01 00:00:00,科学技术-工业技术,本书采用全彩+全图+微视频的全新讲解方式，系统全面地介绍PLC实用知识和综合技能。通过本书的学习，读者可以了解并掌握PLC的结构、工作原理、编程方式、安装、调试、应用等。本书开创了全新的微视频互动学习体验，使微视频教学与传统纸质的图文讲解互为补充。在学习过程中，读者通过扫描相关页面上的二维码，即可打开相应知识技能的微视频，配合图文讲解，轻松完成学习。本书适合相关领域的初学者、专业技术人员、爱好者及相关专业的师生阅读。,25,0,0,68.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/197/39132197/s_39132197.jpg
公差配合与技术测量（第3版）,2019-05-01 00:00:00,科学技术-工业技术,本书共分10章，由国标规定的公差配合、技术测量基础及典型零件的公差配合与检测3个部分组成。内容主要包括尺寸公差与配合、几何公差、表面粗糙度、技术测量基本知识、三大误差的测量、圆锥的公差配合及测量、螺纹的公差配合及测量、滚动轴承的公差配合、键与花键的公差配合及测量、圆柱齿轮传动的公差及测量等。,14,0,0,30.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/968/26619968/s_26619968.jpg
简说IPv6,2020-01-01 00:00:00,科学技术-工业技术,本书详细讨论了与IPv6技术相关的内容，包括互联网的概念、历史、发展与演变，我国IPv6的发 展与机遇，以及IPv6的基础知识，如协议报文结构、IPv6地址、地址配置技术、IPv6路由协议，同时讨 论了运营商部署IPv6的计划与发展，内容和应用部署IPv6，国际上IPv6全球成功案例等。本书最大的 特点是理论与实践紧密结合，通过大量而翔实的IPv6分析，能够帮助读者更快、更直观地掌握IPv6的 理论与技能。 本书内容浅显易懂，操作性强，可供管理者及非技术项目人员参考，技术部分内容也可供专业人士参考。,35,0,0,34.3,https://wfqqreader-1252317822.image.myqcloud.com/cover/57/27738057/s_27738057.jpg
