title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
好家，这样营造,2021-06-01 00:00:00,科学技术-建筑,如今，人们对家的要求不再满足于“样板房”“美图”式的好看，对于居住舒适度、家居家装设计个性化的要求越来越高。如何才能营造出好住、好看的家，是很多人的困惑所在，也是数以万计设计师努力通过专业设计回答的问题。本书是家居室内设计平台“好好住”为专业家居设计师及普通居住者提供的好家案例分析。内容以户型空间为主要分类方法，分为小户型、中户型、大户型、复式空间。同时，特别增加平面规划、软装搭配、餐厨改造章节，针对家居家装痛点、难点进行案例剖析。家庭成员人数、位置、使用面积、户型、造价等标签的加入，则为拥有不同居住需求的读者提供了更为具体的参考。书中精选104个案例，案例包含作品说明、图片详解，以及评审的深度解读，设计师、家居家装从业者可以从中一窥行业精彩案例与家居设计前沿趋势，普通居住者则可从中获得自家装修的灵感和启发。书中案例由2020年好好住“营造家奖”7720个参赛作品经17位评审精选而来，代表了中国私宅设计的未来方向与超高水准。内容依托于好好住App真实而广泛的用户数据，于设计和美学视角之外更多地融入对当代人真实生活方式的呈现和思考。,8,0,0,90,https://wfqqreader-1252317822.image.myqcloud.com/cover/906/40741906/s_40741906.jpg
纯净水与矿泉水处理工艺及设施设计计算（第二版）,2015-05-01 00:00:00,科学技术-建筑,本书论述了饮水水质与健康的关系，并重点对饮用纯净水和矿泉水的水质特征、水质标准、生产工艺及单元处理设施的作用进行了全面阐述；以计算例题的形式（共37道题），具体介绍了各处理设施的设计计算内容、方法和步骤；还对其水处理车间内设施的平面布置、常用处理设备的产品目录进行了系统介绍。本书信息丰富、可靠，例题典型、实用，并列举了相关的国内外行业标准。本书可供饮用纯净水和矿泉水的开发生产企业、相关设备生产厂家，以及给水排水、食品饮料酿造等领域的工程技术人员和大专院校师生参考使用。,13,0,0,34.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/634/923634/s_923634.jpg
北欧现代风精选设计,2016-05-01 00:00:00,科学技术-建筑,本书精选我国台湾一线知名设计师的29个北欧现代风空间最新真实设计案例，针对每个案例进行图文并茂地阐述，包括格局 规划、建材运用及设计装修难题的解决办法等，所有案例均由设计师本人亲自讲解，保证了内容的权威性、专业性和真实性，代 表了台湾当今室内设计界的最高水平和发展潮流。 本书还配有设计师现场录制的高品质多媒体教学光盘，其内容包括全日光无压空间（林厚进主讲）、雪国般现代宅（王立峥 主讲）、细腻呈现台中度假屋（罗尤呈主讲），是目前市场上尚不多见的书盘结合的室内空间设计书。 本书可作为室内空间设计师、从业者和有家装设计需求的人员以及高校建筑设计与室内设计相关专业的师生使用。,10,0,0,34.3,https://wfqqreader-1252317822.image.myqcloud.com/cover/740/27110740/s_27110740.jpg
城镇污水处理厂设计基础及参考图集,2014-07-01 00:00:00,科学技术-建筑,本书介绍了污水处理厂设计文件的组成、各主要设计构筑物的设计要点，并收集了大量实际工程中的典型构筑物设计图纸，可作为环境工程、给排水科学与工程专业、市政工程专业高年级学生及从事污水处理设计的人员的设计入门参考书。,11,0,0,41.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/526/923526/s_923526.jpg
家的软装,2018-03-22 00:00:00,科学技术-建筑,这是一本专门介绍大众家居软装生活的参考书，旨在提供一些家居软装生活的意见和建议，让更多的人士了解和体验当代家居生活美学。它是一本专门为爱家、爱生活的普通人士编写的自助式家居软装生活指南，目的在于让普通人士自己动手不需要借助他人的协助也能够丰富自己的家庭生活。,16,538,0,5.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/30/27021030/s_27021030.jpg
全过程工程咨询设计阶段,2021-11-01 00:00:00,科学技术-建筑,《全过程工程咨询设计阶段》是“全过程工程咨询丛书”的第5册，本书主要以房屋建筑工程为主，对全过程工程咨询项目包含勘察设计工作的模式下的设计及设计管理进行论述，并兼顾只含设计管理的全过程工程咨询模式。全书共十章，第1、2章主要对设计和设计管理的目标、内容及组织模式等进行介绍；第3至6章将勘察设计阶段从工程建设三大阶段中提出，分章节分别论述策划与决策阶段、勘察设计阶段、建设实施阶段、运维和后评价阶段的设计及管理；第7、8章分别对绿色建筑和装配式建筑的设计新理念和新技术中的设计及管理进行阐述；第9章结合目前设计技术手段信息化发展，介绍了BIM、大数据、人工智能等新技术在设计及管理中的价值、应用；第10章为设计管理案例。本书内容翔实，观点前瞻性强，文字通俗易懂，并能应用于实践，可供建设单位、咨询单位、设计单位、施工单位、监理单位、造价咨询单位、运维管理单位的从业人员及相关专业高校在校师生和对工程管理感兴趣的读者阅读、参考。,15,0,0,31.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/686/41806686/s_41806686.jpg
观演建筑空间设计,2020-11-01 00:00:00,科学技术-建筑,本书主要对观演建筑空间室内设计的结构性设计思维和设计方法进行探索。具体分为两大部分。第一大部分是理论论述，首先简述观演建筑的定义、发展历史以及分类；然后结合设计哲学、设计美学、设计心理学、视知觉等学科知识梳理出观演建筑空间设计的结构性思维模型，暨“情、境、理、术”体系。第二大部分通过7个观演建筑的实际案例分析，采用“情、境、理、术”结构模型阐释演艺中心及剧院综合体、歌舞剧院、专业剧院、音乐厅、音乐剧剧院、秀场、多功能剧院等空间的设计特点和规律。本书适合于建筑设计和室内设计的学习者和从业者阅读参考。,15,0,0,57.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/640/41807640/s_41807640.jpg
室内设计快题手绘表达与解析,2021-09-01 00:00:00,科学技术-建筑,本书通过系统的设计思考，深度解析快题设计三大方面的内容：方案设计、设计表达与设计表现。通过基础知识点拨、设计逻辑思路引导、设计步骤解析以及真题作品讲解点评辅助考生掌握考试精髓，进阶提高。本书分为8章，第1章为室内设计快题手绘表达综述，第2章为室内设计快题手绘的主要内容和命题解析，第3章为室内快题设计中的版式设计和标题设计手绘表达，第4章为室内快题设计中的分析图设计手绘表达，第5章为室内快题设计中的平面图设计手绘表达，第6章为室内快题设计中的立面图、剖面图设计手绘表达，第7章为室内快题手绘线稿范例与快题绘制的一般步骤和方法，第8章为室内设计快题手绘表达范例及评析。,15,0,0,69.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/126/41865126/s_41865126.jpg
芝加哥规划,2017-03-01 00:00:00,科学技术-建筑,这部出版于1909年的里程碑式作品，掀起了城市设计的革命，是美国现代城市规划的起源。规划被芝加哥市采纳后，确立了该市尤其是其湖滨地区的基本发展格局。作为城市美化运动最引人注目的一部文献，该规划为现代城市规划问题提供了客观严谨、务实可行的解决方案，其中包括对交通网络体系、站场设施、市政建筑和园林绿化的详细规划设计。《芝加哥规划》对今天的建筑师和规划师仍然具有深刻影响。,6,793,0,51,https://wfqqreader-1252317822.image.myqcloud.com/cover/763/855763/s_855763.jpg
3D·明清家具,2018-06-19 00:00:00,科学技术-建筑,本书基于中国古代明清家具的木作方法，对明清家具构件进行3D建模，并标注尺寸和比例，用现代科技还原古典木作技术，对各式明清家具进行构架拆分以及数据还原，从而使读者对明清家具的结构和实用性有了进一步的了解和掌握。并且本书结合当下最新的视频扫码技术，使用qq扫一扫，扫描书内的家具图片，可以观看家具拼装结构视频，使读者可以进一步了解古典家具榫卯结构，对古典家具的制作和研究有着重要的辅助作用。,14,0,0,25.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/933/27020933/s_27020933.jpg
现代图书馆空间设计理论与实践,2020-11-01 00:00:00,科学技术-建筑,现代图书馆空间设计研究主题在图书馆学界中的关注度一直很高，但目前国内缺少现代图书馆空间设计理论和空间再造的相关著作。本书在理论梳理的基础上，结合作者多年工作经验和亲历国外图书馆的实践观察，对现代图书馆设计和重塑进行了理论和实践的总结与分析。全书共分为六章，首先对图书馆空间进行概念界定，进而梳理图书馆空间设计所涉及的基础理论，再从宏观和微观两个角度对图书馆设计方法进行总结和归纳。本书还从各种新型图书馆的空间模式角度叙述了图书馆空间发展与再造的理论与实践，并介绍了图书馆空间评估的理论基础，以期为广大图书馆界工作者提供帮助。,10,0,0,34.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/21/35782021/s_35782021.jpg
景观设计史图说,2016-02-01 00:00:00,科学技术-建筑,本书通过叙述自西方古典时期至当代的中西方的景观现况，来呈现数千年来的世界景观建筑与环境发展的历史。本书以多重角度的视野、提纲挈领的线索、图像呈现的方式、系统完整的叙述，呈现景观设计的各领域，以及与之交叉重叠的建筑艺术、材料构造、历史人文、社会发展等历史，以表明景观设计领域的广泛性与多元化的交叉特征。本书在叙述过程中，注重“古今均衡”、“洋为中用”，强调设计与历史、人文的相互关联，从古代经典的景观空间到当代的杰出案例，都进行详细探讨，表明景观设计思想植根于社会与政治、文化环境的背景的史实。同时，也注重对各地方、民族的景观空间的分析与研究，并以当代视角来诠释中外各种景观环境设计的发展历史。本书可作为大中专院校景观、园林、环艺等相关专业的教学用书，也可供对景观设计历史感兴趣的读者阅读收藏。,23,0,0,61.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/844/23741844/s_23741844.jpg
景观体验设计与方法,2015-12-30 00:00:00,科学技术-建筑,本书主要研究景观体验的感知媒介和设计途径。个体通过视、听、嗅、触、味的五感认知进行体验；群体通过集体参与的景观事件进行体验。在两种媒介的作用下，景观空间和要素可以特定体验目标为导向，进行组织和建构体验式景观。以“体验”为核心的景观更关注人的行为与需求，在城市景观、乡村景观和荒野景观中，创造出更具吸引力的景观场所。,11,0,0,24,https://wfqqreader-1252317822.image.myqcloud.com/cover/105/23371105/s_23371105.jpg
景观公共艺术设计,2015-11-01 00:00:00,科学技术-建筑,本书重点从景观造型艺术视角出发，与城市公共空间紧密结合，以设计方法为主旨。在设计原理之外，通过具体的方案实例对景观公共艺术和公共空间环境之间的关系和作用展开分析，力求用直观简明的图文，深入浅出地帮助读者理解和掌握景观公共艺术的内涵，功能、特质、样式以及设计原则和方法。本书适合从事环境艺术设计工作人员、学术研究者、教师、学生学习参考。,9,0,0,54.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/0/23742000/s_23742000.jpg
软装设计,2016-07-01 00:00:00,科学技术-建筑,本书主要内容包括：第1章软装陈列设计概述、第2章软装陈列设计风格介绍、第3章软装陈列设计之色彩搭配、第4章软装陈列设计之家具与灯具、第5章软装陈列设计之布艺、第6章软装陈列设计之元素——花艺、画品、饰品、第7章软装方案设计制作流程与实战、第8章软装设计实例。,11,0,0,26.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/280/32440280/s_32440280.jpg
绘设计：景观快题设计完全解析,2016-07-01 00:00:00,科学技术-建筑,这是一本对景观快题设计进行全面解析的综合教程，以景观快题设计方法为基础，以解决景观快题设计难点为目标，以提升景观设计水平为宗旨。本书针对景观快题的应用范围、考试内容、考试侧重、基础理论知识、答题技巧、表现方式、考试真题讲解和作品鉴赏与点评等相关专业问题做出了较为详细的阐述。主要内容包括景观快题设计概述、景观快题设计基础知识、景观快题设计图面表达、景观快题设计步骤、景观快题设计范例评析5个方面的知识点。相信通过本书的学习，能够拓宽读者的设计思路，全面提升景观快题设计方案表达和图面表现能力。,6,0,0,31.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/988/22690988/s_22690988.jpg
作为研究的设计：CHAOS可持续设计的理论与实践,2015-08-01 00:00:00,科学技术-建筑,本书立足于研究可持续的环境设计，同时包括复杂性设计、非线性设计等近年来出现的设计方法和理论。书中多篇文章探讨了混沌理论、复杂性、自组织及参数化设计等理论在当代中国环境设计中的应用，集中展现了作者历年来在这些领域中的获奖项目和优秀设计实践，为读者提供了理论和实践相结合的可持续设计参考。本书能够为建筑设计、景观设计、室内设计行业的从业人员提供设计灵感和案例典范。,7,0,0,40.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/75/23742075/s_23742075.jpg
室内软装设计项目教程：居住与公共空间风格 元素 流程 方案设计,2016-08-01 00:00:00,科学技术-建筑,本书主要介绍室内软装设计的基本知识，训练读者软装设计及概念方案制作的能力。本书内容共分两篇：第 一篇为软装设计理论基础篇，包括软装的概念与趋势、软装设计师的职业素质与礼仪、软装设计风格、软装资源元素、软装排版方案的制作及设计禁忌和软装管理流程；第 二篇为软装设计项目实战篇，包括居住空间软装设计以及公共空间软装设计。本书内容全面，对各种风格的文化背景、典型元素、空间搭配等做了细致讲解，辅以丰富典型的图例，使人一目了然。项目实施以概念方案的形式全面展示了设计过程和设计细节。本书给出的二维码中还包含了与内容相对应的扩展图集，以帮助读者更深入地理解设计内容。,9,0,0,26.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/392/32164392/s_32164392.jpg
风景园林快题设计,2014-09-01 00:00:00,科学技术-建筑,本书从风景园林快题方案设计的思路讲解和图纸内容的表现技法两方面详细地阐述了快题设计的整体训练过程，结合相关图纸表现，直观表达设计要点与手绘要点；本书的一个重要特色是从两个层面拆解快题训练的不同类别，即方案类型和设计元素，结合相关案例，从多个角度详细解析风景园林快题设计；本书最后的案例分析部分从两个方向进行详尽评析，其一是以完整的快题设计为基础，进行方案设计和图纸表达的评价；其二是步步解析快题设计从头至尾的完成过程，直观展示快题设计的训练过程。,12,0,0,34.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/764/23742764/s_23742764.jpg
软装素材宝典,2016-07-01 00:00:00,科学技术-建筑,精心挑选了众多国际软装品牌的最新产品，包含家具、灯具、饰品、布艺、花艺、画品等六大类三千余种软装素材，每种素材都贴心标有风格、产地、材质、品牌等特质。一册在手，设计不愁，让您在做项目的时候选择更丰富，效果更出彩。凭借本书下载码，所有素材都可以在作者网站上下载高精图片直接应用，是每个设计师不可缺少的实用宝典。,10,0,0,50,https://wfqqreader-1252317822.image.myqcloud.com/cover/928/30808928/s_30808928.jpg
餐饮空间氛围营造,2017-10-09 00:00:00,科学技术-建筑,本书从消费者和创业者的需求出发，针对不同国度的菜系，分别从饮食文化、餐饮特点及空间氛围的营造手法等方面入手，详细剖析不同菜系的饮食特色，并通过经典案例进行展示，是一本既适合餐饮从业人员、也适合室内设计师阅读的“饕餮”之作。,13,0,0,20.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/924/27020924/s_27020924.jpg
欧式新古典II,2015-01-01 00:00:00,科学技术-建筑,本书主要阐述欧式新古典主义风格在建筑及室内装饰上的设计手法及特点，围绕装饰空间、装饰造型、装饰色彩、装饰材料和饰品等方面展开描述。以案例为主，辅以图纸及实景图片，图文并茂，编排精美，是设计师必备的一本资料性书籍。,12,0,0,150,https://wfqqreader-1252317822.image.myqcloud.com/cover/874/30808874/s_30808874.jpg
家装设计速通指南：居室风格详解,2018-07-24 00:00:00,科学技术-建筑,本书对现代风格、工业风格、简约风格、古典中式风格、现代中式风格、欧式风格、乡村美式风格、古典美式风格、法式田园风格、乡村田园风格、巴洛克风格、东南亚风格、地中海风格、北欧风格14种当下流行的家居风格做了全面系统的整合。图文并茂，通过深入浅出的文字内容及精美的图片，阐述了关于不同家居风格的色彩、造型、材料、家具及特色配饰等方面的运用及搭配技巧。力求让读者从多个角度清晰、高效、专业地解读并掌握不同家居风格的设计要点。本书适合室内设计师及广大装修业主参考使用。,26,0,0,54.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/929/40623929/s_40623929.jpg
塑造商铺之王：商业店面设计·饮食篇,2015-02-01 00:00:00,科学技术-建筑,本书详细介绍了国内外商业饮食类店铺的真实案例，通过对店铺的LOGO、门头设计以及室内的完美陈设，展现出一个完整店面的精巧设计。案例均由实景图、立面图、平面图等展现出来，对广大读者有极强的借鉴意义。,20,0,0,50,https://wfqqreader-1252317822.image.myqcloud.com/cover/842/30808842/s_30808842.jpg
精装房软装设计手册,2019-07-01 00:00:00,科学技术-建筑,本书把色彩、照明、窗帘、家具、装饰画、照片墙、插花、地毯、抱枕、装饰镜以及软装饰品等元素按章节细分，用图文结合的形式进行软装基础理论的阐述和实战设计的解析。重点内容包括：如何应用色彩改变精装房的环境氛围、精装房空间家具的功能尺寸和陈设要点、不同装饰风格的灯具搭配方案、软装布艺的风格搭配与材质种类、如何利用软装饰品布置和打造空间美感等。立体化呈现每一个软装细节，手把手教会读者如何打造高品质精装房。,17,0,0,115,https://wfqqreader-1252317822.image.myqcloud.com/cover/208/30269208/s_30269208.jpg
景观设计手绘表现：线稿与马克笔上色技法（第2版）,2017-06-01 00:00:00,科学技术-建筑,《景观设计手绘表现第2版》针对景观设计手绘马克笔快速表现技法进行有针对性的介绍和剖析，对设计中的表现手法进行了深入浅出的讲解，书中列举了很多实际案例，通过详细的绘制步骤、细节讲解、上色技法，甚到延伸知识，使学习者能够快速掌握手绘表现的方法与技巧，并且通过临摹和作品欣赏提高设计素养和表现水平。本书能帮助手绘设计初学者在系统的教学辅助下快速提升手绘表现能力，同时，也适合景观设计专业的学生及景观设计师学习使用。,9,0,0,30.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/115/25878115/s_25878115.jpg
室内设计风格详解：日式,2019-04-01 00:00:00,科学技术-建筑,日本的室内设计往往会将观念性的事物浓缩到最为精练的程度。本书共分为三个章节：第一章为日本建筑与室内设计，详细介绍了日本建筑与室内设计的发展史，从源头上了解日式设计；第二章为日本庭园，日本的庭园设计举世闻名，茶庭，枯山水等庭园设计元素都可以融入当代的室内设计中；第三章为当代日本优秀的住宅设计实例的集中呈现，用直观的分析图配合实景图，从住宅结构，空间布置，家具，绿植花艺等方面，全面的介绍日式风格设计，带给读者不同的视觉体验，体会日式风格多样的表达形式。,10,542,0,85,https://wfqqreader-1252317822.image.myqcloud.com/cover/138/30269138/s_30269138.jpg
景观手绘技法详解与快题方案设计,2017-01-01 00:00:00,科学技术-建筑,这是一本全面讲解景观手绘设计与方案基础的教程，本书注重知识的系统性和实用性，分门别类地详述了景观手绘的基本技法与高阶技巧，以及景观快题方案的基础理论。本书分为4篇，第1篇为手绘基础，包括第1章和第2章，主要讲解了手绘的前期准备及在手绘入门的基础之上进行线条与体块的专项练习；第2篇为上色技法及材质表达，包括第3章～第7章，分别讲解了材质的基本表达技法、材质的马克笔画法、植物表现技法、景观构筑物的基本表现技法和景观其他配景的画法；第3篇为进阶提高，包括第8章～第10章，分别讲解了透视理论、人视图步骤解析、鸟瞰图步骤解析；第4篇为解析考研快题，包括第11章～第13章，讲解了考研快题基础理论及快题表现基本方法，同时提供了作品欣赏。全书知识结构清晰，讲解循序渐进，案例丰富，步骤细致。为帮助读者提高学习效率，本书附赠104个教学视频，包括基础课程视频讲解81个和上色课程视频讲解23个学习套餐。本书适合作为景观设计、环境艺术设计，尤其是风景园林方向、建筑设计和室内设计等相关专业的手绘教材，也适合景观设计方向的在校学生、设计师、手绘培训机构及所有对手绘感兴趣的读者阅读使用。,14,0,0,31.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/356/25916356/s_25916356.jpg
精品家装设计施工CAD详图集·大户型　复式　别墅,2017-03-01 00:00:00,科学技术-建筑,本书选取的案例包含了从13平方米到6平方米的大户型、复式、联排和独栋别墅共24个方案。不但包括平面布置图、地面铺装图、水路布置图、插座及开关布置图、灯具布置图、天花布置图等，还包括了不同空间立面如客厅、餐厅的设计图、施工图以及衣柜、玄关等的大样图等。,8,0,0,38.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/112/29975112/s_29975112.jpg
城乡规划快速设计,2017-08-01 00:00:00,科学技术-建筑,本书是城乡规划设计人员、高等院校城乡规划专业师生常备工具书。理论基础部分包括快速设计的概述、常见类型、基本原则、表达技法、步骤、现行法规与技术标准在快速设计中的应用等；案例分析部分则包括了多种城乡规划快速设计类型以及国家日趋重视的村庄建设规划内容。最后一章针对精选案例，给予精彩点评。,8,0,0,27.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/479/32915479/s_32915479.jpg
城市河道游憩空间建设：理论·方法·案例,2013-07-01 00:00:00,科学技术-建筑,本书着重辨析城市河道游憩空间建设的核心概念，总结相关的基础理论，全面梳理国内外河道空间规划建设的研究成果和典型案例，以期提炼出城市河道游憩空间建设的成功范式，为城市规划和河道生态建设提供参考。,13,0,0,24.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/611/32915611/s_32915611.jpg
风格家居软装搭配设计：创意现代,2016-04-01 00:00:00,科学技术-建筑,每一种家居风格都有与之匹配的软装搭配，选择了合适的软装，室内风格的设计也就成功了大半。本套图书按照常见的家居风格分为《禅韵中式》《创意现代》《奢华欧式》《唯美田园》四册。其中《创意现代》一书选取了高品质的500 余张现代风格家居室内设计实景图，并配以实用的小贴士，旨在通过丰富的案例图片使读者在积累大量直观感受的基础上，了解和掌握家居风格中软装选用的要点。此外，书中还从软装和硬装两个维度对案例图片进行拉线详解，以便令读者能够快速了解不同家居风格常用的设计元素。,9,393,0,19.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/882/916882/s_916882.jpg
园林绿化养护从入门到精通,2015-05-01 00:00:00,科学技术-建筑,《园林绿化养护从入门到精通》一书就是为新手学习提供的一个绝佳途径。《园林绿化养护从入门到精通》一书首先介绍入门必知的知识——常见园林绿化植物、园林绿化常用工具使用与保养，再详细介绍园林绿化中各项具体的工作——草坪建植与养护、园林树木的养护与管理、园林花卉栽植与养护、水生植物的配置与养护等的原则、方法、步骤和注意事项。本书的最大特点是不仅为刚从事园林绿化的人员提供工作指引，更提供园林绿化工作的实际操作步骤、方法、细节、技巧，而且本书提供了大量的图片，更有助于新手们能更快地认识各样植物，掌握各样技能。相信新手们阅后有助于快速地融入企业、快速地进入工作状态、快速地成为园林绿化的高手，也能快速地成为企业重用的人才！,10,607,0,15.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/276/916276/s_916276.jpg
百变私家庭院：细部造景设计,2016-01-01 00:00:00,科学技术-建筑,本套丛书精选了私家庭院设计的近2000幅实例图片，按照设计用途精心分类，并针对每一个实例做了简明扼要的讲解。书中的实例涉及地域宽广，设计特色突出，可为从事庭院设计的行业人员以及有庭院设计需求的大众读者提供切实的、易操作的参考。,12,571,0,34.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/472/916472/s_916472.jpg
木地板的加工、铺装与环境设计,2013-09-04 00:00:00,科学技术-建筑,郭洪武等编著的《木地板的加工铺装与环境设计》主要介绍了木地板的特性，木地板在室内空间设计中的应用现状，木地板的铺装、施工工艺及质量要求，质量检验与评定，木地板的维护与保养，在居室室内设计中的应用，以及木地板铺装常用的概念和术语等。本书的编写从室内木地板加工、铺装施工过程中遇到的各种问题出发，目的在于提升木地板制造、铺装领域的技术和设计人员的施工技术水平，同时也给室内木地板装修设计提供一些设计思路，进而提高木地板工程整体质量水平。《木地板的加工铺装与环境设计》可作为从事木质地板生产、管理、销售人员和铺装、施工、设计人员的工具书，或相关专业大、中专院校师生的教学参考书，也可供木地板使用、铺装的业主学习参考。,16,0,0,17,https://wfqqreader-1252317822.image.myqcloud.com/cover/826/23370826/s_23370826.jpg
室内装饰工程施工技术（普通高等教育艺术设计类“十二五”规划教材·环境设计专业）,2013-09-27 00:00:00,科学技术-建筑,"《普通高等教育艺术设计类""十二五""规划教材·环境设计专业:室内装饰工程施工技术》通过9章内容分门别类地将室内装修的施工技术进行一一详解，从总的项目到分项工程，完整地罗列了各个环节的施工准备，梳理了施工过程，同时整理了大量施工中应注意的问题及解决方法。《普通高等教育艺术设计类""十二五""规划教材·环境设计专业:室内装饰工程施工技术》图文并茂，实用性强，对于相关专业学生理论联系实际学习该课程有很好地指导作用。《普通高等教育艺术设计类""十二五""规划教材·环境设计专业:室内装饰工程施工技术》可作为环境设计专业、室内设计及建筑装饰相关专业课程学习的教材使用，也可作为室内装修技术人员实际工作中的参考用书。",19,0,0,17,https://wfqqreader-1252317822.image.myqcloud.com/cover/802/23370802/s_23370802.jpg
乡村规划与设计,2017-08-01 00:00:00,科学技术-建筑,内容涵盖了乡村规划的历史沿革、规划内容及方法、相关法规及规划原则、村庄建设规划等基础理论知识。本教程共分十二章，包括乡村发展、乡村规划工作内容及编制程序、乡村空间规划、乡村土地利用规划、道路规划、基础设施及配套公共服务设施的规划、乡村生态环境保护规划、乡村建设规划、乡村历史文化遗产保护及历史文化名村更新等。,13,0,0,27.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/481/32915481/s_32915481.jpg
园林工程施工细节与禁忌,2013-10-01 00:00:00,科学技术-建筑,本书涵盖了园林工程施工方面的主要内容，具体包括园林土方工程施工、园林绿化工程施工、园桥工程施工、园林假山工程施工、园路及铺路施工、园林水景施工、园林供电工程与照明施工、园林工程管线综合施工、园林给排水工程施工、园林古建筑工程施工等内容。本书用细节与禁忌的形式对园林工程施工中可能遇到的问题进行了总结，参考性较强，可供园林工程设计、施工人员，高等院校相关专业师生阅读使用。,9,0,0,25.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/533/916533/s_916533.jpg
园林工程造价与招投标,2014-01-01 00:00:00,科学技术-建筑,本书根据新版清单计价规范和最新法规编写，共分七章，内容包括：园林工程造价与招投标概述，园林工程工程量清单计价与编制，园林工程定额与定额计价，园林工程工程量计算，园林工程施工招标，园林工程施工投标，园林工程施工资料与施工合同。本书可供园林工程造价人员、招标投标编制人员及工程建设管理人员使用，也可作为高等院校相关专业的教学参考用书。,9,0,0,23.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/993/916993/s_916993.jpg
经典家居设计与软装布置：简约美学,2016-02-01 00:00:00,科学技术-建筑,精选了香港、台湾与大陆三地人气室内设计师的海量最新家居案例，把这些代表当今设计界最高水平的作品按时下流行的风格分门别类进行编排，方便读者检索查找。丛书共分为轻奢风范、简约美学、中式禅韵、乡村格调四本，其中轻奢风范细分为港式风格、简欧风格、新古典风格；简约美学细分为北欧风格、现代简约风格、现代时尚风格；中式禅韵细分为禅意风格、传统中式风格、现代中式风格；乡村格调；乡村格调细分为地中海风格、田园风格、美式风格等。丛书内容新颖，案例丰富，既注重不同风格家居的硬装设计细节，同时也指导了读者如何利用软装创造出符合美学的空间环境。不仅是每位室内设计工作者的案头书，同时对装修业主选择适合自己的家装风格也同样具有重要的参考和借鉴价值。,6,413,0,34.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/850/916850/s_916850.jpg
园林绿化苗木繁育,2014-09-01 00:00:00,科学技术-建筑,本书全面而详尽地介绍了有关园林绿化苗木繁育的知识与技巧，主要内容包括：绿化观赏苗木的种子生产、绿化观赏苗木的播种繁殖、绿化观赏苗木的无性繁殖、绿色观赏苗木的生产管理、绿化观赏苗木的病虫草害防治等。本书不仅具有实用性，而且具有很强的可操作性，可作为园林景观工程工作人员现场施工技术指导，也可作为园林景观绿化工人岗位培训机构以及技工学校、职业高中和各种短期培训班的专业教材，同时也适合园林景观工作人员自学使用。,14,0,0,33.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/312/923312/s_923312.jpg
园林植物景观配置,2014-08-01 00:00:00,科学技术-建筑,本书全面而详尽地介绍了有关园林植物景观配置的知识与技巧，主要内容包括：植物材料的造园意义、植物材料的文化内涵、植物景境配置的意匠、按诗格取栽植物景境、按画理取栽植物景境、按植物生长习性取栽植物景境、按造园传统手法取栽植物景境等。本书不仅具有实用性，而且具有很强的可操作性，可作为园林景观工程工作人员现场施工技术指导，也可作为园林景观绿化工人岗位培训机构以及技工学校、职业高中和各种短期培训班的专业教材，同时也适合园林景观工作人员自学使用。,8,714,0,33.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/313/923313/s_923313.jpg
