title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
用手机拍出非凡照片：华为手机摄影手册,2022-01-01 00:00:00,艺术-摄影,本书针对华为手机用户，多方位地讲解了拍摄手机摄影作品所需的知识。书中内容从手机基础拍摄模式的应用开始，配合大量精美的手机摄影作品对曝光、构图、光影和色彩等基础摄影理论进行讲解，让读者快速熟悉手机的摄影功能，进而能更好地应用专业拍摄模式和书中其他的进阶拍摄技巧。为了让读者能将手机摄影应用到日常生活中，本书还讲解了常见摄影主题的拍摄方法、创意主题的拍摄技巧和手机视频的拍摄技巧，亦包含对于系统内置的后期编辑功能和专业后期修图App的详细介绍。本书丰富、系统地介绍了针对华为手机的摄影知识，能够帮助读者将手机摄影变成记录美好生活的一项技能。,21,0,0,49.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/571/43134571/s_43134571.jpg
本真肖像摄影：克里斯·奥维格的人像摄影构思与拍摄深度解析,2022-02-01 00:00:00,艺术-摄影,成功的肖像照片能够透过一个人的外表，向观者展示其内在本质，揭示人物的性格、灵魂和深度。拍摄技术无疑是重要的，但并不仅仅靠布光、相机或姿势就能得到一幅优秀的肖像照片，而是你，是作为摄影师的你和主体之间的创造性合作，让一切变得如此不同。本书从本真肖像摄影的基础理论、本真肖像摄影的艺术、拍摄技术、拍摄器材、用光原则和技法、本真肖像摄影的主体、摆姿技巧、与对象建立联系等方面，介绍了本真肖像摄影的完整工作流程。作者在本书中深入探讨了如何细致观察拍摄对象，发现隐藏于主体外表下的故事，如何与拍摄对象建立信任，展现人物的复杂与冲突，从而引导读者挖掘人像摄影的深层含义，创作出简单、强烈、真实的人像摄影作品。本书适合人像摄影爱好者、职业人像摄影师参考阅读。,10,0,0,95.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/920/42985920/s_42985920.jpg
生活摄影360°：感受，拍摄，分享！,2013-07-01 00:00:00,艺术-摄影,我们最好的照片有没有可能不是拍摄于世界的另一端或者工作室，而恰恰是拍摄于家里，拍摄于平淡真实的日常生活之中？　　家人、陌生人、自然界或者城市中的风景、生活场景、日常用品等等，为摄影实践提供了大量机会。本书所讨论的正是我们每天面对的、形形色色的拍摄情况，并给出了很多你从没考虑过的问题和答案。　　在简单的主题拍摄上发挥创造力，日复一日，你将取得更好的成绩……,23,622,0,30,https://wfqqreader-1252317822.image.myqcloud.com/cover/966/816966/s_816966.jpg
风光摄影跨越性提升的320个致胜技巧,2022-01-01 00:00:00,艺术-摄影,本书对风光摄影创作所需的基本技术、理论知识、实拍经验和后期技法进行了由浅入深的介绍，并将大量的摄影知识总结为320个知识技巧，通过总结和量化，可以极大地方便读者的学习。  第1～111个知识技巧为基本技术讲解部分，包括相机、镜头与附件等硬件知识，还包括曝光、影调、对焦以及虚实、动静与画质和色彩等技术知识；第112～162个知识技巧讲解了摄影创作相关的基础理论；第163～274个知识技巧介绍了风光摄影实拍经验；第275～320个知识技巧介绍了风光摄影的四大后期技法。  虽然本书介绍后期处理的内容不算太多，但涵盖了风光摄影后期处理的二次构图、影调重塑、色调调整和画质优化等重点技法，并且内容讲解侧重于原理分析加实战训练，以帮助读者在学习时能做到知其然并知其所以然，举一反三，快速掌握风光摄影后期处理的精要。  本书内容丰富、图文并茂，由浅入深地展开讲解，适合风光摄影爱好者、风光摄影从业人员阅读和参考。,29,0,0,75.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/805/42693805/s_42693805.jpg
雕光塑影：用单灯打造自然光效果的人像摄影,2022-01-01 00:00:00,艺术-摄影,自然光对人像照片的作用是非常神奇的，不仅可以使拍摄对象更加柔和，而且还能打造出多种酷炫的光影效果。作者通过多年的研究及实践，克服了用人造光线重现自然光的难题，通过简单的布光、用光技法，在任何情况下，无论是白天还是夜晚，晴天还是雨天，都能创作出很棒的人像作品。本书主要内容包括光线的基础理论、常用的拍摄器材、控制曝光的技法、测光原理及方式、创造自然光效果的技法、拍摄团体照的打光技巧、完整的拍摄工作流程等。在一系列的案例分析讲解中，作者将所有内容整合在一起，分享了打造出众人像照片的单灯布光技巧，以及在拍摄人像时的完整思考过程。作者通过简练、平实的文字，将摄影中较难掌握的用光技法以容易理解的方式一一展开介绍，适合人像摄影爱好者以及想要精进用光技巧、提升人像作品质量的摄影者参考阅读。,14,0,0,49,https://wfqqreader-1252317822.image.myqcloud.com/cover/554/42617554/s_42617554.jpg
城市建筑风光摄影与后期：夜景、车流、人像、街拍技巧大全,2021-01-01 00:00:00,艺术-摄影,我们时刻都在见证城市的变迁：这里的人，这里的事，这里的物。其中的建筑与景观更是城市飞速发展的印记，如今城市的繁荣在我们第一感觉上便是很直观的摩天大楼、时尚空间、公园地景……他们不仅在白天成为靓丽的风景群落，还有闪耀在夜晚的灯火阑珊。城市建筑风光摄影本是风光摄影体系的分支，随着城市的发展，越来越多的摄影爱好者投身于记录城市的建筑、夜景、车流，以及街拍环境人像。如今日新月异的摄影技术也更能帮助我们记录下这些“人类文明之光”。本书作者鱼头YUTOU作为新一代城市探索者、资深摄影师，他将自己的热情、审美与技术融汇到本书中，为读者献上一场惊艳的城市风光之旅。本书共分为26个专题，具体内容包括：快入门、选器材、手机拍、构图美、透视美、线条美、层次美、对比美、光线美、影调美、颜色美、黑白美、室内美、室外美、高楼美、古建美、人像美、街拍美、水景美、夜景美、星空美、慢门美、全景美、航拍美、后期美、调色美等，领域广大、技术深厚，不仅有前期拍摄方法，更有火爆ins的后期“网红”调色技巧。本书图片精美丰富，适合对城市摄影感兴趣的人群，特别是对城市的建筑、风光感兴趣的人，本书也可以作为高等院校摄影、建筑相关专业以及建筑行业从业人员的参考用书。,62,0,0,47.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/81/41807081/s_41807081.jpg
通往独立之路：摄影师生存手册,2013-06-01 00:00:00,艺术-摄影,本书是一部为专业摄影师和摄影爱好者准备的完全生存手册。全书语言简单流畅，通俗易懂，即使是刚刚接触摄影的读者也可以在这本书的指导下循序渐进地掌握通往独立的方法。在内容上，除了对各个类别的摄影进行了详细介绍，更是对通往独立之路需注意的方面，如版权的保护、出版画册、法律等进行了深入的探究，教授了许多实用的生存技能。,9,545,0,26.7,https://wfqqreader-1252317822.image.myqcloud.com/cover/872/844872/s_844872.jpg
数码摄影用光与曝光,2012-05-01 00:00:00,艺术-摄影,本书是一本摄影技法图书，适合广大摄影初学者、摄影发烧友阅读。本书由浅入深地介绍了数码摄影的曝光和用光技巧，对于摄影爱好者掌握拍摄技巧、提高拍摄水平具有较强的实用价值。内容主要包括曝光的基本知识、影响曝光的三大要素、不同拍摄模式的功能、不同题材的曝光技巧、用光的基本知识、不同环境下的用光技巧等。,5,0,0,24,https://wfqqreader-1252317822.image.myqcloud.com/cover/307/817307/s_817307.jpg
旅行摄影圣经2：实战为王,2020-08-01 00:00:00,艺术-摄影,《旅行摄影圣经》出版以来，得到了读者热情的鼓励和支持。作者张千里历时逾一年，再度推出他的力作《旅行摄影2——实战为王》。《旅行摄影2——实战为王》根据作者多年来摄影的经验和经历，力求让读者利用基本的器材拍摄出秀的作品。《旅行摄影2——实战为王》分为镜头、对焦、曝光、彩、滤镜和支撑系统六部分32章向读者充分介绍了摄影的基本知识和技巧。和当然作者在每一部分都奉送了自己的摄影秘笈，让读者有醍醐灌顶之感，原来这些精彩的照片背后的技巧竟然如此简单，用好自己手中的器材是多么重要。《旅行摄影圣经2 实战为王》适合广大摄影爱好者、摄影发烧友以及摄影师参考借鉴。,22,0,0,54.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/986/40869986/s_40869986.jpg
高手之路：延时摄影与短视频制作从入门到精通,2021-04-01 00:00:00,艺术-摄影,本书作者是网络上的热门延时摄影师，抖音名称为“TYUT小崔”，受很多城市和景点、景区邀请，拍摄过上千部延时作品，如山西太原、吕梁方山、五台山、平遥古城、湖南邵阳、西安钟楼等，其作品在央视新闻、山西卫视、腾讯首页、优酷首页上均有报道和播放，服务过的企业包括恒大、绿地、融创、万达、腾讯、阿里巴巴等。本书凝聚了作者8年来总结的20种延时摄影拍法，如手机拍延时、固定延时、小范围延时、大范围延时、日出日落延时、星空延时、日转夜转星空延时、星空转日出延时、大太阳延时、大月亮延时、无人机航拍延时、跟车延时、微距延时、建筑延时、夏冬延时以及希区柯克延时等，可以帮助读者学习延时摄影的各种拍法和后期制作。本书适合对延时摄影感兴趣的各类人士，如想专业学习延时摄影的爱好者，想从事商业延时、想拍好星空延时、想航拍延时视频的摄影师，手机延时摄影爱好者，等等。,19,0,0,128,https://wfqqreader-1252317822.image.myqcloud.com/cover/485/40778485/s_40778485.jpg
全民视频Vlog：手机短视频拍摄与后期完全攻略,2021-03-01 00:00:00,艺术-摄影,本书共分为16个专题，主要从“拍摄、后期、案例”这3条线出发，帮助读者快速掌握使用手机拍摄Vlog的技巧。既有Vlog的构图取景、光线运用、运镜方法，又有Vlog的开头设计、视频剪辑、画面调色、结尾布局，还介绍了户外玩耍Vlog、网红城市打卡Vlog、花海漫步Vlog、古风装扮Vlog的案例拍摄与制作技巧。一本书精通Vlog手机短视频拍摄与后期。本书特别适合Vlog视频拍摄者、短视频创作者、摄影爱好者等使用。,17,0,0,79,https://wfqqreader-1252317822.image.myqcloud.com/cover/337/40778337/s_40778337.jpg
认识摄影,2021-09-01 00:00:00,艺术-摄影,陈仲元是摄影媒体人、摄影家，从事摄影媒体和摄影教育工作长达30年，他根据摄影爱好者在创作中遇到的问题结合自身创作学习过程中的经验创作了本书。本书介绍了摄影的历史、数码照相机、镜头，以及照相机使用技巧等基础知识，从摄影是看的艺术，以及照片的构图、光线的运用、拍出照片的陌生感和摄影的语言等摄影美学方面进行讲解，对摄影的题材和技法进行了剖析。作者进而提出了摄影是记录感受的工具、表达的工具和思考的工具的观点。作者还向摄影爱好者提出了学习摄影的建议。本书适合摄影师和摄影爱好者学习参考。,6,0,0,48.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/463/40726463/s_40726463.jpg
胶片摄影的艺术（第2版）,2021-07-01 00:00:00,艺术-摄影,近年来，胶片摄影实现了复兴，不仅是在电影人之间，那些只拍摄过数码照片的人对胶片摄影的兴趣也与日俱增。在本书中，作者详细介绍了胶片和数码摄影的混合工作流程、底片的数字化、使用智能手机测光或辅助处理胶片等内容。无论你是需要一个专业的进修课程，还是想要探索美妙的胶片世界，你将通过本书学到胶片摄影和在家处理黑白胶片照片的诸多技巧。本书的亮点是胶片摄影术，但它并不是对摄影技术的古板陈述与简单解释，而是教会读者“如何掌握”技术，“如何拍出”精彩绝伦的好作品，并培养读者的创造力。本书涵盖了十分丰富的内容，从技术到创意，不一而足。无论是对于入门摄影爱好者、摄影发烧友，还是对于职业摄影师，本书皆是很好的参考教程。,19,0,0,118.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/413/40543413/s_40543413.jpg
太极,2013-04-01 00:00:00,艺术-摄影,《太极》以其特别的拍摄方式，诱发出了幻视抑或是梦境般的“太极”意象空间。呈现出来的影像越过了知觉的表面，让人们在凝视中感受：生命形态——内部与外部的运动过程之中，流淌在大自然里能量信息的无尽魅力。这不仅仅是李英杰对太极拳的艺术记忆，更是难以置信地以视觉的方式，达到和展示出了太极拳如此神奇的超化境界——优柔、沉静而却雄浑、强大的生命力量!,4,308,0,98,https://wfqqreader-1252317822.image.myqcloud.com/cover/313/817313/s_817313.jpg
风景心路：Lightroom风光摄影后期处理技法,2015-04-01 00:00:00,艺术-摄影,《风景心路：Lightroom风光摄影后期处理技法》是一本献给铁杆风景摄影师对于如何快速处理作品的从技术到思维的指导性著作。使用这本书的直接好处，就是你可以将旅行中风景摄影的机会从前期拍摄向着创意性的后期延伸，在风景观念上突破传统的拍摄局限。如果你是一位对风景摄影感兴趣的读者，《风景心路：Lightroom风光摄影后期处理技法》能帮助你少走弯路，并使你的作品获得一次升级；如果你是知名的风景摄影师，在这里会看到同行是怎样在风景摄影领域中工作的。风景摄影不同于物理、化学，任何人凭借灵感和热情就可以开始你的摄影之旅，不需要文凭、特许和证书，那些传说中的证书与摄影本身没什么关系。,9,0,0,35.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/269/22690269/s_22690269.jpg
蜂鸟摄影学院单反摄影：从入门到精通（蜂鸟微课堂实战教学版）,2018-03-01 00:00:00,艺术-摄影,《蜂鸟摄影学院单反摄影从入门到精通 蜂鸟微课堂实战教学版》不仅讲述了如何选择数码单反相机，还对相机的基本使用方法和技巧、光圈和快门、P挡、曝光补偿、对焦技巧、相机的基本设置、镜头的选择等进行了介绍，并结合实例对摄影的构图方式、人像摄影拍摄技巧、旅行当中的实战技巧、风光摄影的拍摄技能都进行了全面的剖析，让摄影爱好者能够系统地学习摄影。《蜂鸟摄影学院单反摄影从入门到精通 蜂鸟微课堂实战教学版》讲述清晰、细致，非常适合广大摄影爱好者、摄影初学者阅读学习。,16,0,0,39.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/188/22692188/s_22692188.jpg
摄影高手之路：培养非凡视角,2018-03-01 00:00:00,艺术-摄影,摄影的核心是什么？除了技术，还有拍摄背后的所思所想和所感所悟。正如安塞尔·亚当斯的那句名言“我们带到摄影中去的是所有我们读过的书，看过的电影，听过的音乐和爱过的人。”,11,677,0,49.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/16/22624016/s_22624016.jpg
手机摄影构图大全：轻松拍出大片味儿（200种构图解密＋200张作品剖析）,2017-10-01 00:00:00,艺术-摄影,"本书包含100 多位摄影师的照片分享、100 多万摄影爱好者摄影技巧的总结,从两条线来帮助读者快速成为摄影构图高手： 一条是技法线，涵盖了摄影所有构图方法和技巧，如点线面的构图、黄金分割与曲线构图、特殊画面对比构图、光线构图、色彩构图、特殊构图、二次构图等；一条是效果线，包括了各类常见的拍摄对象，如人像、风光、植物、动物、夜景、美食、旅游、街拍、全景、微距等,让您快速成为摄影构图高手！ 本书讲解简洁、图片精美，适合手机摄影爱好者、深度构图学习者、旅游爱好者、摄影师等阅读。",12,0,0,31.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/461/26943461/s_26943461.jpg
手机拍摄技巧,2019-05-01 00:00:00,艺术-摄影,本书共6章，以华为mate系列为例，分别介绍了手机拍摄的基本技巧、构图方法（包括黄金分割法构图、三分线构图、对角线构图、对称式构图、封闭式构图）、旅途风景的拍摄、结合自然光线的拍摄、不同自然条件下的拍摄、人物和静物等，最后还介绍了几款常用的手机修图软件。,16,417,0,52.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/459/26924459/s_26924459.jpg
记忆的隐味,2019-07-01 00:00:00,艺术-摄影,潜藏在体内深处的记忆，是一道道难忘怀的隐味。隐藏着过往旅途的回忆，也引出沁入灵魂的味道。如果记忆有味道，那会是什么？《记忆的隐味》记录了日本料理家高山直美踏足世界各地的美食体验、旅行感想，以及旧时的味觉回忆，配以斋藤圭吾精美的胶片摄影。译者是日本人气散文家新井一二三，还原了情意皆美的文字。    一本用味道记录旅行、用味觉重温回忆的美食散文集，谨献给同样珍藏旅途之味的你。,11,464,0,28.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/157/26843157/s_26843157.jpg
阮义忠谈艺录（套装共三册）,2019-10-01 00:00:00,艺术-摄影,★ 摄影家阮义忠的三堂创作课；★ 摄影改变他，他改变世界；★ “启蒙者与拓荒者”写给青年摄影人的创作秘籍；★ 收录百余幅经典摄影作品，艺术爱好者不可错过的盛宴。2020年，七十岁的阮义忠先生站在人生新的起跑点上。像一台永动机，仍然不断进取。位于故乡宜兰的“阮义忠台湾故事馆”定期以对话形式展览名家摄影作品，两年一度的“阮义忠摄影人文奖”不断发掘有潜质的摄影家。而《阮义忠谈艺录》中，有足以填补艺术史空白的书信访谈，有成书于二十多年前的真挚探讨，这一套“不止于摄影”的多维度艺术手册，跨越了摄影、建筑、绘画、音乐等领域，把这一切都融合在一起，提供一种富于人文情怀的看世界的方法：把外界和自身经历相互点亮，变成属于自己的烙印。三本书从不同角度切入，跨越摄影、绘画、音乐、建筑等众多领域，让读者走近摄影作品背后的阮义忠，感受生活美学、文字的温度和字里行间的人文情怀。书中收录百余幅经典摄影作品，每一帧图片都经过精修，清晰度和层次感都有极大改善，是一场艺术爱好者不可错过的视觉盛宴。,12,0,0,169.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/78/26835078/s_26835078.jpg
孕·迹：孕照摄影从入门到精通,2018-12-01 00:00:00,艺术-摄影,本书是一本孕照摄影教程，全书共11章。1章概述了孕照及孕照摄影的基础知识；2章和第3章分别介绍了孕妇的风格及妆面造型；第4章和第5章分别讲解了孕照拍摄的知识，包括机位、构图和用光技巧；第6章和第7章是对孕照色彩、服饰及场景搭配的讲解；第8章讲解了孕照拍摄时的摆姿设计；第9章是对孕照策划与创作的介绍，并分享了几个孕照策划拍摄方案；10章通过一个后期修图案例讲解了孕照摄影作品的后期流程和操作步骤；11章展示了几组孕照摄影作品。本书适合摄影师及对摄影感兴趣的读者阅读使用，尤其是对从事人像摄影且会接触到孕照拍摄的职业摄影师帮助更大。此外，本书也可以作为大中专院校摄影专业和摄影培训机构的辅助教材。,10,0,0,48.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/380/25916380/s_25916380.jpg
瞬间的触觉,2016-09-01 00:00:00,艺术-摄影,本书作者王瑶是中国摄影家协会主席，是一位知名的摄影家，她在从事新闻摄影工作20多年的时间里，拍摄了大量的新闻作品，曾先后获得世界新闻摄影金奖、中国新闻奖、范长江新闻奖等业界众多重要奖项。作者因为工作关系曾经到访过十多个国家，本书是她的一本摄影随笔，讲述了作者自己拍摄过程中的感想，对照片的分析，以及她的摄影体会和观点。作者不仅从技术层面阐述了她“特定性的瞬间”的观点，并用作品加以印证，并对构图和色彩论述了自己的观点和探索实践的过程。她想要找寻一种自己独特的摄影表达方式，在纪实和诗意的风格中找寻平衡点。她还谈到了摄影人应具备的综合素养、思想观念、价值判断和审美情怀。作者还把摄影融入到当今“互联网＋”的背景下，谈到了她对于影像的展示与传播的思考。作者还对中国摄影人提出在继承创新中多出精品力作，构建具有中国特色的摄影体系，更好地向世界传播当代中国文化的期待。本书值得广大摄影工作者、摄影爱好者学习借鉴。,4,513,0,51.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/858/24980858/s_24980858.jpg
商业摄影实战笔记,2016-09-01 00:00:00,艺术-摄影,商业摄影实战笔记一书具体讲述了商业摄影中精巧的用光技法，摄影器材的种类及使用，通过各种典型材质的拍摄案例分析，分步骤讲解不光的过程，拍摄现场的再现，图片的后期制作等，向读者模拟真实的商业摄影环境，理论与实践相结合由浅入深的阐述商业摄影所需要达到的基本技能与提升，旨在帮助读者更好的了解商业摄影的工作内容、操作流程以及怎样为品牌广告商家与商业包装创作相应的摄影图片。,7,0,0,23.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/617/22624617/s_22624617.jpg
电商产品摄影与后期技法实战宝典,2017-07-01 00:00:00,艺术-摄影,《电商产品摄影与后期技法实战宝典》是一本系统性很强的产品摄影专业用书，主要根据不同类型的电商产品，讲解不同的拍摄手法与后期技巧。本书从基础开始讲解，针对拍摄前的准备工作、机型的选择、镜头的认识、灯光器材与附件的认识、相机的设置、景深的控制及构图等重要知识进行一系列的讲解。然后在实战部分，根据产品摄影中常见的吸光类、反光类、半透明类及动态凝固几大拍摄类目，由易到难、循序渐进地讲解了产品拍摄的方法与修图技巧知识，将整个电商产品摄影会涉及的基础知识与实战技巧娓娓道来，内容逻辑紧密，系统全面，可读性强。此外，《电商产品摄影与后期技法实战宝典》附赠教学资源，包含了本书所有案例的视频教学文件，以及所有案例的素材文件和PSD源文件，读者可以将图书与视频结合起来学习，提高学习效率。《电商产品摄影与后期技法实战宝典》适合电商摄影师、产品摄影师、商业摄影师、摄影发烧友及网店美工等相关从业人员学习使用。,10,0,0,27.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/52/24981052/s_24981052.jpg
风光摄影的构图精要,2013-01-01 00:00:00,艺术-摄影,本书汇集了作者精心拍摄的照片，包括日、月、星空、山、水、花、鸟、树以及创意构图。图书以一部摄影作品字典的形式，详细解读构图中需注意的事项，使读者在拍摄中能做出最好的构图选择。书中图片的多样性，也极大地方便了读者去体会摄影构图的精要。,22,0,0,18,https://wfqqreader-1252317822.image.myqcloud.com/cover/381/25684381/s_25684381.jpg
在路上Ⅱ：2016“徐肖冰杯”中国纪实摄影展,2017-01-01 00:00:00,艺术-摄影,本书汇集了30余组全国知名摄影师的力作。本书关注的全部是社会的热点问题。本书的时间跨度超过30年，辐射全社会的各个角落，符合读者怀旧的心理本书的评论文章均选自全国具影响力的摄影学者、批评家的力作。具有较高的学术价值,8,0,0,66.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/669/25916669/s_25916669.jpg
React Native移动开发实战,2018-01-01 00:00:00,艺术-摄影,本书全面详尽地介绍了ReactNative框架的方方面面，内容涵盖ReactNative基础知识、环境搭建与调试、开发基础、常用组件、常用API、组件封装、网络与通信、混合开发、热更新与打包部署，以及两个实际案例的完整开发教程。这些丰富的内容不仅能让读者了解这款框架中涉及的各类概念，还能指导读者开发实践。本书语言简洁，内容丰富，适合有一定Android、iOS原生开发基础和CSS基础的移动开发工程师学习。,20,579,0,41,https://wfqqreader-1252317822.image.myqcloud.com/cover/597/22655597/s_22655597.jpg
轻松拍大片（旅行摄影篇）,2018-05-01 00:00:00,艺术-摄影,这是一本有关旅行摄影技巧的图书。书中首先介绍了旅游摄影通常所需要携带的摄影器材及相机功能设置等前期准备的知识，随之以自然风光、都市观光、田园城镇采风、吃喝玩乐等旅行途中常遇到的题材为篇章，用丰富精彩的图文讲述了拍摄时需要掌握的各种摄影技巧。这些技巧不仅涵盖用光、清晰度、白平衡、构图等方面，而且作者还向读者展示了三脚架、闪光灯、滤镜等摄影附件的使用技巧。每类技巧后面作者还贴心地附上了拍摄时应该注意的问题。本书可以作为旅行摄影的通用参考书，适合旅游摄影爱好者、摄影师、摄影初学者阅读学习。,11,646,0,27.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/103/24981103/s_24981103.jpg
想见 看见 听见（阮义忠谈艺录I）,2019-10-01 00:00:00,艺术-摄影,阮义忠第一本个人随笔集，让文字与影像发生奇妙反应，将自己的人生底片一一显影。有“世界摄影之于中国的启蒙者与传道者”之誉的著名摄影家阮义忠，三十年来第一本个人随笔集。以真挚隽永之笔，回顾他摄影艺术生命中所有的“想见，看见，听见”。第一章“想见”，怀念故乡风土、童年往事、异族民情，历数自己从一个宜兰乡村木匠家的孩子走上摄影之路的来龙去脉，浓缩了台湾社会的历史变迁与不同人群的生存景象；第二章“看见”，介绍方大曾、庄灵、吕楠等华人摄影师及其作品，以他始终行于时代之先的艺术眼光和文化敏感，捕捉这些暂时并不为人所熟知的摄影天才之灵光；第三章“听见”，是“非主流”的书评与乐评，藉由书籍与音乐，追溯自己与创作者的缘分，从“诗人摇滚歌手”科恩，到瑞士摄影大师罗伯弗兰克，书写独一无二的“私人艺术史”。本书同时收录近50幅阮义忠摄影作品及方大曾、吕楠等著名摄影家的代表作品，读者可从中一窥“摄影教父”镜头背后的故事，与其拍摄的黑白影像相互映衬，图文共赏，构成一部完整的生命之旅。,7,0,0,59.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/72/26835072/s_26835072.jpg
蜂鸟摄影学院新手学摄影（人像篇）,2017-02-01 00:00:00,艺术-摄影,《蜂鸟摄影学院新手学摄影人像篇》是蜂鸟网根据摄影初学者的要求和实际学习情况特意编写的一套学习教程中的人像篇，是帮助摄影新手了解并掌握人像摄影技法的入门读物。书中抛开了繁琐的理论知识介绍，从25个典型案例入手，通过解析多个实拍场景，不仅为读者介绍了在不同的场景下如何拍出好的人像作品，还详细讲解了人像的站姿、坐姿、躺姿、卧姿、跪姿等美姿技巧。对于夜景、旅行等常见的人像摄影题材，本书也有针对性地分析、总结了这些题材适用的拍摄技法和拍摄要点，以帮助读者迅速掌握各类题材的实拍技法，提升人像摄影技能。本书语言简练，图例丰富精美，适合人像摄影爱好者参考阅读。,10,607,0,40.67,https://wfqqreader-1252317822.image.myqcloud.com/cover/884/22654884/s_22654884.jpg
手机拍美照 旅行+风光手机摄影技巧大全,2018-06-01 00:00:00,艺术-摄影,使用手机拍照人人都会，但想要拍出十分精彩的旅行、风光照片，了解旅行、风光等热门拍摄题材的构图、用光及后期调色，我们还需要潜心学习。本书以“构图+影调+后期+专题”为特色，在技能、旅行、风光三大篇章下详细介绍了构图、用光、色彩、后期等内容。书中的200多个知识点犹如一级一级的阶梯，旨在让读者一步一步学会用手机拍出令人称赞的旅行风光佳作，掌握手机摄影的高超技法，尽享手机摄影的乐趣。本书适合爱好旅行、风光摄影的手机用户，喜欢用手机拍照、分享旅行途中所见所感的大众，以及想更深入了解手机拍照及后期处理功能的用户参考阅读。,13,522,0,23.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/182/24981182/s_24981182.jpg
对焦旷野（风光摄影在路上）,2019-10-22 00:00:00,艺术-摄影,《风光摄影在路上》丛书选取中国知名的风光摄影家进行风光摄影实战指导，揭示风光摄影佳作背后的创作动机、创作背景、运用技法等，带你一窥风光摄影创作的奥秘。书中既有精彩的风光摄影作品，也有一针见血的文字解读，并附有翔实的拍摄数据，可以给予风光摄影爱好者启发。风光摄影爱好者可以在书中发现名家是如何观察场景并发现值得一拍的画面的，是如何解决实际拍摄过程中遇到的难点、痛点的，从而切实提升拍摄技术，并且通过体会名家的创作思想，在风光摄影上更上层楼。,4,0,0,25,https://wfqqreader-1252317822.image.myqcloud.com/cover/398/26759398/s_26759398.jpg
拿起手机修大片  赞爆朋友圈的手机摄影后期技巧,2018-05-01 00:00:00,艺术-摄影,用手机拍摄的照片，也需要经过后期修图才能让照片的魅力更好地展现出来。本书共介绍了3款手机后期软件：第一款软件是注重细节处理的Snapseed，该软件被称为“掌上Photoshop”，是后期软件中的佼佼者，本书通过8章的内容讲解了使用Snapseed软件进行二次构图、色彩调节、画面整体处理、画面细节处理、结合蒙版的应用等后期操作，可以对照片不满意的地方进行修饰，让画面焕然一新；第二款软件是个性化十足的PicsArt，该软件也有多种基本调整功能，但更值得人们关注的是其能够制作出个性十足的效果，书中分别介绍了用PicsArt制作的简单效果和各种让人称奇的梦幻效果，比如将主体制作成被风吹散的效果、将照片制作成三维立体的星球效果等；第三款软件是滤镜效果出众的MIX滤镜大师，书中介绍了MIX软件的一些非常出众的滤镜效果，以及如何下载和自定义滤镜效果等操作。一旦你掌握了书中介绍的这三款软件的操作，就足以应对手机摄影后期处理的绝大部分要求，甚至是实现一些充满创意或梦幻的效果。本书既适合刚刚接触手机摄影的初学者阅读，也适合具有一定摄影基础的手机摄影爱好者参考。,17,476,0,35.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/825/24981825/s_24981825.jpg
拿起手机拍大片：跟摄影师学手机摄影技巧,2016-07-01 00:00:00,艺术-摄影,本书由中国摄影家协会会员、中国摄影家协会技术与器材委员会委员、《大众摄影》杂志社副社长、执行主编、中国当代知名人物及风景摄影家郑壬杰倾力打造，展示了手机摄影实用、便捷的多种前期技术及后期技法。本书共分为五部分：第一部分：如今手机摄影的发展趋势及其多款智能手机的推荐。第二部分：手机摄影的实拍技术——掌控手机的拍摄功能。第三部分：手机摄影的实拍艺术——详解构图、用光、色彩等摄影技巧。第四部分：介绍几款实用、有趣且功能强大的手机后期App软件 本书适合所有专业和非专业的手机摄影爱好者阅读和学习。,11,440,0,35.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/8/22691008/s_22691008.jpg
