title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
北流陶瓷100年（汉、英）,2018-11-01 00:00:00,艺术-工艺,《北流陶瓷100年》一书全面展示了北流陶瓷的前世今生，尤其是以三环陶瓷为代表的北流陶瓷的外贸风云。,8,0,0,33.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/461/41438461/s_41438461.jpg
守望、守护、守承工艺美术学术论文集,2017-01-01 00:00:00,艺术-工艺,北京联合大学师范学院主办的第三届工艺美术学术论坛的主题是“守·艺”，取“守望”、“守护”、“守承”之意，一是将传统设计文化的传承作为设计教育之本，二是展示宣传北京联合大学设计学科近三年在弘扬北京传统手工艺方面所做的探索和成果。本书以如何对北京的传统手工艺进行传承与创新为主线，共分38个主题，涉及了人才培养，传统的用色分析，补花工艺，景泰蓝工艺，传统服饰旗袍的裁剪工艺、砖雕、宫灯、刺绣、紫砂壶等主题，围绕其发展、传承、保护与创新展开。,11,0,0,18.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/229/937229/s_937229.jpg
中国水印木刻的观念与技术,2018-11-01 00:00:00,艺术-工艺,《中国水印木刻的观念与技术》是兼具学术性、专业性、知识性、实用性原创性和创新性的版画史论专著及水印木刻技法书，堪称中国水印木刻的百科全书。全书共九章。前四章“水印木刻概论”“印刷术发明前的图像复制技术”“绚烂静绝的传统水印木刻”“续断再生的现代水印木刻”由水印木刻概论到古、现代中国水印版画史，从学理上对中国的水印木刻进行界定与梳理。后五章“工具与材料”“制作流程与技术要领”“名家示范与案例详解”“工作室的空间与环境”“作品保存与展示”，强调技法演示、实操演练，极具实用性。详尽的说明文字及近千张清晰图片，不仅对水印木刻的初学者具有指导作用，对同行艺术家亦有借鉴意义。,7,0,0,106,https://weread-1258476243.file.myqcloud.com/weread/cover/87/3300008087/s_3300008087.jpg
古韵犹存的岩画石窟,2018-05-01 00:00:00,艺术-工艺,本书系的特点是全景展现，纵横捭阖，内容采取讲故事的方式进行叙述，语言通俗，明白晓畅，图文并茂，形象直观，古风古韵，格调高雅，具有很强的可读性、欣赏性、知识性和延伸性，能够让广大读者全面触摸和感受中国文化的丰富内涵，增强中华儿女民族自尊心和文化自豪感，并能很好地继承和弘扬中国文化，创造具有中国特色的先进民族文化。,5,0,0,6.99,https://rescdn.qqmail.com/weread/cover/609/3300007609/s_3300007609.jpg
青铜与金银,2014-07-01 00:00:00,艺术-工艺,本套丛书包括独具特色的语言文字、浩如烟海的文化典籍、名扬世界的科技工艺、异彩纷呈的文学艺术、充满智慧的中国哲学、完备而深刻的伦理道德、古风古韵的建筑遗存、深具内涵的自然名胜、悠久传承的历史文明，还有各具特色又相互交融的地域文化和民族文化等，充分显示了中华民族厚重文化底蕴和强大民族凝聚力。具有极强系统性、广博性和规模性，让读者全面触摸和感受中国文化的丰富内涵，增强中华儿女民族自尊心和文化自豪感，并能很好继承和弘扬中国文化，创造未来中国特色的先进民族文化。,6,0,0,6.99,https://rescdn.qqmail.com/weread/cover/611/3300007611/s_3300007611.jpg
珐琅与琉璃,2014-07-01 00:00:00,艺术-工艺,本套丛书包括独具特色的语言文字、浩如烟海的文化典籍、名扬世界的科技工艺、异彩纷呈的文学艺术、充满智慧的中国哲学、完备而深刻的伦理道德、古风古韵的建筑遗存、深具内涵的自然名胜、悠久传承的历史文明，还有各具特色又相互交融的地域文化和民族文化等，充分显示了中华民族厚重文化底蕴和强大民族凝聚力。具有极强系统性、广博性和规模性，让读者全面触摸和感受中国文化的丰富内涵，增强中华儿女民族自尊心和文化自豪感，并能很好继承和弘扬中国文化，创造未来中国特色的先进民族文化。,6,0,0,6.99,https://rescdn.qqmail.com/weread/cover/608/3300007608/s_3300007608.jpg
寓意吉祥的传统物品,2018-05-01 00:00:00,艺术-工艺,本书系的特点是全景展现，纵横捭阖，内容采取讲故事的方式进行叙述，语言通俗，明白晓畅，图文并茂，形象直观，古风古韵，格调高雅，具有很强的可读性、欣赏性、知识性和延伸性，能够让广大读者全面触摸和感受中国文化的丰富内涵，增强中华儿女民族自尊心和文化自豪感，并能很好地继承和弘扬中国文化，创造具有中国特色的先进民族文化。,11,0,0,6.99,https://rescdn.qqmail.com/weread/cover/740/3300007740/s_3300007740.jpg
青少年美育趣味课堂 好玩纸壳手工,2022-04-01 00:00:00,艺术-工艺,手工是培养青少年观察力、想象力、动手能力的教育方法之一。在完成手工作品的过程中，青少年能够提升自信心和创造能力，培养对艺术活动的兴趣。  本书围绕生活中常见的材料——纸壳，设计了16节实用有趣的手工课程，由易到难分为初级案例、中级案例和进阶案例3个部分。初级案例的主题是 “智趣生活”，旨在引导孩子用纸壳制作生活中的小物件、小玩具，开发孩子的智力和认知能力；中级案例的主题是“创意生活”，引导孩子关注和观察周围环境，并用纸壳手工进行创意表达；进阶案例的主题是“机关玩具”，在有趣、好玩的机关玩具制作中，融入了简单的机械原理，在寓教于乐中提升孩子的动手能力和综合素养。  本书案例丰富有趣，讲解清晰，拓展性强，适合作为中小学课后服务的教学内容，也可作为家庭亲子手工以及手工爱好者的参考用书。,5,0,0,27.8,https://weread-1258476243.file.myqcloud.com/weread/cover/67/3300017567/s_3300017567.jpg
青少年美育趣味课堂 花卉面塑手工,2022-04-01 00:00:00,艺术-工艺,手工是培养青少年观察力、想象力、动手能力的教育方法之一。在完成手工作品的过程中，青少年能够提升自信心和创造能力，培养对艺术活动的兴趣。  面塑是一种适合青少年学习的手工技艺。它拥有源远流长的历史，也是我国珍贵的非物质文化遗产。面塑作品色彩丰富、造型优美，并且只要我们掌握方法，学习面塑技巧并不难。本书以16种富有传统文化寓意的花卉为主题，设置了16节实用有趣的面塑课程，分为“写实立体””写实平面”“写实创意”这3类，并安排了由易到难的梯度，其中初级案例6个，中级案例5个，进阶案例5个。 每个案例均会展示花卉样式，介绍相关的文化常识，详细讲解制作步骤及技法要点，并附有课后拓展案例。跟随书中的指引，青少年将能独立完成面塑作品，并在实践过程中提高动手能力、获得传统文化的熏陶。 本书案例丰富有趣，讲解清晰，拓展性强，适合作为中小学课后服务的教学内容，也可作为家庭亲子手工以及面塑爱好者的参考用书。,5,0,0,27.8,https://weread-1258476243.file.myqcloud.com/weread/cover/68/3300017568/s_3300017568.jpg
日本京都刺绣,2022-01-01 00:00:00,艺术-工艺,《日本京都刺绣》是京都刺绣艺术家长草敏明刺绣作品集，收录其创作100幅刺绣作品，全面展现出日本京绣艺术的艺术特点和美学内涵。全书以图文并茂的形式展示并讲解《缭乱》《花丛》等代表刺绣作品，记录其刺绣作品的细致过程并解说其富有现代感的艺术理念，展现日本京都刺绣华贵典雅的审美风格。京都刺绣孕育于千年古都——京都。本书作者长草敏明出身于京都西阵的刺绣世家，后继承其父在京都创立的京绣工坊——绣巧房“贵了庵”，专注于和服、腰带、小物、室内装饰品、舞台服装等的刺绣制作。,3,0,0,89.99,https://weread-1258476243.file.myqcloud.com/weread/cover/56/3300017656/s_3300017656.jpg
图说西方工艺美术,2009-04-01 00:00:00,艺术-工艺,从古到今，西方工艺美术有着许多脍炙人口之作，如丹麦的《太阳马车》、米诺斯的《持蛇女神》、古埃及的《图坦卡蒙金面具》、两河流域的《汉谟拉比法典》、古波斯精美的金银器、古罗马的青铜工艺品、中世纪的玻璃镶嵌画、文艺复兴时期的建筑雕刻……可谓琳琅满目、美不胜收。,11,0,0,36,https://weread-1258476243.file.myqcloud.com/weread/cover/31/3300019131/s_3300019131.jpg
小原流花道经典,2021-03-01 00:00:00,艺术-工艺,小原流是日本三大花道流派之一，其讲究豪华、繁盛、雄浑之艺术风格，崇尚自然，被认为是zui接近中国传统插花美学的日本花道类型。本书是小原流花道经典代表作，为其在国内的首个中译本，书中精选小原流二世家元小原光云的50件经典插花代表作，按春、夏、秋、冬四季进行分类编排，辅以诗意盎然的说明文字，带领读者直抵小原流zui核心的美学精神，捕捉四季中的花与美，抵达zui诗意的生活现场。图书装帧精美，清新古雅，具有收藏价值。,3,0,0,26,https://weread-1258476243.file.myqcloud.com/weread/cover/50/3300010850/s_3300010850.jpg
鲁文琴紫砂壶艺,2020-10-01 00:00:00,艺术-工艺,"紫砂壶是用宜兴的紫砂泥制成的中国传统手工艺品。紫砂壶具有透气不透水、茶汤醇厚绵长的独特功能，并以独特的陶艺风格蜚声中外。
作者根据自己多年制作紫砂壶的经验，介绍了普通紫砂壶制作过程、紫砂筋纹器制作、紫砂壶装饰工艺、紫砂烧制、紫砂壶的保养收藏等内容。这本《鲁文琴紫砂壶艺》专业性和知识性较强，图文并茂，使读者可以全方位了解紫砂壶的制作过程和制作工艺，不仅向读者展现了传统紫砂茗壶“古朴、含蓄、精巧、文雅”的美学趣味，还向读者传递了紫砂壶工艺对中国传统文化艺术产生的影响。",7,0,0,24,https://weread-1258476243.file.myqcloud.com/weread/cover/77/3300024277/s_3300024277.jpg
中国近代水泥花砖艺术研究,2020-06-01 00:00:00,艺术-工艺,本书共分为8章，从理论基础知识到实际案例阐述，全面、深入地介绍了中国近代水泥花砖的产生和发展的历史。从设计类型学的角度对花砖建构形制、审美特征进行比较分析，并从建筑学、设计学、物理学、民俗学等角度，对多座城市的近代花砖进行实证研究，构建了较完善的近代花砖艺术图谱，对近现代建筑艺术、图案艺术研究具有有益的借鉴。本书适用于建筑装饰专业、工艺美术专业、视觉传达专业和建筑景观设计专业的专业研究人员和爱好者。,17,0,0,20.94,https://wfqqreader-1252317822.image.myqcloud.com/cover/507/40911507/s_40911507.jpg
Tinkercad 3D 打印创意新玩法,2019-12-01 00:00:00,艺术-工艺,本书是Autodesk官方推荐出版的国内首本Tinkercad教材，教学案例丰富且趣味性强，不仅通过主题模块形式对数字化设计、建模进行有详细图解，还融入了3D打印、渲染、动画等元素，配合大量教学视频讲解。,15,0,0,46.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/14/36862014/s_36862014.jpg
流光溢彩：春秋至两汉漆工艺美术精粹,2020-06-01 00:00:00,艺术-工艺,该书是研究我国古代漆器工艺方面的学术专著。书中描述了从春秋到汉代出土的各类漆器实物，如豆、奁、盒、壶、鼎、簠、樽、卮、杯、盆、勺、匜、琴等，计有二十余种五十余件，并配有大量插图，通过分析器物的构思设计、造型纹饰、用途规制及其历史背景等，集中展现了春秋战国到秦汉时期漆器的高超制作工艺，同时也为深入了解这一时期人们的审美观念、社会日常生活和埋葬习俗提供了丰富的资料。全书脉络清晰，考证谨严，图文并茂，便于历史研究者和传统工艺美术爱好者欣赏和阅读。,6,0,0,78.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/29/37327029/s_37327029.jpg
汽车标志大全（德国、法国、俄罗斯篇）,2021-03-01 00:00:00,艺术-工艺,汽车品牌和它的标志是一个不可分割的整体，汽车品牌对应着标志。品牌名即是可以读出的部分——词语、字母、数字或词组等的组合；标志即是品牌中不可以发声的部分——包括符号、图案、三维标志或明显的色彩或字体等的组合。汽车的品牌意义浓缩在了标志的视觉符号中，标志负载了品牌的商标、名称、含义和价值。汽车标志是艺术性和象征性的统一，是一个汽车厂质量、信誉、原则和精神昭示于世的图腾，因而也是一个汽车企业生存与尊严的缩影。一枚精致的车标可使汽车产品身价百倍，风靡于世；汽车标志是汽车厂家的标志，更是代表着车主的身份。每种著名汽车的品牌与标志，都是由汽车企业家和创造者世代拚搏，付出生命和心血，付出泪水和汗水换来的，都有一段不寻常的故事、耐人寻味的含义。,22,0,0,70,https://wfqqreader-1252317822.image.myqcloud.com/cover/499/37423499/s_37423499.jpg
平面设计师的风格手册,2021-03-01 00:00:00,艺术-工艺,本书抓住时下视觉艺术设计的最突出的特征：乱、拙、精、空、恶。对每一个主题都深入挖掘其过去的历史足迹，以此重新看待我们眼球习以为常的美学观，更录入了当下杰出的平面视觉作品，展现五种心理感受在平面设计中的视觉表达，向读者展示每种视觉心理感受从过去到现在、从艺术到设计的潜移默化的美学影响力。,4,0,0,76.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/565/37423565/s_37423565.jpg
宁夏杨氏彩塑,2018-07-01 00:00:00,艺术-工艺,本书共分为五部分：概况、口述传承史、技艺特征、彩塑技艺、大事记。,9,0,0,48,https://wfqqreader-1252317822.image.myqcloud.com/cover/222/37550222/s_37550222.jpg
汽车标志大全（美国、瑞典、西班牙篇）,2021-04-01 00:00:00,艺术-工艺,汽车品牌和它的标志是一个不可分割的整体，汽车品牌对应着标志。品牌名即是可以读出的部分——词语、字母、数字或词组等的组合；标志即是品牌中不可以发声的部分——包括符号、图案、三维标志或明显的色彩或字体等的组合。汽车的品牌意义浓缩在了标志的视觉符号中，标志负载了品牌的商标、名称、含义和价值。汽车标志是艺术性和象征性的统一，是一个汽车厂质量、信誉、原则和精神昭示于世的图腾，因而也是一个汽车企业生存与尊严的缩影。一枚精致的车标可使汽车产品身价百倍，风靡于世；汽车标志是汽车厂家的标志，更是代表着车主的身份。每种著名汽车的品牌与标志，都是由汽车企业家和创造者世代拚搏，付出生命和心血，付出泪水和汗水换来的，都有一段不寻常的故事、耐人寻味的含义。,24,0,0,70,https://wfqqreader-1252317822.image.myqcloud.com/cover/180/37669180/s_37669180.jpg
汽车标志大全（英国、意大利、捷克篇）,2021-04-01 00:00:00,艺术-工艺,汽车品牌和它的标志是一个不可分割的整体，汽车品牌对应着标志。品牌名即是可以读出的部分——词语、字母、数字或词组等的组合；标志即是品牌中不可以发声的部分——包括符号、图案、三维标志或明显的色彩或字体等的组合。汽车的品牌意义浓缩在了标志的视觉符号中，标志负载了品牌的商标、名称、含义和价值。汽车标志是艺术性和象征性的统一，是一个汽车厂质量、信誉、原则和精神昭示于世的图腾，因而也是一个汽车企业生存与尊严的缩影。一枚精致的车标可使汽车产品身价百倍，风靡于世；汽车标志是汽车厂家的标志，更是代表着车主的身份。每种著名汽车的品牌与标志，都是由汽车企业家和创造者世代拚搏，付出生命和心血，付出泪水和汗水换来的，都有一段不寻常的故事、耐人寻味的含义。,24,0,0,70,https://wfqqreader-1252317822.image.myqcloud.com/cover/242/37669242/s_37669242.jpg
版式设计基础与表现,2018-02-01 00:00:00,艺术-工艺,《版式设计基础与表现》为修订版。讲述了版式设计的基本要素，版设设计中的文字、图形以及图文合一的运用原则和编排形式。在原有内容的基础上增加了主题版式设计的要求，并且更换了大量图片，使内容更加丰富新颖。整本书内容直接切入主题，简单明了，以大量的图片说明问题。,5,0,0,22,https://wfqqreader-1252317822.image.myqcloud.com/cover/424/38381424/s_38381424.jpg
派对与节庆场景制作基础实战：气球篇,2021-01-01 00:00:00,艺术-工艺,"在节日和重要的纪念日举行庆祝活动逐渐流行起来,由此衍生出了大大小小的场景布置机构,其中,气球场景布置以方便快捷、环保、价格便宜、易出效果而备受设计师和客户青睐。本书由盒礼盒派机构编写,为气球场景布置这一行业的从业人员精心打造。全书共4章,分别介绍了认识气球、气球制作基础技法、气球基础造型、派对场景制作等内容。第1章介绍了打气工具、保护液,气球的分类,以及氢气分类及其使用方法等；第2章介绍了H固定法、气球花的制作等内容；第3章介绍了背景搭建、气球拱门制作等重点内容；第4章举例介绍了新年场景、自助餐场景、求婚场景等典型的场景布置方法。本书图文并茂,详尽地介绍了每种场景气球布置的要点,讲解浅显易懂,有利于读者学以致用。本书适合场景布置机构从业人员阅读、参考,也适合喜爱场景布置、软装设计的爱好者作为自学用书。",7,0,0,37.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/653/38493653/s_38493653.jpg
欧文·琼斯与现代装饰艺术,2021-05-01 00:00:00,艺术-工艺,本书是现代设计史奠基人之一，英国现代装饰艺术设计理论家欧文·琼斯［Owen Jones，1809-1874］装饰理论及实践。他致力于东方建筑装饰艺术理论研究，开现代设计色彩理论研究之风。琼斯的装饰艺术理论和设计实践在现代设计史上占有重要的地位，被西方学界定位成研究伊斯兰建筑装饰艺术的关键人物，同时也是推动南肯辛顿博物馆建立和倡导英国现代设计改革的关键人物。本书系统论证了琼斯装饰艺术思想理论形成、构建和设计实践发展的全过程，突破了前人研究琼斯的传统思想和方法；归纳了琼斯建筑装饰艺术学术思想和概念的五大范畴及论述；高度概括了琼斯重要学术术语，即“自然原型”、“原始母型”、“母茎分茎”等概念的产生、演变；建构了琼斯色彩风格设计和形式主义设计的一般特征；最终揭示了琼斯装饰原理、风格原理、色彩原理等理论对现代设计、设计师、现代设计理论家及现代设计运动的重要影响。,16,0,0,94.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/840/38601840/s_38601840.jpg
人工开物,2021-01-01 00:00:00,艺术-工艺,这是一部中国民间乡土手工艺系列图书，分为“九工”“十八匠”“传统百业诗画”三个部分，书中阐述了昔日广泛流行于民间的行业工匠总成所谓“三百六十行”中的多种代表和精粹的行业，内容精辟详实，意义连贯，诗联佳妙，图文并茂，它既是一部华夏乡土民俗风情志和民间手工业史，也是一份珍贵的非物质文化遗产资料，同时也是一部优秀的文学作品与历史文献资料，具有一定的阅读和民俗研究及收藏价值。书稿中的200多幅图片都是作者手绘，富有浓郁的传统文化氛围，是本书一大特色。,40,0,0,168,https://wfqqreader-1252317822.image.myqcloud.com/cover/420/40778420/s_40778420.jpg
黔南民族幼儿师范高等专科学校兰开军大师工作室师生作品集,2020-11-01 00:00:00,艺术-工艺,在国家大力倡导传承和保护民间非物质文化遗产的大背景下，贵州省以当地优秀民族民间文化资源为依托，因地制宜地开展民族歌舞、民族声乐、民族体育、民族工艺、民族绘画、民族语言等一系列民间文艺和“非遗”进课堂活动，尤其重视国家级和省级非物质文化遗产保护项目进课堂活动。本书内容为黔南民族幼儿师范高等专科学校兰开军大师工作室师生作品集，包括该校“非遗”传承人大师工作室个人作品及该校部分教师和学生的优秀作品，种类包括水墨画、农民画、版画、剪纸等，既是对以往的梳理和总结，也希望能为后续的非遗进校园活动及相关教学活动提供有益的参考。,21,0,0,20.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/497/40911497/s_40911497.jpg
Mastering Adobe Captivate 6,2012-08-23 00:00:00,艺术-工艺,"This book is a step-by-step tutorial including all the needed assets to build the three sample projects it covers. It is divided into lots of small sub-topics and follows a clear and logical outline to help you structure your new knowledge. Every single feature covered is immediately illustrated by a meaningful exercise. Self-exploration of the software is strongly encouraged through extra exercises and experimentations. The book also introduces you to the Captivate community by providing lots of external reference and tips and tricks from established e-learning professionals. If you are: A teacher wanting to produce high quality e-learning content for your students. Working in a training department and want to implement e-learning in your company. Using a SCORM or AICC-compliant LMS and want to produce e-learning content to track your students’ performance. A webmaster in need of a fun and interactive way to produce an FAQ or a support site. Interested in e-learning. Then, this book is for you! A basic knowledge of your operating system (Mac or Windows) is all it takes to author the next generation of e-learning content with this book.",33,0,0,90.46,https://wfqqreader-1252317822.image.myqcloud.com/cover/757/36706757/s_36706757.jpg
工艺当随时代：传统工艺振兴案例研究,2019-04-01 00:00:00,艺术-工艺,本书为文化和旅游部非物质文化遗产司“传统工艺振兴计划”项目的配套成果，翔实地记录了该计划中二十个具有代表性的传统工艺振兴项目，从项目的执行团队、执行过程、执行目标、操作流程、项目成果和社会文化意义等多方面进行全面的阐释和综合分析、总结，从非物质文化遗产传承与创新的、非遗保护与地方经济及少数民族文化深度融合、非遗文化“走出去”及建立文化自信塑造文化大国等角度全面进行分析和总结，是对当下“非遗热”的一种落地探索和总结，将对后续“非遗”相关的政府工作、行业实践和学术研究工作具有有益的参考和借鉴作用。,9,0,0,17.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/635/40911635/s_40911635.jpg
广告美术基础（第二版）,2019-04-01 00:00:00,艺术-工艺,本书在美术基础教学经验的前提下，吸取素描、、速写、色彩等快速表现形式，用国内外优秀的广告作品中的静物、植物、动物、人物、展示等来作为主要内容，并以此作为主线贯穿全书。这种教学模式和方法能够让广告学专业的学生学习美术基础，品味和感悟国内外优秀的广告创意和设计，从而为今后的广告创意、设计打下基础。,11,0,0,14.94,https://wfqqreader-1252317822.image.myqcloud.com/cover/643/40911643/s_40911643.jpg
图说北鸢（非物质文化遗产丛书）,2020-06-01 00:00:00,艺术-工艺,风筝是一种用线牵引控制，并借助风力在空中飞行的人造物体，南方称之为“鹞子”，北方称之为“北鸢”，因此有“南鹞北鸢”之说。此外，“木鹞”“木鸢”“风鸢”等也都指的是风筝。民间风筝经历了上千年的不断演变，由早期单一的军事用途发展成为人们的娱乐玩具以及竞赛项目，有单纯的放飞功能发展成为集使用与欣赏于一体的民间工艺品，融科技与艺术与一体，体现了独特的地域性和民俗性。,7,0,0,20.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/687/40911687/s_40911687.jpg
第七届中国工艺美术大师参评作品集,2018-09-01 00:00:00,艺术-工艺,本书为第七届中国工艺美术大师参评作品集，收集了89位第七届国家级工艺美术大师的近300件（套）参评作品，类别丰富，包括工艺雕刻、工艺织绣、工艺陶瓷、工艺印染、工艺家具、漆器等，全面呈现了当代中国工艺美术行业的蓬勃发展状态和成果。,29,0,0,149.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/713/40911713/s_40911713.jpg
绮丽的押花艺术,2018-12-01 00:00:00,艺术-工艺,押花艺术以鲜花等自然植物作为原材料，运用相关技术手法对其进行压制、脱酸、干燥等处理，使其在保持自然形态和色彩、质感等风貌的同时巧妙组合成各种风格的画作，使其源于自然又异于自然，呈现出自然材料与人工巧思妙创完美结合的艺术形象。本书就这种集绘画美、工艺美、天然素材美于一体的艺术形式进行了从艺术创作思想到制作技法方面的全面阐述。,27,0,0,22.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/767/40911767/s_40911767.jpg
首饰艺术设计与制作,2020-02-01 00:00:00,艺术-工艺,本书内容为首饰艺术设计与制作，全书分为三大版块，第一章讲基础知识，简明扼要，主要从当代首饰的概念及其流变、首饰设计的基本要素、基本技能这单方面来展开；第二章为实训项目，分为基础练习、主题创作、设计实践三个递进层次的教学内容，强调专业实践性和参考性，第三章讲赏析，从作为商业产品的首饰设计、作为艺术表达的首饰作品、以首饰为话题的艺术实验这三个层面来帮助学生提高专业审美和分析能力，拓展学生的专业视野。,17,0,0,17.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/787/40911787/s_40911787.jpg
朱军成与宝应刺绣,2017-08-01 00:00:00,艺术-工艺,本书详细记录了江苏省工艺美术大师朱军成结缘刺绣以来的学绣过程、主要创作活动、为宝应刺绣的创新发展做出的突出贡献等，并且对宝应刺绣工艺的工具、工序、针法、绣法进行系统地总结、梳理。此书的编著并未停留在人物传记的层面，而是将宝应刺绣上升到了学术的层面，从而能使读者对于朱军成先生和宝应刺绣有个全面的认识和了解，丰富了扬州刺绣的文献记载与理论探讨。,11,0,0,14.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/924/40911924/s_40911924.jpg
铁画艺术文化,2017-06-01 00:00:00,艺术-工艺,本书着眼于挖掘工匠艺人在铁画制作过程中的技术掌控与情感表达。把铁画艺术背后百年来的厚重文化铺展开来，本书共分四个章节。第一章为铁画艺术文化溯源，主要对铁画产生的历史、背景等原因进行梳理。第二章为铁画艺术人物与传承，主要阐述了铁画由于不同时期及地域的发展，形成了不同的代表人物与故事。第三章为铁为肌骨艺为魂，详尽阐述了铁画的制作工艺以及与之相关的艺术表现与传承。第四章为人文关照下的铁画艺术衍生，如何用冰冷的铁来表现人类的主观感情，铁画艺术发展到当下所衍生出来的艺术作品。,9,0,0,14.94,https://wfqqreader-1252317822.image.myqcloud.com/cover/29/40912029/s_40912029.jpg
“非遗”文化创新实战与应用,2018-04-01 00:00:00,艺术-工艺,本书以国家级非物质文化遗产项目中的传统美术和手工艺项目为主，汇编了包括景泰蓝、凤翔泥塑、老北京泥塑、淮阳泥泥狗、惠山泥人、天津泥人张、花丝镶嵌、芜湖贴画、龙泉宝剑、苗族银饰等近二十种传统手工艺的经典案例，对其作品、传承人、发展现状及前景等方面进行了全面、深入的分析和总结。,6,0,0,17.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/121/40912121/s_40912121.jpg
阳城生铁冶铸技艺,2017-09-01 00:00:00,艺术-工艺,本书为国家级非物质文化遗产资源库的配套成果，详细介绍了阳城生铁冶铸技艺这种国家级非物质文化遗产，从传承人、技艺本身及其承传的社会文化环境等多方面进行了资料的整理、收集和分析，对我国当下民间美术和民间技艺的现状进行了系统的梳理和全面、深入的总结。,9,0,0,17.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/139/40912139/s_40912139.jpg
行家带你选琥珀蜜蜡,2018-04-01 00:00:00,艺术-工艺,本书从历代琥珀蜜蜡制品、琥珀蜜蜡的定义、特征、常见品种、产地、价格、保养、市场趋势等方面进行了全面的介绍。对消费者最关心的琥珀蜜蜡的真伪、优劣等问题做了详细的叙述，对仿制品、相似品、优化品、没有石化的天然柯巴树脂等的鉴定方法等都有讲解。力求令读者读过此书后从新手变行家，真正领悟收藏，从收藏中获益。,18,0,0,17.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/163/40912163/s_40912163.jpg
InDesign CC 2015中文版基础与实例教程,2020-07-01 00:00:00,艺术-工艺,《InDesign CC 2015中文版基础与实例教程》属于实例教程类图书，全书分为 InDesign CC 2015基础概述、InDesign CC 2015相关操作、报纸版面设计、广告单页设计、广告折页设计、宣传册设计、VI（视觉识别系统）设计和杂志设计8章，旨在帮助读者用较短的时间掌握这一软件。本书将艺术灵感和计算机技术结合在一起，系统全面地介绍了InDesign CC 2015的使用方法和技巧，展示了InDesign CC 2015的无限魅力。为了便于读者学习，《InDesign CC 2015中文版基础与实例教程》通过网盘（获取方式请见封底）提供电子课件以及书中用到的全部素材及结果文件。《InDesign CC 2015中文版基础与实例教程》可作为大中专院校相关专业或社会培训班的教材，也可作为平面设计爱好者的自学和参考用书。,15,0,0,56.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/809/41309809/s_41309809.jpg
桃子部落黑板报/手抄报萌新资料集,2019-06-01 00:00:00,艺术-工艺,校园里，黑板报是学校和班级常用的宣传手段；课堂外，手抄报是孩子们展示动手能力和创意能力的“家庭作业”，往往这都是由家长和孩子共同完成的。低年级的孩子在绘画表达上有所欠缺，而家长们的想象力又容易“老套”，于是这两点也成为家长辅导孩子做功课时的困扰。为了满足读者的需求，我们邀请了微博达人“桃子部落”来打造这本黑板报/手抄报版式集，其画风清丽，素材丰富，更重要的是这本书主打即学即用的特点，通过分步骤绘画演示，教会孩子们如何独立完成作品。除此以外，个别主题的模板还有绘画视频教学，旨在深入指导孩子绘画，告别枯燥与乏味地一味临摹。全书共分为6章：第1章介绍了制作手抄报的工具和思路，以及本书的使用方法；第2章是手抄报模板集锦，包括节日、学习与校园、风景、环境保护、安全、年份与季节、科技与思维、体育与饮食、生日与情感、海洋等主题，涵盖了校园生活的方方面面；第3至5章分别通过对字体、标题、边框等组成元素的设计讲解，让读者能够举一反三，从而画出更多更好看的新颖板报；第6章是手抄报版式设计集锦。本书案例丰富、步骤详细明了，适合各个阶段的学生及其他办报人员阅读和参考。,8,920,0,21.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/165/25878165/s_25878165.jpg
印刷色彩实训指导手册,2009-03-01 00:00:00,艺术-工艺,《印刷色彩实训指导手册》以三原色原理为基础，以YMCK标准四色印刷为对象，以平版胶印网点构成的色块为训练手段，通过单色、间色、复色、实物的训练环节，采用认知、反复、记忆训练方法，从简到繁，循序渐进，对培养印刷及相关专业学生对印刷色彩的识别和感知能力具有较高实用价值，同时也可以训练提高企业中管理人员、技术人员、生产操作人员和质量检查员对印刷品的色彩的控制、评价和校正能力。,5,0,0,17.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/909/25505909/s_25505909.jpg
