title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
深入浅出Electron：原理、工程与实践,2022-01-01 00:00:00,计算机-编程设计,这是一本能帮助读者夯实Electron基础进而开发出稳定、健壮的Electron应用的著作。书中对Electron的工作原理、大型工程构建、常见技术方案、周边生态工具等进行了细致、深入地讲解。工作原理维度：对Electron及其周边工具的原理进行了深入讲解，包括Electron依赖包的原理、Electron原理、electron-builder的原理等。工程构建维度：讲解了如何驾驭和构建一个大型Electron工程，包括使用各种现代前端构建工具构建Electron工程、自动化测试、编译和调试Electron源码等。技术方案维度：总结了实践过程中遇到的一些技术难题以及应对这些难题的技术方案，包括跨进程消息总线、窗口池、大数据渲染、点对点通信等。周边工具维度：作者根据自己的“踩坑”经验和教训，有针对性地讲解了大量Electron的周边工具、库和技术，涉及Qt开发框架、C++语言、Node.js框架甚至Vite构建工具等，可帮助读者拓宽技术广度，掌握开发Electron应用需要的全栈技术。,48,0,0,59.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/723/41913723/s_41913723.jpg
深入分布式缓存：从原理到实践,2018-01-01 00:00:00,计算机-编程设计,本书的产生要追溯到多年前。笔者一直对缓存技术抱有热情，关注开源框架的发展，亦在工作中关注所遇、所见，乃至所听的案例。从应用程序研发方面看分布式缓存，并不需要所有的程序员都具备开发一套组件的能力，但是需要具备正确使用它的能力。正如易宝CTO陈斌老师所言：“解决雪崩问题的最好办法是不发生雪崩”。不论是在硅谷互联网公司里还是在国内的互联网平台上，曾多次遇到过海量规模的交易瞬间吞噬平台的悲惨故事。笔者亦了解一些缓存因为代码缺陷或者使用不当被击穿的案例，不同数量级的请求产生的结果有天壤之别，不可不慎。,28,589,0,99,https://wfqqreader-1252317822.image.myqcloud.com/cover/414/920414/s_920414.jpg
Boost程序库完全开发指南：深入C++”准”标准库（第5版）,2020-04-01 00:00:00,计算机-编程设计,Boost是一个功能强大、构造精巧、跨平台、开源并且完全免费的C++程序库，有着C++‘准’标准库”的美誉。 Boost由C++标准委员会部分成员所设立的Boost社区开发并维护，使用了许多现代C++编程技术，内容涵盖字符串处理、正则表达式、容器与数据结构、并发编程、函数式编程、泛型编程、设计模式实现等许多领域，极大地丰富了C++的功能和表现力，能够使C++软件开发更加简捷、优雅、灵活和高效。 本书基于2019年12月发布的Boost 1.72版，介绍了其中的所有160余个库，并且结合C++11/14/17标准详细、深入地讲解了其中数十个库，同时实现了若干颇具实用价值的工具类和函数，可帮助读者迅速地理解、掌握Boost的用法并应用于实际的开发工作。,41,805,0,82.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/394/31186394/s_31186394.jpg
HTML+CSS+JavaScript网页制作：从入门到精通（第4版）,2021-08-01 00:00:00,计算机-编程设计,本书从零开始，全面讲解开发网页的全过程，使读者能够迅速掌握核心知识点及对应的编程能力。本书共有17章内容，第1章～第7章介绍HTML中常用的标签；第8章～第11章介绍了CSS中的常见样式，其中包括浮动和定位两种网页布局方式；第12章介绍了HTML5中的新增元素和属性；第13章介绍了CSS3中的新增属性；第14章介绍了flex布局的用法，并用案例的方式讲解了移动端网页的实现方法；第15章和第16章讲解了JavaScript的基础知识并提供了大量示范案例；第17章以一个商业网站为案例，对全书重点内容进行综合实战练习，案例中使用了HTML+CSS+JavaScript的核心知识点。,46,0,0,44.74,https://wfqqreader-1252317822.image.myqcloud.com/cover/7/40870007/s_40870007.jpg
你不知道的JavaScript（下卷）,2017-12-01 00:00:00,计算机-编程设计,“你不知道的JavaScript”系列就是要让不求甚解的JavaScript开发者迎难而上，深入语言内部，弄清楚JavaScript每一个零部件的用途，轻松理解前端圈里出现的各种技术、框架和流行术语。本书介绍了该系统的两个主题：“起步上路”以及“ES6及更新版本”。,32,800,0,39.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/895/22806895/s_22806895.jpg
垃圾回收的算法与实现,2016-08-08 00:00:00,计算机-编程设计,本书分为“算法篇”和“实现篇”两大部分。算法篇介绍了标记-清除算法、引用计数法、复制算法、标记-压缩算法、保守式GC、分代垃圾回收、增量式垃圾回收、RC Immix算法等几种重要的算法；实现篇介绍了垃圾回收在Python、DalvikVM、Rubinius、V8等几种语言处理程序中的具体实现。本书适合各领域程序员阅读。,12,825,0,49.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/915/26211915/s_26211915.jpg
Qt 5.12实战,2020-10-01 00:00:00,计算机-编程设计,Qt是一个跨平台C++图形用户界面应用程序开发框架，既可以开发GUI程序，也可以开发非GUI程序，比如控制台工具和服务器等，在软件工业界有广泛的应用。本书分为15章，内容包括Qt概述、开发环境、编程基础、对话框程序设计、控件设计、数据库编程、调用Windows动态链接库、使用Linux静态库和共享库、文件编程、菜单栏/工具栏和状态栏、图形编程、多线程编程、多媒体编程、网络编程、应用程序发布。本书既适合Qt编程初学者、Qt跨平台应用开发人员阅读，也适合作为高等院校和培训学校相关专业的教材。,28,138,0,83.3,https://wfqqreader-1252317822.image.myqcloud.com/cover/127/36862127/s_36862127.jpg
设计模式（Java版）,2012-01-01 00:00:00,计算机-编程设计,本书从最基本的设计原理及思想出发，深入讲解和剖析了23种常见的设计模式，每种模式都对应相应的案例，这些案例通俗易懂、围绕模式的核心思想，便于读者进一步理解和学习设计模式。全书共有8章，分别介绍了设计模式概述、设计原则、创建型模式、结构型模式、行为型模式、混合模式以及设计模式之间的对比。书中涉及了6大设计原则、23种设计模式，每种设计模式都从定义、应用以及实例这三个方面进行详细介绍。,22,693,0,15.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/952/679952/s_679952.jpg
从零开始学Python数据分析与挖掘,2018-10-01 00:00:00,计算机-编程设计,本书以Python 3版本作为数据分析与挖掘实战的应用工具，从Pyhton的基础语法开始，陆续介绍有关数值计算的Numpy、数据处理的Pandas、数据可视化的Matplotlib和数据挖掘的Sklearn等内容。全书共涵盖15种可视化图形以及10个常用的数据挖掘算法和实战项目，通过本书的学习，读者可以掌握数据分析与挖掘的理论知识和实战技能。 本书适于统计学、数学、经济学、金融学、管理学以及相关理工科专业的本科生、研究生使用，也能够提高从事数据咨询、研究或分析等人士的专业水平和技能。,32,829,0,51.35,https://wfqqreader-1252317822.image.myqcloud.com/cover/578/26793578/s_26793578.jpg
软技能2：软件开发者职业生涯指南,2020-06-01 00:00:00,计算机-编程设计,本书是《软技能：代码之外的生存指南》一书作者的新作，主要围绕软件开发从业者职业生涯的发展历程，描述软件开发者在职场中需要具备的各种“软技能”—如何入行成为软件开发者，如何学会第一门编程语言，如何写求职简历，如何准备面试，如何选择工作岗位，如何选择技术方向，如何拓展技术技能，如何与团队和领导融洽相处，如何以著书立说方式为自己在业界赢得赞誉，等等。本书适合各层次的软件开发者阅读。尽管本书名义上是专门写给软件开发者的，但实际上这也是一本关于管理个人职业生涯以及如何获得成功的书，对软件开发行业的各类从业者做好职业发展规划都很有帮助。,14,683,0,63.36,https://wfqqreader-1252317822.image.myqcloud.com/cover/850/31262850/s_31262850.jpg
Oracle数据库编程经典300例,2013-09-01 00:00:00,计算机-编程设计,本书分5篇共16章，第一篇为Oracle基础篇，主要介绍了Oracle数据库的主要组成部分、环境及PL/SQL的基本语法。第二篇为SQL数据查询篇，主要介绍了PL/SQL语言在Oracle中如何实现数据查询。第三篇为SQL数据操作篇，主要介绍了PL/SQL语言在Oracle中如何实现对关系数据表的操作。第四篇为数据安全应用篇，主要介绍了Oracle数据库的数据安全等内容。第五篇为高级应用技术篇，基于前面四篇的知识，对Oracle数据的游标和在具体项目中的使用技巧做具体讲解。,33,773,0,26,https://wfqqreader-1252317822.image.myqcloud.com/cover/21/773021/s_773021.jpg
JavaScript语言精髓与编程实践（第3版）,2020-06-01 00:00:00,计算机-编程设计,JavaScript 是一门包含多种语言特性的混合范型语言，在面向对象和函数式语言特性方面表现尤为突出，且在 ES6 之后所添加的并行语言特性也极为出色。本书基于 ES6，并涵盖最新的 ES2019 规范，全面讲述 JavaScript 在五个方面的语言特性，以及将这些特性融会如一的方法。本书不但完整解析了 JavaScript 语言，还逐一剖析了相关特性在多个开源项目中的编程实践与应用，是难得的语言学习参考书。本书作者在前端开发领域经验丰富、深耕不辍，一书三版，历经十余年。书中对 JavaScript 语言的理解与展望，尤其适合期望精通这门语言的中高级程序员和语言实践者阅读。,20,816,0,100.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/769/31732769/s_31732769.jpg
自制编译器,2016-06-07 00:00:00,计算机-编程设计,本书将带领读者从头开始制作一门语言的编译器。笔者特意为本书设计了C♭语言，C♭可以说是C语言的子集，实现了包括指针运算等在内的C语言的主要部分。本书所实现的编译器就是C♭语言的编译器， 是实实在在的编译器，而非有诸多限制的玩具。另外，除编译器之外，本书对以编译器为中心的编程语言的运行环境，即编译器、汇编器、链接器、硬件、运行时环境等都有所提及，介绍了程序运行的所有环节。,11,750,0,49.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/980/26211980/s_26211980.jpg
图解网络硬件,2014-07-21 00:00:00,计算机-编程设计,本书详细介绍了计算机网络硬件的相关知识，在对硬件设备、相关技术及规范进行详尽考据和整理的同时，侧重工程实践，重点讲述了在实际网络建设工程中真实使用的网络硬件设备及其相关背景知识，能够帮助读者深入理解计算机网络在工程实践中某些容易混淆的概念，如L3交换机和路由器等。本书在讲解的同时，还辅以丰富的图例，使计算机网络设备的真实情况一目了然，同时深入浅出地介绍了原本复杂抽象的计算机网络术语，因此对于学习了计算机网络，想了解计算机网络设备真实情况的读者来说是不可或缺的参考资料，也可作为大学课程《计算机网络》的扩展读物。另外，本书介绍了大量非思科设备和数据通信领域的相关知识，因此对于学习CCNA、CCIE等的读者和从事相关工作的工程技术人员而言，也非常具有参考价值。,11,662,0,34.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/960/26211960/s_26211960.jpg
Go语言入门经典,2018-08-01 00:00:00,计算机-编程设计,Go语言是谷歌推出的一种全新的编程语言，旨在不损失应用程序性能的情况下降低代码的复杂性，具有“部署简单、并发性好、语言设计良好、执行性能好”等优势，目前国内诸多IT公司均已采用Go语言开发项目。《Go语言入门经典》分为24章，讲解了使用Go语言编写高质量程序的方法，其内容涵盖了Go语言特性和标准库安装包，Go与JavaScript的对比，Go命令行工具，Go中的基本概念（比如类型、变量、函数、控制结构、指针、接口等）、错误处理、Goroutine和通道、Go代码测试、使用Go编写HTTP客户端与服务器、处理JSON和文件、部署Go代码等。《Go语言入门经典》适合想要掌握Go语言的零基础读者以及对Go语言感兴趣的程序员学习，还可作为高等院校教授Go语言课程的教材。,45,587,0,37.76,https://wfqqreader-1252317822.image.myqcloud.com/cover/34/26473034/s_26473034.jpg
面向对象的思考过程（原书第5版）,2021-06-01 00:00:00,计算机-编程设计,本书是一部独具特色的面向对象技术著作。书中结合代码示例生动透彻地讲述了面向对象思想的精髓，让读者真正学会以对象方式进行思考。本书共15章，在结构上可以分为两部分：第壹部分包括第1~10章，探讨面向对象的基本概念，比如封装、多态、继承等；第二部分包括第11~15章，专注于将这些概念应用于一些通用的面向对象技术中，并结合了一些实用的应用程序。,57,0,0,53.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/429/39980429/s_39980429.jpg
Python自动化开发实战,2019-05-01 00:00:00,计算机-编程设计,本书站在初学者的角度，从原理到实践，循序渐进地讲述了使用Python实现自动化开发的核心技术。全书从逻辑上可分为Python基础知识、Python自动化技术和自动化系统开发三部分。Python基础知识部分主要介绍Python的变量、数据类型、流程控制语句、函数与类等基础语法。Python自动化技术部分分别介绍网页、计算机系统、软件和手机的自动化技术，并将自动化技术与人工智能的计算机视觉结合使用，使自动化程序更为稳定和智能。自动化系统开发部分介绍如何开发一个统一调度和管理自动化程序的Web系统，通过该系统可实现分布式管理自动化程序的运行情况。 本书由浅入深，注重实战，适用于从零开始学习开发自动化程序和系统的初学者，或者已经有一些自动化程序开发经验，但希望更加全面、深入理解Python自动化开发的人员。,22,682,0,48.3,https://wfqqreader-1252317822.image.myqcloud.com/cover/781/26846781/s_26846781.jpg
Java基础案例教程,2017-01-01 00:00:00,计算机-编程设计,本书从初学者的角度详细讲解了Java开发中用到的多种技术。全书共11章，在讲解Java开发环境的搭建及其运行机制、基本语法、面向对象的编程思想时，采用通俗易懂的语言阐述抽象的概念，选用典型翔实的例子演示知识的运用。在讲解多线程、常用API、集合、IO、GUI、网络编程的章节中，通过剖析案例、分析代码含义、解决常见问题等方式进行阐述，并且在本书中还添加了许多阶段性任务来模拟程序开发过程，帮助初学者培养良好的编程习惯。,19,0,0,34.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/527/35449527/s_35449527.jpg
Python零基础快乐学习之旅（K12实战训练）,2019-10-01 00:00:00,计算机-编程设计,1：完整讲解Python语法 2：Python数据结构3：Python输入与输出4函数与方法5：档案管理 6：程序除错与异常处理7：搜寻与排序,36,842,0,41.3,https://wfqqreader-1252317822.image.myqcloud.com/cover/749/26542749/s_26542749.jpg
硬件产品设计与开发：从原型到交付,2021-03-01 00:00:00,计算机-编程设计,产品开发犹如一种“魔法”，对于大部分喜欢做设计和搞技术开发的电子爱好者乃至专业人士，开发新产品就是探索一个未知领域。本书细致讲解了产品开发流程中的策略和方法，全面介绍了产品开发中易犯的错误，制作电子产品的特点，产品定义、产品需求的撰写方法，各国法规的差异，电源的选择，用户界面的设计，智能平台的选择等。书中以一款实用的电子产品为例，介绍了开发全流程，旨在帮助读者更好地将创意转化为成功的产品。,33,0,0,54.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/810/37067810/s_37067810.jpg
PHP 7从零基础到项目实战,2018-09-01 00:00:00,计算机-编程设计,本书根据编者多年PHP开发经验精心编写。全书从基础到实践，循序渐进地介绍了PHP 7编程的核心知识与技术要点，主要内容包括：PHP语法基础、函数、数组、表单、对象、XML和JSON、Cookie和Session、异常处理、PHP类、正则表达式、常见的设计模式、PHP操作图像和文件、MVC架构思想、ThinkPHP框架、PHP操作Redis和MySQL数据库，还介绍了基于前端架构打造服务端、自己动手开发PHP框架、O2O网站和App后台开发以及大型网站技术架构等。,39,608,0,40,https://wfqqreader-1252317822.image.myqcloud.com/cover/972/23686972/s_23686972.jpg
Python高级编程（第2版）,2017-10-01 00:00:00,计算机-编程设计,Python作为一种高-级程序设计语言，凭借其简洁、易读及可扩展性日渐成为程序设计领域备受推崇的语言之一。本书基于Python 3.5版本进行讲解，通过13章的内容，深度揭示了Python编程的高-级技巧。本书从Python语言及其社区的现状开始介绍，对Python语法、命名规则、Python包的编写、部署代码、扩展程序开发、管理代码、文档编写、测试开发、代码优化、并发编程、设计模式等重要话题进行了全面系统化的讲解。,22,714,0,56.96,https://wfqqreader-1252317822.image.myqcloud.com/cover/439/22691439/s_22691439.jpg
跟“龙哥”学C语言编程,2020-06-01 00:00:00,计算机-编程设计,越来越多的高校在录取研究生时开始采用上机考试的形式来考查学生的动手编程能力，很多知名互联网公司在校招时也采用在线笔试的形式，然而，在以应试为主的大学教学模式下，动手能力往往是学生的薄弱环节。为此，本书以C语言为工具，由浅入深、由易到难地讲解了C语言，深入解析了程序执行的原理及数据结构和算法，为读者后续学习Linux系统编程和C++语言编程打下坚实的基础；同时，书中精选了各大知名互联网公司的校招面试题和社招面试题，以及部分知名高校考研的机试真题，可为读者提供可靠、实际的练习指导。全书强调程序的编写与调试，内容精练，可操作性强。每章均提供教学视频、实例代码和课后习题代码，读者可按书中的建议下载并练习。,27,847,0,48.3,https://wfqqreader-1252317822.image.myqcloud.com/cover/941/32517941/s_32517941.jpg
Python爬虫开发与项目实战,2017-06-01 00:00:00,计算机-编程设计,本书总体来说是一本实战型书籍，以大量系统的实战项目为驱动，由浅及深地讲解了爬虫开发中所需的知识和技能。本书是一本适合初学者的书籍，既有对基础知识点的讲解，也涉及关键问题和难点的分析和解决，本书的初衷是帮助初学者夯实基础，实现提高。还有一点要说明，这本书对编程能力是有一定要求的，希望读者尽量熟悉Python 编程。,7,678,0,30,https://wfqqreader-1252317822.image.myqcloud.com/cover/101/860101/s_860101.jpg
用Python动手学统计学,2021-06-01 00:00:00,计算机-编程设计,《用Python动手学统计学》是面向零基础读者的统计学入门书，对同一个知识点分别使用文字、公式和Python示例代码加以讲解，循序渐进地介绍了统计学和Python的基础知识、使用Python进行统计分析的方法、正态线性模型和广义线性模型等统计模型，以及机器学习等。通过阅读本书，读者不仅可以通过书中例子深刻理解统计学术语、统计分析方法和预测方法等，还可以学到十分前沿的机器学习知识，以及如何使用Python实现数据可视化和建模等。《用Python动手学统计学》结构清晰、直观易懂，适合统计学和Python初学者以及对数据科学和机器学习感兴趣的读者使用，也可作为高等院校计算机、统计等专业学生的入门书。,12,0,0,39.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/749/41974749/s_41974749.jpg
西门子S7-200 SMART PLC编程从入门到实践,2021-03-01 00:00:00,计算机-编程设计,本书以S7-200 SMART PLC硬件系统组成、指令系统及应用为基础，以开关量、模拟量、运动量、通信控制的编程方法与案例为重点，以能够设计实际的工控系统为最终目的，全面系统地介绍西门子S7-200 SMART PLC的编程技巧与实际应用。全书共分10章，主要内容为S7-200 SMART PLC硬件系统组成与编程基础、指令系统及案例、开关量控制程序设计、模拟量控制程序设计、通信控制程序设计、运动量控制程序设计、S7-200 SMART PLC控制系统的设计、S7-200 SMART PLC与触摸屏综合应用和S7-200 SMART PLC与监控组态软件综合应用。本书实用性强，图文并茂，不仅为初学者提供了一套有效的编程方法，还为工程技术人员提供了大量的编程技巧和实践经验，可作为广大电气工程技术人员的自学和参考用书，也可作为高等工科院校、高等职业技术院校工业自动化、电气工程及自动化、机电一体化等相关专业的PLC教材。,20,0,0,64.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/956/41806956/s_41806956.jpg
Kotlin编程实战：创建优雅、富于表现力和高性能的JVM与Android应用程序,2021-06-01 00:00:00,计算机-编程设计,Kotlin是一种多范式编程语言。你可以用Kotlin编写简单的脚本、面向对象的代码、函数式代码，以及异步编程等。为了合理地涵盖这一广泛的主题，本书分为多个部分。第一部分主要介绍使用Kotlin编写脚本。第二部分是关于面向对象编程的。在第三部分中，你将学习如何使用该语言的函数式风格的功能。第四部分将把目前为止所学的知识结合起来，使代码更加流畅，并教会你如何创建内部领域特定语言（DSL）。在第五部分中，你将了解协程和异步编程。最后，第六部分涉及Java的互操作、测试、在Spring中使用Kotlin，以及使用Kotlin编写Android应用程序。,97,0,0,77.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/99/38507099/s_38507099.jpg
读故事学编程：Python王国历险记,2019-10-01 00:00:00,计算机-编程设计,这是一本故事书，也是一本编程书。小男孩派森无意中闯入神秘国度—Python 王国，恰好遇到了国王的鹦鹉，于是他们开始了奇幻的冒险之旅。在这个过程中，他们曾落入“大耳朵”部落、怪兽餐厅、要“名片”的迷宫，也造访过“呆头”小镇、巫师的小屋、国王的跑马场；他们打败过7 眼3 嘴的拦路怪兽、两个脑袋的守护者，也结识了“哲学家”、王国里“最顽固”的人、王宫的“守门人”等形形色色的角色；他们学习过古老咒语，指挥过军队演习，探究过“天马卫队”……最终在鹦鹉的帮助下，派森勇闯“死亡之路”，通过巨象山谷，穿越“时空之门”，回到了现实世界。每次遇到困难，派森和鹦鹉都是通过学习、运用编程知识化险为夷的，这对他们来说是一个自我成长的过程。我们在与派森一起经历了25 关考验之后，基本上就掌握了Python 编程语言的基础知识。将本书献给热爱生活、热爱编程的初学者：可以是青少年朋友，也可以是怀有一颗猎奇之心的成年朋友。学习编程有很多种方式，希望本书会成为你学习编程的美好起点。,48,741,0,52.16,https://wfqqreader-1252317822.image.myqcloud.com/cover/176/27741176/s_27741176.jpg
深入RabbitMQ,2018-06-01 00:00:00,计算机-编程设计,本书对 RabbitMQ 这一业界主流的消息中间件做了全面介绍，给出了如何使用 RabbitMQ 构建消息通信系统的方法和实践。本书从 AMQP 协议出发，深入介绍各种消息属性，给出 RabbitMQ 在发送和消费消息上的特性和最佳实践，并阐述基于 RabbitMQ 所特有的交换器组件实现灵活的消息路由机制。同时，本书也讨论了如何利用 RabbitMQ 强大的集群机制实现分布式环境下的消息通信，并展示了如何在 RabbitMQ中，使用其他传输协议以及数据库集成等功能来实现各种定制化需求。本书的读者对象为从事互联网行业中各种分布式和服务化系统开发的研究人员、高等院校计算机相关专业的研究生和本科生，以及广大的 IT 爱好者。,24,468,0,39.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/325/31186325/s_31186325.jpg
Effective Debugging：软件和系统调试的66个有效方法,2017-06-01 00:00:00,计算机-编程设计,本书所要讲解的调试知识，包括与调试有关的策略、工具及方法。我们当前在开发并运作一款复杂的计算系统时，可能会遇到各种问题，而这些调试知识，则使大家能够应对这些问题。过去我们所说的调试，主要是指检测并修复程序错误，而当前却很少有哪个程序会孤立地运作，即便是一个很小的程序，也会与外部的程序库相链接（通常是动态链接）。更为复杂的程序会运行在应用程序服务器中，会调用Web服务，会使用关系型数据库及NoSQL数据库，会从目录服务器上获取数据，会运行外部的程序，会利用其他的中间件，也会纳入很多第三方的软件包。于是，要想令整个系统及服务正常地运作，就必须确保其中的组件不会发生故障，这些组件可能是由公司内部人员所开发的，也可能是由第三方所提供的，它们所在的主机或许分布在全球各地。为了应对这种局面，软件开发行业开始重视DevOps规程，这套规程旨在同时强调开发者和其他IT专业人员所应担负的职责。与之类似，本书想使读者在面对故障时也能够具备这样一种全面的观念，因为在面对一些极为困难的问题时，我们通常无法立刻判断出该问题到底是由哪一个软件组件所引发的。,25,808,0,25,https://wfqqreader-1252317822.image.myqcloud.com/cover/323/26174323/s_26174323.jpg
疯狂Java讲义精粹,2012-01-01 00:00:00,计算机-编程设计,本书删除了《疯狂Java讲义》中关于图形界面编程、数据库编程的内容，保留了Java的基本语法结构、Java的面向对象特征、Java集合框架体系、Java泛型、异常处理、Java注释、Java的IO流体系、Java多线程编程、Java网络通信编程和Java反射机制的内容。本书的这种调整一方面是为了对《疯狂Java讲义》进行精简，另一方面也是应广大高校老师的反馈：高校课程前期已经讲授过数据库相关内容，因此，本书删除了相关内容。本书的写作是基于Java 7完成的，全面介绍了Java 7的二进制整数、菱形语法、增强switch语句、多异常捕获、自动关闭资源的try语句、JDBC 4.1新特性、NIO.2、AIO等新特性。,23,789,0,31.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/199/681199/s_681199.jpg
智能搜索和推荐系统：原理、算法与应用,2021-01-01 00:00:00,计算机-编程设计,本书分为4大部分。第一部分（第1~3章）：搜索推荐系统的基础。首先介绍数学与统计学是现代机器学习理论的基础；其次介绍搜索推荐系统的常识；最后，描述知识图谱相关基础理论。第二部分（第4~6章）：搜索系统的基本原理。主要内容包括：搜索系统框架及原理、主要算法以及搜索系统相关评价指标。第三部分（第7~9章）：推荐系统的基本原理。主要内容包括：推荐系统框架及原理、主要算法以及推荐系统相关评价指标。第四部分（第10~12章）：应用。首先介绍三种常见的搜索引擎工具；其次讲述搜索引擎和推荐系统两个方向的应用。,42,471,0,47.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/810/35781810/s_35781810.jpg
自己动手写Java虚拟机,2016-04-01 00:00:00,计算机-编程设计,本书主要面向有一定经验的Java程序员，但任何对Java虚拟机工作原理感兴趣的读者都可以从本书获益。如前所述，本书将使用Go语言实现Java虚拟机。书中会简要介绍Go语言的部分语法以及与Java语言的区别，但不会深入讨论。由于Go语言相对比较简单，相信任何有C系列语言（如C、C++、C#、Objective-C、Java等）经验的读者都可以轻松读懂书中的源代码。Java语言于1995年首次公开发布，很快便取得了巨大的成功，成为使用最为广泛的编程语言之一。到现在，Java已经经历了20多个年头。在这期间，无论是Java语言本身还是Java虚拟机技术，都取得了长足的进步。现如今，Java依然长期占据TIOBE。网站的编程语言排行榜首。最近更是被TIOBE选为2015年度编程语言Java曾被TIOBE选为2005年度编程语言。，风采可谓不减当年。,60,857,0,25,https://wfqqreader-1252317822.image.myqcloud.com/cover/609/825609/s_825609.jpg
智能风控平台：架构、设计与实现,2021-07-01 00:00:00,计算机-编程设计,本书第1章介绍了信息安全人员做安全评估、渗透测试常用的系统环境与网络环境配置。第2章介绍了黑客入门基础——社会工程学。第3章介绍了密码学理论和开源工具GnuPG与OpenSSL的配置与使用。第4章介绍了一些常用的黑客手法，然后引出相对应的防护策略，并且介绍了一款开源漏洞扫描工具。第5章介绍了三种常见的Web安全问题：欺骗攻击、数据库注入与XSS跨站攻击。第6章介绍了入侵检测工具Snort和开源蜜罐体系Honeyd。第7章介绍了WiFi中WEP和WPA/WPA2的破解方法以及无线路由中常见的UPnP带来的安全隐患。第8章介绍了国家推动信息安全战略的依据及测评流程，并针对与真实测评一致的部分内容进行模拟测评。本书既可作为面向计算机工程、软件工程、信息工程等IT相关学科的信息安全实训教材，还可作为信息安全相关人员的培训教材。,38,826,0,53.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/217/39888217/s_39888217.jpg
Netty进阶之路：跟着案例学Netty,2018-11-01 00:00:00,计算机-编程设计,Netty将JavaNIO接口封装，提供了全异步编程方式，是各大Java项目的网络应用开发必备神器。本书作者是国内Netty技术的先行者和布道者，本书是他继《Netty权威指南》之后的又一力作。在本书中，作者将在过去几年实践中遇到的问题，以及Netty学习者咨询的相关问题，进行了归纳和总结，以问题案例做牵引，通过对案例进行剖析，讲解问题背后的原理，并结合Netty源码分析，让读者能够真正掌握Netty，在实际工作中少犯错。本书中的案例涵盖了Netty的启动和停止、内存、并发多线程、性能、可靠性、安全等方面，囊括了Netty绝大多数常用的功能及容易让人犯错的地方。在案例的分析过程中，还穿插讲解了Netty的问题定位思路、方法、技巧，以及解决问题使用的相关工具，对读者在实际工作中用好Netty具有很大的帮助和启发作用。,10,761,0,55.3,https://wfqqreader-1252317822.image.myqcloud.com/cover/642/25462642/s_25462642.jpg
Scratch 3.0少儿编程从入门到精通（全彩版）,2019-10-01 00:00:00,计算机-编程设计,Scratch是图形化的编程语言，它具有学习环境趣味性强、操作简单且直观等特点，非常适合6～12岁的孩子学习。本书是立足于Scratch 3.0版本的少儿编程入门书，能让孩子轻松愉快地掌握编程技能，锻炼和提高思维能力和创造力，为迎接人工智能时代的到来做好准备。本书以Scratch中常用的积木块分类为主线，并将编程的核心思想融入大量精心设计的实例中，让孩子在实际动手操作中更直观、更深刻地理解不同积木块的运用。本书对积木块的功能和用法解释详尽，语言通俗易懂，能够减少孩子对编程的畏惧心理，没有编程基础的家长也能陪伴孩子一起阅读，在融洽的亲子互动氛围中，自信、愉快地完成学习。此外，本书也可作为少儿编程培训机构及少儿编程兴趣班的教材使用。,9,851,0,49,https://wfqqreader-1252317822.image.myqcloud.com/cover/527/26924527/s_26924527.jpg
技术领导力：程序员如何才能带团队,2018-01-01 00:00:00,计算机-编程设计,本书总共5章，5个章节内容相互独立。分别从技术管理工作概述、如何进行团队创建及人员管理、产品开发过程管理、技术调研/预研工作介绍、系统架构相关知识介绍如何具备技术领导能力。每一章内容相互独立，你可以按顺序阅读，也可以选择选择感兴趣的章节阅读。,10,577,0,30,https://wfqqreader-1252317822.image.myqcloud.com/cover/553/924553/s_924553.jpg
大数据高并发Redis一本通,2021-10-01 00:00:00,计算机-编程设计,本书涵盖Redis数据类型的使用场景、各种类型的API的使用和底层数据结构源码解析、在DevOps环境中使用Redis的综合实践、Redis主从架构、RedisSentinel Redis、Redis集群环境搭建及其实现的高可用与高可扩原理等内容，提供深入浅出的实战案例，旨在帮助读者深入了解Redis数据结构领域和日常运维Redis所碰到的常见问题解决方案。本书适合Redis新手、所有对Redis感兴趣的开发与运维人员阅读和参考，同时还可作为高等院校相关专业的参考教程。,102,0,0,59.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/19/41496019/s_41496019.jpg
