title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
平衡掌控者：游戏数值经济设计,2020-08-01 00:00:00,计算机-计算机综合,本书由真正从事游戏行业工作的一线人员所著，书中的全部案例来自真实的游戏设计案例。全书一共分为7章，第1章介绍数值策划在职场中的发展路线，第2章介绍Excel在数值工作中的实战应用，第3章介绍MMORPG经济系统设计，第4章介绍MMORPG经济系统实现，第5章介绍两个VBA模拟案例，第6章介绍运营策划和与数据统计相关的内容，第7章介绍求职中大家需要注意的一些事项。本书适合以下人群阅读：未从事过游戏设计工作但热爱游戏，想往数值策划方向发展的人；从事过游戏设计工作但没有机会做数值策划，而又向往做数值策划的人；想了解数值策划及其工作内容和工作方法的人。,11,0,0,55.3,https://wfqqreader-1252317822.image.myqcloud.com/cover/309/33831309/s_33831309.jpg
深入剖析Nginx,2013-05-01 00:00:00,计算机-计算机综合,"　　Nginx是一款功能强大的高性能Web和反向代理服务器，最初由俄罗斯程序员Igor Sysoev开发，而当前由Igor Sysoev领导的专业公司Nginx, Inc.进行持续的维护与更新。Nginx可以在大多数UNIX或类UNIX系统上编译运行，比如FreeBSD、Solaris、Linux等，并且官方还提供有Windows下的可执行版本。目前，Nginx在Netflix、Wordpress.com、新浪、网易、腾讯、豆瓣等国内外众多知名网站中应用。
　　《深入剖析Nginx》不是一本关于Nginx配置指令如何使用的介绍手册。本书重点在于通过剖析Nginx的源代码，探究其功能结构及其内部实现原理。全书共14章和3个附录。首先介绍了开始剖析Nginx源代码前的准备工作，以及跟踪和调试的方法；然后，分别深入分析了Nginx的进程模型、数据结构、配置指令、主要功能模块、I/O事件处理、变量机制、客户端请求过程、Filter模块实例、负载均衡策略以及Handler模块等。附录部分提供了Nginx的编译模块、运行配置等有用信息。
　　从源码剖析的角度出发，是程序员常用的学习和提高方法。《深入剖析Nginx》是作者多年研读Nginx代码、深入思考和不断实践的结晶。《深入剖析Nginx》适合系统程序员、软件开发工程师、Nginx高级运维工程师阅读参考，对于有志从事相关工作的IT专业学生，更是不可多得的学习资料。",6,0,0,35.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/797/730797/s_730797.jpg
Python网络编程（Linux）,2018-10-01 00:00:00,计算机-计算机综合,本书选用各项性能指标优良的Ubuntu作为Linux系统实例，以Python为编程语言，理论结合实践，系统地讲解网络各层次的功能、所包含的常用协议、数据报文格式，并给出实际操作的程序实例。本书包括Linux系统介绍、Python语言基础、TCP/IP协议簇、Socket原理、进程和线程、网络应用程序实例、Web应用程序开发等内容。本书内容也适用于其他版本的Linux。 本书可作为普通高等院校信息类专业本科生和研究生教材，也可作为广大Linux用户、网络管理员、程序员的自学用书和参考手册。,16,727,0,25.35,https://wfqqreader-1252317822.image.myqcloud.com/cover/586/26793586/s_26793586.jpg
深度学习训练营 21天实战TensorFlow+Keras+scikit-learn,2019-04-01 00:00:00,计算机-计算机综合,本书基于TensorFlow、Keras和scikit-learn，介绍了21个典型的人工智能应用场景。全书共3篇，分别是预测类项目实战篇、识别类项目实战篇和生成类项目实战篇。其中预测类项目包括房价预测、泰坦尼克号生还预测、共享单车使用情况预测、福彩3D中奖预测、股票走势预测等8个项目；识别类项目包括数字识别、人脸识别、表情识别、人体姿态识别等7个项目；生成类项目包括看图写话、生成电视剧剧本、风格迁移、生成人脸等6个项目。  本书代码丰富，注释详尽，适合有一定Python基础的读者，包括计算机相关专业的学生、程序员和人工智能神经网络的技术爱好者。,15,0,0,31.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/697/30210697/s_30210697.jpg
第一行代码：Linux命令行,2021-12-01 00:00:00,计算机-计算机综合,掌握Linux命令行操作，不仅是轻松驾驭Linux系统的基础，还是开展Python数据分析、数据库管理、后端开发等工作的基本功。本书是专门为命令行初学者打造的学习手册，注重趣味性、实用性，逻辑清晰、图文并茂。书中总结了大量命令行表格与核心知识点，以方便大家快速掌握Linux命令行的使用方法。本书结合丰富的代码示例，详细地讲解了如何通过简单、方便的命令行操作解决实际问题，提升工作效率。书中内容主要分为两部分，共8章，包括命令行环境搭建、文件系统及其管理、应用和包管理、命令行及shell强化、文本处理、数据分析、Vim文本编辑、进程管理和工作空间组织。本书面向从其他平台过渡到Linux的新用户、初级Linux系统管理员、Linux系统爱好者，以及对数据分析和开源技术感兴趣的读者。,19,0,0,44.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/88/43348088/s_43348088.jpg
Unreal Engine 4 游戏开发指南,2019-09-01 00:00:00,计算机-计算机综合,本书通过大量测试代码、界面截图和操作步骤，介绍了如何使用SeleniumWebDriver3.0实现Web自动化测试。主要内容包括如何构建测试框架、如何处理失败的测试、Selenium生成的各种异常的含义、自动化测试失败的原因、页面对象的使用方法、高级用户交互API的使用方法、JavascriptExecutor类的使用方法、Selenium的缺点、如何在Selenium中使用Docker等。本书有助于读者快速掌握并在实际工作中使用SeleniumWebDriver3.0，适合测试人员、开发人员以及相关专业人士阅读。,13,0,0,37.76,https://wfqqreader-1252317822.image.myqcloud.com/cover/330/27112330/s_27112330.jpg
软件工程：理论与实践（第2版）,2018-05-01 00:00:00,计算机-计算机综合,本书按照典型的软件开发过程来组织内容，旨在培养读者具备软件工程思想及实际软件开发的能力。本书共分为12章，内容涉及软件与软件工程、软件过程、可行性研究与项目开发计划、结构化分析、结构化设计、面向对象方法与UML、面向对象分析、软件体系结构与设计模式、面向对象设计、软件实现、软件测试、软件维护与软件工程管理。本书理论与实践相结合，内容翔实，可操作性强。本书是高等院校计算机科学、软件工程及相关专业“软件工程”课程的理想教材。,14,0,0,37.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/169/33894169/s_33894169.jpg
神机妙算：一本关于算法的闲书,2021-10-01 00:00:00,计算机-计算机综合,本书撷取生活中的趣闻逸事，将它们抽象成一个一个算法，寓教于乐，并阐述了主流算法背后的来龙去脉，包括贪心算法、排序算法、RSA算法、递归、分治、动态规划等经典内容。 本书适合对算法有好奇心的人群阅读。,11,0,0,55.3,https://weread-1258476243.file.myqcloud.com/weread/cover/88/3300017988/s_3300017988.jpg
NetDevOps入门与实践,2018-05-01 00:00:00,计算机-计算机综合,全书分为4部分。第一部分阐述NetDevOps的概念与技术框架。使读者能清晰的认识到NetDevOps能给他们带来什么。如果要开展NetDevOps工作应该从何入手。第二部分为NetDevOps的入门知识。通过介绍一些常用的Linux软件工具，提高读者在日常维护的工作效率与准确度。第三部分通过对bash和python编程的介绍，引导读者开发一些在运维或者是网络规划中能够使用的工具集。第四部分会采用实战的形式，带领读者完成一些在网络自动化运维以及网络设计与规划中遇到的高频场景和应用案例。,28,0,0,40,https://wfqqreader-1252317822.image.myqcloud.com/cover/567/937567/s_937567.jpg
Kali Linux高级渗透测试（原书第3版）,2020-07-01 00:00:00,计算机-计算机综合,作为测试者或者安全实践者，你将通过本书领会渗透测试人员的侦察、漏洞评估、利用、提权以及后利用活动。首先，你将使用实验室环境来验证所学工具和技术，以及支持用于测试的协作方法的应用程序。然后，您将学习基于开源智能的被动侦察以及基于内部和外部基础设施的主动侦察。您还将专注于如何选择，使用和自定义不同漏洞扫描程序，并且解释扫描结果，然后专注于检查到目的地址的特定路由，其中包括物理安全的绕过和使用各种技术的数据外泄。你还将学习社交工程攻击，无线网络攻击，Web服务和嵌入式设备等概念。,73,350,0,49,https://wfqqreader-1252317822.image.myqcloud.com/cover/566/33211566/s_33211566.jpg
Linux系统安全：纵深防御、安全扫描与入侵检测,2019-07-01 00:00:00,计算机-计算机综合,这是一部从技术原理、工程实践两个方面系统、深入讲解Linux系统安全的著作，从纵深防御、安全扫描、入侵检测3个维度细致讲解了如何构建一个铜墙铁壁的Linux防护体系。作者是资深的Linux系统安全专家、运维技术专家，在该领域有13年的从业经验，厚积薄发。本书得到了来自腾讯、阿里等知名企业的多位行业专家的高度评价。全书不仅包含大量工程实践案例，而且对各种核心知识点绘制了方便记忆的思维导图。,73,533,0,40,https://wfqqreader-1252317822.image.myqcloud.com/cover/910/25941910/s_25941910.jpg
Istio服务网格技术解析与实践,2020-01-01 00:00:00,计算机-计算机综合,Istio是一个开源项目，拥有一个充满活力、开放和多元化的社区，它的目标是赋能开发人员和运维人员，使他们在所有环境中都能敏捷地发布和维护微服务，拥有底层网络的完全可见性，且获得一致的控制和安全能力。在本书中，我们将展示如何利用Istio的功能在云原生世界中运行微服务应用。,27,552,0,49,https://wfqqreader-1252317822.image.myqcloud.com/cover/267/29970267/s_29970267.jpg
自然语言处理实战：预训练模型应用及其产品化,2022-06-01 00:00:00,计算机-计算机综合,本书分为三部分。第1部分聚焦于自然语言处理的高层次概述，包括自然语言处理的历史、该领域流行的应用，以及如何使用预训练模型来执行迁移学习和快速解决现实世界中的问题。第二部分将深入研究自然语言处理的底层细节，包括预处理文本、分词和向量嵌入。然后探讨当今自然语言处理中有效的建模方法，如Transformer、注意力机制、普通循环神经网络、长短期记忆和门控循环单元。第三部分将讨论应用自然语言处理很重要的方面——如何产品化已开发的模型，以便这些模型为组织提供看得见、摸得着的价值。我们将讨论当今可用工具的前景，分享对它们的看法。,10,0,0,77.4,https://weread-1258476243.file.myqcloud.com/weread/cover/63/3300024063/s_3300024063.jpg
分布式系统开发实战,2021-03-01 00:00:00,计算机-计算机综合,本书从原理和实践角度全面介绍如何设计分布式系统。内容包括节点、通信、并发与并行、面向对象的分布式架构、面向服务的分布式架构、面向消息的分布式架构、 EST 风格的架构、微服务架构、 Serverless 架构、 Cloud Native 架构、虚拟化与容器技术、分布式计算、分布式存储、分布式监控、分布式版本控制、数据一致性、分布式事务、安全性、可用性等，内容丰富、案例新颖，相关理论与技术实践较为前瞻。本书最后还提供了一个综合实战案例，手把手教读者如何来基于Spring Cloud 技术来实现微服务架构。,28,0,0,44.7,https://wfqqreader-1252317822.image.myqcloud.com/cover/858/36950858/s_36950858.jpg
知行合一： 实现价值驱动的敏捷和精益开发,2017-10-01 00:00:00,计算机-计算机综合,《知行合一实现价值驱动的敏捷和精益开发》是作者几十年从事软件工程教学、咨询和研究的一个总结，它从软件产品开发的“软”“易变”“非线性增长复杂度”“创新”等特点入手，系统讨论了软件工程自身的特殊性，清楚揭示了我们遵循几十年的借鉴传统行业开发模式的方法不能高效匹配软件开发，导致软件工程成为低效工程领域的原因。本书系统探讨了从瀑布模式到敏捷模式转型的成功实践，在特定企业环境下让敏捷在组织、团队、项目中落地，摆脱常见的“形似神不似”的敏捷实施。本书关于CMMI和敏捷开发模式结合的内容对国内众多的CMMI企业有很好的现实意义。,11,844,0,50.56,https://wfqqreader-1252317822.image.myqcloud.com/cover/167/22651167/s_22651167.jpg
SpringBoot揭秘：快速构建微服务体系,2016-05-01 00:00:00,计算机-计算机综合,SpringBoot微框架依托Java平台和Spring框架，拥有良好的可扩展性和可定制性，为了说明这一点，我们单独开辟了一章内容，为大家介绍如何使用Scala和SpringBoot微框架来开发和交付相应的微服务，并且围绕Scala和SpringBoot如何打造相应的工具，技术产品等支持来提高相应微服务的交付效率。本书以介绍微服务的基本概念开篇，逐步引出Java平台下打造微服务的利器——SpringBoot微框架。书中从SpringBoot微框架的“出身”开始，循序渐进，一步步为大家剖析SpringBoot微框架的设计理念和原理，并对框架的重点功能和模块进行了逐一讲解。,22,452,0,25,https://wfqqreader-1252317822.image.myqcloud.com/cover/991/822991/s_822991.jpg
电脑组装与维修从入门到精通（第2版）,2020-01-01 00:00:00,计算机-计算机综合,本书由多名专业的电脑维修工程师编写，针对电脑的选购、组装、设置、组网、维护、维修等几个阶段，为读者详尽讲解电脑硬件的运行原理、选购技巧、维护维修方法，以及系统安装设置方法、组网方法、数据恢复方法、数据加密等方面的知识。本书共分为8篇内容，包括：深入认识与选购电脑硬件、多核电脑组装实践、系统安装与优化、网络搭建与安全防护、电脑故障原因分析、系统与软件故障维修、整机与硬件维修、数据恢复与安全加密。本书内容全面详实，案例丰富，不仅可以作为电脑维修人员的使用手册，还可成为广大白领阶层、电脑爱好者、电脑达人们的技术支持工具书，同时也可用作中专、大专院校教学参考书。,16,0,0,49,https://wfqqreader-1252317822.image.myqcloud.com/cover/961/30762961/s_30762961.jpg
腾讯Android自动化测试实战,2016-09-01 00:00:00,计算机-计算机综合,本书不仅深度解析这些框架的原理，还给出了手机QQ浏览器、应用宝项目中的典型案例，像最常见的App速度、要求较高的视频播放性能测试等，供需要实践的读者学习，这也是本书的重要特色之一。本书前半部分主要介绍业界流行的Android自动化框架的基础知识，聚焦工具框架的原理以及基础API使用、框架的二次开发改造（根据具体项目做相应修改），以及实践过程中一些共性问题的分享。如果读者已经掌握这些框架基础，那么对本书内容的理解就会更容易。同时读者可以重点关注本书中介绍的对框架进行二次开发的内容，并结合自己的实际项目考虑如何应用这些知识提升自己的工作效率；基础比较高的读者可跳过这部分直接阅读后半部分。后半部分通过一些实际案例来讲解自动化框架的应用，更强调系统性分析设计能力，包括需求的分析、工具选型、测试方案、代码覆盖率的应用等，覆盖功能测试、性能测试的具体实战案例。这部分对读者的技术能力要求相对更高一些，涉及的知识点的深度和广度要明显高于前半部分，需要进行Android App应用的性能速度测试的读者可以深入阅读，领会书中所提场景的测试设计与思路，进而掌握框架的精髓所在。在经典案例中也给出了很多具体实现思路的介绍与分析，让读者知其然、并知其所以然，同时各位作者也把项目测试工程代码加以整理，打包至TMQ后台，供读者下载，读者如有需要可以直接导入工程进行调试学习，以大大减少学习成本。读者可以根据自己的需求阅读相应章节的内容：如熟悉Java语言，又面临Debug未混淆被测App的情况，建议直接学习Robotium框架，因为Robotium操作简单、相关资料丰富，还能支持ant、maven打包，与jenkins结合较好；因Robotium不支持跨应用，所以对于需要支持跨应用的框架，读者可以阅读UIAutomator和Appium框架，其中Appium是借助WebDriver JSON协议实现的，能支持多种语言编写测试脚本；对于有一定经验的读者，在案例选择时可以结合Robotium和UIAutomator的优点一起使用，此时可直接阅读本书中的浏览器视频性能测试案例。,39,659,0,25,https://wfqqreader-1252317822.image.myqcloud.com/cover/427/841427/s_841427.jpg
Web前端开发精品课  HTML与CSS进阶教程,2016-10-01 00:00:00,计算机-计算机综合,本书内容结合笔者在前后端大量开发中的实战经验，系统化知识，浓缩精华，用通俗易懂的语言直击学习者的痛点。通过本书，能让你从“野生网页设计师”水平提升达到“真正前端工程师”水平。全书分为两大部分：首部分是HTML进阶内容，主要介绍HTML开发技巧和HTML语义化；第二部分是CSS进阶内容，主要介绍CSS开发技巧、代码规范、性能优化、属性本质、重要概念（如包含块、BFC和IFC等）。除了知识讲解，教程还融入了大量的开发案例，更加注重编程思维的培养，并且提供学习者一个流畅的学习思路。,6,758,0,24.96,https://wfqqreader-1252317822.image.myqcloud.com/cover/347/22651347/s_22651347.jpg
云原生架构：从技术演进到最佳实践,2021-10-01 00:00:00,计算机-计算机综合,云原生之路，漫漫而修远，因为云在发展，应用也在发展。如何让应用充分利用云的特性焕发全新面貌，这是每个云原生应用架构领域的人应该思考的问题。 本书分为两篇，从技术演进讲起，让读者充分了解系统资源、应用架构和软件工程的发展历程，从而拥有技术角度的全局视野；然后介绍云原生应用的最佳实践，手把手教你设计一个云原生应用。 本书适合云原生应用开发人员、架构师、云计算从业者阅读，部分章节对产品团队、运维人员亦有一定的参考价值。,14,0,0,70.7,https://weread-1258476243.file.myqcloud.com/weread/cover/96/3300017896/s_3300017896.jpg
企业迁云实战,2017-07-01 00:00:00,计算机-计算机综合,本书是一本指导用户和云计算服务从业人员规划与实施企业应用、数据库、大数据等迁移上云的工程类书籍，融合了阿里云技术服务团队多年的实战和思考。本书按照“点—线—面—体”的思路，逐步深入介绍云计算的基础知识、应用迁移、数据库迁移、数据存储迁移、大数据迁移、应用优化、云上架构规划与设计等内容，并结合案例展开，使读者更深刻地理解和掌握企业迁云的过程和需要注意的问题。,15,643,0,25,https://wfqqreader-1252317822.image.myqcloud.com/cover/90/911090/s_911090.jpg
黑客心理学：社会工程学原理,2019-03-01 00:00:00,计算机-计算机综合,所有信息安全问题，都可以归因于人。但在过去数十年里，全球信息安全界的研究重点几乎都是“如何从技术上去对抗黑客”，忽略了“黑客是人”这一最基本的事实。更准确地说，人、网络和环境组成了一个闭环系统，只有保障了各个环节的安全，才谈得上真正的安全。适用于网络和环境的安全保障措施，不能照抄照搬用于人的安全保障；而引导人的思维和行为的最有效办法，就是运用心理学研究出的方法。本书系统介绍了“黑客心理学”（又名“信息安全心理学”），全面归纳整理了过去三百余年来，国内外心理学界取得的、能够用于了解和对抗黑客的成果，同时还建立了较为完整的“社工攻击案例库”。本书可作为全民科普读物，普通读者从中可了解如何对付黑客的社会工程学攻击方法，安全专家也可据此填补信息安全保障体系中的信息安全心理学这个空白，为今后的攻防对抗打下坚实的基础。,29,686,0,61.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/765/25449765/s_25449765.jpg
大型企业微服务架构实践与运营,2019-02-01 00:00:00,计算机-计算机综合,本书以电信运营商业务支撑系统为背景，讲述其业务发展、运营管理对架构的影响。本书通过讲述电信企业为实现业务发展和运营管理要求对软件架构升级改造的过程，还原一个真实的微服务架构实践场景，同时介绍了为实现真正企业级的微服务架构还需要做哪些工作，最后从运营商的视角讲述了微服务架构的发展方向以及如何基于微服务架构进行系统运营。,18,714,0,52.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/698/24982698/s_24982698.jpg
软件测试之魂：核心测试设计精解,2013-03-01 00:00:00,计算机-计算机综合,本书首先明确了测试的目标，然后介绍了测试设计的各个环节，包括测试架构的设计、测试需求分析与测试策略制定、测试方案的设计、用例的设计、测试执行流程设计、测试输出的管理设计、测试过程的控制方法设计等。,31,0,0,23.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/595/773595/s_773595.jpg
Linux嵌入式系统开发从小白到大牛,2021-07-06 00:00:00,计算机-计算机综合,《Linux嵌入式系统开发从小白到大牛》的宗旨是让读者紧跟书中内容的安排顺序并结合具体案例进行学习，最终可以独立编写个人的嵌入式Linux系统。全书共16章，在章节安排上本着由易到难、深入浅出的原则，具体内容如下。第1~3章主要介绍Linux嵌入式开发的基础知识；第4、5章分别从硬件角度和软件角度分析嵌入式Linux学习的相关工具；第6~9章是本书的重点，分别对Makefile、U-boot、内核和根文件系统进行了详细介绍。第10~12章介绍了Linux的驱动开发，是本书的难点内容，也是嵌入式Linux系统工程师必须掌握的内容。第13~16章结合当下物联网、车联网等热门技术领域知识，完成了4个综合项目案例。《Linux嵌入式系统开发从小白到大牛》适合广大从事嵌入式Linux系统开发的技术人员、嵌入式Linux系统开发爱好者以及大中专院校相关专业的学生阅读，相关培训院校及高校教师亦可将本书作为教材或参考书。,40,0,0,89.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/667/41398667/s_41398667.jpg
曝光：Linux企业运维实战,2018-04-01 00:00:00,计算机-计算机综合,本书系统地论述了Linux运维领域的各种技术，主要内容包括最新版Linux系统安装的完整过程、系统启动原理、系统必备的命令、系统管理、初学者必备软件管理、基础服务实战、生产环境LAMP、Redis实战及备份、性能优化、Zabbix企业级分布式监控、Nginx高性能Web服务器实战及Nginx相关location、rewrite规则、日志分析实战、Nginx性能调优、自动化运维技术实战、shell编程入门、shell编程企业实战案例剖析、shell编程企业案例详解.,92,756,0,62.37,https://wfqqreader-1252317822.image.myqcloud.com/cover/931/23400931/s_23400931.jpg
园区网络架构与技术,2019-12-01 00:00:00,计算机-计算机综合,《园区网络架构与技术》以园区网络所面临的业务挑战为切入点，详细介绍了智简园区网络的架构与技术，旨在向读者全面呈现新一代园区网络的解决方案、技术实现和规划设计等内容。本书基于华为公司在网络领域多年的技术积累和实践，系统介绍了虚拟化、大数据、AI、SDN等技术方案在园区网络中的应用，为快速、高效地重构园区网络提供参考。同时，本书结合华为公司丰富的工程实施经验，提供了详细的园区网络设计方法及部署建议，为构建自动化、智能化的园区网络以及从容应对构建园区网络过程中面临的各种挑战提供帮助。《园区网络架构与技术》是了解和设计园区网络的实用指南，内容全面，通俗易懂，实用性强，适合网络规划工程师、网络技术支持工程师、网络管理员以及想了解园区网络技术的读者阅读。,21,0,0,79.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/779/31630779/s_31630779.jpg
企业信息安全管理：从0到1,2021-05-01 00:00:00,计算机-计算机综合,随着信息安全方面的风险态势日益严峻、全球监管稳步趋严，越来越多的企业开始重视和增加企业安全建设方面的投入。因此，近年来有大量企业开放或者增加了信息安全相关岗位的招聘，其中不乏从零开始组建的安全团队。得益于行业红利，越来越多优秀、年轻的工程师快速成长并承担起了高级工程师甚至信息安全负责人的重任，但是难免在管理、沟通、规划和实施等各个环节反复碰壁。 本书展现了信息安全团队从0 到1 的初创过程。我们创建了一个刚刚成为某企业“第一个信息安全工程师”的虚拟人物马小陌，为他在每一个阶段设置了最常见的困难和问题，讲述他如何思考和解决这些问题，最终成长为该企业的信息安全负责人。 本书用词简单，描述通俗易懂，适合所有新晋信息安全负责人，以及希望提升信息安全管理水平的读者。,10,0,0,39.9,https://weread-1258476243.file.myqcloud.com/weread/cover/32/3300024432/s_3300024432.jpg
软件安全开发,2016-09-01 00:00:00,计算机-计算机综合,本书全面梳理了国内外软件安全开发最佳实践，跟踪研究安全开发理论发展，汇集国内诸多专家学者智慧，并汲取软件漏洞分析经验，用以培养软件开发人员的安全开发意识，提高安全开发水平，增强用户对软件安全威胁的认识，提升IT产品和系统的抗攻击能力。本书以内容全面和实用为撰写原则，书中涵盖软件安全需求分析、安全设计、安全编码、安全测试、安全部署与安全开发项目管理等多个领域的知识，较为全面地分析了软件安全开发最新理论研究成果和产业界最佳实践经验。本书在编写过程中注重理论与实际相结合，通过案例分析、工具介绍等方式，帮助读者更好地掌握软件安全开发关键技术。,26,0,0,25,https://wfqqreader-1252317822.image.myqcloud.com/cover/979/840979/s_840979.jpg
HarmonyOS应用开发：快速入门与项目实战,2021-11-01 00:00:00,计算机-计算机综合,本书内容基于HarmonyOS 2.0 Beta版。从技术层面上讲，HarmonyOS目前可以使用Java和JavaScript两种语言进行应用程序开发。使用Java语言时，其开发思路类似于Android应用的开发；而使用JavaScript语言时，其开发思路类似于微信小程序的开发，因此，许多Android和微信小程序的开发者能够迅速入门HarmonyOS应用程序开发。在本书中，我们分别用Java和JavaScript两种语言进行应用程序的案例开发演示。,32,0,0,53.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/235/41718235/s_41718235.jpg
shell脚本基础教程,2021-12-01 00:00:00,计算机-计算机综合,本书是以Linux下的bash为对象讲解shell脚本编程的入门书。全书从shell的概念入手，内容丰富、结构清晰，不仅讲解了shell的基本语法和命令，还通过各种各样的示例介绍了如何编写实用的shell脚本，shell脚本的测试和调试，以及shell脚本编程中容易出错的关键点。通过阅读本书，读者能够轻松地编写shell脚本，更加灵活地使用UNIX和Linux。,22,0,0,49.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/274/44397274/s_44397274.jpg
混沌工程：复杂系统韧性实现之道,2021-05-01 00:00:00,计算机-计算机综合,随着越来越多的公司转向构建微服务及其他形式的分布式系统，系统的复杂性与日俱增。虽然无法消除复杂性，但通过实践混沌工程，可以发现系统中的漏洞，并在其影响客户之前，避免停机事故。本书会展现混沌工程背后的历史，讨论奠定混沌工程基础的理论、定义和原则，研究整个软件行业实现混沌工程的方式，分析传统软件无法企及的实例，以及混沌工程实践的未来。,35,0,0,71.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/40/43102040/s_43102040.jpg
TensorFlow机器学习（原书第2版）,2022-05-01 00:00:00,计算机-计算机综合,"这是一本TensorFlow机器学习入门教程，书中通过大量实例，以浅显易懂、循序渐进的方式详细阐释使用Python和TensorFlow构建机器学习模型的核心技术与方法。本书既涵盖机器学习基础理论，又介绍了如何将机器学习核心概念应用于现实世界的挑战（例如，情感分析、文本分类和图像识别）中，并通过实例展示了用于深度语音处理、面部识别以及使用CIFAR-10的自编码器的神经网络技术。
　　　　 全书共分为三部分。第一部分（第1～2章）讨论机器学习的基本原理及其当前被大规模应用的原因；第二部分（第3～10章）通过大量实例详细介绍回归算法和分类算法，涵盖回归、分类、无监督聚类和隐马尔可夫模型（HMM）等技术及应用；第三部分（第11～19章）主要介绍神经网络及其应用，涵盖使用隐藏层的自编码器压缩和表示输入、用于自动分类图像和面部识别的卷积神经网络（CNN）、用于时间序列数据或语音转文本的循环神经网络（RNN），以及seq2seq RNN架构等内容。
　　　　 通过阅读本书，你将能够：
　　　　 使用TensorFlow进行机器学习
　　　　 选择最佳的机器学习方法
　　　　 使用TensorBoard可视化算法
　　　　 与合作伙伴共享结果
　　　　 在Docker中运行模型",15,0,0,77.4,https://weread-1258476243.file.myqcloud.com/weread/cover/61/3300020961/s_3300020961.jpg
CentOS 8 Linux系统管理与一线运维实战,2022-01-01 00:00:00,计算机-计算机综合,本书结合编者十余年一线运维工作实战精心编撰，从Linux系统入门到企业级服务器搭建和维护进行了全面讲解，内容包括基础和实战两部分：基础部分主要介绍CentOSStream8Linux的安装和系统初始化、Linux运维常用命令、用户和磁盘管理、日志与安全管理等内容；实战部分主要介绍各类服务平台的搭建和运维，包括日志管理工具禅道系统的安装和使用，HTTP服务器的搭建与配置，Samba、VSFTP、NFS共享平台的搭建与使用，Lighttpd、Nginx和Tomcat开源轻型Web服务器的搭建与维护，数据库平台MySQL和高速内存数据库Redis的安装与运维，代码管理工具Git的使用，企业虚拟化工具Docker的安装与使用，Hadoop大数据平台的安装及集群搭建，以及集中式运维工具Ansible、SecureCRT和系统监控工具Zabbix的安装和使用等。,88,0,0,65.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/775/43902775/s_43902775.jpg
Linux从入门到精通（视频教学版）,2021-10-01 00:00:00,计算机-计算机综合,本书以Linux发行版CentOS 7.7为基础，从基本的系统安装开始讲起，然后逐步介绍Linux系统的常用操作命令，以及软件和服务的安装与使用，并在最后介绍Shell脚本的使用和防火墙的管理规则，其中重点介绍Linux系统日常维护命令的使用，带领读者系统地学习Linux的操作，帮助他们从一个“小白”成长为一个初级系统管理员。本书共13章：初识Linux系统；文件管理和目录管理；账户管理和权限管理；磁盘管理；网络管理；进程管理和计划任务；软件包的安装；DHCP服务和DNS服务；文件服务；Web服务；LNMP架构部署；Shell脚本；Firewall防火墙。本书对每个命令都配以示例进行实操演练，特别适合零基础Linux入门读者阅读，也适合需要系统学习Linux的运维人员、测试人员和开发人员阅读，另外还适合作为相关培训机构的教材。,83,0,0,59.88,https://wfqqreader-1252317822.image.myqcloud.com/cover/154/41517154/s_41517154.jpg
MacTalk·人生元编程,2014-01-01 00:00:00,计算机-计算机综合,《MacTalk·人生元编程》起于Mac而不止Mac，在Mac之上，讲述技术与人文的故事。程序员的自我表达，释放编程与写作的力量。如果你喜欢苹果的产品，那么你可以在书中回顾苹果公司的历史、故事和人物。如果你是 Mac 用户，你可以了解 Mac 的命名、演化史、产品设计和工具，还有130个简洁清晰的 Mac 使用技巧。如果你是程序员，你会收获编程和建站、Mac 和 Linux、工具和职场建议。如果你是 IT 从业人员，你会看到不一样的科技、产品与人文的故事。如果……你只是想读一本书解闷，恰好，这是一本达到了有趣标准的图书。,9,657,0,12,https://wfqqreader-1252317822.image.myqcloud.com/cover/780/806780/s_806780.jpg
智慧城市：大数据、互联网时代的城市治理（第4版）,2017-11-01 00:00:00,计算机-计算机综合,我国已进入信息社会和“互联网 ”时代，以物联网、云计算、移动互联网和大数据为代表的新一代信息技术与我们的社会经济生活（尤其是城市建设）密切相关，由此国家新近出台了一些列智慧城市的相关政策——“打造智慧城市”已然成为城市发展和治理的潮流。那么，什么是智慧城市？如何建设智慧城市？智慧城市国家政策如何？有没有智慧城市建设的优秀案例可借鉴？这正是本书要回答的问题。,26,550,0,27.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/641/22671641/s_22671641.jpg
