title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
战争与和平（全2册）,2018-07-31 00:00:00,文学-世界名著,《战争与和平》是俄国作家列夫·尼古拉耶维奇·托尔斯泰创作的长篇小说，也是其代表作。该作以1812年的卫国战争为中心，反映从1805到1820年间的重大历史事件。在政治和军事上，托尔斯泰把表现的重心放在1812年的俄国卫国战争上。在表现社会生活上，托尔斯泰着重描写了四大家族中年轻成员的变化和探索。,32,0,0,44,https://wfqqreader-1252317822.image.myqcloud.com/cover/642/39451642/s_39451642.jpg
小淑女（全彩珍藏本）,2017-05-01 00:00:00,文学-世界名著,《小淑女》是塞居尔伯爵夫人代表作“苏菲系列”第二部，讲述了苏菲与小姐妹玛德莱娜、卡米耶，以及小妹妹玛格丽特之间发生的有趣的故事。小女孩们的生活充满阳光与爱，虽然偶有乌云蔽日、暴风骤雨，但亲情与友情、宽容与教导总能驱散阴影，让孩子的世界重归晴朗。本书延续了《苏菲的烦恼》一章一个小故事的叙事风格，内容更加丰富多彩，并同样配以由法国新锐插画师苏菲·德·拉威尔弗洛姆瓦绘制的精美插图。,9,828,0,21,https://wfqqreader-1252317822.image.myqcloud.com/cover/772/909772/s_909772.jpg
美丽新世界（译文名著精选）,2017-01-01 00:00:00,文学-世界名著,"这是一部寓言作品，展现了赫胥黎眼中的人类社会的未来图景：通过有效的科学和心理工程，人类从遗传和基因上就已经被先天设计为各种等级的社会成员，完全沦为驯顺的机器，个性和自由被扼杀，文学艺术濒于毁灭。继《美丽新世界》这部寓言小说杰作之后，赫胥黎又于一九五八年出版了论著《重返美丽新世界》，在这部雄辩的作品中，作者运用其丰富的社会学和人类学知识，比较了现代社会与他在《美丽新世界》中所构想的寓言性图景的方方面面，像人口过剩、宣传和洗脑以及化学劝诱等，认为他早年悲观的预言正在成为现实。本书将赫胥黎这两部最经典的名著全部收入。
",11,815,0,9.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/184/932184/s_932184.jpg
猎人笔记（经典译林）,2017-06-01 00:00:00,文学-世界名著,《猎人笔记》是屠格涅夫的成名作，也是他的第一部现实主义力作，在他的整个文学创作中占有相当重要的位置。《猎人笔记》是一部形式独特的特写集。其第一篇特写《霍里和卡利内奇》最初发表于俄国《现代人》杂志一八四七年第一期。后面的绝大部分篇章也都是陆续发表于同一杂志。直至一八五二年，作者将先后刊出的二十一篇特写汇编在一起，外加一篇未曾发表的新作《两地主》，以《猎人笔记》为书名，出版了单行本。至一八八○年，作者又加进了后来创作的三篇：《切尔托普哈诺夫的末路》（一八七二）、《车轱辘响》（一八七四）、《枯萎了的女人》（一八七四），共计二十五篇，这便成了作者生前最后的定本。今天我们所据以译出的就是这样的定本。,6,870,0,9,https://wfqqreader-1252317822.image.myqcloud.com/cover/155/856155/s_856155.jpg
虹（译文名著精选）,2011-05-01 00:00:00,文学-世界名著,"《虹》是D.H.劳伦斯最成熟的两部代表作之一(另一部是其姊妹篇《恋爱中的女人》)，也是他篇幅最长的一部小说。它以家族史的方式展开，叙述了自耕农布兰文一家三代人的经历与变迁；以英国小说中史无先例的热情与深度探索了有关性的心理问题，通过对三代人的正常与非正常的两性交往的描写寻求建立自然和谐的性关系的可能性。
",5,692,0,5.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/92/932092/s_932092.jpg
贝姨（译文名著精选）,2014-03-01 00:00:00,文学-世界名著,"小说以19世纪中叶法国巴黎上层社会生活为背景，以于洛·德·埃尔维男爵一家的命运为主线，叙述了男爵如何在疯狂的情欲的驱使下，一步一步背叛纯洁的爱妻，伤害天真的娇女，败坏家庭的名声，玷污军队的名誉，最终身败名裂的整个过程。形形色色的人物，错综复杂的情节，灵与肉、情与仇、善与恶之间惊心动魄的搏斗，构成了一幕淋漓尽致的人间悲喜剧，一部五光十色的风化史，一曲上流社会必然崩溃的无尽的挽歌。
",40,820,0,5.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/122/932122/s_932122.jpg
一千零一夜（英文版）,2014-04-01 00:00:00,文学-世界名著,本书是西亚和南亚国家的故事集，是收集于“伊斯兰黄金时期”时的民间故事。英语里更以《阿拉伯之夜》的名字而闻名。作者包括多个世纪里的不同作者，译者以及学者等。这些人来自西亚、中亚以及南亚和北亚地区。故事基本都能追溯到中古时期的阿拉伯、波斯、印度以及埃及和美索不达米亚国家和地区的民谣以及文学。,12,724,0,7.25,https://wfqqreader-1252317822.image.myqcloud.com/cover/817/25791817/s_25791817.jpg
钢铁是怎样练成的,2019-12-01 00:00:00,文学-世界名著,　　“人最宝贵的是生命。生命每个人只有一次。”人的一生应当如何度过？当他回首往事时，能否不因虚度年华而悔恨？不因碌碌无为而羞愧？热血少年保尔·柯察金，在横穿苏俄十月革命、国内战争、经济恢复时期后，终于找到答案……,7,870,0,12.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/215/31266215/s_31266215.jpg
罪与罚（译文名著精选）,2011-01-01 00:00:00,文学-世界名著,"《罪与罚》系19世纪俄国大文豪陀思妥耶夫斯基的代表作之一。小说描写一心想成为拿破仑式的人物、认定自己是个超人的穷大学生拉斯柯尔尼科夫，受无政府主义思想毒害，为生活所迫，杀死放高利贷的房东老太婆和她的无辜的妹妹，制造了一起震惊全俄的凶杀案。经历了一场内心痛苦的忏悔后，他最终在基督教徒索尼雅姑娘的规劝下，投案自首，被判流放西伯利亚。作品着重表现主人公行凶后良心受到谴责，内心深感孤独、恐惧的精神状态，刻画他犯罪前后的心理变化。小说一方面描绘了俄国下层人民的悲惨生活，揭露贵族社会的罪恶；一方面也宣扬逆来顺受，从宗教中求解脱的思想。
",10,883,0,14.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/105/932105/s_932105.jpg
这里的黎明静悄悄,2018-05-01 00:00:00,文学-世界名著,苏联卫国战争时期，在一个小村庄，准尉华斯科夫无奈地接收了上级指派来的两个班的年轻女兵。他要指挥她们守卫171会让站设施。女兵驻扎下来不久，在还没有熟悉野战生活的时候，却意外发现了德国侦查兵。于是，华斯科夫决定带领5名女兵与敌人周旋，在密林中与德寇展开了殊死的战斗……《这里的黎明静悄悄》是苏联当代著名作家鲍里斯·瓦西里耶夫的代表作，在苏联《青春》杂志上发表后被译成多种文字，并被改编成电影、话剧、歌剧、芭蕾舞，受到世界多国人民的喜爱。小说作者曾因此获得全苏儿童文学一等奖和苏联国家奖金。1972年被搬上银幕，获1973年威尼斯国际电影节纪念奖、全苏电影节大奖等，成为一代经典。,5,933,0,12.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/969/36846969/s_36846969.jpg
丧钟为谁而鸣,2018-10-01 00:00:00,文学-世界名著,诺贝尔、普利策双料得主海明威篇幅最大的小说代表作，以美国人参加西班牙人民反法西斯战争为题材，描写了一九三七年的西班牙内战。故事讲述的是美国青年罗伯特·乔丹在大学里教授西班牙语，对西班牙有深切的感情。他志愿参加西班牙第二共和国政府军，在敌后进行爆破活动。为配合反攻，他奉命和地方游击队联系，完成炸桥任务。他争取到游击队队长巴勃罗的妻子皮拉尔和其他队员的拥护，鼓励了已丧失斗志的巴勃罗，并按部就班地布置好各人的具体任务。在纷飞的战火中，他和皮拉尔收留的被敌人糟蹋过的小姑娘玛丽亚坠入爱河，借此抹平了玛丽亚心灵的创伤。在这三天中，罗伯特历经爱情与职责的冲突和生与死的考验，人性不断升华。在炸完桥撤退的时候，自己却被敌人打伤了大腿，独自留下对敌军进行了史诗般的阻击，最终为西班牙人民献出了年轻的生命。,14,870,0,16,https://wfqqreader-1252317822.image.myqcloud.com/cover/185/23636185/s_23636185.jpg
月亮与六便士,2018-04-01 00:00:00,文学-世界名著,《月亮与六便士》是英国作家毛姆的代表作品，也是凸显其写作风格的长篇小说。故事的主人公查尔斯因一心迷恋绘画而抛妻弃业。最初他前往巴黎找寻创作灵感，后又辗转来到与世隔绝的塔希提岛生活，终于找到了内心的平和。但就在他画完传世名作之时，自己的人生也走到了尾声。作者通过刻画一个离经叛道的天才形象，引发后人对于理想与现实、艺术本源与社会生活的思考。本书还因为取材自法国画家保罗·高更的人生经历而备受世人关注。,18,807,0,17.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/133/22664133/s_22664133.jpg
十日谈 （套装上下册）（译文名著典藏）,2013-06-01 00:00:00,文学-世界名著,《十日谈》是欧洲文学史上第一部现实主义巨著，叙述1348年佛罗伦萨瘟疫流行时，10名青年男女在一所别墅避难，他们终日欢宴，每人每天讲一个故事，10天讲了100个故事，故名《十日谈》，其中许多故事取材于历史事件和中世纪传说。卜伽丘在《十日谈》中歌颂现世生活，赞美爱情是才智和美好情操的源泉，谴责禁欲主义，对封建贵族的堕落和天主教会的荒淫无耻作了有力的讽刺。作品采用了框形结构，把一百个故事串联起来，使全书浑然一体，作品语言精练幽默，写人状物，微妙尽致。,20,677,0,14.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/815/25561815/s_25561815.jpg
远大前程,2020-04-27 00:00:00,文学-世界名著,《远大前程》是狄更斯最成熟的作品之一，是他比较晚期的作品。这部作品原题名是GreatExpectations，意思是指一笔遗产，中国把它译成“远大前程”。这个译名给读者一种印象，即作品的主人公是有远大前程的。而事实上，这个“远大前程”是带讽刺意义的，应该说这部作品的主题决非仅仅是写孤儿皮普想当上等人的理想幻灭的故事，狄更斯创作这部作品具有更加深刻的意义。,19,841,0,29,https://wfqqreader-1252317822.image.myqcloud.com/cover/2/32880002/s_32880002.jpg
钢铁是怎样炼成的（经典译林）,2010-06-01 00:00:00,文学-世界名著,该小说所描写的“非常时期”包括第一次世界大战，二月革命和十月革命，国内战争，与破坏行为、盗匪和小资分子的斗争，给党的反对派的回击，国家的工业化阶段。这些事件形成了书中主人公们的性格和心理，对这些正在形成新的社会关系的人们的命运也产生了重大影响。,6,847,0,19.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/509/787509/s_787509.jpg
卡拉马佐夫兄弟（全集）,2015-04-01 00:00:00,文学-世界名著,《卡拉马佐夫兄弟》是陀思妥耶夫斯基的代表作之一。小说通过一桩真实的弑父案，描写老卡拉马佐夫同三个儿子即两代人之间的尖锐冲突。老卡拉马佐夫贪婪好色，独占妻子留给儿子们的遗产，并与长子德米特里为一个女子争风吃醋。一天黑夜，德米特里疑心自己的情人去跟老头儿幽会，便闯入家园，一怒之下，差点把老头儿砸死。他仓皇逃离后，躲在暗中装病的老卡拉马佐夫的私生子斯梅尔佳科夫悄然杀死老爷，造成了一桩震惊全俄的扑朔迷离的血案，从而引发了一连串惊心动魄的事件。作品展示了一个错综复杂的社会、家庭、道德和人性的悲剧主题，体现了高超艺术手法。,7,880,0,28,https://wfqqreader-1252317822.image.myqcloud.com/cover/550/41077550/s_41077550.jpg
王子与贫儿,2015-06-01 00:00:00,文学-世界名著,本书是美国作家马克·吐温的代表作。它描写王子爱德华和贫儿汤姆通过一个阴差阳错的偶在机会互相换了位置。贫儿汤姆穿着王子的衣服在王宫里尽享荣华富贵，还当上了英国的新国王。而真正的王子爱德华却在外四处流浪，不得不忍受贫穷和乞丐们的欺凌和嘲讽。在好心人的帮助下，爱德华王子经历了重重劫难，改正了自己的坏习惯，最后终于回到了王宫。而贫儿汤姆在良心的谴责下，将不属于自己的王位还给了真正的王子。此后，爱德华成了一位仁慈的君主，和他的子民一起过着幸福的生活。故事的想像极其丰富、语言幽默风趣，在带给儿童快乐的同时，能极大地激发儿童的想像力和对纯洁、善良、美好事物的向往。,11,825,0,4.52,https://wfqqreader-1252317822.image.myqcloud.com/cover/125/843125/s_843125.jpg
浮士德博士（译文名著精选）,2016-04-01 00:00:00,文学-世界名著,"本书为德国大文豪托马斯·曼晚年最令人揪心和震撼的鸿篇巨制，作者本人也对其青睐有加，另眼相看，视其为“一生的忏悔”，“最大胆和最阴森的作品”。在生前最后的一次接受采访中，托马斯·曼非常明确地表示这本艺术家小说是他的最爱：“这部浮士德小说于我珍贵之极……它花费了我最多的心血……没有哪一部作品像它那样令我依恋。谁不喜欢它，我立刻就不喜欢谁。谁对它承受的精神高压有所理解，谁就赢得我的由衷感谢。小说主人翁为虚构的作曲家阿德里安·莱韦屈恩，一个有着音乐天赋，前程似锦的年轻人，可他不满足于现状并追求""真正伟大的成功""，因此与魔鬼做了交易，换取24年的音乐灵感与创造力……
",15,875,0,9.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/166/932166/s_932166.jpg
福克纳作品精选系列：我弥留之际,2019-03-01 00:00:00,文学-世界名著,《我弥留之际》是福克纳“约克纳帕塔法世系”的重要小说之一，出版于一九三〇年，令福克纳一举成名。小说由五十九节内心独白构成，多视角讲述美国南方农民本德伦为遵守对妻子的承诺，率全家将妻子的遗体运回家乡安葬的“苦难历程”。整整十天的行程灾难重重：大水差点把棺材冲走，拉车的骡子被淹死，大火几乎将遗体焚化。结果长子失去了一只脚，老二因放火上了人家的谷仓而坐牢，三子失去心爱的马，女儿打胎不成却反遭药房伙计的欺辱，弱智的小儿子也没得到渴望的小火车，而本德伦却装上了假牙并娶回了一位新太太。整部小说构成一幅南北战争后美国南方贫穷、落后和传统的道德观念遭遇挑战的真实图景，并隐喻了现实人生的重重苦难。,19,946,0,7.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/853/25812853/s_25812853.jpg
堂吉诃德（全集）,2018-06-27 00:00:00,文学-世界名著,《堂吉诃德》创作于1606到1615年间，是塞万提斯最杰出的作品。俄国批评家别林斯基说：“在欧洲所有一切文学作品中，把严肃和滑稽，悲剧性和喜剧性，生活中的琐屑和庸俗与伟大和美丽如此水乳交融……这样的范例仅见于塞万提斯的《堂吉诃德》。”,19,0,0,33,https://wfqqreader-1252317822.image.myqcloud.com/cover/611/39451611/s_39451611.jpg
飘（下）,2015-07-01 00:00:00,文学-世界名著,本书是女作家玛格丽特米切尔短暂一生中唯一的一部长篇小说。小说中的故事，发生于美国南北战争前夕。女主角郝思嘉是个娇生惯养的庄园小姐，经历了战争之后，终于蜕变为一个坚强的、自食其力的女商人。其性格中，具有的自私、贪婪、坚定、敢爱敢恨等多重特点，是美国小说中最丰富、最饱满、最经典的女性形象之一。小说中那段倾城之恋，更成为美国小说史上最具浪漫传奇色彩的爱情故事。,4,936,0,10.07,https://wfqqreader-1252317822.image.myqcloud.com/cover/100/843100/s_843100.jpg
汤姆·琼斯（全2册）（世界文学名著）,2019-01-01 00:00:00,文学-世界名著,与《俄狄浦斯王》和《炼丹术者》并列，被认为认为是结构*完美的三大世界名著之一。菲尔丁的代表作《汤姆琼斯》是一部传记体小说，叙述了弃婴汤姆在虐待中成长，被逐出家门，与恋人苏菲亚破裂，各自历尽重重磨难和诱惑，最后他身世之谜大白，并与苏菲亚团圆。作品富有创造性，同时继承和发扬了英国幽默讽刺文学的传统，被视为英国小说发展史上的里程碑。,69,774,0,14.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/838/34905838/s_34905838.jpg
傲慢与偏见（上）英文版,2017-06-06 00:00:00,文学-世界名著,"    《傲慢与偏见》讲述了19世纪初期英国的一个普通的中产家庭中五姐妹的爱情与择偶故事。书中男主人公富家公子达西因为傲慢，从而使女主人公伊丽莎白对其产生了偏见，险些错过心中的真爱，后来这些误会通通消解，有情人终成眷属。
",10,920,0,12.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/278/26542278/s_26542278.jpg
三个火枪手（全二册）,2014-08-01 00:00:00,文学-世界名著,小说主要描述了法国红衣大主教黎塞留，从1624年出任首相到1628年攻打并占领胡格诺教派的主要根据地拉罗谢尔城期间所发生的事。黎塞留为了要帮助国王路易十三，千方百计要抓住王后与英国首相白金汉公爵暧昧关系的把柄。而作品主人公达达尼昂出于正义，与他的好友三个火枪手为解救王后冲破大主教所设下的重重罗网，最终保全了王后的名誉。达达尼昂和三个火枪手的冒险经历，在仲马的笔下栩栩如生，生动曲折，引人入胜。,22,805,0,4.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/717/809717/s_809717.jpg
威尼斯商人,2016-12-30 00:00:00,文学-世界名著,莎士比亚在喜剧方面取得了很高的成就。乐观主义是莎士比亚的喜剧创作的基调。在他的喜剧中，蕴含着人文主义者的美好理想，以及对人类光明前途的展望。本书收选朱生豪先生翻译的莎翁喜剧代表作：《威尼斯商人》《仲夏夜之梦》《第十二夜》《无事生非》《皆大欢喜》。,11,875,0,17,https://wfqqreader-1252317822.image.myqcloud.com/cover/841/23303841/s_23303841.jpg
无名的裘德,2018-09-21 00:00:00,文学-世界名著,《无名的裘德》是英国作家托马斯·哈代创作的最后一部长篇小说，出版于1895年。小说以悲怆的笔调叙述了乡村青年裘德一生的悲剧。裘德好学深思、刻苦自修，却始终被拒之于大学门外。女主人公淑聪颖美貌，更重要的是具有独立的人格和思想，蔑视世俗和僵化的宗教，但她跟裘德的爱情却为教会所不容、世俗所不齿。裘德壮志不酬、谋职无路、告贷无门，绝望中，他的长子同弱妹幼弟一同吊死。淑遭此惨变，终向命运和教会屈服，离开了深爱的裘德，自由的思想、独立的人格均遭毁弃。裘德则终日纵酒，郁郁成疾，年未满三十即含恨而终。,20,766,0,42,https://wfqqreader-1252317822.image.myqcloud.com/cover/310/25079310/s_25079310.jpg
巴黎圣母院,2017-09-01 00:00:00,文学-世界名著,"《巴黎圣母院》获得极大的成功，致使米什莱在1833年撰写《中世纪历史》时，提起这座古老的教堂，就这样写道：“某个人在这座建筑上留下深深的狮爪印，此后，谁也不会贸然触碰了。”……爱丝美拉达、克洛德、浮罗洛，尤其卡希魔多，都几乎同冉阿让一样，成为传奇人物了。
",8,916,0,0.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/179/926179/s_926179.jpg
少年,2015-05-01 00:00:00,文学-世界名著,该书是陀思妥耶夫斯基的将社会小说、悬疑小说、心理小说等多种类型的小说与教育小说融为一体的集大成者。本书主人公在这个众声喧哗的浮躁世界中，面对变化不定，缺乏信仰和理想的社会，由于缺乏经验，万分迷惘，彷徨不定，历经曲折和磨难，多次遭遇到的考验和心灵的创痛。好在他一直有一种积极向上的执着追求，并且后来受到了多方面良好的影响，经历探索“善”与“恶”的挣扎之后，终于醒悟过来，完成自己精神上的成长。,8,0,0,20,https://wfqqreader-1252317822.image.myqcloud.com/cover/540/41077540/s_41077540.jpg
中国名著世界名著一本通,2010-11-01 00:00:00,文学-世界名著,本书是一部帮助读者快速学习和掌握中外经典名著的工具书。内容涉及政治、经济、军事、医学、科技等方面。,45,880,0,4.95,https://wfqqreader-1252317822.image.myqcloud.com/cover/888/827888/s_827888.jpg
红与黑（译文名著典藏）,2013-06-01 00:00:00,文学-世界名著,主人公于连是小业主的儿子，凭着聪明才智，在当地市长家当家庭教师时与市长夫人勾搭成奸，事情败露后被迫离开，进了神学院。经神学院院长举荐，到巴黎给极端保王党中坚人物拉莫尔侯爵当死人秘书，很快得到侯爵的赏识和重用。与此同时，于连又与侯爵的女儿有了私情。最后在教会的策划下，市长夫人被逼写了一封告密信揭发他，使他的飞黄腾达毁于一旦。他在气愤之下，开枪击伤市长夫人，被判处死刑，上了断头台。,23,791,0,9.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/791/25561791/s_25561791.jpg
卡拉马佐夫兄弟（上）（译文名著精选）,2011-05-01 00:00:00,文学-世界名著,"《卡拉马佐夫兄弟（上）》：老卡拉马佐夫贪婪好色，独占妻子留给儿子们的遗产，并与长子德米特里为一个风流女子争风吃醋。一天黑夜，德米特里疑心自己的情人去跟老头儿幽会，便闯入家园，一怒之下，差点把老头儿砸死。他仓皇逃离后，躲在暗中装病的老卡拉马佐夫的私生子斯乜尔加科夫悄然杀死老爷，造成了一桩震惊全俄的扑朔迷离的血案，从而引发一连串惊心动魄的事件。作品展示了错综复杂的社会、家庭矛盾和人性悲剧，体现了作家一生的最高艺术成就。
",18,897,0,18.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/106/932106/s_932106.jpg
格列佛游记（译林名著精选）,2017-03-01 00:00:00,文学-世界名著,《格列佛游记》是乔纳森·斯威夫特的代表作。作者以异乎寻常的想象力，描写主人公格列佛先后出游“小人国”，“大人国”，“慧因国”等地方时，遭遇的种种千奇百怪的事情。比如在“小人国”里他可以随意地把上至国王小到平民的各式人等摆在手掌心里玩弄；而在“大人国”里，他又只能像个幼儿那样处处受制于人，到“慧因国”以后，马成了智慧的象征，而人成了下等动物。作者通过这些有趣的故事，讽刺了当时英国社会的种种弊端，如政客的尔虞我诈，富人的贪得无厌等。,8,893,0,9,https://wfqqreader-1252317822.image.myqcloud.com/cover/982/935982/s_935982.jpg
幽谷百合,2015-08-01 00:00:00,文学-世界名著,《幽谷百合》是巴尔扎克最优秀的小说之一，是法国文学宝库中一颗璀璨的明珠。小说描写青年贵族费利克斯追求莫瑟夫伯爵夫人。伯爵夫人的丈夫暴戾，家庭生活缺少乐趣。他的介入，掀起她感情上的波澜。她忍受着内心的痛苦，对丈夫保持忠贞。费利克斯后去巴黎，经不起贵妇迪特利小姐的诱惑，坠入情网。伯爵夫人得悉，悲痛欲绝，把死当做是天主的恩赐。这是一曲哀婉动人的爱情悲歌。在古堡发生的故事中，让我们看到了时代变幻的风云。百日政变的影响、宫廷的变化、老贵族的流亡生活、年轻贵族巴黎发迹等等，无一不打上深深的时代印记。,7,779,0,3.28,https://wfqqreader-1252317822.image.myqcloud.com/cover/707/809707/s_809707.jpg
少年维特的烦恼（译文名著精选）,2010-08-01 00:00:00,文学-世界名著,"歌德(1749一1832)，德国文豪。《少年维特的烦恼》是他早年最重要的作品。这是一部书信体小说，作者创作它时年仅二十五岁。小说描写进步青年对当时鄙陋的德国社会的体验和感受，表现了作者对封建道德等级观念的反应以及对个性解放的强烈要求：少年维特爱上了一个名叫绿蒂的姑娘，而姑娘已同别人订婚。爱情上的挫折使维特悲痛欲绝。之后，维特又因同封建社会格格不入，感到前途无望而自杀。《少年维特的烦恼》于一七七五年问世，它的出版被认为是德国文学史上一件划时代的大事；它曾震撼了德国乃至欧洲整整一代青年的心。
",29,676,0,5.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/128/932128/s_932128.jpg
死魂灵，钦差大臣（世界文学名著全译本）,2012-11-01 00:00:00,文学-世界名著,本书是俄国讽刺作家果戈里代表作的合集。《死魂灵》是“俄国文坛上划时代的巨著”，小说描写了一个投机钻营的骗子-六等文官乞乞科夫为了发财致富想出一套买空卖空、巧取豪夺的发财妙计，廉价收购在农奴花名册上尚未注销的死农奴，并以移民为借口，向国家申请无主荒地，然后再将得到的土地和死农奴名单一同抵押给政府，从中渔利。《钦差大臣》描写了纨绔子弟赫莱斯达阔夫与人打赌输得精光，在一筹莫展之际，从彼得堡途径外省某市，被误认为“钦差大臣”，在当地官僚中引起恐慌，闹出许多笑话。《鼻子》《外套》展示了生活在专制制度下“小人物”的悲剧。,15,740,0,2.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/186/320186/s_320186.jpg
简·爱（译文40）,2018-06-01 00:00:00,文学-世界名著,简·爱自幼父母双亡，十八岁时受聘到桑菲尔德府学当家庭教师，认识了主人罗切斯特。两人都被对方独特的气质和丰富的感情所吸引，于是不顾身份和地位的悬殊而深深相爱了。举行婚礼时，简·爱发现罗切斯特家的阁楼上藏着一个疯女人，那人竟是罗切斯特的结发妻子。简·爱愤而离开，之后她从叔叔那里继承了一笔遗产。但她无法抵御对罗切斯特的刻骨思念，于是便回到了已经失去了财富、身体也遭到火灾严重摧残的罗切斯特身边，毅然跟他结婚。在爱的沐浴下，罗切斯特找回了幸福和健康。《简·爱》成功地塑造了英国文学史上第一个对爱情、生活、社会以及宗教都采取了独立自主的积极进取态度和敢于斗争、敢于争取自由平等地位的女性形象，成为文学史上的经典传世之作。,13,0,0,12.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/672/40527672/s_40527672.jpg
太阳照常升起,2016-12-30 00:00:00,文学-世界名著,《太阳照常升起》是海明威于1926年出版的长篇小说。作者藉此成为“迷惘的一代”的代言人，并以此书开创了海明威式的独特文风。小说以1924年至1925年这一历史时段和名城巴黎为背景，围绕一群在感情或爱情上遭受过严重创伤或者在战争中落下了严重心理或生理机能障碍的英美男女青年之间的情感纠葛而展开，反映了这代人意识觉醒后却又感到无路可走的痛苦、悲哀的心境。,10,739,0,14,https://wfqqreader-1252317822.image.myqcloud.com/cover/318/25658318/s_25658318.jpg
罗生门,2015-07-02 00:00:00,文学-世界名著,芥川龙之介，号“澄江堂主人”，俳号“我鬼”，日本小说家。芥川龙之介的短篇小说篇幅很短，取材新颖，情节新奇甚至诡异。其作品关注社会丑恶现象，以冷峻的文字和简洁有力的语言来陈述，使得他的小说即具有高度的艺术性又成为当时社会的缩影。其代表作品如《罗生门》《竹林中》《蜘蛛丝》《地狱图》等已成为其经典之作。,11,828,0,12,https://wfqqreader-1252317822.image.myqcloud.com/cover/248/25658248/s_25658248.jpg
不安公主,2018-11-01 00:00:00,文学-世界名著,故事关于一位名叫“不安”的公主——她从出生就活得非常奢侈。她什么都有，什么都要。没有任何界限，做什么事情都是百分之百。可是有一天，她的心却因为一些事破了一个洞。她巡游王国，遇见爱情，做各种各样的尝试，企图填补空虚。到最后，终于了解了这个世界的一些秘密。在这个世界上，最真实的历险才是最真纯的存在。故事通过各种各样的隐喻提醒我们，在忙碌的社会里，我们利用各式各样的社交媒体跟其他人交流，但是心里面却有巨大的空洞。,4,754,0,17.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/9/24181009/s_24181009.jpg
约翰·斯坦贝克作品系列：罐头厂街,2019-03-01 00:00:00,文学-世界名著,故事发生在第二次世界大战前加利福尼亚州蒙特利海湾的一条海滨街道上。20世纪40年代初，那里以生产沙丁鱼罐头为主要特色，故称罐头厂街。小说的中心人物是一位名叫“医生”的海洋生物学家。受过高等教育的他并没有看不起邻居们——赌徒、商贩、妓女、流浪汉，在他眼里，这些人“很健康，干净得让人诧异”。另一组人物，马克和他的伙伴们是一群身无分文的流浪汉，没有理想，没有追求，随遇而安地栖居在罐头厂街，他们的生活简简单单，既不掩饰自己的欲望，也不被金钱腐蚀心灵，为人真诚、乐于助人。20世纪三四十年代是美国历史上动荡的十年，突如其来的经济危机使得社会各个阶层都感受到了压力，并动摇了美国人的文化价值观念，整个社会陷入了精神危机。《罐头厂街》中的这种理想生活状态是斯坦贝克为处在危机中的美国人所建立的价值体系。《罐头厂街》首版于1945年，是约翰·斯坦贝克的代表作之一，展现了大萧条时期蒙特利地区底层阶级的精神面貌。,11,789,0,16,https://wfqqreader-1252317822.image.myqcloud.com/cover/815/25812815/s_25812815.jpg
飘（套装全2册）（译林名著精选）,2017-03-01 00:00:00,文学-世界名著,《飘》以美国南部的一处庄园为舞台，讲述了南北战争时期庄园主家的女儿郝思嘉跌宕起伏的人生经历。千金小姐郝思嘉骄傲又富有魅力，她原本享受着男孩们众星捧月般的围绕，然而一夕间，宁静的田园时光在战火中湮灭，富足的生活变成时刻与死神竞赛的生存斗争，面对家园被毁、至亲离世、时局动荡，她将如何走出困境？她与她生命中最重要的两个男人间的爱情又将何去何从……,10,887,0,29.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/952/935952/s_935952.jpg
简·爱（译文名著精选）,2010-08-01 00:00:00,文学-世界名著,"出身贫寒的简·爱在做家庭教师时，与男主人罗切斯特产了真挚的爱情。就在两人的婚礼上，简·爱发现罗切特家的阁楼上藏着一个疯女人，而她竟是罗切斯特的结发妻子。简·爱愤而离开。不久，疯女人火烧庄园，罗切斯特双目失明，并陷于贫困。就在他对活感到绝望之际，简·爱回到了他的身边。
",12,756,0,5.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/89/932089/s_932089.jpg
