title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
恋爱中的女人,2018-04-01 00:00:00,文学-外国文学,“劳伦斯经典系列”由《儿子与情人》《恋爱中的女人》《骑马出走的女人》《白孔雀》四本组成，由国内劳伦斯研究专家冯季庆、毕冰宾领衔翻译，集结了国内优秀的老中青三代译者，译文古朴素雅，还原原作的优美语境，大量脚注呈现当时的社会背景和英国文化底蕴。《恋爱中的女人》（1921）是劳伦斯最重要的作品，作家用诗意的笔触描述了他全部的哲学观念、社会梦想和对生命个体及两性关系的深入思考。小说以厄休拉与伯金、古德伦与杰拉尔德的恋爱故事为发展脉络，从男人与女人的关系、男人与男人的关系、女人与女人的关系出发，探讨独立的个性和完满的性关系的本质作用，从生命的精髓和肉体的信仰中寻找永恒的价值。同时，小说围绕纯粹的毁灭性，从奔涌着的一次次的死亡冲动中，演绎了关于哲学、人生、情爱、死亡等问题的探究，显示出深刻的现代性。,10,742,0,16.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/864/32884864/s_32884864.jpg
略萨作品：潘达雷昂上尉和劳军女郎,,文学-外国文学,本书是略萨于1973—1974年在巴塞罗那的萨利亚写完的，他同时完成了本书的电影脚本。故事基于一个真实事件：为了解决亚马孙地区驻军士兵的性饥渴问题，秘鲁陆军总部组织了一支由劳军女郎组成的服务队。这项服务被大大地夸张、歪曲，以致变成了一场骇人听闻的闹剧。作者通过一个不严肃的故事（满足军方的性需求）对一个重大的社会政治问题（军事当局的腐败）进行了严肃批判，表面上一本正经地引用大量文献（包括请示报告、来往公文、通知、电台评论、新闻报道等）严肃地汇报工作，实际上不动声色地对不良现象进行了淋漓尽致的揭露和嘲讽。本书出版后，一度被秘鲁官方列为禁书，却在公众中获得了广泛关注。,7,867,0,40,https://rescdn.qqmail.com/weread/cover/114/3300003114/s_3300003114.jpg
双重人格,2021-11-05 00:00:00,文学-外国文学,《双重人格》是陀思妥耶夫斯基的重要作品之一，当年出版时曾引起巨大反响，鲜明地反映了陀思妥耶夫斯的创作特色，对人心的探究在当时具有超前性，在当下仍然具有现实意义。,8,739,0,33,https://weread-1258476243.file.myqcloud.com/weread/cover/40/3300010440/s_3300010440.jpg
单身男子（科林·费尔斯主演同名电影原著）,2020-10-01 00:00:00,文学-外国文学,汤姆·福特执导，科林·费尔斯主演，电影《单身男子》原著小说；一个单身男人失去挚爱后的二十四小时；写给厚重爱情的告别信，不一样的少数派宣言。《单身男子》是著名英裔美国小说家克里斯托弗·伊舍伍德的代表作，2009年被改编为同名电影，获多项国际大奖。小说细致入微地描绘了1962年的洛杉矶，一位失去挚爱的单身男人在一天之中的生活。男主角乔治是位大学教授，他一方面沉浸在失去恋人的痛苦中，另一方面又以冷酷如照相机的目光扫视周遭，假装一切如常，行尸走肉般上班、授课、赴宴、探病、搭讪，扮演着一个体面的“正常人”角色，内心却已掀起惊涛骇浪。伊舍伍德以克制而不乏戏谑的笔法，勾勒出整个六十年代初期美国社会保守、伪善、令人窒息的氛围，书写人们被固化的社会角色压抑的情感，内心与外在的断裂，尤其是不受社会接纳的边缘群体的内心世界。,6,796,0,38.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/861/34739861/s_34739861.jpg
与你重逢,2017-03-01 00:00:00,文学-外国文学,旧金山医院的住院实习医生劳伦从车祸造成的漫长昏迷中活了过来，却对中间发生的所有事情失去了记忆。她模糊记得苏醒时有个人在病房守护着她，可之后却再也没有见到他的身影，而她身边的所有人都对此事绝口不提。建筑设计师阿瑟结束了在巴黎的自我放逐之旅重回旧金山，朋友、工作等一切都恢复了原样。可只有一件事他始终无法释怀，他从不曾忘记劳伦。他曾经不惜一切代价要救活她，却在她活过来的一瞬间失去了她。然而，命运似乎跟他们开了一个玩笑，这一次阿瑟遭遇车祸住院，换劳伦来挽救阿瑟的生命。这一次，他们能结束漫长的等待，找回彼此吗？,4,763,0,19.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/604/926604/s_926604.jpg
真相漂流计划,2021-08-01 00:00:00,文学-外国文学,莫妮卡独立经营着一家咖啡馆。一天，她在店里发现一位老顾客遗落了一个名叫“真相漂流计划”的笔记本。老人在笔记里寂寞告白：79岁，老伴过世15年，觉得自己逐渐透明化、越缩越小，在遗忘和消逝中孤单走向人生尽头。这位老先生平常总是打扮时尚，莫妮卡很难想象他的内心竟如此寂寥。“真相漂流计划”规定，捡到笔记本的人需要坦白一个秘密，在里面写下自己不为人知的真实故事。莫妮卡写下自己的，然后把笔记本随机留在某处。就这样，笔记本开始在素昧平生的人们之间流转……各色人物，多样人生，被一个小小的笔记本串联，触发意料之外的化学反应。,8,878,0,61.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/70/41587070/s_41587070.jpg
骷髅自传,2021-03-01 00:00:00,文学-外国文学,本书由一系列荒诞而黑暗的喜剧哲学寓言组成，充满了嵌套式的叙述和荒唐的悖论。这是一部虚构作品，作者专注于最为细微且易逝的事物；这也是一本哲学作品，带着自身颠倒的诗学：一位移居莫斯科的省级记者发现，他的存在被他房间前主人的自传所吞噬；一位著名钢琴家的右手手指跑掉，独自在城市里过夜；一个人毕生努力咬住自己的胳膊肘，激发了风靡一时的马戏表演和对康德的反讽……在11个充满魅力、引人入胜的故事中，平凡的现实在我们眼前分崩离析。,7,815,0,35.88,https://weread-1258476243.file.myqcloud.com/weread/cover/78/3300017378/s_3300017378.jpg
穿裘皮的维纳斯,2008-08-01 00:00:00,文学-外国文学,"《穿裘皮的维纳斯》是马索克最主要的虐恋作品。这是一位贵族男子自愿成为一位女士的奴隶的故事。他愿意受她的驱使，受她的惩罚，使自己成为她对之握有生杀予夺权利的财产。在他们两人相处的过程中，女方始终比较勉强，最后她移情别恋，残忍地结束了他们之间的关系。
",8,490,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/22/182022/s_182022.jpg
情迷佛罗伦萨（毛姆文集）,2013-08-01 00:00:00,文学-外国文学,美艳动人的玛丽·潘顿一年前失去了她深爱的浪荡子丈夫，好在丈夫因为车祸死得早，还为她剩下了点财产，加上她手头的一些珍贵首饰，倒也足可逍遥度日了。埋葬了丈夫，清理完家产后玛丽来到佛罗伦萨，租下近郊小山上的一幢美丽的古董别墅休养身心。玛丽多年的仰慕者、“大英帝国的建造者”埃德加爵士多年来飞黄腾达，即将荣任孟加拉总督，在受命前特地赶来佛罗伦萨向她求婚。但是一天深夜，只不过由于玛丽的一时情难自已，却导致了一出梦魇般的暴力事件。危急关头她不得已求救于声名远播的浪荡子劳利·夫林特，而通过他，她终于认识到否定了爱情——以及包蕴于其中的所有激情与冒险，也就等于否定了生活和生命本身。毛姆最为成熟的小长篇，故事情节引人入胜，人物塑造鲜活生动，对人性的洞察更是入木三分。,4,767,0,9.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/783/24223783/s_24223783.jpg
努门诺尔与中洲之未完的传说,2016-08-01 00:00:00,文学-外国文学,《努门诺尔与中洲之未完的传说》汇集了自远古至魔戒大战结束、时间跨度足有数千年之久的种种中洲逸事：巫师甘道夫对促成矮人聚首袋底洞、谋复孤山的生动叙述；伊熙尔杜身遭不测，魔戒落入大河的前因后果；加拉德瑞尔的过往与力量之戒的铸成；刚铎与洛汗两国缘何结下同仇敌忾的生死盟约；沉沦之地努门诺尔漫长历史遗留的*记载；以及初代黑暗魔君尚未败亡之时，杜内丹人的先祖图奥是如何亲见司掌众水之神乌欧牟现身于贝烈瑞安德的海滨，传奇英雄图林又何以慨叹自己“自童年起就在魔苟斯的黑暗迷雾中摸索”。,15,969,0,25,https://wfqqreader-1252317822.image.myqcloud.com/cover/336/24019336/s_24019336.jpg
明暗（夏目漱石未完的绝笔之作）,2020-06-01 00:00:00,文学-外国文学,众人称羡的婚姻，却是津田在手术后决定暂别东京的理由。故事从津田准备二次住院开始，父亲寄来通知，暂停提供经济上的援助，这让津田很为难，于是妻子阿延想卖掉自己华丽的衣服，但向来宠着妻子的津田不愿如此，觉得没面子。就这样，津田打算让夫妻双方的一些亲人和父亲周旋，希望借此能让父亲把这个月的补贴尽快送过来。也由此，牵出了两个家庭……走过人生的病痛与蹉跎，一次远离故乡的修养之旅，津田终将找到他心中最魂牵梦萦的那双眼眸。,24,817,0,15.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/645/32073645/s_32073645.jpg
好色一代女,2015-05-01 00:00:00,文学-外国文学,《好色一代女》“我没有丈夫，没有子女，是个孤苦伶仃的女人，所以往事无需隐瞒。我从豆蔻年华就初尝爱情的滋味，后来经历了跌宕起伏的百转千回，被情欲之路上的泥垢玷污了全身……”两位男子，一位被情欲纠缠，一位为爱情烦恼，两人都对男女之爱懵懵懂懂，不得要领。来探访这位隐居的老妇人，听她讲述自己沉沦的一生，虽波澜万丈，斑斓多姿，但受尽苦难，终于悟得菩提，也给年轻人开悟。,8,539,0,13.12,https://wfqqreader-1252317822.image.myqcloud.com/cover/452/841452/s_841452.jpg
一个干净明亮的地方,2022-07-01 00:00:00,文学-外国文学,"本书为海明威作品精选集，收录海明威经典短篇十三篇。 
同名小说《一个干净明亮的地方》象征“失落的一代”（即“迷惘的一代”）所期待的乐园，其中一段充满“空”字改写《主祷文》的意识流独白，不仅在形式上点出语言本质的空无，而且揭露了西方世界系以维持的道德、哲学、宗教价值观早已随着战争而崩溃，徒留一片巨大的荒原。
詹姆斯·乔伊斯亦赞许海明威：“他（海明威）让阻隔于文学与生命之间的面纱消失了，这是每一个作家奋力想做到的事。你读过《一个干净明亮的地方》吗？大师之作呀！真的，这可是有史以来写得ZUI好的一篇短篇小说。”",5,0,0,32.99,https://weread-1258476243.file.myqcloud.com/weread/cover/19/3300022819/s_3300022819.jpg
尼尔·盖曼奇幻经典作品集（全10册）,2021-04-01 00:00:00,文学-外国文学,当代幻想文学代名词尼尔·盖曼！《烟与镜：尼尔·盖曼头皮发麻短篇集》本书收录29个尼尔·盖曼经典短篇，写尽人性中的爱、嫉妒、贪婪、自私、恐惧和悲伤。《美国众神》奥丁、洛奇、安纳西……古老的神明们其实一直居住在美国，以人的姿态生活在我们身边，但他们失去了人类的信仰，变得衰弱《北欧众神》《好兆头》根据巫女艾格妮丝·风子的《精良准确预言书》，世界将在周六迎来终结。准确来说，应该是下周六，晚饭前那会儿。《坟场之书》养大一个孩子，需要整片坟场一齐出力。一个婴儿的出现，打破了坟场千年来的平静。在死神的指引下，鬼魂们收养了婴儿，并取名诺伯蒂(Nobody)。,41,0,0,299.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/716/37324716/s_37324716.jpg
欢喜：女性、革命和一个逝去的男孩,2021-08-01 00:00:00,文学-外国文学,那个孩子突然死去的时候，我也走到了濒死的边缘。后来，我们在一个由适当的想象构筑出来的世界重逢。他像一个凭着母亲模糊的想象而行动的幽灵少年。我们在思辨的云雾中一同探讨诱奸、恋童、荡妇羞辱、性别对立，以及男性先哲世界中女性价值的丧失。我坚持想进入我儿子顽固的脑袋里，让他明白历史是如何塑造了这两种如此不同、永远对立的生物，仿佛他们是敌对双方，可实际上并不是。,10,829,0,21,https://wfqqreader-1252317822.image.myqcloud.com/cover/366/43379366/s_43379366.jpg
异乡人（美剧《古战场传奇》原著）,2019-04-01 00:00:00,文学-外国文学,1945年，参加过第二次世界大战的英国女护士克莱尔与丈夫弗兰克在苏格兰度蜜月，不经意间触碰古老的巨石阵，穿越到两百年前的苏格兰高地，成为时空中的异乡人。冷酷的英格兰龙骑兵队长怀疑她是间谍，剽悍的林中土匪把她当成法国妓女，命悬一线之际，一名苏格兰武士挺身而出！为了生存下去，无助的她与谜一样的武士詹米立誓成婚。一对被监视的新郎和新娘，在古老城堡、乡间旅店、山巅石阵、荒野林地中，一寸寸摸索对方，揭开彼此隐晦莫深的秘密……身体、欲望、短剑、战斗、阴谋，时空交错出奇伟又令人心碎的命运。,38,838,0,178.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/170/25292170/s_25292170.jpg
威尼斯之死,2008-05-01 00:00:00,文学-外国文学,"    《威尼斯之死》书里说，太阳使理智和记忆混乱迷失，使人的灵魂因为纯粹的快乐和执着眷恋它所照射的最美丽的物体而忘乎所以，迷失方向：是的，它只有借助于某个物体，才有可能达到更高的境界。爱神模仿数学家，为了把抽象的概念传授给迟钝的孩子，必须借助于具体的模型；上帝也采用这种方式，为了向我们展示其伟大，利用年轻人的形体和肤色，使概念上的东西可视化，引起人们对美的反思，使我们在看到后既满怀忧伤，又燃起希望之火。
",1,708,0,9.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/113/735113/s_735113.jpg
爱丽丝漫游奇境记,2019-06-01 00:00:00,文学-外国文学,爱丽丝就是你的少女心，让你相信有些快乐永远不会失去！流传之广仅次于莎士比亚作品的文学经典！维多利亚女王、凯特王妃的挚爱读物！翻译家周克希全新典藏译本，特别附赠书迷手册，原创108幅少女风手绘插画。一位数学家同三个小女孩一起游湖泛舟，数学家给三个调皮的小女孩讲了一个奇妙的故事。叫爱丽丝的小女孩央求数学家把这个故事写下来。两年后作者将手稿版《爱丽丝》赠予小女孩。自此，在人类文学史上，穿着蓝裙子的爱丽丝形象就和拿着骨头的哈姆雷特一样无处不在。《爱丽丝漫游奇境记》可算是以故事串联的谜题和游戏集。一本不涉及道德和教化、充满着疯言疯语的小说。贝多芬、王尔德、伍尔夫、沈从文、张爱玲……都是它的忠实书迷。作为一本广为流传的英国文学名著，在欧美国家几乎每个孩子对《爱丽丝漫游奇境记》中的情节都是如数家珍。以《爱丽丝漫游奇境记》的故事为蓝本，迪士尼多次将其搬上大屏幕，改编成动画片、电影。,5,786,0,9.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/273/26001273/s_26001273.jpg
猫与鼠,2022-01-20 00:00:00,文学-外国文学,《猫与鼠》是德国作家君特·格拉斯创作的长篇小说，首次出版于1961年。《猫与鼠》讲述了二战期间被但泽小市民的常态、纳粹意识形态和战火包围的一段青春，讲述了人们如何成为狂热的纳粹信徒，纳粹宣传如何占据青少年们的身心渴望，通过主人公有代表性的故事揭示了易受意识形态诱惑的整整一代人的命运，探讨了罪责问题，对纳粹时期学校和教会的不作为甚至助纣为虐进行了抨击，揭示了纳粹如何将体育这一概念用于宣传和意识形态，描述了理想主义、英雄主义如何被纳粹利用。,6,0,0,41,https://weread-1258476243.file.myqcloud.com/weread/cover/7/3300021207/s_3300021207.jpg
螺丝在拧紧,2020-06-01 00:00:00,文学-外国文学,这是一个“见鬼”的故事。年轻的女教师受聘照顾一对双亲早逝的富家兄妹，这份工作待遇优渥，唯条件苛刻奇诡，即无论发生什么事，女教师都不能联系雇主（兄妹的叔叔），只能自己解决。起初庄园生活自在闲适，两个孩子聪颖俊美，然而画风突然急转直下：原来这座古宅里闹鬼，而只有女教师一人能看见鬼。一场静默的战争在女教师与幽灵之间展开……行迹诡秘的孩童，敏感多疑的女教师，讳莫如深的老管家，频频现身的魅影，风声鹤唳的疑团……恐惧没有疆界，无助使人颓丧，心像旋转的螺丝，越拧越紧……《螺丝在拧紧》是小说大师亨利·詹姆斯最受赞誉的中篇小说。这部只有9万字的作品，展现了詹姆斯炉火纯青的艺术技巧：层层嵌套的故事结构，细思恐极的心理分析，暗号密布的语言，环环相扣的悬念，步步陷阱，字字圈套，让你脊背发紧、呼吸急促。这部小说自诞生之日起引发了各种解读，并深刻影响了现代恐怖片的创作。短小精悍、出神入化的《螺丝在拧紧》是认识文学大师亨利·詹姆斯的最佳入门书。,8,273,0,24,https://wfqqreader-1252317822.image.myqcloud.com/cover/449/32055449/s_32055449.jpg
找回你的生命礼物,2020-06-01 00:00:00,文学-外国文学,彼得和帕特里克是一对义气相投的好朋友。彼得愤世嫉俗，与世界为敌，帕特里克拼命取悦别人，以证明自己；外表看来，他们都是那么不同，但是，他们都不快乐。直到有一天，一段改变一生的奇遇让他们找到爱的价值和力量，他们的人生从此全然改观。本书是通过一个生动而感人的故事来与读者探讨一个关于生命归结以及生存意义的问题。作者通过充满幽默感的真知灼见，告诉你：礼物的力量在于给予，选择爱——通过宽恕、共情、幽默或其他方式——能解决所有问题。核心观点：生活中发生的每件事都是抛硬币的结果。远见卓识之人不拒绝任何东西，也不渴求任何东西，只接受事实。亲密关系的好处在于， 它会带你们进入情感的深层领域，体察正等待治愈的旧创。愤怒和否认是拒绝、掩饰痛苦的好方法，但拒绝痛苦就是拒绝自己。所有的痛苦都是幻象，源于你认为自己是分裂的、不完整的。,17,815,0,19.92,https://wfqqreader-1252317822.image.myqcloud.com/cover/196/31809196/s_31809196.jpg
说吧，记忆,2013-08-01 00:00:00,文学-外国文学,一组相互间有系统联系的个人回忆文集，时间跨越三十七个年头（从1903年8月到1940年5月），是纳博科夫本人最重要和最著名的作品之一。它以一位鳞翅目昆虫学家透过高倍放大镜观察蝴蝶翅翼上美妙的花纹，并将之描绘下来的那种精确语言，给读者带来不一般的阅读感受。记忆和对往昔的回顾往往主宰着纳博科夫的小说，故而这本自传正是解读他的小说的绝好密码，因为回忆本身即是幻想和现实之间的某种隐蔽的桥梁。,27,822,0,21.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/633/23453633/s_23453633.jpg
哈扎尔辞典（阳本珍藏版）,2014-12-01 00:00:00,文学-外国文学,本版为《哈扎尔辞典》阳本，与阴本有11行（据纸书排版）字不同，并附哈扎尔汗国地理图、哈扎尔汗国人物图、犹太·哈列维诗六首。《哈扎尔辞典》，“二十一世纪第一部小说”。哈扎尔是一个存在于拜占庭时代的王国，《哈扎尔辞典》一直记录这个曾经存在后又没落的王国的历史。这部《哈扎尔辞典》分为红书(基督教)、绿书(伊斯兰教)和犹太教(黄书)三部分，综合了这三宗教各自记录下来的史实，并是以辞典的形式记录的。它不用时序处理，反而是字母的次序来记录，但毕竟它不是一本辞典，每个人名和事件等都记载了关于那个名字的故事及历史。从辞典反映的“资料”来看，三部书记录了三段时期的事件，成了一个3x3的matrix(3可能是三位一体的象征)。此书中的人物不停地转世，或者是来回时空的旅程，在一段三个人的关系里，两个人互相“托梦”，透过梦境，这些人穿梭时空。俄罗斯评论家萨维列沃依认为《哈扎尔辞典》使作者得以“跻身于马尔克斯、博尔赫斯、科塔萨尔和埃科这样的当代文学大师的行列”。,13,827,0,44.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/183/23867183/s_23867183.jpg
礼拜五：太平洋上的灵薄狱,2022-03-07 00:00:00,文学-外国文学,"一部鲁滨孙流落荒岛的精神反思史，
    一则当代人建立内心秩序的寓言。
    一场意外的海难，将鲁滨孙困于孤岛。当他在孤独与挫败中重新振作时，一个土著“礼拜五”突然闯入了他的世界。
    礼拜五的到来，彻底打破了鲁滨孙辛苦建设的文明秩序，也带来了意想不到的灾难、动荡和幸福。他纯真开朗、不受拘束，给仙人掌变装，使大公羊飞翔，让竖琴随风歌唱……
    在礼拜五的影响下，鲁滨孙身上“文明”的印记渐渐消退。   而礼拜五也成为了鲁滨孙的引路人，引领他找到了自己的生命意义。",5,912,0,66,https://weread-1258476243.file.myqcloud.com/weread/cover/0/3300012100/s_3300012100.jpg
玫瑰的名字（修订版）（翁贝托·埃科作品系列）,2020-06-01 00:00:00,文学-外国文学,昔日玫瑰以其名流芳，今人所持唯玫瑰之名。《玫瑰的名字》是翁贝托·埃科的代表作，被誉为“密码型推理小说”的始祖，在推理文学大国日本甚至被选为“这本推理小说了不起”大奖创设20年以来总评榜第一名。在出版三十年后，作者针对读者关于拉丁语引文、知识背景过于广博等反馈意见，做了些许修订和删改。为了丰富阅读体验，全新修订版亦将收入《玫瑰的名字注》一文。《玫瑰的名字》发生在中世纪的一座修道院，修士威廉与弟子阿德索来到修道院，为皇帝与教皇的调解做准备。二人刚一到达，修道院就发生了命案。精于推理的威廉受院长委托着手调查，但命案并没有停止，每天都有一个人死于非命。修道院里那座迷宫一样的藏书馆蕴含着诸多秘密。当秘密被揭穿之际，命案也真相大白。最后，修道院在大火中付之一炬。,17,879,0,56.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/603/31533603/s_31533603.jpg
白鲸（插图珍藏本）,2020-12-01 00:00:00,文学-外国文学,海明威、加缪、鲍勃·迪伦盛赞的小说《白鲸》出版一百七十周年之际，译文版《白鲸》震撼归来，本书是海洋小说，更是海洋史诗，是美国想象力的辉煌表达。收入全部洛克威尔·肯特经典插图。_x000b_捕鲸船“裴廊德”号船长亚哈，在一次捕鲸过程中，被凶残聪明的白鲸莫比-迪克咬掉了一条腿，因此他满怀复仇之念，一心想追捕这条白鲸，竟至失去理性，变成一个独断独行的偏热症狂。他的船几乎兜遍了全世界经历辗转，终于与莫比-迪克遭遇。经过三天追踪，他用鱼叉击中白鲸，但船被白鲸撞破，亚哈被鱼叉上的绳子缠住，带人海中。全船人落海，只有水手以实玛利（《圣经》中人名，意为被遗弃的人）一人得救，来向人们讲述这个故事。作者赋予莫比-迪克的白色象征天真无邪和恐怖，以白鲸象征善和恶的混合，这也是人世的基本状况。这部小说以充实的思想内容、史诗船的规模和成熟、深思性质的文笔，成为传世佳作。洛克威尔·肯特（Rockwell Kent，1882—1971）是美国著名插画家，为许多文学作品配过插图，比如《十日谈》《坎特伯雷故事集》等，《白鲸》是其中非常经典的一种，收录插图一百多幅，初版于1930年，为几代爱书人所追捧。,43,650,0,149.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/19/37081019/s_37081019.jpg
印斯茅斯的阴霾,2020-02-01 00:00:00,文学-外国文学,印斯茅斯是个在1643年建立在港口边的小型聚落，原以造船为主要出口业，此外也有发展渔业，尔后1812年的战争后该镇就没落了。然而由于在当地拥有极大势力的商船船长与半人半蛙的海底种族深潜者进行交易，经由献上活人祭品以换取黄金及鱼获量，最终导致当地人开始与定时爬上岸的深潜者混血。于是最后当地人大多带有怪物的特征，就算外表如常人的，每到一定年纪也会开始出现这些特征，最终所有混血的当地人只要没有在转化完成前死亡，都会转化为深潜者进入海中生活。也因此印斯茅斯看不到老人。而印斯茅斯的居民则深陷于达贡信仰等怪异气氛中。由于这些现象导致印斯茅斯成为邻近地区人士避之唯恐不及的所在。仅有的交通方式是当地人经营的交通车。最后在1927年7月16日，一个因好奇前往印斯茅斯的游客，因为在当地调查印斯茅斯的往事，遭到印斯茅斯人攻击。在他慌张逃出了当地后，当地的异状引发了政府的注意，在经过大量调查后印斯茅斯人遭到集体逮捕，当地成为死城。,4,700,0,4,https://wfqqreader-1252317822.image.myqcloud.com/cover/991/36846991/s_36846991.jpg
我和妈妈的最后一年,2022-03-01 00:00:00,文学-外国文学,"为什么和解，总是比死亡慢一步？
快过年了，很少回家的葛西泉回到母亲家，却发现独居的母亲失踪了。脏乱的厨房，枯烂的插花，发霉的冰箱。母亲在公园秋千上痴痴地看着夜空，她开始失去脑海中的记忆。
为了照顾母亲，母子间原本疏远的平衡被打破了。不要一直买面包，护工没偷你东西，我太太叫香织不叫美久，厕所在这里……母亲带来的麻烦和负面情绪越来越多，但遗忘多年的回忆也如海啸般席卷了他：在游乐园故意迷路的自己，通宵为自己缝衣服的母亲，在雪屋里吃红豆汤结果第二天双双发烧在被窝里哈哈大笑……同时袭来的，还有母子间绝不能触及的那道旧伤。
母亲的时间越来越少，泉心里的话却始终问不出口。母亲到底怎么想的呢？她是不是也不想聊？看着妻子日益隆起的肚子，泉渐渐理解了当年的母亲。而偶然发现的母亲的日记，也让他看到了母亲另一面的人生……",4,761,0,32,https://weread-1258476243.file.myqcloud.com/weread/cover/34/3300016834/s_3300016834.jpg
记忆记忆,2020-10-01 00:00:00,文学-外国文学,《记忆记忆》是当代俄语世界知名诗人玛丽亚·斯捷潘诺娃的新类型复合小说：既有历史，也有哲学，更是文学。小说主要由两条线串起：一条是作者对于旧物，文献，以及试图“记忆”的人们——所作的文学和哲学的思辨：桑塔格，曼德尔施塔姆，茨维塔耶娃，塞巴尔德，夏洛特·萨洛蒙等等等等皆进入了她的视野。在现在与过去中思考中得到新的诠释。另一条则是作者通过寻找家族遗迹，回溯俄罗斯近代史中的自我家族史，拼凑出一个犹太家族几代人生命故事的历程：他们有的融入宏大叙事，刚满20岁便牺牲在伟大的卫国战争中；有的与历史擦肩而过：参与了20世纪初期的俄国革命，成为俄国第一批“留法学医女学生”，回国后却就此沉寂；有的参与了热火朝天的苏联大建设，然而在1991年苏联解体之时毅然决然移民德国，有的——诸如在书中隐形却又无处不在的作者本人，则同一个告别过去又满是记忆的国家一起迈入了新世纪，思考俄罗斯的当下，以及或近或远的未来……这两条线相依相交，勾勒出巨大20世纪的诡谲风云与微小浪花。精巧复杂，娓娓道来，又包含了俄罗斯式的辽阔和沉思。,8,793,0,46.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/629/34872629/s_34872629.jpg
在另一种生命里,2015-08-01 00:00:00,文学-外国文学,"    一百年前，画家拉德斯金在穷困潦倒中病逝，留下了最后遗作《红裙女子》。一百年后，为了追寻这幅神秘的画作，古画鉴定专家乔纳森千里迢迢赶往伦敦，在那里邂逅了画廊主克拉拉，一个同样痴迷拉德斯金画作的年轻女子。初次见面的两人都有似曾相识的感觉，而他们每次接触，都会有从未经历过的画面在脑海中闪回。这是一见钟情，还是前世注定的缘分？着红裙的女子跨越一个世纪的等待，又是为了诉说怎样的秘密？
",5,758,0,17.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/531/815531/s_815531.jpg
马戏团之夜,2021-06-01 00:00:00,文学-外国文学,小说的女主人公飞飞，天生有一双梦幻的翅膀而赢得“伦敦维纳斯”的称号，掳获了无数观众的心，更撩起了许多男人的欲望。记者华尔斯起了疑窦：“她是坠入凡间的天使，还是一出骗人的把戏？”为了厘清真相，也为了日渐增长的爱欲，他跟随飞飞参与巡回马戏团的演出，从伦敦至圣彼得堡，再至西伯利亚，飞飞的传奇故事拉开了帷幕：儿时在纳尔逊婆婆妓院里的欢乐时光，长出翅膀初试飞行，卖身至怪胎博物馆，险些沦为富商求得长生不死的祭品，成为马戏团的明星，逃离阴险狡诈的公爵的魔爪……,9,813,0,45,https://wfqqreader-1252317822.image.myqcloud.com/cover/296/39457296/s_39457296.jpg
肉桂色铺子及其他故事,2017-11-01 00:00:00,文学-外国文学,《肉桂色铺子》出版于1934年，由十五个短篇构成，取材于作者的童年与家庭，其中加入大量奇诡的想象、瑰丽的意象以及晦涩的隐喻 ，使现实与梦境难分难辨。文字精致而诗意，充满画面感与音乐感。本书翻译主要依据John Curran Davis的英译本，内容包括小说集《肉桂色铺子》的十五个短篇、《集外》的四个短篇，以及三篇随笔。,6,641,0,17.88,https://wfqqreader-1252317822.image.myqcloud.com/cover/756/23071756/s_23071756.jpg
孤独东京,2021-04-01 00:00:00,文学-外国文学,直木奖、本屋大赏女作家三浦紫苑新作，致敬谷崎润一郎古典主义作品《细雪》。一部关于跨越孤独的东京生活物语。东京杉并区一幢古老的西式建筑中，住着牧田家母女俩和两位房客。离婚的母亲、大龄未婚的女儿、独立又毒舌的雪乃，以及因为家暴男而备受伤害的多惠美。她们性格迥异，有着不同的人生经历，却在这座房子里，形成了不可思议的情感联结。每个人都不完美，却在宛如水流的日子里互相守护，给予彼此在这孤独的城市中难得的温暖。直到一个意外发现，让她们揭开了神秘的往事面纱……聚焦女性生存法则、跨越血缘的至亲至爱，细腻温暖的情感与冷漠无情的都市交融，展现了东京女性的独立与勇敢。,10,605,0,22.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/152/38049152/s_38049152.jpg
