title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
最美的音乐史（修订版）,2020-05-06 00:00:00,艺术-音乐,牧羊人用偶然捡到的白骨制作了一支笛子，笛声中的旋律竟揭开了一场可怕的阴谋；游吟歌手劳伦茨凭着对音乐的热爱所激发的勇气，拆穿了邪恶魔法师克林斯奥的诡计；歌童罗兰·拉苏斯唱出的天籁之音终结了一场旷日持久的战争；男孩克里斯在博物馆的梦境中开始了奇幻世界的惊险之旅；玩偶店中上演了一场魔幻般的“玩具总动员”……,10,0,0,52,https://rescdn.qqmail.com/weread/cover/359/3300004359/s_3300004359.jpg
作曲初步练习,2016-05-01 00:00:00,艺术-音乐,本书练习是学习《勋伯格和声学》的补充练习。《勋伯格和声学》的练习采取了一种与众不同的方式--既不采取数字低音，也不采取旋律配和声的方式，而是由学生在一定的指导下自己设计和声进行。这样做，当然学生大大地加强和声进行的意识，并且对和声进行的考虑更加主动。不过，用这种方式做和声练习，也有它的不足之处，那就是学生对音乐的另两个要素--旋律与节奏便得不到什么锻炼了。鉴于此，便想到在学生做和声练习时，再适当地增加一些涉及旋律与节奏的练习。本书的练习便是从这点来考虑的。罗忠镕，中国著名作曲家、理论家、教授。同时师从谭小麟、丁善德等著名教授学作曲。,30,0,0,28.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/562/34052562/s_34052562.jpg
小提琴乐队演奏要则,2018-08-01 00:00:00,艺术-音乐,本书由原上海交响乐团小提琴首席张曦仑先生和指挥家江浦琦共同编著，是一本关于小提琴在乐队中如何合作、演奏的指导用书，文字亲切活泼，内容专业详实，既有创新观点，又有实用谱例。众所周知，近当代的小提琴教育多以培养一个演奏家的为目的而进行，注重独奏演奏。但现实是，更多的专业人才进入了专业交响乐队从事工作。那么，如何从一个演奏员的角度来演奏、去合作也就自然地成为了本书最渴望探讨的议题。为此，作者慷慨拿出了几十年工作中精心收藏的谱例，细致地剖析了交响乐队中容易出现但又被忽视的技术问题与各方合作难题，旨在以丰富的演奏与指挥经验为乐队中的小提琴演奏者提供上述问题的合理解决方法。,9,0,0,28.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/613/34052613/s_34052613.jpg
琴键上的薇薇安：儿童钢琴怎么学,2018-01-01 00:00:00,艺术-音乐,各位家长，关于孩子们学琴的问题，你们是不是有很多疑问？我们家孩子几岁学琴合适呢？我们要购买什么样的钢琴呢？考级到底重不重要呢？这些问题都是在孩子学琴过程中遇到的普遍的问题。本书站在家长的角度，为家长解答了儿童在学琴过程中遇到的种种疑问，是一本学前指导书。书中包括学琴前的那些事、启蒙篇、瓶颈篇、考级篇和比赛篇五个章节，将挑选钢琴、选择老师、学习弹奏手型、参与考级和比赛等这一系列成长过程中的问题，一一列出并给出了解决的方案。同时本书还加入了嘉宾访谈记录，从更加权威的角度解读了儿童在钢琴学习过程中遇到的各种问题。本书适合家长们阅读，也可以作为音乐培训学校的启蒙读物。,7,797,0,15.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/654/22655654/s_22655654.jpg
全真正韵集（全真丛书）,2018-10-01 00:00:00,艺术-音乐,全真正韵是全真道斋醮科仪所用的道乐，属十方韵。《全真正韵集》是作者花了将近十年时间收集整理而成。作者为了学习经韵，曾到湖北武当山、甘肃兰州、陕西西安、浙江杭州等地拜师多位道长、老师，收集当地流传的韵谱，细心整理，并对韵谱进行了多次修改，尽量做到全面。书中收录了一百多首韵谱，是学习、研究全真正韵的重要资料。,35,0,0,44.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/1/23670001/s_23670001.jpg
乐理小白的写歌秘籍：流行歌曲旋律写作教程,2018-09-01 00:00:00,艺术-音乐,《乐理小白的写歌秘籍流行歌曲旋律写作教程》是针对音乐创作者量身定制的和弦编配入门教程。在本书中，你将学会和弦编配的技巧，从而加强你的歌曲创作能力，提升你对音乐的认识。本书包括和弦入门、基础和弦编配、和弦纵向替换入门、和弦编配常用招数和分析歌曲和弦编配几个部分构成，这些都是歌曲创作中必须要掌握的知识。作者用详细的讲解，配以谱例展示，读者可以在理解文字的基础上，配合谱例去加深理解并弹奏，让你轻松掌握和弦编配。这种学习方式让你在枯燥的和弦学习中，找到快乐并能轻松地坚持下去，而不会因为一些烦琐的文字性的音乐理论放弃对创作的热爱。本书适合音乐爱好者阅读，也适合音乐培训学校作为教材使用。,17,639,0,19.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/983/24981983/s_24981983.jpg
儿童歌曲器乐演奏启蒙：架子鼓,2017-11-01 00:00:00,艺术-音乐,《儿童歌曲器乐演奏启蒙》是一套适于乐器初学者使用的简易曲集，包含二胡、古筝、琵琶、扬琴、竹笛、钢琴、贝司、吉他、尤克里里、萨克斯管、架子鼓共11册，各分册曲目以孩子们熟悉的约60首儿童歌曲编配而成，以演奏技巧的由简到难排序。各分册力争首选用同一批曲目，使各分册既相对独立，又彼此关联。这套书优首选的亮点在于，每首曲目均配有两个版本的音响：一个是供演出使用的高清伴奏版；另一个是供练习使用的弱声范唱版，隐隐的人声在起到提示歌曲旋律作用的同时，又不会干扰跟随伴奏练习。,19,0,0,27,https://wfqqreader-1252317822.image.myqcloud.com/cover/792/25493792/s_25493792.jpg
20课轻松学会弹尤克里里,2015-07-01 00:00:00,艺术-音乐,本书从基础的Ukulele的基础知识讲起，教你认识Ukulele的种类，如何选购一把适合自己的Ukulele，如何调音及保养；然后本书安排了20课的内容来讲解Ukulele的演奏技巧，由浅入深，涵盖了击弦、勾弦、扫弦、滑弦、推弦、颤音、切音、轮指、泛音、闷音等弹奏技法，在讲解的同时配以大量的动作分解图片和和弦指法图，通俗易懂，简单实用；同时书中还精选了许多经典名曲和当下流行歌曲，帮助朋友们掌握和提高Ukulele弹奏、弹唱等方面的技巧和能力，使Ukulele真正成为你音乐学习道路上的好伙伴。,12,0,0,19.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/199/22653199/s_22653199.jpg
儿童歌曲器乐演奏启蒙：吉他,2017-11-01 00:00:00,艺术-音乐,《儿童歌曲器乐演奏启蒙:吉他》是一套适于乐器初学者使用的简易曲集，包含二胡、古筝、琵琶、扬琴、竹笛、钢琴、贝司、吉他、尤克里里、萨克斯管、架子鼓共11册，各分册曲目以孩子们熟悉的约60首儿童歌曲编配而成，以演奏技巧的由简到难排序。各分册力争选用同一批曲目，使各分册既相对独立，又彼此关联。这套书的亮点在于，每首曲目均配有两个版本的音响：一个是供演出使用的高清伴奏版；另一个是供练习使用的弱声范唱版，隐隐的人声在起到提示歌曲旋律作用的同时，又不会干扰跟随伴奏练习。,19,0,0,29,https://wfqqreader-1252317822.image.myqcloud.com/cover/881/25493881/s_25493881.jpg
从零开始：学习五线谱和乐理知识,2015-11-01 00:00:00,艺术-音乐,本书将音符、拍子、音程、和弦以及常用记号，融人各种调与调式之中，系统通俗地讲授五线谱的知识，实用易学，让学习者能轻松地学会读五线谱。为了避免学习者只会纸上谈兵，并不能解决实际问题，编者在编写的过程中加入了短小乐谱的练习，这样再去学习它的记谱方式，就会有一种“轻车熟路”的感觉。本书的还加入了乐理方面的习题，以巩固前面所学习到的乐理知识。,8,726,0,14.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/280/22653280/s_22653280.jpg
艺术高考：视唱练耳综合模拟题,2018-08-01 00:00:00,艺术-音乐,视唱练耳是音乐学习过程中的重要必修课，也是艺术高考的必考科目之一，近年来在音乐考试中所占的比重越来越大。学习视唱练耳的目的在于提高学生的音准度、节拍感和对音乐旋律、音乐和声的整体认知，也是衡量一个学生音乐学习基本功的是否扎实的一个重要标准。《艺术高考视唱练耳综合模拟题》分成三大部分，第一部分是视唱部分，包括三升三降范围内的五线谱和简谱的视唱模拟题，以及从基础难度到高难度的节奏模拟题。第二部分和第三部分是听力部分及听力测试答案，听力部分我们布置了五套模拟题AB卷，针对艺术高考的程度进行出题，大家可以在考试前进行针对性的复习和测验。《艺术高考视唱练耳综合模拟题》适合音乐爱好者及艺术高考考生使用。,11,0,0,22,https://wfqqreader-1252317822.image.myqcloud.com/cover/372/24982372/s_24982372.jpg
儿童歌曲器乐演奏启蒙：贝司,2017-11-01 00:00:00,艺术-音乐,《儿童歌曲器乐演奏启蒙:贝司》力争选用同一批曲目，使各分册既相对独立，又彼此关联。《儿童歌曲器乐演奏启蒙:贝司》的亮点在于，每首曲目均配有两个版本的音响：一个是供演出使用的高清伴奏版；另一个是供练习使用的弱声范唱版，隐隐的人声在起到提示歌曲旋律作用的同时，又不会干扰跟随伴奏练习。,19,0,0,29,https://wfqqreader-1252317822.image.myqcloud.com/cover/875/25493875/s_25493875.jpg
疯狂练指法：简谱哈农38课,2016-01-01 00:00:00,艺术-音乐,《疯狂练指法：简谱哈农38课》是一本针对电子琴和钢琴学习者提高手指灵活性的专业教材。本书在传统《哈农钢琴练指法》的基础上，提炼出适合成人及键盘类自学者的练指法曲目，并将所有曲目特制成简谱方便读者练习，让读者在快速识谱的过程中，循序渐进地提高手指的灵活性。本书包含了38课练习的简谱和五线谱对照谱，38课练习共分为三个部分。第1部分是1~20课，每一课包含了简单的基础练习和加大难度的强化训练；第二部分是21~30课，每一课是针对手指灵活性的快速长篇练习；第三部分是31~38课，包含8个大调式的音阶、琶音和属七和弦练习。,7,0,0,18,https://wfqqreader-1252317822.image.myqcloud.com/cover/544/22653544/s_22653544.jpg
足尖上的艺术：世界芭蕾名团巡礼,2017-06-01 00:00:00,艺术-音乐,本书遴选、介绍了世界认可的9家有名芭蕾舞团，包括法国巴黎歌剧院芭蕾舞团、俄罗斯马林斯基剧院芭蕾舞团、丹麦皇家芭蕾舞团、俄罗斯莫斯科大剧院芭蕾舞团、德国斯图加特芭蕾舞团、德国汉堡芭蕾舞团、英国皇家芭蕾舞团、美国旧金山芭蕾舞团、美国芭蕾舞剧院。书中详尽的史料可以让读者一览芭蕾近500年的发展历程，各团充实鲜活的现状阐述，饱含经典剧目、编舞大师、明星演员的全面信息，同时不乏人才培养和市场运作等方面的措施与经验。本书充分地展示了世界芭蕾舞名团的发展现状，将帮助广大芭蕾爱好者更全面地了解世界芭蕾艺术，也将满足专业机构和从业人员学习、借鉴国外名团运作模式的需要。,11,0,0,88,https://wfqqreader-1252317822.image.myqcloud.com/cover/871/25493871/s_25493871.jpg
从零开始：电子琴超级入门,2018-11-01 00:00:00,艺术-音乐,本书是针对零基础电子琴爱好者量身定制的入门教程。在本书中，你将学会基本的电子琴操作和电子琴演奏技巧，并能演奏出书中的曲子。本书分为7大章，内容包括了学习电子琴必须要掌握的知识点。作者用详细的文字讲解，配以图解展示。让没有基础的读者在理解文字的基础上，再参考展示图片，轻松学会电子琴。这种学习方式让你在枯燥的乐理学习过程中，找到快乐并能轻松地坚持下去，而不会因为一些繁琐的文字性音乐理论而放弃对音乐的热爱。本书适合电子琴爱好者阅读，也适合音乐培训学校作为教程使用。,13,0,0,22.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/397/24982397/s_24982397.jpg
拜厄钢琴基础教程（重点提示版）,2015-09-01 00:00:00,艺术-音乐,《拜厄钢琴基础教程（重点提示版）》是一本浅显易懂的便于钢琴初学者练习识谱和提高手指弹奏技术的专业训练教材，本书不仅可以作为琴童在开始接触钢琴和学习五线谱时使用的初级教材，同时也可以作为成人钢琴教学的入门教材。本书的练习难度安排由浅入深，训练内容包含了双手固定位置的练习、技术相对复杂的进阶练习和大小调音阶、琶音的练习等109首练习曲目，本书区别于其他版本仅仅提供曲谱和标记提示，我们根据练习难点和演奏指导，以附录的形式对每首练习曲进了了演奏讲解和难点分析，详细说明了在练习过程中需要注意的问题、容易出现的错误及正确的演奏方法等。,13,0,0,11.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/262/22653262/s_22653262.jpg
古风X中国风歌曲写作教程,2019-01-01 00:00:00,艺术-音乐,本书是针对古风和中国风音乐爱好者量身定制的歌曲写作教程。本书中的讲解内容不仅包括了歌曲写作所必学的音乐知识，而且对于古风和中国风歌曲的创作特别做了分析和举例，是一本适合音乐初学者进行写歌学习和风格化创作的全面教程。本书共分为7章，1章是简谱的基础知识讲解，2章是节奏与节奏动机的相关知识，第3章是和弦与和声的编配，第4章旋律写作训练，第5～7章是经典古风和中国风歌曲的举例分析和实践创作。由于本书是针对音乐爱好者和没有乐理基础的读者的教材，所以在记谱法上选择了简谱记谱法，而不是用比较难的五线谱来进行讲解，读者在练习写作的时候也可以用简谱表示，避免使用五线谱记谱给自己的写作造成困难。本书适合古风和中国风音乐爱好者阅读，也可以作为歌曲基础写作教材使用。,9,0,0,23.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/578/24982578/s_24982578.jpg
于水山古琴练习曲集,2018-11-01 00:00:00,艺术-音乐,这是一本关于古琴演奏方法的教材。其主体由两部分组成：第一部分，是题为“练习曲与古琴弦法、调性、指法原则的体系化”的总纲，以文字为主；第二部分，是五十六首练习曲，以曲谱为主，每首曲谱末附有本曲的练习要点、目的、方法等简要文字说明。,6,0,0,58.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/605/25308605/s_25308605.jpg
中老年看图自学电子琴,2018-12-01 00:00:00,艺术-音乐,本书是特别为中老年朋友们量身定制的电子琴零基础入门书籍。按照音乐初学者的认知规律，由简到难、循序渐进地来编排电子琴学习的内容。本书共分为7个章节，第1章是电子琴演奏的基本知识，第2～5章是简谱的必学知识，包含简谱中的音符、时值、节奏、音阶、音程、和弦和常用的演奏法标记等内容，第6～7是电子琴演奏曲目部分，第6章是流行歌曲与经典老歌，第7章是理查德·克莱德曼的浪漫曲目。书中的内容讲解以图解为主，第6章和第7章的所有曲目都配备了示范演奏视频，读者可以先扫描二维码进行学习，再进行演奏练习。本书适合中老年音乐爱好者学习，也适合作为老年大学的培训教程使用。,11,0,0,19.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/590/24982590/s_24982590.jpg
马生采戏曲音乐精选,2016-08-01 00:00:00,艺术-音乐,该书是马生采戏曲音乐精选，全书收录近200个作者眉户剧、碗碗腔的经典作品，这部著作，仅是他全部作品的一角。马生采先生创作的戏曲音乐，是陕西戏曲音乐宝库中不可多得的财富，该书的出版，对研究发扬陕西戏曲音乐有重要意义。,49,0,0,11.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/968/25449968/s_25449968.jpg
谁都能学会：7天乐理教程（图解版）,2017-06-01 00:00:00,艺术-音乐,本书共7天学习内容，分别讲解了乐谱的基本知识、节奏、音调、音与音之间的关系、音乐表情等内容。本书形式活泼，教学方式直观，堪称超简单的乐理学习图解方法。分别讲解了乐谱的基本知识、节奏、音调、音与音之间的调和、音乐表情等内容。本书形式活泼，教学方式直观，堪称超简单的乐理学习图解方法。,11,520,0,15.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/453/22691453/s_22691453.jpg
从小白到达人，尤克里里从入门到精通,2017-09-01 00:00:00,艺术-音乐,《尤克里里从入门到精通》是为零基础读者贴身打造，不管你有无音乐基础，识得乐谱与否，这本书都是你弹奏尤克里里的开始。《尤克里里从入门到精通》共分为9个节课，首先从认识尤克里里，了解尤克里里开始，慢慢地走进尤克里里的世界。每一课都有通俗易懂的理论详解，几乎每一条重要理论知识都附有图片示例，让你在学习的时候一目了然，轻松掌握。,6,0,0,13,https://wfqqreader-1252317822.image.myqcloud.com/cover/573/22691573/s_22691573.jpg
30天学会钢琴弹奏（第2版）,2017-01-01 00:00:00,艺术-音乐,本书按照人们对乐理的认知规律循序渐进地来编排每天的弹奏练习难度，每天的知识点讲解之后都安排了有针对性的、短小的练习曲，可以让我们很快将学习到的乐理知识融入到实际的弹奏练习中去，做到有的放矢，这种有目的的弹奏训练，使人们能够轻松地掌握弹奏技术，有效节省学习时间，提高学习效率。无论你是毫无乐理知识的新手，还是热爱音乐却没有时间学习的爱好者，都可以从本书中掌握到实用的钢琴弹奏技巧。,4,0,0,18,https://wfqqreader-1252317822.image.myqcloud.com/cover/862/22654862/s_22654862.jpg
30天吉他弹唱从入门到精通,2017-06-01 00:00:00,艺术-音乐,本书是为零基础吉他爱好者量身定做的30天吉他教程。本书从基础乐理讲起，再到弹奏练习，歌曲演练，让读者轻松掌握吉他弹唱。本书包括了30天的学习计划，从基础乐理、识谱、右手拨弦练习、左手按弦练习、和弦弹奏练习、和弦转换练习到歌曲演练。这30天囊括了学习吉他必须掌握的全部知识点。作者用详细的文字讲解，配以图解展示，让没有基础的读者在理解文字的基础上，再参考图片，轻松学会吉他弹唱。这种学习方式让你在枯燥的吉他学习过程中，找到快乐并能轻松地坚持下去，而不是因为一些繁琐的文字性理论放弃对音乐的热爱。本书适合零基础音乐爱好者阅读，也适合音乐培训学校作为教程使用。,4,0,0,19.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/944/22654944/s_22654944.jpg
时代的旋律：影视金曲老歌精选,2017-04-01 00:00:00,艺术-音乐,本书是为满足广大中老年音乐爱好者演唱和欣赏的需要，从影视歌曲挑选的受听众欢迎、传唱度高的简谱歌曲，将这些歌曲进行整理记录的曲谱集。本书包含了经典影视剧歌曲和经典独唱歌曲两个部分，针对同类书曲目不易查找、音符较小、不清晰等缺点，本书将歌曲按照曲目名称字数作为目录编排标准，例如二字部、三字部等，并且采用特制的大音符版曲谱设计，便于读者查阅歌曲。,4,0,0,23.46,https://wfqqreader-1252317822.image.myqcloud.com/cover/137/22655137/s_22655137.jpg
流行节奏训练教程,2016-05-01 00:00:00,艺术-音乐,《流行音乐教育系列丛书:流行节奏训练教程》内容简介：中国传统音乐的特征是旋律至上，节奏性稍弱，在我国音乐学院的教学中，节奏训练的内容大部分都还仅仅是视唱练耳课的一部分。但鉴于流行节奏的特点，学习流行音乐必须掌握它的规律性和特殊性，因此在十多年前，笔者就在任教的北京现代音乐学院提出，将节奏训练和视唱练耳相分离，将其作为一门单独的课程进行授课，并从此开始研究流行音乐的节奏规律。通过长期的分析、总结和归纳，形成了《流行音乐教育系列丛书:流行节奏训练教程》的初稿。,13,0,0,17,https://wfqqreader-1252317822.image.myqcloud.com/cover/843/25493843/s_25493843.jpg
从零开始：成人简谱电子琴教程,2018-06-01 00:00:00,艺术-音乐,随着人们物质生活水平的不断提高，越来越多的人在工作、学习之余开始学习一门乐器，或是自娱自乐，或是丰富业余生活，或是圆儿时的一个梦想，但是他们的练习时间非常有限，而且除此外还要掌握一些基础的乐理知识，这些都是人们在学习乐器过程中会遇到的问题，考虑到人们学习乐器的需要，我们特意编写了这套能提高人们学习乐器的乐趣的学习教程—《从零开始》。这本电子琴教程按照人们对乐理的认知规律循序渐进地来编排内容，每一个知识点之后都安排了有针对性的、短小的练习曲，可以让我们很快将学习到的乐理知识融入到实际的弹奏练习中去，做到有的放矢。这种有目的的弹奏训练，使人们能够轻松地掌握弹奏技术，有效节省学习时间，提高学习效率。在本书的最后安排了9首耳熟能详的歌曲进行强化训练，简单、易弹、好听。让学习者在熟悉旋律的带动下进行练习，让学习电子琴真正变成一件快乐而简单的事情。无论你是毫无乐理知识的新手，还是热爱音乐却没有时间学习的爱好者，都可以从本书中掌握到实用的电子琴弹奏技巧，从而体会到：原来简谱不再那么枯燥，原来弹琴那么有趣！,14,0,0,20.3,https://wfqqreader-1252317822.image.myqcloud.com/cover/167/24982167/s_24982167.jpg
交响时空：回望交响音乐历程,2018-09-01 00:00:00,艺术-音乐,本书以交响音乐发展史上不同时期具代表性的20位交响音乐大师为主题，以文学化的语言，以“肖像”式的视角，生动地刻画了20位大师的生平、作品以及历史业绩。每一位交响大师皆以一个概括其貌的标题yin领，提示其历史价值。20位大师包括“交响乐之父”海顿、“音乐中的永恒阳光”莫扎特、用痛苦铸造了欢乐的贝多芬、交响音乐的“歌者”舒伯特等。,18,0,0,43.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/79/24982079/s_24982079.jpg
流行与经典：电子琴简谱+五线谱精选曲集（大字大音符版）,2016-09-01 00:00:00,艺术-音乐,本书是针对广大电子琴爱好者练习和表演的需要，在经典老歌、经典儿歌和流行歌曲中精选出60首不同风格，耳熟能详的经典电子琴曲谱。本书包含了60首流行歌曲、经典老歌和经典儿歌，针对同类书目音符较小、开本较小、不清晰等特点，本书将60首歌曲的曲谱特制成大音符大字的版本，便于读者演唱和翻阅。本书适合广大电子琴爱好者。,9,0,0,19.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/60/22691060/s_22691060.jpg
哈农钢琴练指法,2017-01-01 00:00:00,艺术-音乐,哈农是19世纪法国管风琴师、钢琴师及钢琴教育家。他经过多年的教学实践，编写了这本《钢琴练指法》，为广大学琴者打下了稳固的钢琴基础，使成千上万的学琴者获得了良好的手指技巧能力。《哈农钢琴练指法》使用多年，已让成千上万的学琴者受益匪浅，获得了良好的手指技巧能力，为演奏高难度乐曲打下了稳固的基础。《哈农钢琴练指法》风靡世界，甚至被改编为吉他、手风琴练指法。本书分为五指练习和音阶、和弦、琶音练习两部分，涉及了钢琴常用的基本技术，有使手指灵活、独立、有力和大限度均衡以及手腕柔韧自如的练习。所有这些，都是正确的演奏技术所不可或缺的。此外，本书考虑到要使左手获得和右手同样的能力，除了极个别的练习引自其他教材之外，绝大部分练习是他自编的。这些练习富有趣味，不会使学生感到厌倦。书中包含了各种技巧难点，如重复音、双音练习、断奏、颤音、八度音阶和二十四个大小调等等。它能够使手指轻巧敏捷，灵活独立，结实有力，平均发展，还能使手腕放松平稳，自然柔顺，富有弹性。练习之后，弹奏时手指会更为流畅，在钢琴教学中，一直是一本很有练习价值的普及教材。,4,792,0,0.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/957/25077957/s_25077957.jpg
勋伯格：风格与创意,2012-01-01 00:00:00,艺术-音乐,《勋伯格:风格与创意》是一本关于现代音乐的重要文献。阿诺德·勋伯格以其非凡的智慧和其具有预见性的洞察力，使这本《勋伯格:风格与创意》成为吸引人们对复杂的二十世纪音乐历史产生浓厚兴趣的必不可少的原始资料。通过《勋伯格:风格与创意》你可以进入二十世纪最重要的作曲家的头脑，去理解、探究勋伯格本人和他的音乐，以及勋伯格对其他作曲家的研究、对艺术和整个世界的思考。,13,0,0,20,https://wfqqreader-1252317822.image.myqcloud.com/cover/759/25493759/s_25493759.jpg
孩子们的哈农钢琴练指法,2016-07-01 00:00:00,艺术-音乐,这是一本专门针对琴童手指灵活性训练的专业教材。本书在《哈农钢琴练指法》一书的基础上，提炼出适合儿童的练指法曲目，加上循序渐进的不同弹奏方法的辅助练习，让儿童在由基础到强化训练的过程中，逐步提高手指的灵活性。 本书包含了31首基础练习曲，每一首基础练习曲都有对应的两首辅助练习曲，训练内容包括双手灵活性的基本练习和双手技巧性的强化练习；在基础练习之后，我们还针对儿童考级的需求，加入了10首针对大小调音阶和琶音的专门练习，方便老师在教学中提前为音阶和琶音演奏做好准备。,6,0,0,19.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/956/22690956/s_22690956.jpg
中国舞蹈编导形象语言研究,2017-10-01 00:00:00,艺术-音乐,《中国舞蹈编导形象语言研究》为北京舞蹈学院编导系教材之一，共分为六章。第壹章，中国舞蹈的文化特质；第二章，中国舞蹈形象语言的审美品质；第三章，舞蹈形象的艺术品质；第四章，身体运动的空间时间与形象认知；第五章，舞蹈形象语言的编导教学；第六章，舞剧创作中形象语言的深化。《中国舞蹈编导形象语言研究》从中国舞蹈编导的形象语言介入，作为研究的核心，通过对舞剧《原野》《半生缘》《那个秋天里的女人——秋瑾》等著名舞蹈段落的编排手法以及技法的研究，将舞蹈创作领域中含糊其辞的观念清晰化，以期为中国舞编导的舞蹈创作与教学奠定扎实的基础。,18,0,0,21,https://wfqqreader-1252317822.image.myqcloud.com/cover/770/25493770/s_25493770.jpg
芭蕾·音乐剧经典选读,2015-08-01 00:00:00,艺术-音乐,《芭蕾·音乐剧经典选读》，本书《芭蕾·音乐剧经典选读》是作者在各艺术院校作“芭蕾与音乐剧赏析”课的基础上撰写而成。书稿分三部分：“芭蕾、音乐剧和弦外音”。前两个部分皆由世界经典的作品阐释艺术发展之轨迹和艺术动人心弦的魅力，后一个部分讲述了一些经典作品的鲜为人知的轶事。该书具有一定的可读性，因此读者群除大专院校的师生外，同样深受各阶层艺术爱好者的青睐。,17,700,0,44,https://wfqqreader-1252317822.image.myqcloud.com/cover/774/25493774/s_25493774.jpg
曼声弦歌：柴科夫斯基钢琴套曲《四季》研究,2014-06-01 00:00:00,艺术-音乐,1875年12月，柴科夫斯基接到圣彼得堡一家叫做《小说家》的杂志社的约稿信，要求在一年的时间里每月为杂志写一首钢琴小品，内容表现当月气候特征和俄罗斯生活风俗，每首乐曲配发一首俄罗斯诗人相应内容的小诗。杂志社这个别出心裁的创意勾起柴科夫斯基的兴趣，他欣然允诺，于是，世界钢琴音乐文献中，便有了我们今天所看见的钢琴套曲《四季》。本著的研究，以文献研究为基础，分为上中下三编。上编：主要就书中涉及到的相关音乐材料发展手法及曲式分析有关概念进行阐释。中编：以文献研究为基础，从《四季》十二首作品的曲式结构、音乐材料发展手法、和声特征和调性布局等四个方面逐一进行本体研究，独立成文。下编：采用比较研究的方法归纳总结出柴科夫斯基《四季》创作的艺术特色。,25,0,0,9.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/112/25059112/s_25059112.jpg
素素：古筝流行改编曲谱集（纯筝独奏版）,2018-11-01 00:00:00,艺术-音乐,古筝也流行！独奏就很美！这是一本流行歌曲古筝独奏改编曲谱集。书中收录曲目包括时下流行的网络歌曲、影视配乐、游戏配乐等，将这些曲目结合古筝特有的定弦调式，经过精心地改编，使之可以摆脱歌曲伴奏，通过古筝独立演奏出来。书中包含30首古筝独奏曲谱，包含了游戏配乐、影视配乐、网络歌曲等，曲目大部分以D调为主。每首改编都标记有详细的指法、感情层次、轻重强弱等。为了让大家能更快上手弹奏，全书所有曲目都附赠作者的示范演奏视频和音频，大家通过扫描每章节开篇前页的二维码即可打开观看。本书适合古筝爱好者阅读，也适合音乐培训学校作为练习教材使用。,7,0,0,26.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/77/24982077/s_24982077.jpg
嗨·古琴：古琴名师琴谱集录,2018-09-01 00:00:00,艺术-音乐,《古琴古琴名师琴谱集录》是一本古琴名师琴谱集录。书中包含了梅旸、南一先生、裴琴子、王永亮、行者先生、杨青六位名师和三位琴友的共38首古琴琴谱作品。这38首作品不仅包含了传统的古琴名曲，也有根据时下流行的古风乐曲改编移植而成的琴曲。每一首改编作品的呈现，从甄选曲目、指法安排到打谱设计，都是经过了老师们反复的推敲与斟酌，力求做到在保留原曲味道的基础上，更加突出古琴的音色和魅力。本书适合古琴学习者使用，也适he作为音乐培训学校的演奏教材使用。,8,0,0,34,https://wfqqreader-1252317822.image.myqcloud.com/cover/1/24982001/s_24982001.jpg
儿童歌曲器乐演奏启蒙：尤克里里,2017-11-01 00:00:00,艺术-音乐,《儿童歌曲器乐演奏启蒙:尤克里里》以演奏技巧的由简到难排序。力争选用同一批曲目，既相对独立，又彼此关联。《儿童歌曲器乐演奏启蒙:尤克里里》的亮点在于，每首曲目均配有两个版本的音响：一个是供演出使用的高清伴奏版；另一个是供练习使用的弱声范唱版，隐隐的人声在起到提示歌曲旋律作用的同时，又不会干扰跟随伴奏练习。,18,0,0,27,https://wfqqreader-1252317822.image.myqcloud.com/cover/885/25493885/s_25493885.jpg
