title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
马上能用在手账里的可爱字体教程,2021-05-01 00:00:00,艺术-设计,用手账记录生活中的点点滴滴，是现在很多人喜欢做的一件事情，它不仅能够图文并茂地记录下自己的喜怒哀乐，还能为生活增添很多的乐趣。而现在的人们也不再局限于写一手漂亮的字，而是借鉴书法和涂鸦艺术来创造属于自己的独特字体风格。这是一本手账创意字体设计方面的图书，它以字母、中文字和数字的形状结构为切入点，带领读者尝试多种不同的写法，既包含简单的笔画运用，也有精巧的文字装饰设计，还有染卡的制作讲解，以丰富文字的表现形式，为你的手账本增光添彩。本书不仅适合绘画、手账、手工爱好者阅读，也可作为手绘字体初学者、美术设计相关从业者的参考用书。,10,0,0,31.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/453/40726453/s_40726453.jpg
ThinkPad之道：无可替代的思考,2017-11-01 00:00:00,艺术-设计,从小红点到360度旋转铰链，ThinkPad总是带给人无限惊喜的设计理念从何而来？从尼罗河之源到喜马拉雅山之巅，ThinkPad为何能不断挑战极限，创造奇迹？从IBM首款笔记本电脑，到联想王冠上的明珠，ThinkPad面对巨大转变如何坚守灵魂？全球移动计算行业首屈一指的创新者、ThinkPad之父内藤在正诚意之作，讲述科技史上最具标志性的产品ThinkPad鲜为人知的故事，揭秘ThinkPad引领技术的进化，不断挑战极限，创造一个又一个奇迹背后的创新源泉；畅想已经改变了教育、科研、商业、探险等领域的ThinkPad，未来还有怎样的可能。,12,708,0,29.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/67/23654067/s_23654067.jpg
设计速写初步,2017-01-01 00:00:00,艺术-设计,本书首先介绍了设计速写的分类，使学习者对设计速写有一个初步的认识；其次介绍了设计速写的专项基础知识，通过基础知识的练习，快速掌握设计速写的训练方法及技巧；然后是设计速写的提高训练，通过此项训练能够使读者对设计速写的认知和自我理解达到一个新的高度；最后讲解了速写在实际应用中的技巧，并选取实际案例与读者分享经验。书中每一章节的内容都以专题训练的模式进行组织，同时附有通俗易懂的讲解，并总结出要领与诀窍，力求使读者能够由浅入深、快速自学掌握书中的内容。本书可以作为建筑学、城乡规划、风景园林及室内设计等设计类专业的教学用书，也可以作为相关设计人员的参考书。,9,0,0,34.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/606/23741606/s_23741606.jpg
字始字终：实用字体设计实战教程,2021-07-01 00:00:00,艺术-设计,本书是作者总结多年字体设计经验所写的字体设计教程，分享了作者对字体设计的理解与字体设计的技巧。希望本书能帮助更多的读者解决在字体设计中遇到的一些问题。本书第1章与第2章主要讲解了汉字的演变过程和字体设计的基础知识。本书的核心内容在第3章和第4章，详细介绍了造字法及设计技巧。本书提供了大量的字体设计实例，并且每个实例都提供了详细的设计步骤与设计技巧。本书还收录了作者完成的部分商业字体委托设计案例、字集赏析和实验字库字体，其中收录的商业字体委托设计案例详细讲解了如何完成商业合作项目，通过落地实践传达了学以致用的字体设计精神。本书适合字体设计爱好者、品牌设计师、网页设计师、UI设计师、标识及包装设计师阅读，同样也适合相关设计专业的师生阅读与参考。,11,0,0,58.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/880/40107880/s_40107880.jpg
二维设计,2018-04-01 00:00:00,艺术-设计,二维设计由原“三大构成”中的平面构成与色彩构成组成，主要引导学生完成由具象到抽象，再从抽象到具象的设计思维过程，以及在该过程中所涉及到的设计方法等诸多问题。《二维设计》针对设计初学者，图文并茂、深入浅出地帮助学生理解设计的基础知识。《二维设计》结构清晰、语言流畅、内容翔实，总结了教学与实践过程中的基础设计问题，并加以论述。书中的实例突出实践性，可以作为高等院校设计相关专业的教材使用，同时也适合于广大学习设计的初学者阅读。,9,0,0,31.18,https://wfqqreader-1252317822.image.myqcloud.com/cover/905/23400905/s_23400905.jpg
服装品牌设计运作与营销,2016-03-01 00:00:00,艺术-设计,《服装品牌策划与营销》一书将品牌认知、市场调研、品牌策划、产品设计、市场营销等内容贯穿起来，图文并茂。书中内容结合大量图片表格加以说明，同时引用典型案例进行分析，引导并培养读者形成自己产品策划与营销方案。且由于目前服装市场与网络结合日益紧密，《服装品牌策划与营销》一书特别就服装品牌的网络管理和网络销售进行阐述，使得本书所涵盖的内容兼具专业性与时效性的特点。《服装品牌策划与营销》一书可供服装企业品牌策划人员、营销人员阅读，也可供服装专业院校师生参考。,9,0,0,41.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/858/23741858/s_23741858.jpg
服装设计效果图综合手绘技法基础教程,2021-06-01 00:00:00,艺术-设计,服装设计效果图的风格与种类具有多样化的特点，表现风格受设计师的设计风格、审美高度、手绘习惯、性格特点等方面影响，书中讲解了对服装设计效果图的基本认识，常用手绘工具与电绘软件（彩色铅笔、水彩、马克笔以及Procreate和Photoshop）的使用方法，并在此基础上帮助读者掌握的绘画技法进行糅合和提升，综合多种技法进行服装手绘表现，同时增加了多种技法的混合表现，读者既可以打牢基础，也可以在表现形式上进行自我提升。同时讲解了服装的人体比例、结构、动态、面料，以及常用服装款式和细节的绘制表现方法，解析了服装设计效果图的整体绘制过程和技巧，分析了主流画材的绘画特点和绘画技法。在这本书的帮助下，服装设计创作过程不再那么繁重，设计效果图的绘制会变得更为轻松。,11,0,0,53.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/641/39479641/s_39479641.jpg
城市公共艺术作品设计,2015-11-01 00:00:00,艺术-设计,本书对城市公共艺术及其景观构筑物的概念、发展、社会影响及价值流变等加以系统地分析，并对城市景观中的公共艺术及景观构筑物的设计创作过程作了充分的介绍。同时，依照设计教学的规律，对城市公共艺术以及景观构筑物的分类以及所处环境加以进行归类与分析。并对具体的设计方法作了较详尽的阐述。本书适用于公共艺术设计、景观及环境设计专业的学生，并对景观设计从业者具有十分现实的指导与借鉴意义。,16,739,0,40.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/986/23741986/s_23741986.jpg
珠宝设计iPad绘制技法基础到进阶教程,2021-05-01 00:00:00,艺术-设计,随着软件和硬件的迅速发展，用iPad绘图已成为记录设计内容的一种新手段。为了让大家能以最容易接受的方式掌握数字绘画的基础绘图逻辑，最大限度地发挥软件的优势，书中每个案例都经过精心挑选，极具实用性和代表性。同时结合法国传统手绘与数字绘画两个领域的特点，打破数字绘画线条死板的弊端，增添手绘笔触的灵动感，创造出一套软件绘制宝石的知识体系。本书是一本关于iPad数字绘画的零基础入门书籍。在内容编排方面，着重分享软件的操作技巧，如了解和建立选区、图层的合理运用、笔刷的参数设置、创建宝石素材库等。掌握了这些操作技巧，在提升工作效率的同时，还能让后续的设计修改、与工厂对接跟版，以及图像处理等工作环节事半功倍。本书以珠宝设计iPad绘制效果图为核心，从介绍珠宝首饰绘制的的相关知识，结合色彩的运用及各类金属材质表现，宝石绘制表现(不透明宝石\透明\刻面宝石\珠形宝石\玉石)每种宝石的内容包含：宝石学基础知识介绍、宝石图片、绘制步骤；首饰设计包括包括耳饰设计、戒指设计、胸针设计、手链设计、项链设计、头饰设计及设计案例大图赏析，系统地讲解了珠宝设计iPad绘制的各方面知识。,14,0,0,59.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/187/39132187/s_39132187.jpg
景观的思想,2021-05-01 00:00:00,艺术-设计,景观是一种艺术作品，具有思想的特质，因为景观作品一定会承载设计师的思想，打上时代的烙印。因此景观的思想其实就是设计者的思想，有时也包含观者的思想。本书由三部分构成:设计谈话录、东方景观的规划设计作品以及相关国际会议的综述，提出了“尊重自然，尊重文化，尊重人”的景观设计原则、以人为中心的整体设计观，图文并茂地展现了笔者对景观理解的心路历程。本书适合景观设计师、旅游景区规划者和其他感兴趣的读者阅读。,9,0,0,49.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/822/39082822/s_39082822.jpg
NEW“FORM”国际平面设计新形式探索,2015-11-01 00:00:00,艺术-设计,NEW“FORM”国际平面设计新形式探索一书共收录了来自中国、美国、德国、法国、瑞士、捷克、波兰、日本、伊朗等国家的120位优秀设计师进行原创设计，共计140幅作品。这些作品用图形来表现“未来”的主题，力求打造新的视觉空间，用简练的视觉语言及创作手法，强化图形符号语言上去转换和呈现，探求设计理念、创意思维和表现技法上的多样性，为平面图形设计未来的发展方向提供一个新的探索。,6,0,0,27.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/11/23742011/s_23742011.jpg
服装CAD应用与实践,2018-02-01 00:00:00,艺术-设计,《服装CAD应用与实践》系统介绍了服装CAD及富怡CADV9.0系统、富怡CADV9.0打版系统、典型款式打版实例、富怡CADV9.0放码系统、富怡CADV9.0排料系统等内容，对于提高服装CAD的认知能力起到一定的积极作用。本书在编写过程中，注重理论的系统性、科学性、条理性，更加注重专业性、实用性和可操作性，使知识传授与实践操作相结合，符合现代服装与服饰设计工学结合的实践教学特点。本书可作为高等院校、职业院校服装与服饰设计专业及相关专业的课程教材，也可作为服装行业企业工作人员的参考资料。,9,0,0,20.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/869/23742869/s_23742869.jpg
服装绘画艺术,2018-02-01 00:00:00,艺术-设计,《服装绘画艺术》分三个部分讲述，即服装插画、服装产品设计效果图、服装创意绘画效果图，并根据实际应用对每个部分的表现形式和绘画案例进行了深度讲解和分析。针对服装设计人员的实际工作需求，本书采用了大量图片，不仅为读者提供了丰富的内容，而且使读者更加直观地了解服装绘画艺术的系统知识。《服装绘画艺术》不仅可以作为服装设计专业、绘画艺术专业的教学用书，也可作为服装设计爱好者提升服装绘画水平和艺术修养的参考用书。,7,619,0,47.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/899/23742899/s_23742899.jpg
CorelDRAW现代服装款式设计从入门到精通（第3版）,2021-05-01 00:00:00,艺术-设计,本书由从事服装设计教育工作的一线教师、设计师撰写，采用服装款式设计及绘制的重要软件CorelDRAW X8中文版，从讲解CorelDRAW的核心工具、命令与功能开始，从提升服装款式设计技能的角度出发，层层深入，以完整案例的形式讲解了服装款式设计的构思、整体与局部设计及分类设计。全书包括T恤、裙子、内衣、衬衫、裤子、针织毛衫、卫衣、西服、大衣、夹克和婚纱礼服等11类共55个款式案例，涵盖常见款式类型及其变化款，可帮助读者迅速掌握软件，并将设计思路和创意运用到款式设计效果中。随书附赠的资源收录了所有案例的矢量效果图文件、服饰配件文件和印花图案素材文件，便于读者跟随书中的案例进行训练，边学边做，同步提升操作技能。本书内容全面，实例丰富，可作为服装院校设计专业及服装职业培训班的教材，也可作为服装设计从业人员和服装设计与制作爱好者的参考书。,18,0,0,51.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/3/38240003/s_38240003.jpg
纸品创意与设计,2014-09-01 00:00:00,艺术-设计,《纸品创意与设计》这本书由“纸的属性与纸张国际标准尺寸”、“纸品印刷工艺特点与制作”、“纸品表面触感设计与装订工艺”、“纸品印后加工与感官效果提升”、“商业卡片设计”、“DM直邮品设计”、“宣传册与折页设计”七章内容组成，结合优秀的设计案例，为设计师在纸品设计实践中提供了一定分析和指导。本书的特点在于结合了具体的工艺和技术来对纸张进行多方位的形态发掘，突破纸张传统的仅仅承载图文信息的单一功能概念，为纸品设计创作提供一个更为全面的表现途径。《纸品创意与设计》这本书集纳了世界范围内顶级设计师的纸品创意作品，深度分析了纸品的特性，如材质、折叠技巧、加工制作等方面内容。同时，本书汇集了世界顶级设计师的最具挑战和影响力的纸品设计作品，收集的作品富有激情、理念和创新，文字内容更是深入剖析了纸张在设计中的重要性。书中还着重讲述了如何配合作品选择纸品的创意，以及纸品作为表述设计理念的一种手段，充分展示纸品的结构特性和艺术美感。,10,0,0,23.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/474/22623474/s_22623474.jpg
国际水墨设计2,2021-01-01 00:00:00,艺术-设计,本书收录了北京设计周中第二届国际水墨设计展的部分优秀作品，包括中国、韩国、加拿大、美国等多个国家的设计师的优秀作品。这些作品很好地凸显了东方的传统水墨文化设计，向世界展示当代“新水墨”设计的新主张。其具体内容包括：第二届国际水墨设计展的组织机构、征集对象与征集类别、评委介绍、展览的相关介绍，重点展示了评选出的金奖、银奖、铜奖、优秀奖及入围作品。本书适合于艺术设计类师生学习参考，也可供设计师阅读使用。,12,0,0,51.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/370/41807370/s_41807370.jpg
一花一会：我的第一本花艺书,2022-03-01 00:00:00,艺术-设计,你曾经是否有片刻时间因为忙碌的生活而感到劳累？是否因为高压的工作而感到无法喘息？是否因为难以调节的人际关系而感到烦恼？打开本书，为自己插一瓶花，就可以用鲜花为自己的生活增添几分色彩，为面对未来的世界增加一份勇气，为自己打开心扉。本书是一本唯美的花艺基础教程，全书共六章。一到四章分别介绍了采用春夏秋冬四季常用花材制作的花艺作品。第五章为花艺的常用工具与保养；第六章为常用花材的简介。全书精选50余个案例，图文并茂，案例唯美，不但让读者学以致用，还可以给读者带来一场视觉盛宴。本书适合插花爱好者、花艺行业初学者，以及热爱生活的你。还不赶快打开本书，享受一场用鲜花带来的放松之旅，打造出自己的生活美学。,7,0,0,48.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/933/44506933/s_44506933.jpg
印象手绘 景观设计手绘教程（第3版）,2018-01-01 00:00:00,艺术-设计,这是一本全面讲解景观设计手绘的综合教程。本书注重知识的系统性和实用性，涵盖了景观设计手绘方方面面的知识。全书分为8章，从手绘的心态和手绘的工具开始讲解，慢慢过渡到手绘的线条表现知识，然后对手绘的构图与透视知识进行了全面的分析，接着对色彩知识和景观手绘的上色方法做了全面的讲解，再讲到景观手绘中各种材质和配景的表现方法，景观设计手绘综合案例的绘制和景观手绘彩平图的表现方法。全书知识结构清晰，讲解循序渐进，案例丰富，每个步骤都有相关的细节分析，是学习景观设计手绘的有效资料。,11,0,0,31.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/55/22692055/s_22692055.jpg
东方美学：书法字体设计方法与案例解析,2022-04-01 00:00:00,艺术-设计,《东方美学：书法字体设计方法与案例解析》是一本关于书法字体设计的教程。全书分为3章。第1章主要介绍书法字体设计的一些概况，包括书法设计应用的现状、书法的魅力及书法与设计之间的关联性。第2章主要以案例的形式分析了书法字体设计的具体方法，帮助读者掌握不同风格的书法字体设计，将创意融入书法字体设计中。第3章主要展示和分析了一些实际应用案例，读者可以从这些案例中体会书法字体设计的魅力，并了解书法字体设计是如何应用的，同时也能更加清晰地了解市场的需求。《东方美学：书法字体设计方法与案例解析》适合平面设计师、字体设计师及广大书法字体爱好者阅读。,8,0,0,59,https://wfqqreader-1252317822.image.myqcloud.com/cover/269/43696269/s_43696269.jpg
工业产品手绘与创新设计表达：从草图构思到产品的实现,2017-12-01 00:00:00,艺术-设计,本书结合作者多年从事工业设计工作的经验与手绘教学经验，探索出简洁易懂的学习方法。全书共分为9部分，内容讲解循序渐进，从手绘基础到手绘技能提升，再到如何在设计中运用手绘，详细解析手绘在工业产品设计中的作用。读者在掌握手绘技法的同时，还能理解创新设计思维。 全书还结合成功上市的产品设计案例，详细讲述在整个工业产品设计开发流程中设计手绘的重要性，以及在前期设计草图的每个阶段手绘应该充当的角色，使更多的工业设计爱好者全面地了解产品是如何通过草图概念一步一步实现的。,10,0,0,31.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/100/22692100/s_22692100.jpg
原画人之路 游戏原画设计教程（修订版）,2018-02-01 00:00:00,艺术-设计,本书的重心是如何设计原画，注重教授读者一些实用的设计思路。同时，作者根据多年的行业经验，把对整个游戏原画行业的理解融入整本书中。,6,0,0,39.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/200/22692200/s_22692200.jpg
"普通高等教育艺术设计类""十三五""规划教材·环境艺术设计专业：家具设计（第二版）",2015-07-01 00:00:00,艺术-设计,本书是根据国内外最新专业资讯和国内家具企业对家具专业人才的需求而编写的一本专门训练现代家具设计与制造能力的特色教材。围绕培养中高级家具设计人才这个目标，进行相关学科的专业整合，以家具设计为中心，以家具制造工艺为基础，辅以设计实务等相关知识。本书介绍了家具发展简史、家具造型设计、家具设计人体工学、家具设计材料与工艺、新产品创意开发及设计程序。全书以课题的形式，按单元讲解，形式新颖，内容丰富，易学易用。该教材自2010年第一版出版以来，得到了很多院校师生的认可和选用，第二版在吸收读者意见的同时，结合该领域新技术、新工艺，替换了部分案例，也增加了一些更为实用的内容。,16,0,0,31.25,https://wfqqreader-1252317822.image.myqcloud.com/cover/686/23370686/s_23370686.jpg
广告设计与新媒体艺术设计,2019-06-01 00:00:00,艺术-设计,本书内容包括概念辨析与两者关联、广告设计、新媒体艺术设计三部分。采用了比较研究的方法，对广告设计和新媒体艺术设计的元素、方法和美学特征进行了比较。通过比较，明确它们的内涵与关联。,20,0,0,6.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/352/43012352/s_43012352.jpg
工业产品设计手绘典型实例（第3版）,2022-01-01 00:00:00,艺术-设计,本书共12章，分为3个层次，对应教学的需要，第1~3章是基础部分，主要讲述线条、透视以及简单造型基础；第4～5章是提高部分，主要培养学习者对画面的整体控制能力，突出对马克笔和色粉的综合运用能力；第6～12章是实战部分，通过不同类型产品的手绘案例讲解，增强读者对手绘的理解和应用能力。本书在内容上循序渐进，基本涵盖了所有工业设计手绘的范畴，同时配套提供部分案例的手绘效果图绘制演示视频及基础讲解部分的教学课件，方便读者学习使用。本书适用于工业设计的学生及手绘爱好者，也可以作为工业设计手绘相关专业的教材。,11,0,0,38.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/65/42858065/s_42858065.jpg
花间野趣：自然风格花艺设计,2021-10-01 00:00:00,艺术-设计,近年来，自然风格花艺风靡了全球花艺圈。在本书中，林淇老师倾情讲解了自然风花艺的花材应用，并分享了自己多年的创作感悟。全书共分为6章。第1章是基础知识，包括花材的处理及养护方法、工具与器皿的基本知识和自然风插花对固定方式。第2章到第6章分别按照春、夏、秋、冬、叶的不同启发来划分，共有72个案例，详细讲解了设计思路以及制作过程。希望本书可以带给花艺师和花艺爱好者新的感受和启发，使读者感受到鲜花的情绪与生命力，感受到自然风格花艺的野趣与韵味。,10,0,0,49.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/233/42824233/s_42824233.jpg
花与食：商业餐桌花艺设计,2021-07-01 00:00:00,艺术-设计,花与食是一本讲解餐桌花艺设计的教程。全书共7章。第1章是餐桌花艺设计的基础知识，主要讲解常见造型、注意事项和餐桌花艺设计的灵感。第2章～第7章分别讲解了瓶花组合式、创意、串联式、高低双层式、简易瓶插式、鲜花与蔬果组合式6种不同的餐桌花艺设计，共32个精美实例。作者在本书中不但讲解了设计思路，还讲解了设计要点。本书适合花艺相关从业者阅读，可以帮助花艺师实现创收，同时也希望可以给读者带来更多的创作启发。,9,0,0,54.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/824/42681824/s_42681824.jpg
非物质文化遗产展陈设计策略：传统手工艺类,2022-01-01 00:00:00,艺术-设计,本书以非物质文化遗产中的传统手工艺类为切入点，分析传统手工艺展陈的核心内容和精神内涵。从展陈视角，围绕怎么看、展什么和怎么展；三个核心问题，探讨传统手工艺展陈策略；从展陈理念、内容、形式等方面，对传统手工艺展品分类及展陈模式进行探讨；从传统手工艺的文化属性、信息传播有效性、观众需求等角度，分析传统手工艺展陈理念和原则。同时，结合空间、展品和观众等要素，对展陈的内容策划、形式设计和管理服务等提出建议。,26,0,0,49.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/578/44569578/s_44569578.jpg
国际水墨设计1,2021-01-01 00:00:00,艺术-设计,本书收录了北京设计周中第一届国际水墨设计展的部分优秀作品，包括中国、韩国、加拿大、美国等多个国家的设计师的优秀作品。这些作品很好地凸显了东方的传统水墨文化设计，向世界展示当代“新水墨”设计的新主张。其具体内容包括：第一届国际水墨设计展的组织机构、征集对象与征集类别、评委介绍、展览的相关介绍，重点展示了评选出的金奖、银奖、铜奖、优秀奖及入围作品。本书适合于艺术设计类师生学习参考，也可供设计师阅读使用。,12,0,0,43.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/368/41807368/s_41807368.jpg
+86 Designer100中国设计红宝书：品牌传播,2021-06-01 00:00:00,艺术-设计,本书展示一百名中国优秀品牌设计师的成就和作品，是设计师收藏和了解中国当代设计实践和发展的典藏书籍，也是一本企业寻找设计服务的权威指南。本书让设计当事人讲述设计故事、剖析设计思路和理念、展示代表性的设计作品，对广大设计工作者和爱好者都有很好的借鉴和启发价值。,34,0,0,159.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/54/41806054/s_41806054.jpg
珠宝设计手绘表现技法与实战：基础·进阶·写实,2021-05-01 00:00:00,艺术-设计,本书专业性地讲解珠宝设计手绘效果图的技法。其中包括多种作者原创绘画方法，并通过大量绘制案例展示了技法的应用。内容上从基础宝石、基础材料表现到综合技法应用；从写实临摹的原创技巧，一应俱全，是珠宝设计手绘学习者的必备宝典。,11,0,0,35.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/974/41805974/s_41805974.jpg
实用图解时尚男童装裁剪90例,2021-06-01 00:00:00,艺术-设计,本书精心挑选了90例经典、时尚男童装款式，每个款式均提供了款式说明、正背面款式图、面辅料介绍、规格尺寸表、裁剪图及部分工艺示意图等。全书结构图清晰、规范，涵盖男童装的T恤、衬衫、背心及马甲、夹克、卫衣、西装及外套、棉服及羽绒服和各类裤装、连身装及套装等类别，加入大量男童装成品裁剪实例，方便读者阅读和参考。本书是一本易学易懂的实用工具书，也是广大童装制作、设计人员的专业书籍，还可作为服装企业相关技术人员及服装院校师生工作和学习的参考书。,29,0,0,24.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/960/41805960/s_41805960.jpg
地域文化图标设计及应用,2021-08-01 00:00:00,艺术-设计,地域文化图标设计可以应用于地方文化名片、景区、人机界面等场景。全书共5章，内容涵盖了地域文化图标的创意来源、呈现要素及特殊要素、图标设计与构建基础理论、设计案例及应用等。书中解析了6个案例的设计手稿，采用不同的设计方法，讲解了功能化图形符号的设计步骤和方法。本书适合广告、艺术设计相关专业的本科生、研究生学习参考以及标识设计与制作人员使用。,15,0,0,31.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/928/41805928/s_41805928.jpg
珠宝首饰设计手册,2020-08-01 00:00:00,艺术-设计,《珠宝首饰设计手册》是一本全面介绍珠宝首饰设计的图书，特点是知识易懂、案例趣味、动手实践、发散思维。本书从学习珠宝首饰设计的基础知识入手，由浅入深地为读者呈现出一个个精彩实用的知识、技巧。《珠宝首饰设计手册》共分为7章，内容分别为珠宝首饰设计的原理、珠宝首饰设计的基础知识、珠宝首饰设计的基础色、珠宝首饰的材料类型、珠宝首饰的镶嵌工艺、珠宝首饰的搭配设计、珠宝首饰设计的秘籍。本书还在多个章节中安排了设计理念、色彩点评、设计技巧、配色方案、佳作欣赏等经典模块，丰富结构的同时，也增强了实用性。《珠宝首饰设计手册》内容丰富、案例精彩、版式设计新颖，不仅适合珠宝首饰设计师、初级读者学习使用，而且可以作为大、中专院校珠宝首饰设计及珠宝首饰设计培训机构的教材，也非常适合喜爱珠宝首饰设计的读者朋友作为参考用书。,20,0,0,48.86,https://wfqqreader-1252317822.image.myqcloud.com/cover/690/41787690/s_41787690.jpg
招贴设计（设计创新与实践应用“十二五”规划丛书）,2015-05-07 00:00:00,艺术-设计,本教材以理论为先导，以大量图片说明为特色，同时辅以深入的作品说明，学生可在轻松愉快的学习中领悟招贴设计的真谛。教材通过招贴设计概论、招贴设计的创意、招贴的艺术表现、招贴设计中的文字及版式、招贴设计的程序、经典招贴解读及赏析6个单元依序展开对招贴设计的认识、理解和创作。整体框架设置由理论到实践，由整体到局部。本教材既可作为高等院校设计学类相关专业、视觉传达、平面设计等专业教材使用，又可作为从事相关专业工作设计者的参考用书。,9,0,0,12.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/184/23371184/s_23371184.jpg
时尚·道法自然：时尚的可持续发展,2021-04-01 00:00:00,艺术-设计,V＆A博物馆收藏的大量时装和纺织品中包含着特殊的材料和技术信息，而且从当今环境保护的角度来看，这些展品往往能够激发对相关问题的思考。可以追溯到1600年以前的服饰少之又少，所以本书及相关展览探讨和展示的服饰始自17世纪。以时间先后为轴线，本书共分为四章，每一章均依展览的各个部分内容进行介绍。本书的研究内容横跨400余年时空，深度探讨了时尚与自然之间的复杂关系史，以及人类以自然为饰的历史。此外，本书还探讨了当今设计师正在为创造一个可持续发展的时尚产业而作何努力，他们正在尝试将时尚的可持续发展问题放在历史的语境下去探讨。,9,0,0,79.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/305/41600305/s_41600305.jpg
边做边学：平面广告设计与制作（Photoshop CS6+CorelDRAW X6）（第2版）（微课版）,2020-10-01 00:00:00,艺术-设计,平面广告是目前最流行的广告宣传媒介之一。本书对平面广告的基础知识、处理技巧以及各类平面广告的应用进行了全面的讲解。本书以平面广告设计的典型应用为主线，通过42个精彩实用的案例，全面细致地讲解如何利用Photoshop和CorelDRAW完成专业的平面广告设计项目，主要内容包括广告基础知识、新媒体广告、杂志广告、招贴广告、DM直邮广告、网络广告、户外广告和广告的后期输出。,35,0,0,27.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/611/41126611/s_41126611.jpg
对话云计算,2012-08-01 00:00:00,艺术-设计,《对话云计算》以通俗易懂的语言，轻松的人物对话形式，深入浅出地介绍了云计算的相关知识，主要包括3部分。第1部分围绕云计算的基本概念展开，主要介绍了云计算的发展历史，并结合应用实例介绍了云计算的基本概念。第2部分围绕云计算的关键技术展开，对云计算的关键技术做了概述性介绍，涉及Web、SOA、SaaS、虚拟化、分布式系统和安全技术。第3部分主要介绍了目前云计算的标准化进展及其在多个行业的实际应用，并展望了其发展方向。　《对话云计算》适合运营商技术人员、企业相关部门技术人员、行业管理人员、云计算系统的设计开发人员以及对云计算技术感兴趣的读者阅读，也可以作为相关院校相关课程的参考书。,17,0,0,25.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/529/22651529/s_22651529.jpg
黑板报设计宝典,2019-03-01 00:00:00,艺术-设计,手绘报是用与粉笔颜色相对应的色彩在黑色的板面上进行全手工绘画的全新版式。其内容丰富、生动、活泼，图文并茂。是学生实用的临摹图案，手绘报是锻炼学生思考问题，解决问题及审美的能力。本套图书内容以经典节日和安全教育话题为主，更适合在校园的学生使用。版式划分新颖，内容独具一格，适合中小学生模仿使用。文字内容以古诗、脑筋急转弯、迷语、短信、幽默笑话、短信等组成。各种节日都有节日的来历介绍，形成了不仅是手绘报，也是各类少儿读物的综合图书。,6,0,0,7.99,https://weread-1258476243.file.myqcloud.com/weread/cover/15/3300018515/s_3300018515.jpg
问计·设谋：100+1条设计法则 1001条创意线索,2017-06-01 00:00:00,艺术-设计,本书讲述100＋1个破解成功标志的创作奥秘，100＋1个项目的激情写意以及它背后鲜为人知的设计历程，历数设计师在探索历程中的激烈思想斗争，最初构思、以及图形、字体和颜色的试验过程。,5,0,0,23.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/377/22624377/s_22624377.jpg
网店商品拍摄与图像后期处理实战教程,2017-12-01 00:00:00,艺术-设计,本书融合平面设计的相关知识，介绍网店商品图像的拍摄基础，构图知识，图像的合成、修复、调色、特效处理等内容。全书以典型案例为载体，采用实战教学的方式组织内容。全书共7章，每章的内容根据商品类别划分，选取Photoshop软件对应的知识点帮助学生进行从简单到复杂的图像加工。每章内容包括本章导入、学习目标、技能目标、实例分析、操作要点、课堂练习、课后任务。学生可以通过实例分析找出问题，依托操作要点解决问题。每个操作要点辅以“小知识”进行相关内容的补充介绍，并有精心设计的拓展任务供学生检测学习效果。,6,0,0,19.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/181/22651181/s_22651181.jpg
