title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
中国写意画入门轻松学：禽鸟,2013-05-01 00:00:00,艺术-绘画,"　　禽鸟是写意花鸟画不可或缺的内容，也是国画初学者十分感兴趣的绘画题材。《中国写意画入门轻松学：禽鸟》共8章，由浅入深地讲解了国画的基础技法、禽鸟的各种姿态的画法，并细致地介绍了鸣禽、攀禽、雉禽、游禽等的画法。书中图文并茂，以精挑细选的案例及详细的步骤展示为主，可是使初学者快速掌握国画的绘画技法，并使其加深对写意国画的理解。
　　《中国写意画入门轻松学：禽鸟》适合国画初学者阅读，也可以作为国画培训机构的教材。",16,0,0,19.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/948/730948/s_730948.jpg
张大千（大家·丹青）,2019-10-22 00:00:00,艺术-绘画,张大千是20世纪中国画坛最具传奇色彩的泼墨大家。其画风工写结合，重彩、水墨融为一体，尤其是泼墨与泼彩，开创了新的艺术风格。因其诗、书、画与齐白石、溥心畲齐名，故又并称为“南张北齐”和“南张北溥”。本书精选张大千存世花鸟、山水绘画精品60余幅，对于书画艺术爱好者来说，是临习、欣赏的最佳范本。,16,886,0,18,https://wfqqreader-1252317822.image.myqcloud.com/cover/416/26759416/s_26759416.jpg
儿童绘画入门教程：国画,2021-06-01 00:00:00,艺术-绘画,本套书以美术基础理论知识和具体的实践练习为主线，编排科学合理，步骤清晰，讲解透彻，重点加强基本技法的训练，以提高青少年朋友的综合素质与实践能力为目的，通过大量优秀的作品范例，详细、系统地介绍了学习美术基础的概念、内容、观察分析方法和绘画步骤等内容，总结了学习美术基础的入门知识、基础技法，重点在提高青少年的动手能力和学习能力，旨在引导热爱艺术的青少年朋友走上专业、正规的学习道路，为进一步学习美术打下良好的基础。,9,0,0,11.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/724/41805724/s_41805724.jpg
麦克手绘：视觉传达设计快题表现,2015-10-01 00:00:00,艺术-绘画,这是一本针对视觉传达专业硕士研究生考试中手绘快题设计科目的参考书，本书以“如何掌握设计思维快速表达方法”为重点，结合作者多年的教学及实践经验，系统化整理、归纳出一套易于掌握又实用性强的复习方法，并通过细致入微的步骤说明与图例示范展示给读者。书中案例包含了快题科目考试中可能涉及的所有试题类型，并从工具运用、绘图技法、题意分析、解题技巧、案例欣赏等各方面为读者进行详细讲解。不论你是想要系统掌握手绘快题设计中设计思维表达技法的相关专业学生或设计师，还是仅仅对手绘表达感兴趣的爱好者，此书都可以帮助你轻松掌握快速表达的方法。,6,0,0,27.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/512/22690512/s_22690512.jpg
钢笔画手绘表现技法从入门到精通·植物卷,2018-12-01 00:00:00,艺术-绘画,本书是“钢笔画手绘表现技法从入门到精通”系列书之一，是以植物为主题的钢笔画手绘教程。钢笔画的用线刚劲流畅，画面的黑白对比强烈，在表现植物的造型和光影时有独特的优势和画面效果。本书共有七个章节。第1章是钢笔画基础，简明地讲解了钢笔画的绘画工具及分类；第2章详细讲解了植物钢笔画的必备知识和作画技巧；第3～7章为案例章节，分别讲解了多肉植物、腐生植物、草本植物、木本植物和藤本植物的绘制技法。本书从钢笔画的基础知识出发，循序渐进地讲解了植物钢笔画的绘制技巧。本书适合钢笔画爱好者与艺术院校学生作为入门参考书，也可作为绘画培训课程教材使用。,6,0,0,17.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/910/26472910/s_26472910.jpg
超有爱手绘本：巧手画出美好生活,2013-06-01 00:00:00,艺术-绘画,"　　画画并不是一件复杂的事情，但是要怎样成为一名手绘达人呢？来打开这本《超有爱手绘本——巧手画出美好生活》吧，你会看到由各种简单图形组成的超可爱涂鸦，美丽的家居饰品、可爱的宠物、诱人的美食、漂亮的人物以及旅行中的美好记忆等，作者通过充满创造力的表达方式来呈现她眼中温馨有爱的生活。接下来只需跟随《超有爱手绘本——巧手画出美好生活》，拿起画笔，从有意思的图案开始涂鸦，你会发现再复杂的图案也可以画得超有爱！
　　没有基础，不必担心！只要你有一颗爱绘的心，手绘达人就是你啦！",4,651,0,15,https://wfqqreader-1252317822.image.myqcloud.com/cover/999/730999/s_730999.jpg
图画的游戏：LOOK！德国绘本的艺术创意,2019-08-01 00:00:00,艺术-绘画,一本从艺术创意角度解读绘本的图书。以印象派、立体主义、超现实主义、波普艺术、行为艺术等艺术流派和剪纸、拼贴等艺术创作手法为切入点，分析“LOOK！”系列德国绘本中的艺术创意，解读这些绘本作者是如何运用各种艺术方式，形成各自不同的图像风格，为绘本作者和儿童艺术教育者提供参考。,5,667,0,40.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/733/26433733/s_26433733.jpg
超简单素描一学就会,2014-09-01 00:00:00,艺术-绘画,"　　雪兔的《超简单素描一学就会》终于和大家见面了！生活中有没有哪些事物感动过你？有没有想过用铅笔记录下美好的生活？简单的素描画或许能帮你完成这个心愿，跟随雪兔的脚步，轻松入门，一学就会。
　　即使你是零基础，书中详尽的素描案例也会引导你快速上手！在短短的时间里那些美好的瞬间就会被你手中的铅笔记录下来。书中包含了各类素描案例，如美味的水果、清新的蔬菜、动人的植物、幸福的美味、惬意的甜点和下午茶、萌萌的杯子、可爱的布偶、灵性的动物、美丽的家具、书桌上的用品、衣柜里的世界、小小收集物、生动的树、奇美的贝壳……拿起手中的铅笔，记录身边各种美好的事物，你会发现生活原来这么轻松、有趣！
　　好了！让我们即刻出发！和雪兔一起感受快乐的素描绘画之旅吧！",4,692,0,11.92,https://wfqqreader-1252317822.image.myqcloud.com/cover/533/729533/s_729533.jpg
小小艺术大师·华夏版：与齐白石一起抓小虫,2019-06-01 00:00:00,艺术-绘画,《与齐白石一起抓小虫》 齐白石（1864-1957），木匠出身，就爱画我们天天可以看到的普通东西，瓜果蔬菜，还有围绕在一旁的蜜蜂、蜻蜓，收拢翅膀的飞蛾、举臂捕蝉的螳螂……用放大镜去看这些小虫，头上的触须、足上的钩刺、翅上的花纹都历历可辨，真叫人爱不释手。 《小小艺术大师·华夏版》是一套6本的艺术启蒙纸板书，手掌大小的方形小开本，轻巧好读撕不烂的纸板书，2岁及以上的孩子就能翻看。由中信美术馆馆长曾孜荣率领艺术教育团队，专为孩子精心编撰，画家陈丹青、中央美术学院美术馆馆长张子康、国家图书馆少儿馆馆长王志庚和知名原创绘本作家熊亮，诚意推荐。 每本精选一位中国艺术大家的名画，共6位，分别是近现代画家齐白石和徐悲鸿，清代画家石涛和任伯年，明代绘画大师仇英和沈周。这6位画家在中国艺术文化领域里都占有重要的地位，画作的内容又鲜亮活泼，适合孩子欣赏。,4,733,0,17.88,https://wfqqreader-1252317822.image.myqcloud.com/cover/445/26315445/s_26315445.jpg
一日一画素描入门：动物篇,2017-03-01 00:00:00,艺术-绘画,它们是人类最好的朋友。可爱、呆萌的家养宠物、千姿百态的野生陆地动物和海洋动物、遨游天空的鸟类……形形色色的动物，充满了萌点，与人类相伴，为我们带来了无穷的欢乐和爱。用画笔记录它们的萌态，将这份幸福永久地珍藏吧！  本书以优美的讲述方式，使用读者喜闻乐见的绘画工具——铅笔，为读者细细讲解了那些或可爱、或威风、或憨厚、或淘气的萌萌动物的画法。在这些生动有爱的案例之中， 作者不但精心总结了绘画重点，还细致地穿插了许多绘制细节的技巧，如动物身体局部的画法、皮毛和质感的描绘、不同年龄、不同情态动物的不同表现，等等。书中的一些案例，作者将动物们加以拟人化的表现，让你感受到别样的乐趣，并激发你的想象力，以便绘制出更有创意、更新奇的画作。此外，还有一些与动物相关的小知识等待你去发现。阅读本书，就仿佛与这些动物悠闲快乐地嬉戏玩耍，你会情不自禁地乐在其中！,8,0,0,20.3,https://wfqqreader-1252317822.image.myqcloud.com/cover/995/26211995/s_26211995.jpg
美院直通车：素描从入门到精通,2018-09-01 00:00:00,艺术-绘画,这是一本写给绘画爱好者的素描技法基础书，内容简明易学，它全面覆盖素描8大题材：石膏几何体、石膏五官、石膏头像、水果静物、蔬菜静物、玻璃与金属器皿静物、陶瓷静物和人像素描，通过大量的作品范例，系统地介绍了素描的入门基础知识和素描的画法与要点。本书的重点是加强素描基本技法训练，从而提高学习者的综合素质与实践能力。在带领大家进行各项绘画之前，都有对物体的光影、透视和结构进行详尽分析，便于读者扎实地打好绘画基础。 本书语言简明易懂，绘画步骤清晰易学，是美术爱好者学习素描的zui佳入门教程，也是美术培训及院校相关专业非常适用的教材。,12,0,0,23.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/986/26211986/s_26211986.jpg
超有爱手绘本——一支笔的快乐涂鸦,2013-01-01 00:00:00,艺术-绘画,"　　画画是一种心灵的释放。这《超有爱手绘本——一支笔的快乐涂鸦》适合所有热爱画画的涂鸦朋友。不论你是否曾经对各式各样的画材望而却步，还是只会画歪歪扭扭的线条，只要你想画，那么打开这本《超有爱手绘本——一支笔的快乐涂鸦》吧，你会发现无数的惊喜在等着你！
　　《超有爱手绘本——一支笔的快乐涂鸦》的风格倾向于简单可爱，力求用最简单的线条、最常见的画材画出属于你的个性涂鸦作品。你会发现原来画画不再是美术生的专属，最常见的笔和纸，都能绘出奇特的世界。
　　这本《超有爱手绘本——一支笔的快乐涂鸦》分为两部分——基础篇和应用篇。基础篇：从零开始，用不同的画笔和画纸开始涂鸦之旅，随心所欲掌控线条。应用篇：进阶教程，在涂鸦本上记录你的生活、学习、工作和娱乐的点点滴滴。
　　最后，希望《超有爱手绘本——一支笔的快乐涂鸦》能让你感受到身为一个涂鸦青年的自豪和快乐！",4,672,0,11.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/61/731061/s_731061.jpg
绘画高手这样画：人物速写,2016-05-01 00:00:00,艺术-绘画,速写是我们咋学习绘画之处就开始接触的一门基础课程，它与素描时不分家的，多画速写可以很好的提高我们的观察能力、概括能力及造型基础。画好速写可以更好的帮助我们理解绘画的概念，提高我们对绘画的热爱。 本书分为四个章节，从基础的人体比例、人体动态结构，局部的分析开始了解我们在学习的对象；再开始学习人体动态速写，了解人物动态与人体结构的关系；通过对人体动态结构的了解可以开始学习组合人物的绘制，通过组合分析画面人物的比例以及互动，使画面更有节奏，培养我们对画面的主观处理与思考；最后可以将人物放入一个大环境中，描绘出速写场景，表达出一些故事情节。,8,0,0,19,https://wfqqreader-1252317822.image.myqcloud.com/cover/847/22690847/s_22690847.jpg
怦然心动：油画创作入门教程,2019-05-01 00:00:00,艺术-绘画,相比其他画种，油画往往给人“复杂、难学”的印象，事实上这是由作画工具的难度差异造成的。工具是艺术表达的手段，如果掌控不好作画工具，也就无法准确表达作画者的思考，所以作为零基础的你要有魄力，从工具开始各个击破。这是一本为初学者打造的油画入门教程，不仅内容讲解专业，而且也强调油画的基础知识，通过典型案例帮助读者循序渐进地掌握油画技法和绘制要领。本书案例经典实用、讲解细致详尽、语言通俗易懂，不仅适合油画爱好者、初学者学习参考，也可作为美术培训机构的教材。,12,750,0,31.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/89/25937089/s_25937089.jpg
黑白画意：线稿入门手绘100例,2019-01-01 00:00:00,艺术-绘画,线稿可以说是绘画的D一步。对于插画师来说，很多时候都需要在线稿的基础上去完成插画创作。同时，线稿也是一种对生活的表达方式。在日常生活中，我们不仅可以用线稿来记录生活中的点点滴滴，还可以用线稿将我们的一些天马行空的想法落实到画纸上。《黑白画意线稿入门手绘100例》是一本全实战类型的插画线稿教学书。书中案例的内容涉及植物、动物、食物、器物以及人物五个方面，展示了100个线稿案例的绘制过程。每个案例都以简单易懂的方式进行步骤分析与讲解，同时也根据难易程度进行了详细划分与安排。此外，为了让读者对线稿绘制有一个全方位的认识与学习，本书的最后对线稿绘制的一些基本知识进行了总结，并以附录的形式分享给大家。《黑白画意线稿入门手绘100例》既适合零基础和基础薄弱的绘画学员使用，也适合一些需要为后期上色做基础练习的画手学习和参考。,25,923,0,31.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/888/25916888/s_25916888.jpg
纹样之美：中国传统图案黑白装饰画教程,2021-10-01 00:00:00,艺术-绘画,纹样作为中国传统文化的重要组成部分，贯穿中国历史发展的整个过程，贯穿人们生活的始终。从原始社会时期的简单符号或纹样到粗犷、神秘的青制器纹饰，再到精美繁复的花鸟、鱼虫、走兽、器物、自然、天象等传统纹样，纹样的形式在不断地变化着，具有了时代所赋予的意义。本书主要介绍了东方传统纹样的绘制方法和应用技法，共有六章。第一章介绍了不同时期传统纹样的发展历史；第二章介绍了绘制传统纹样时用到的一些绘画工具；第三章介绍了常见的传统纹样，让读者对传统纹样有初步的了解；第四章重点介绍了如意纹、缠枝纹、云纹等纹样的绘制和应用技巧；第五章介绍了吉祥纹样的创作方法；第六章从衣、食、住、行四个方面介绍了如何将传统纹样应用在现代物品上，让传统纹样获得“新生”。本书介绍了种类丰富、历史悠久的纹样，并介绍了将它们运用到设计中的方法。本书适合绘画爱好者和对传统文化感兴趣的读者阅读、学习、共同探索传统纹样之美，也可以作为设计相关专业的培训教材。,19,0,0,27.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/857/43208857/s_43208857.jpg
10年·龚雪青白描精选手稿100幅,2017-05-01 00:00:00,艺术-绘画,内容提要中国的工笔画历史悠久，长久以来，工笔画使用“尽其精微”的手段，通过“取神得形，以线立形，以形达意”获取神态与形体的统一。工笔画占据了中国画的“半壁江山”。在工笔画中，不论是人物画，还是花鸟画，都力求于形似，“形”在工笔画中占有重要的地位，与水墨写意画不同，工笔画更多地关注“细节”，注重写实。而工笔画写实的基础就是白描。本书是龚雪青过去十年白描作品的精选集。本书包含100幅适合初学者学习的白描稿，有荷花、牡丹、玉兰、芭蕉、茶花等经典花卉题材；有翠鸟、白鹭、鸬鹚、八哥、鹦鹉、画眉、黄鹂等经典鸟类题材；有斗方构图、中堂构图、团扇构图、宫扇构图等。读者可以对临，也可以直接过稿进行临摹，还可以借鉴构图作为创作的素材集。本书适合工笔画爱好者使用阅读，也适合作为美术专业院校和培训机构的教材。,20,0,0,30.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/675/25916675/s_25916675.jpg
花之美人绘 纯美黑白插画绘制教程,2018-05-01 00:00:00,艺术-绘画,线条和明暗构筑的黑白世界可以变幻出形象分明、内容丰富的场景。本书是以美人与花为主题，黑与白为特点的插画创作教材。本书分为4章。第1章为绘画前的准备，详细讲解了绘画的基础知识，介绍了如何运用黑白对比的手法绘制人物五官和花的造型；第2章为花卉植物拟人绘制，讲解了如何用三叶草、蜀葵等12种花卉创作出拟人的形象；第3章为会讲故事的插画，通过“很高兴认识你”等12个场景案例，旨在帮助读者练习表现情境的技法；第4章为插画的整体塑造，讲解了发挥创意进行整体创作的方法。本书绘制技法简单，讲解易于理解，适用范围广泛，适合绘画爱好者、插画师等绘画相关人士参考和学习，也适合培训机构作为参考教材。,10,700,0,15.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/689/24981689/s_24981689.jpg
工笔画技法从入门到精通,2016-08-01 00:00:00,艺术-绘画,本书是一本工笔画绘制基础教程，从工笔画工具的选用讲起，介绍了工笔画的基础知识和基础技法。本书采用案例教程，摒弃了枯燥乏味的概念讲解，注重对绘制对象的观察及细节的刻画。 本书共分为五章，第 1章主要介绍工笔画的特点、分类、工具、技法和画幅形式；第 二章介绍各种工笔花卉的绘制方法；第三章介绍了各种工笔禽鸟的各个部分的绘制技法；第四章介绍了工笔水族类的绘制方法；第五章则介绍了工笔草虫类的绘制方法，帮助读者拓宽思路，提升技法。本书讲解到位，案例多种多样，配图精美。 本书是工笔画初学者和绘画爱好者的选择，也可作为相关专业的培训教材。,6,833,0,29.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/106/22691106/s_22691106.jpg
写给大家看的画画教学书——丙烯画技法,2013-06-01 00:00:00,艺术-绘画,"　　《写给大家看的画画教学书——丙烯画技法》是一本由专业画者写给初级绘画者看的画画书，书中对丙烯画基础知识、丙烯画绘画技法和丙烯画实例绘画步骤的叙述非常详尽，是一本真正把丙烯画理论和绘画技法讲透的初级丙烯画教材。书中讲解了薄画法、厚涂法、薄擦法、湿画法、溅洒法等丙烯画基本画法，跟着书中的步骤学习，你一定可以逐步掌握丙烯画的绘画方法，为今后的深入学习打下基础。
　　《写给大家看的画画教学书——丙烯画技法》紧扣基础与实用两大关键点，第1课为丙烯画的基础部分，分别介绍了丙烯画工具、丙烯画基础知识和技法；后5课为丙烯画写生实例，细致列举了水果、蔬菜、花卉、器皿、玩具和风景等5大类丙烯画写生案例，每一个案例均有非常细致的绘画步骤，一步一图，直击丙烯画写生要点。
　　《写给大家看的画画教学书——丙烯画技法》基础知识的讲解扎实、透彻，案例实用、全面，适合丙烯画初学者以及爱好者阅读学习。",11,593,0,23.88,https://wfqqreader-1252317822.image.myqcloud.com/cover/788/730788/s_730788.jpg
萌系Q版动漫人物角色设定技法：萌物捕捉,2021-11-01 00:00:00,艺术-绘画,萌物是当前各种社交媒体、短视频媒体中出现频率非常高的热词，广义是指一切可爱的东西。人们在生活中难免有不如意的时刻，为了温暖自我，人们会下意识地靠近“温暖”的萌物，从萌物的身上获取一些慰藉。萌物包罗万象，如动物、美食、甜品、小物品，等等。本书中的每一幅作品都是基于对日常生活的观察创作的。绘画是一件有魅力的事，能够让一张白纸拥有无限可能，同时也能让创作者充分发挥想象力。本书共分5章。第1章萌系温暖人心，介绍萌物的绘制方法。第2章颜文字是温暖人心简单的表达，介绍将时下网络上流行的可爱字符表情具象化的方法。第3章萌系元素在角色设定中的展现，介绍不同身份、不同主题的萌系元素在角色设定中的绘制方法。第4章巧妙利用反差萌元素，介绍不同性别、不同性格特征的反差萌角色设定技法。第5章萌系动物角色温暖你的心灵，介绍9种动物萌系角色设定技法。希望本书能在绘画方面给大家带来实质性的帮助和提升，也希望大家对绘画能够一直保持初心和热情。本书适合动漫萌系角色设定爱好者自学使用，也适合作为美术培训机构和专业美术院校的教材。,8,0,0,27.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/38/43279038/s_43279038.jpg
中国画白描人物,2018-06-01 00:00:00,艺术-绘画,本书为国画入门教程，以白描的线条练习为重点，在讲解局部表现语言的基础上，重点讲解现代人物写生与古装人物形象创作两大板块，列举种4个重要局部、9种不同的人物进行技法讲解，使读者由易到难逐步掌握不同的线描画法。每种人物侧重于解决一种的线条问题，再配以大量的步骤图进行详解。本书有大量创作范例，可供临摹。,6,739,0,13.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/928/29973928/s_29973928.jpg
白描技法从入门到精通,2016-09-01 00:00:00,艺术-绘画,本书是一本讲解绘制白描的基础教程，从白描的工具选用讲起，介绍了白描的基础知识和基础技法，案例教程摒弃了枯燥乏味的概念讲解，注重对绘制对象的观察及细节的刻画。本书共分为七章。第1章主要介绍了白描的工具和材料、白描勾线的基本要求、用线的基本技法和常用的线描技法；第二章介绍了各种花卉的绘制方法；第三章主要介绍了各种禽鸟的各个部分的绘制技法；第四章介绍了水族类的绘制方法；第五章主要介绍了草虫类的绘制方法；第六章主要介绍了各种类型人物的绘制方法；zui后一章则主要介绍了各种走兽的绘制方法，帮助读者拓宽思路，提升技法。本书的案例多种多样，配图精美，讲解到位。,10,0,0,29.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/191/22654191/s_22654191.jpg
敦煌飞天,2016-07-01 00:00:00,艺术-绘画,本书是一部敦煌飞天彩绘本，以敦煌研究对敦煌莫高窟各朝代洞窟壁的研究果为依据，共筛选、复敦煌莫高窟各期有关飞天的壁画代表作品180幅。,58,0,0,50.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/311/34877311/s_34877311.jpg
风景绘：33种水彩画技法完全自学教程,2016-01-01 00:00:00,艺术-绘画,本书是水彩风景画技法书。书中向读者展示了33种独特的水彩风景画绘画技法。每种技法首先进行了相应的介绍和重点说明，再以风景为绘制对象进行绘画解析。讲解生动，步骤清晰，注重应用。让读者在欣赏的过程中，练习和巩固水彩技法。,7,867,0,27.92,https://wfqqreader-1252317822.image.myqcloud.com/cover/232/22654232/s_22654232.jpg
钢笔画手绘表现技法从入门到精通,2015-10-01 00:00:00,艺术-绘画,钢笔画是一种具有独特美感且十分有趣的绘画形式，其特点是用笔果断肯定，线条刚劲流畅，黑白对比强烈，画面效果细密紧凑，对所画事物既能做到精细入微的刻画，乐趣无穷。本书采用钢笔绘画的形式，通过黑与白的强烈对比将自然元素、风景、人物、场景展现出来。全书内容由浅入深，遵循初学者由基础绘画入门到创作的学习过程来进行细致讲解。丰富的案例与详细分解的绘画步骤，将会使你了解原来笔尖下画出的黑白世界也可以美到震撼。本书是各艺术院校学生与钢笔画手绘爱好者的教程。,7,766,0,15.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/240/22654240/s_22654240.jpg
钢笔画入门：精致黑白插画手绘教程,2019-12-01 00:00:00,艺术-绘画,感受美，创造美，就用一支钢笔，来创作一幅精致的小插画吧。通过简练、干净的线条，黑、白、灰的色调，呈现出有质感的精巧画作，会令你充满成就感。本书，将一步步教会你钢笔绘画的入门技巧。让我们一起开启钢笔绘画之旅吧。  本书共8章，前两章是基础知识，介绍了钢笔画的概念和绘画工具，讲解了钢笔画基础技法；第3章～第8章，分别以缤纷花朵、生活花饰、幸福甜品、水中动物、有趣萌物以及优雅生活为主题，讲解了33幅精巧的钢笔画插画作品的绘制过程，帮助大家入门钢笔绘画。即使是零基础学习者，在学习本书后，也可以用钢笔画出精巧简单的小作品。  本书适合喜欢绘画及初学绘画的朋友们阅读、学习。,17,706,0,17.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/226/30179226/s_30179226.jpg
水彩美食私享课,2020-09-01 00:00:00,艺术-绘画,这是一本美食水彩手绘教程。作者运用水彩的效果来表达自己对美食的喜爱。本书共有五个章节，前面讲述了水彩工具的选用、水彩绘画中的一些小技巧。后面为水彩美食教程绘画实例，从甜食、水果、冷饮等划章别类进行分步骤教学，线稿绘制到淡彩手绘、单个物品到商业插画创作，循序渐进为读者进行水彩美食绘画技法的讲解。随书附赠精美书签和可爱贴纸，并附有二维码等视频教程，可同步学习。,12,0,0,47.94,https://wfqqreader-1252317822.image.myqcloud.com/cover/527/34667527/s_34667527.jpg
南画的形成：中国文人画东传日本初期研究,2017-09-01 00:00:00,艺术-绘画,本书对1799年以前传入日本的中国绘画进行了初步的调查，从文人画在中国的发展和在日本的接受与转化，探讨日本南画的形成。书中把南画的最初阶段界定在1661年至1799年之间，在这一百多年中，很多新的中国艺术元素传入日本，日本艺术家以独特的立场进行拒绝和选取，巧妙转化成日本的表现样式，最终形成典型的南画，从而融入了日本的文化范畴。中国文人画以中断、零碎的样态呈现于日本，不仅影响了日本的收藏、对中国作品的品评与水墨画后来的发展，还形塑了日本对中国文人画之历史与形式的独特观点。在探究南画形成的同时，我们也有必要重新评估中国文人画的内部发展。,6,800,0,34,https://wfqqreader-1252317822.image.myqcloud.com/cover/743/921743/s_921743.jpg
印象派的敌人,2017-07-01 00:00:00,艺术-绘画,在欧洲艺术史上，印象派的产生成为了新旧两个时代的分水岭。印象派之后，现代艺术脱离了以再现对象为目的的传统形式，变得自由丰富。印象派因而被赋予了特殊的历史价值。但是，在印象派的强烈光环之下，人们往往忽略了与之分享同一时代的学院派画家。他们具有更严格的技术训练，拥有更多的社会资源个更高的地位——在一个具有悠久艺术传统的国度中——这意味这他们绝非简单的尸位素餐之辈。本书瞩目与19世纪下半叶的法国学院艺术，主要使用图像学、闸释学以及文献法，通过对当时法国学院的代表人物和重要作品的解读和梳理，简介学院作为一个艺术机构的基本情况，同时探讨其在社会转型期承担的重要职能。具体到艺术史的层面，本书对学院中的风格技法观念的演变、学院艺术家之间的关系、他们与独立艺术家的共同构成的艺术生态进行了广泛的讨论，以期再现一种相互影响、相互渗透的历史语境。,8,752,0,59.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/783/920783/s_920783.jpg
超可爱儿童美术图库：简笔画2000例,2017-09-01 00:00:00,艺术-绘画,本书根据中国孩子的自身特点，结合国外先进的少儿绘画教育理念，引导孩子们在临摹的基础上进行大胆的绘画创作。书中选取了2000余幅孩子们喜闻乐见的的简笔画，包括动物、植物、人物、交通、食物、服饰等。这些简单的线条、可爱的形状、超萌的风格，还有简单明了的绘画步骤、朗朗上口的绘画口诀，可以充分激发孩子们动手绘画的热情，培养孩子们的观察力、想象力、创造力、空间思维能力等，使孩子们的综合素质在卡通画的学习过程中得以提高与增强。,140,0,0,8.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/682/29976682/s_29976682.jpg
画堂春 唯美古风线稿涂色绘,2017-10-01 00:00:00,艺术-绘画,谨以此书献给喜欢古风插画的你。执笔勾勒画中仙，引寄梦里相思情。翻开这本书，一起来勾线、涂色、鉴赏，感受画中人物的万千曼妙姿态和韵味。本书共分为4章，章一向读者展示了如何通过手绘和使用数位板绘制古风插画，一步一步完整展示作画过程；章二收录了62幅古风线稿插画，可以直接为其上色；章三收录了14幅线稿图，所有的图都降低了透明度，旨在让读者照着线条描线，感悟传统十八描技法的运用，以及线条的虚实变化；章四收录了上色成品图，读者可以借鉴参考其用色。本书适合古风爱好者、手绘和数位板绘插画爱好者阅读和使用。,6,791,0,23.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/149/22651149/s_22651149.jpg
浮世绘百景,2021-04-01 00:00:00,艺术-绘画,浮世绘，日本江户时代（1603—1867）流行的绘画形式，分为肉笔画和木版画。其题材大多是美人、歌舞伎演员、风景、民间风俗等，表现了当时民众喜闻乐见的市井百态和流行风尚。19世纪后半叶，浮世绘流传到欧洲，对印象派画家产生了相当大的影响。其中，凡·高受其影响最深，他不仅临摹过多幅浮世绘作品，还将浮世绘的元素融入自己的作品。本书收录了葛饰北斋、歌川广重、歌川国芳、小林清亲等16位浮世绘巨匠的100多幅风景画。每幅画都配有简要的赏析，介绍创作的时间、背景及画中的地点、建筑，解析运用到的技法，讲解欣赏要点。书中不时穿插着“浮世小讲堂”，介绍当时当地的人文风俗，全方位地帮助读者体会浮世绘的奥妙以及作品背后的文化内涵。另外，还特别收录了浮世绘画师略传、日本唯美主义文学代表作家永井荷风的《江户艺术论》（节选）。,17,617,0,63.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/434/37716434/s_37716434.jpg
水彩物语：百合绘,2017-01-01 00:00:00,艺术-绘画,本书是以百合为主题的水彩写生图谱，带领读者在学习水彩花卉写生技法的过程中漫游千姿百态的百合世界。全书精选19种珍奇百合进行描绘，从线稿到上色逐步进行细致讲解，并附带介绍相关的品种知识，让读者在提高水彩画水平的同时还能增长见识、陶冶情操。本书的编排清晰直观，讲解浅显易懂，作品的难易程度亦有张有弛，既适合零基础的初学者，也适合有一定基础的绘画爱好者。希望本书能帮助读者轻松愉悦地掌握水彩画技法，感受用画笔记录身边美好事物的乐趣。,7,0,0,20,https://wfqqreader-1252317822.image.myqcloud.com/cover/188/927188/s_927188.jpg
拟人漫画素描技法教程：洪荒神器卷,2020-08-01 00:00:00,艺术-绘画,本书以古代神话小说《封神演义》里的各种神器为拟人对象，通过作者的想象和高超的绘画技艺将其绘制成精致且生动的人物形象。拟人化之后的神器形象或唯美，或潇洒，各具魅力，充满了故事性，让人忍不住想要拿起笔，跟着作者一起画起来！本书共有6章，第1章介绍了什么是拟人漫画；第2章介绍了如何绘制漫画人物；第3章介绍了创作拟人形象的方法；第4章至第6章介绍了不同主题案例的创作技法，包括攻击型神器、防护型神器和综合型神器的拟人形象绘制技法，让读者能够从中得到启发，从而在创作其他拟人形象时得心应手。本书画风兼具Q版人物的软萌与古风漫画人物的唯美，主题明确，案例丰富，特别适合绘画初学者和动漫爱好者阅读、学习。,18,0,0,20.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/330/33628330/s_33628330.jpg
